speaker,q&a,content
John Cai,1,"Thank you. Just a quick follow-up on the quarter-to-day operations maybe on the sales and marketing. Cane we have more details on that? I mean, given the APP suspensions, the do you spend in the sales and marketing or you scale back on that? Thank you. "
David Ye,1,"Yes. Sure, John. I hope we would have more data to answer this question. But at the current stage, we have some – we do have some APP our APPs available in some APP stores. But we are in the process of fully relaunch towards June. So, as of now, I think we have limited data to evaluate the operating – the sales and marketing efficiency for this quarter. But I want to refer you to the last two quarter numbers. 
When you see that we achieved the scale and we improved the efficiency in the first quarter last year and in the first quarter of this year. I’ll say with that, probability is efficiency gain, operating leverage, and probability is the natural result of the scale and efficiency. 
I think, probably for our next conversation, we will – when we get a full relaunch of APPs in June and we continue to optimize our strategy in terms of acquisition and recommendation, probably at that time, we will have more data to share with you guys in terms of how we evaluate the efficiency and some other metrics after the 315 issue. "
John Cai,1,Thank you very much.
David Ye,1,"Thank you, John."
Operator,1,The next question comes from Wendy Chen of Goldman Sachs. Please go ahead.
Wendy Chen,1,"Hi, thanks management for taking my question. And I have two questions. First, a follow-up on the second quarter guidance. Just wondering, if management can you share or dissect the year-on-year decline on how – which part of our business is more impacted by the 315, is that more on the loan business or is it on the credit card business? 
And the second question is on the sales and marketing follow-up. So just wondering have the management observed any change in the pricing on advertising – advertisement as we see our some advertisement platform have been saying the price has been gradually muted for the past quarter, because of competition. 
So, just wondering have Jianpu observed such a trend in decreased pricing in advertising? Thanks. "
Oscar Chen,1,"Okay, Wendy. Let me take your first question about the second quarter breakdown. I think, so far second quarter guidance for the second quarter. So, we are seeing the continuous growth of our credit card business and also the – our marketing and advertising services and other services. 
These two lines – I think both year-over-year and quarter-over-quarter, we should be able to contribute – we should able to drive the growth. I think the – we will see downward trend of our loan recommendation business, reason being is still that, our suspension of APP downloads. So that’s to some extent have some impact on our new user acquisition momentum. So that will be the major impact. So, in terms of the number we provided of our guidance, I will say, I would expect the loan recommendation business would be 30% to 40% of that number. Credit card would be 50% to 60% of that number. And the third business line, the sales and marketing advertising and marketing, and other service of course behind we think that the main driver was the big data and the risk management services. So that’s the third line will contribute around 10% of my total revenue for the second quarter. "
David Ye,1,"Okay. Wendy, for your second part of the question was sales and marketing. In Q2, we did observed that the market – there are actually pretty – more action of course, we were in the past – we were actually the largest pass on, we were in a much high and of course less concessions in the market actually we did the business, the products actually are not as competitive as before. 
We did see some brand new trends in the cost side. We are – in Q2 most of our revenue in the loan side either from repeat customer, from organic traffic, or due to our internal – like, user-generated content, so, like, the completion campaign. So, we did in the good extent, much money on sales and marketing. That’s already, we could even spend money to pay for the downloads, right. 
But going forward, as we resume the fuller version in June, in Q2 of course, we will be doing to, number one, we need to still have singular ruling in terms of the front-end loading process and number two, we have to make sure, we work with the industry to based on the in-depth retail financial standard or process standard, we have to make sure the standard in grades. 
Then number three, we need to optimize our recommendation and optimize the engine to make sure our users have the best user experience and finds the right product that can be served or approved by the financial institutions. So that’s some of the efficiency we have regained – we give or take, but we do see that our efficiency will be fully expanding or resumed to the normal time for the second half of this year. "
Wendy Chen,1,Thanks very much. 
Oscar Chen,1,"Thank you, Wendy. "
Operator,1,[Operator Instructions] The next question comes from Julie Hou of UBS. Please go ahead. 
Julie Hou ,1,"Yes, hi. Hi, David, Oscar. Thank you for taking the questions. I have three questions. First, can you share the revenue split between banks, by just FFTs and taking new both lenders as you did in previous conference calls? 
And the second question is, in terms of number of loan applications, what is the split between consumer loan, SME loan and other loan products as we know with banks as well as banks are accelerating lending to MSEs. So, I just want to know if our company will benefit from such trends and to reach out more on SME loan products. And my third question is on credit card applicants, primarily of some of the first time users, and for those who already have credit cards, how many cards you still have on average? Thank you very much. "
Oscar Chen,1,"Thank you, Julie. Let me answer your first question regarding the revenue split. So, for the first quarter, for the revenues, we have around 40% from the banks including credit cards and the loan recommendations. We have around 30% from the non-bank, non-bank licensed financial institutions, that’s mainly the consumer finance company internet micro lending company and local micro lending company and trust company. 
That’s 30%. So, and our revenue exposure to the P2P companies arise a bit in the first quarter of this year. They contributed around 20% of the total revenue. And the remaining you will imagine comes from the advertising services and risk management services. So that’s roughly tells. So, I think the reason behind is that, in the first quarter we saw strong growth momentum in terms of loan recommendation. 
Among that, non-bank licensed financial institutions and the P2P companies play more important role, so, to grow our loan recommendation business. But we think we still keep a healthier and revenue structure from the different types of financial service providers. 
So, that’s your first question. So, to your second question, the loan product, yes, SMEs, so, so far our platform, we do listed some SME products, but in terms of the number of loan applications towards the SME lending products is only lower percentage as you can be aware that SME lending for the digitalization, for SME lending it’s far behind and more complicated than the consumer lending. 
But because, we have very positive products here, the company wants to promote the SME lending. So we do have some initiatives in terms to expand our SME lending – not our – as a SME lending product on our platform. So we believe digitalization is the trend and it will bring us with the scale and the efficiency. 
So, I think there will be some as large more data regarding the SMEs will be available online through mobile. At that time, we will see more and more SME lending on our platform. And also, I would share a bit insight about SME lending. 
So, you just imagine as it’s more digitized SME lending, given that traditional banks, their capability, their cost of structure probably it’s the – it’s not a immediately for them to do the SME lending correctly. Probably there will be some third-party players like us – like other supply chain, long facilitation model, the guys owns the data, owns the data of the SMEs may be able to play an important role of the SME lending. "
David Ye,1,"Yes, I think, it’s putting the market into perspective, we do see like, the auto loan market is high growth, getting more digital and more decisions will be made leveraging data, leveraging online, leveraging AI. And of course, SME lending, government actually has asked the financial institutions especially banks to resume more capital on SME lending. 
We see that in the high growth markets and supply chain management as Oscar mentioned that, the other side of the balance sheet or the wealth management kind of ensuring we haven’t talked about it. Of course, the insurance market has high potential. The wealth management we are seeing some regulation basically relaxed the KYC process of opening like money market find or the wealth management find online. 
So, you definitely see opportunities of growth in those segments in the financial industry. Of course, the challenges are, regulatory side, number one, number two, if regularly – those products can be sold online and also how technology will drive better user experiences and making the products can be serviced online. So that’s is a key kind of hurdle. But we do see opportunities in those segments. "
Oscar Chen,1,"Julie, back to your third question regarding the credit card user profile on our platform. Firstly, I don’t have the full picture statistics of the – whether it’s a first card user or most card user. But we through our communication with the banks, we guess our most value proposition to the credit card issuers is that we can bring the under bank population to them. 
That means, the majority of the users acquired on our platform would be the first card user. But secondly, I want to emphasize, second card or third card is not something we should be afraid of or we should be alerted, because you are just looking to the numbers of the some developed countries. So, four or five cards per captcha is still a reasonable number of the developed economy. 
So, in China, I think certain developed cities and in coastal cities like Shanghai, Beijing, and Guangdong or Zhangzhou provinces, I think, I believe that credit card it comes there mostly will be the multi-card holder, maybe as high for the second or third credit card. 
But the credit card that comes from the third and fourth tier cities, that mostly of them will be the first card applicant. So, yes, I think that’s the answer I can provide for now. Probably, we can communicate with the banker more to understand the user profile from their perspective. "
Julie Hou ,1,Thank you. 
Operator,1,[Operator Instructions] And that concludes the question and answer session. I would like to turn the conference back over to management for any closing or additional comments. 
Unidentified Company Representative,1,"Thank you once again for joining us today. If you have any further questions, please contact us at ir@rong360.com or TPG Investor Relations. Thank you for your attention and we hope you have a wonderful day."
David Ye,1,"Thank you, everyone."
Operator,1,The conference has now concluded. You may now disconnect your line at this time.
