speaker,q&a,content
Andrew Barish,1,And just can you quantify the Easter spring break shift in just kind of how you are – how you looked at that in the last quarter?
Brian Jenkins,1,"As we said, we were kind of – we were up 1% in the first 7 weeks heading into the really big weeks. Week 9 was Easter, the prior year, lot of spring breaks and it pushed back 3 full weeks into week 11, 12. As we look at sort of the – and you have to kind of look at the spring break Easter time and associated weather during that time. Obviously, we would like a rainy spring break. The combination of the two weeks, we track at about 150 bps of headwind that we have. So, it’s between the two in the quarter."
Andrew Barish,1,"Okay, thank you."
Brian Jenkins,1,Thank you.
Operator,1,Next we hear from Joshua Long with Piper Jaffray.
Joshua Long,1,"Great. Thank you for taking my questions. Just curious on the mobile app and what you believe you could accomplish there as you rolled that up the back half of the year, I think high level you mentioned increased opportunity for connection with your guests. And I think in prior calls and over – we have talked about your guests coming a few times a year. So just curious how you think you might be able to bridge that gap and develop more touch points or maybe even increased frequency with that gap going forward?"
Brian Jenkins,1,"Yes. Clearly, we will provide some more details on the functionality as we get closer to that app launch which will be in the back half of the year, but in general, our focus areas with the app are to reduce friction, with the guests improved experience with the guests, improve our ability to communicate and connect with them and really be a platform that will culminate new features over the course of the years. So, we will be focusing on and I think I have said this last call creating a true guest account of first party data relationship with our guests, streamlining the mobile payment, connected with our loyalty program and also have some easy recharge features. So there is a number of features and there is some others, but we think the app over time will be a good deal flow for us, because as you said and we have said previously, our visit frequency is very low with the brand. It is a big opportunity and we do not know enough about our guests on the first party data basis. And that’s something that we want to leverage over time and are working. The IT and the marketing team are highly focused on that initiative right now."
Joshua Long,1,"Great. Thank you for that. And then one quick one if I could on the competition piece, it seems like that’s still weighing on the overall environment, is the messaging that it’s flat more or less quite sequentially, but still on a year-over-year basis you are still having that year-over-year impact. Can you imagine when do you expect to see that year-over-year impact level off and providing sort of qualitative details on other venues or areas you are particularly seeing that to impact in your system?"
Brian Jenkins,1,"Well, I mean the competitive environment is something that we are tracking regularly trying to read over two dozen brands out there building some form of combined dining and entertainment space and we are doing our best to track their indications about stores that they are opening. And right now, we think that headwind is going to increase over the balance of the year just in this past quarter. We have about 40% of our comp stores were either competitive or one of our own stores is open on them. So it’s a meaningful headwind for us and our most recent intelligence on at least indicated openings by the competitive set is a number of units is going to be increasing year-over-year. So that’s something we don’t see abating for some time. I think what we have to do is focus on what we do best. We have a large nucleus in our stores that are very healthy. Our guest metrics are improving. And as we think about the competitive set for the long haul – long-term, I am not convinced that all the brands that are building towards will have sustainability. Many of them are small independent players. And candidly, we have significant advantages over them. We have a strong proven business model which is why I think we see a lot of investment in the space. We have some of the best AUVs, margins and returns in this space. We have scale. We have access to real estate, human capital and we have a great balance sheet as well. So a lot of flexibility to invest in my view, very well positioned for the long-term and I am confident that we are working on the right thing as a brand to sustain the leadership position here."
Joshua Long,1,Great. Thank you.
Brian Jenkins,1,Thank you.
Operator,1,Andrew Strelzik with BMO Capital has our next question.
Unidentified Analyst,1,"Hey, guys. This is actually Dan on for Andrew today. Thanks for taking the question. Firstly I guess just understanding that there has been a lot of evolution in the food and beverage business over the last year or two, what’s the reasonable timeline to expect the food business to improve and do you think you can improve it independently of the game business maybe through shifting advertising spend or through some other initiatives?"
Brian Jenkins,1,"Really good question. We have – we do believe we are pursuing the right F&B strategy really for the long-term of this brand. We have new leadership and the team is extremely passionate about food. And we are proud of the changes we have made. We have simplified our menus significantly, have made a substantial quality improvements and our execution is improving. We are seeing results from that on a qualitative basis. In other words, food quality scores, speed of service and value scores are all improved. And obviously we want that to translate the better quantitative performance. But as I said on the call, increasing guest awareness of the changes that we have made in food and bev really improving that attachment rate to amusement, I think it’s going to take some time since guests are primarily coming in for amusements and our visit frequency is low. And we are going to work hard to drive that awareness. We have just launched our new craveable combo promo, which is going to be combined offer of some of our new craveable items along with game play. And we are also encouraged by what we have seen as the strong guest response in a dining room repositioning that we have made in our Dallas store. We have done a couple of tests in that store. In this particular store, we have created what we call formally a wide wall, basically a 15/50 foot multi-projector, laser projector screen. And we have seen a fairly significant uptick in food comps in that store. So, that’s an area that we are going to explore further as a brand over the balance of this year."
Unidentified Analyst,1,"Great. That’s helpful. Thanks. And then just one follow-up on the amusement side, I guess I am just curious how did customers react to the increase in the VR pricing I guess was there any noticeable or measurable impact on traffic or anything you guys noticed maybe qualitatively after the price increase?"
Brian Jenkins,1,"Yes. As we mentioned, we took amusement price increase, basically a $1 increase and little over half of our store base after doing some testing. And anytime you take the price, you are going to see a little better traffic decline, which we did but incrementally it has been additive to our comps. The price increase in our view is we will begin to think about how we package multiple VR experiences in one package and we have not done that yet, but there are some opportunities for us to think about how we package price, multiple experiences. We think that was the right move after looking at what many others are doing in the VR space and I think it was the right strategic move."
Unidentified Analyst,1,Great. That’s helpful. Thanks so much.
Brian Jenkins,1,You are welcome.
Operator,1,"Next, we will hear from Jeff Farmer with Gordon Haskett."
Jeff Farmer,1,"Thank you. You guys have been more aggressive with your value-oriented offers, but I am just curious what has worked, what hasn’t worked and where do you see the opportunity moving forward?"
Brian Jenkins,1,"Good question, Jeff. I think the value – our work in driving the promotional engine is the continued effort on the part of the marketing team. And we have been focused I would say primarily on some of the off-peak offers around our Wednesday offer and most recently, our Unlimited Wing Video Play on Thursdays which was our strongest day of the week in terms of the first quarter. So we are going to continue to look for ways to drive traffic, particularly off-peak, we have a lot of capacity and we are going to be more – we are going to clearly be more thoughtful and careful about how we lean into discounting and value related things on our peak times. We did introduce a national promo free video, free $10 video, a $20 power cord in the first quarter, didn’t really see the traction we were hoping for on that. That was a broad offer across the chain. And so this is an effort work that we are continuing to try to unlock. We clearly believe value starts first with the numerator and the question the offering the experience and the service level that we provide and that we are moving the needle on in our view. But we know we are going to need to terrifically and maybe in some cases more broadly put in value to drive traffic particularly around off-peak daypart."
Jeff Farmer,1,"Okay. And just one more sort of a follow-up question, so the same-store sales guidance reduction, lot of moving pieces there, so in terms of what proved to be the greatest surprised to you relative to the expectations that you set in April was just a traffic shortfall you alluded to this was just more about the food and beverage gap being greater than you expected. What did prove to be the greatest surprise relative to what you had expected back in April?"
Brian Jenkins,1,"Clearly, we were – in our guidance was expecting a stronger first quarter than flat. We were up one. We were counting on a good spring break Easter calendar and that didn’t prove to be the case. So the miss to our internal estimates for Q1 is not at an insignificant part of the 1 point decline in the top end of our new guide right on comps. And then there is more choppy start to the first quarter – I am sorry the second quarter. So we have a lot of the year in front of us. We have a lot of things that we are working on to drive the positive comps where we have a huge sense of urgency in this team to do so. And we have a lot of this quarter left to go big weeks, summer weeks and kids are out of school and we are doing everything as a management team we can to drive the comps to a positive place."
Jeff Farmer,1,Right. Thank you.
Operator,1,We will now hear from Jake Bartlett with SunTrust.
Jake Bartlett,1,"Great. Thanks for taking the question. Brian, I wanted to better understand the comments around Easter. You have talked about the impact of the calendar shift. I am just trying to understand whether it was a calendar shift that impacted it or whether it was just worst results during the spring break period or the Easter period maybe due to competition or other factors, just trying to understand what – how the shift aspect impacted the results?"
Brian Jenkins,1,"There is a bit of an exact science to some of that stuff, Jake, but what we look at – what we did look at – and again being coming into the Easter calendar shift through week 7 we were up a lot. So we had some confidence in how the quarter was going to end up. When we take week 9, week 11, 12 and we look at some of those weeks where spring breaks were shifting, we lost and our estimation about 150 bps was some of that competition, really hard to keep that up. Clearly, the competitive headwind is good for us. But a lot of this has to do, because later Easter calendar spring break calendars can work through our favorite and work against this and a lot of it has to do with the combination of the timing of the Easter and spring breaks and the associated weather at that time. And as it turned out for us, we had our earlier colder spring break time period in 2018 followed by later and unfortunately better weather, warmer weather and sometimes it can go the upper way, a rainy spring break in April shower so to speak. We can have big weeks. So, it just didn’t fall on our way, I am not saying that’s the whole thing for the quarter, but it was a headwind for us."
Jake Bartlett,1,"Got it. And you mentioned the big summer weeks that are coming up and wanted to gain ground, but how confident are you or can you provide us any insight as to the gains that you have coming up, you are right about now starting to lap Jurassic Park, but last year you had Halo, which was I think a pretty successful game in late July. Anything you couldn’t talk about in terms of your content that you have that will – should give us some confidence that those big summer weeks will really come through?"
Brian Jenkins,1,"Well, I mean, clearly we just launched Men in Black, which is an impressive title, very telegenic and we will continue to try to drive business with our VR platform over the course of the summer. And we are going to be looking at our offer – promotional offers. We have launched our craveable combo offer here just yesterday really trying to drive consumption of both parts of our offering. This particular offer will also include a potential to upgrade to unlimited video for just $8. So we are trying to drive traffic with both combination of content, but as I said my view is we will need to do it with two batches this year."
Jake Bartlett,1,"Got it. And then lastly I am wondering just the differential between amusements and the food and beverage, how much of that might have been attributed to just the shift in your consumers, so maybe more families, less adults as a mix of your business and whether that’s more of a longer term problem than kind of shorter term?"
Brian Jenkins,1,"Well, I am not going to mince words on the food and bevs but our challenge we have. We have had a fairly significant gap for some time. It was significant early part of last year and closed with some of our Wing offering, particularly in Q4 to wide and back out somewhat in Q1. That is why we are looking at trying to do things in combination where we are trying to drive attachment rate of both offerings in Wings that has been very successful in doing that, narrow a lot. We didn’t have as many days. We did that around footfall. We want to be careful not to have that offer grow stale. But you are going to see us continue to look at ways to drive the combination of both offerings over the course of the summer to try to narrow that gap, but obviously the best thing we do about comps is drive amusements up first, but the gap we need to narrow as well."
Jake Bartlett,1,Got it. Thank you very much.
Brian Jenkins,1,Yes.
Operator,1,"Next, we will hear from Brian Vaccaro with Raymond James. Mr. Vaccaro, your line is open."
Brian Vaccaro,1,"Sorry, still learning that mute button. Thank you and good evening. I just wanted to circle back to the first quarter comp performance and I am curious if you are seeing a noticeable difference in your mall versus non-mall locations and Brian, back to your quarter-to-date, you said I think the Eastern seaboard was maybe a soft patch or particularly soft, curious what you think is driving that is competitive intrusion concentrated there or something else you call out?"
Brian Jenkins,1,"I guess first on mall stores, two questions in there. The long-haul, our mall stores have outperformed in Q1 they did under perform and have kind of for the last 2 years. So they did our trail, inline stores and freestanding stores in Q1. In terms of Eastern seaboard, you know weather was – in fact, I think I saw ships went out yesterday, Brian on May. The Eastern seaboard for us unfortunately on some Memorial Day weekend and the week following was extremely dry relative to what we saw in the prior year. So, I think I have even showed on your analysis. So we struggled on the East Coast, up and down, particularly around Memorial Day weekend."
Brian Vaccaro,1,Okay. And on the malls could you remind us what percentage of your comp base is mall based and would you be willing to quantify the differential that you saw this quarter just kind of gauge the range that you see in the last several quarters between the two cohorts?
Brian Jenkins,1,"I am not going to probably answer the latter, but our mall stores are about 33% of our overall comp stores and about 39%, 40% of our overall store base."
Brian Vaccaro,1,"Okay, great. That’s helpful. Shifting gears just to the COGS outlook and I wanted to ask about amusement cost specifically and could you walk through the impact of China tariffs and remind us what percentage of your amusement costs are imported from China and of that, what percentage might be impacted by tariffs events, have you or are you planning to make any changes in how you source certain items as a result?"
Brian Jenkins,1,"Yes, I will start off on that. As we look at tariffs, what we have seen so far, we have made some adjustments internally and also working with the vendors, we have been able to offset – mostly offset the impact of what we have seen so far. It’s mainly in our redemption area category that applies to. And so far what have seen we have been mostly able to mitigate or offset. Now for future tariffs who knows I mean, there is still kind of that lingering tariff out there that could or could not be put into place, 25% tariff on the remaining $350 billion or so of goods. So obviously that would be a larger impact. We would be able to mitigate some of that, but much tougher as you could imagine with that amount of goods coming in. So, right now we are in pretty good shape, but we will continue to monitor the possibility in the magnitude of the future tariffs down the road and give those updates when the possibility and timing is more clear, but we will continue to monitor it and put plans in place to mitigate best we can."
Brian Vaccaro,1,"Alright, thank you. And then just last one if I could, I think your updated EBITDA guidance in the past when comps have been soft, there has been declines in store level and corporate bonuses in G&A, curious if you had bettered any assumptions on either of those explicitly in the rest of your guidance on either labor or G&A?"
Brian Jenkins,1,"Well I mean we have lowered the top end of the EBITDA guide by about 5 million a share, there is some adjustment in that correction, implicit in that $5 million reduction and as on the lower end of the range. So that’s inclusive of that guide."
Brian Vaccaro,1,Alright. Thank you.
Brian Jenkins,1,Thank you.
Operator,1,"Next, we will hear from Jon Tower with Wells Fargo."
Jon Tower,1,"Great. Thanks. Just on the marketing side of the equation, I know you are pivoting a little bit more towards digital mix relative to years passed, but one could argue that perhaps your brand awareness is where it needs to be there and that could also argue that you need to take up the actual marketing spends. Could you talk about that and your thoughts around where the marketing spend optimally could be for the business over time?"
Brian Jenkins,1,"Well, it’s a very good question and something we discuss and debate regularly, the corporate marketing spend. It’s clearly been an area that we have leveraged as we have grown our store base over the years. And from a national payroll standpoint, we are advertising the majority of the weeks already. So what we are doing and we did spend more money marketing in Q1, primarily on digital and that is a, let’s move from essentially no spend, no allocation, a few years ago to a meaningful allocation, but in our view, this is sort of a test and measure kind of activity. We are looking for real results when we go out digitally. It does allow us to be more targeted in our view with both message as well as where we go and we would like to get traction in that area and have great reason to continue to invest, but you make a valid point, the marketing team is continuing to evaluate both the mix and the spend. And right now, we are pivoting it to digital."
Scott Bowman,1,"Jon, this is Scott. I will just hang on to that with one other comment. As we talk about the mobile app I mean that’s all tied into kind of our strategy around digital marketing. And one of the things that we have clearly put a lot of work into and when we thought about the mobile app, there is how do we connect with customers, how do we acquire customers through that vehicle. And so from the way that we look at it that mobile app will be a great intake mechanism for customers. It will help them as they use that app inside the store, reduce friction and so forth, but it will also provide us wealth of customer data to be able to use that in the future to be more segmented and targeted marketing to our customers to what’s the most relevant to them. And that’s not just promo, that’s also just informational type things of what’s new and so forth. And I have seen that in my past work be very effective. And so I think we are on the right track with that and that will just accelerate digital market even more as we build that customer database."
Jon Tower,1,Can you just remind us what percentage of sales marketing is today?
Scott Bowman,1,It’s just slightly over 3% of sales.
Jon Tower,1,"Okay. And then just pivoting a little bit here, but in terms of thinking about the balance of the unit growth versus say shareholder payouts given where the stock is traded over time in discount to a lot of the peer group, it looks like public investors aren’t necessarily willing to pay you for the unit growth that you are putting up at that double-digit level that you have been at. So why continue to grow units at this pace if these public market investors aren’t willing to pay for it versus say slowing the unit growth in more aggressively attacking same-store sales growth and in the interim perhaps enhancing shareholder payouts?"
Brian Jenkins,1,"Well, I think we are attacking comp sales growth. That is major focus for the team here and that’s why we are focused on three of our strategic priorities of the four are focused clearly on that. And so to say we are not focused on it wouldn’t be so, we definitely are. Our view is right now that this business generates a significant amount of free cash flow that our returns on the stores are extremely high. If you look at our historical track record and in our view, it doesn’t make sense to slow down that growth as we can accommodate it with the team. We certainly have the cash flow to accommodate it and more than enough left over to continue to return value to shareholders and we can do all things. And then I think that to the extent that we allow competitor or someone else looking to take what we view as a market fit is on our radar and get there in front of us and it does inform our go-forward plan in the market. So we are not really looking to handover the keys to some of these markets many names that are out there trying to build sites right now."
Jon Tower,1,Okay. Thank you.
Operator,1,[Operator Instructions] We will now hear from Stephen Anderson with Maxim Group.
Stephen Anderson,1,"Yes, good afternoon. Two quick questions mostly regarding your test locations, first of all, you say the taco trust testing really hasn’t had great deal of awareness at this point, but have you given any thought ultimately broadening the menu to maybe appeal to more of the guests, so there can be maybe somewhat higher guest attraction? And I have a follow-up."
Brian Jenkins,1,"We have considered that. And we may in fact do that. But we did two tests in Dallas. One was our wide wall TV and one was taco truck. Our guest research focus group works at fast casual. There are a meaningful number of people that were looking for that. And we expected that to perform better than it has. So, we are exploring what to do with the taco trucks, what to do with the particular offering. And so I hear you. The flipside is the other test looks to be more impact so far and that is the wide wall we made an investment and we do need to increase the energy in my view in our dining rooms, but really the lowest utilization space in our stores and that test is performed very well and it’s something…"
Stephen Anderson,1,Has that resulted to increase in F&B?
Brian Jenkins,1,"Yes, it has. Dallas is essentially one of our top performing stores in the system right now so. And Texas in general is performing well but it’s comp pacing. So, this is an area that we are going to look to expand and a few more stores over time."
