speaker,q&a,content
Chris Mandeville,1,"Okay. And Dave, you also mentioned that you guys were relatively happy with some of your recent remodels, is there any color or context you can provide around the actual uplift observed as we think about maybe the potential to accelerate that program in the out years?"
Dave Staples,1,"Yes. I don’t want to get into the specifics too much only because it’s really a new program for us and one that I think is going to really be a differentiator in our markets, but we have seen just substantial growth in our customer satisfaction scores across the board in our fresh departments. I think we were all really even surprised with how quickly our customer satisfaction scores increased and to the levels they increased too in such a short time. I think we will see very solid I would say mid to double-digit increases in stores if this goes as planned as we roll it out. I mean to give you a little bit of a general thought."
Chris Mandeville,1,"Okay, that’s helpful. And then the last one for me, Mark, I apologize for missing this here, but in terms of the wholesale inflation outlook for the rest of the year, can you just remind us again what you are looking for as it did split a little bit sequentially? And I guess just maybe generally, what’s the ability to potentially offset wholesale pressures if they were to continue to slip a little bit potentially?"
Mark Shamber,1,"Yes. I mean, I think what we expect for the remainder of the year seems to be changing by the day. I mean, we saw a little bit of sequential decline in the fifth period that we just kind of finished up, but we have also been hearing some of the CPG companies, not necessarily a groundswell of CPG companies, but we have also started to see some announcements from the CPG folks that they are putting through price increases. And so I don’t – not comfortable necessarily putting out a target, but I think that we are going to see a little bit of a slide deck and then when these price increases start to materialize, I have to admit that I haven’t read enough of their releases in their earnings calls to see when they plan to push these through. But I think as we get into the back half, we will start to see it rise a little bit. I am not necessarily sure where it will settle, but I think we will continue to see a little bit of a slide down that we have seen from the fourth quarter into the first quarter and then the first period of our second quarter before inflation takes that hold, particularly as some of these folks try to recapture the expenses they are incurring for transportation."
Chris Mandeville,1,"And sorry just one quick follow-up there, in terms of the vendors whom you are hearing, maybe looking to pass on price, is it specific to any one departments and really I think maybe at a high level, what’s the willingness for your retail locations as well as for your customers on the wholesale front being able to accept these cost increases?"
Dave Staples,1,"Yes. I would say, it’s not in any one department. And I would say, our model distribution is as we pass on price increase goes in. At retail, that’s a very specific situation, but predominantly, price increases pass on, it would just see unique competitive circumstances where they may not, but I would say typically, people will pass on the price increases they get from the manufacturers."
Chris Mandeville,1,"Okay, guys. Thanks again and see you next month."
Dave Staples,1,Thanks.
Operator,1,The next question comes from Paul Trussell of Deutsche Bank. Please go ahead.
Paul Trussell,1,"Good morning. Thanks for taking that question. So wanted to maybe just start with the DeCA private brand program and how that’s expanding, maybe just provide an update on how we should think about the SKUs and penetration and opportunity for that program? And then on the retail side, if you can just give maybe a little bit more detail around Fast Lane and the customers reception to that offering?"
Dave Staples,1,"Sure. Well, let me start with DeCA. So DeCA continuously strives to provide a benefit for our heroes, our military heroes. Their objective is how do they continue to make that benefit relevant and continue to offer a full range of products to our military heroes, because they view it as the benefit and it truly is a benefit. And so as they reviewed their offering, they realized a couple of years ago that private brand was missing. And as they looked at how their participants shopped, they realized that a normal grocery operator is going to see private brand penetration somewhere in that 23%, 24% range. And by not offering that, they realized I think their benefit didn’t have every component it should. And so they went out and then they put out a bid and 40 some companies bid to be the exclusive private brand supplier to DeCA and we were awarded that opportunity, which we are very grateful for. I think what it means to them is that it’s potentially, like I say it could be a 23% of sales and if you do the math on their sales that points to a potentially $1 billion brand now that will ramp up over time given that it launched last year, it’s been ramping up to about 520 items. It will be over the next few years. I think as it continues to ramp up, we certainly expect a significant number of incremental units this year to come out and we expect that to keep growing as they really get the momentum that they are going to experience behind this private brand. Certainly, there is the potential for some cannibalization with the national brands as they rollout the private brand. Our belief overall is this will be a benefit to their customers and they are going to attract people to buy from them products, where they are actually spending their money somewhere else. So I think the long-term potential for this for DeCA is very positive overall. So I guess is that what you were looking for? Does that help your question as far as DeCA was concerned?"
Paul Trussell,1,It does. Thank you.
Dave Staples,1,"Yes. And then as far as retail and Fast Lane, we are totally excited about the customer response. So, we measure our customer satisfaction. We provide every – well, we provide a random sample of customers continuous opportunity to rate us on their experience and they do that by receiving a code on their receipt that they can then either use a telephone or a computer or a cell phone to respond to a survey about how their experience was. And from a Fast Lane perspective, based on the responses we get, our customers are overjoyed with our experience. We have somewhere in the area of 80% of our customers rating us a 5 out of 5 overall on their satisfaction. So, I don’t think we could expect to have done much better than that. And so across the spectrum of our ratings, we feel really good. We think our ratings stack up incredibly well against anybody who is trying to do this and so, so far so good and it keeps growing for us. So from that perspective, we are pretty excited."
Paul Trussell,1,Thank you and best of luck.
Dave Staples,1,Thank you.
Operator,1,The next question comes from Scott Mushkin of Wolfe Research. Please go ahead.
Mike Otway,1,"Hey, guys. This is Mike Otway for Scott. Thanks for taking the questions. Good morning. First, on the guidance, I just wanted to clarify a couple of things. With the first half guidance, is the change you quantified, I guess the lower first half, is it all due to the supplier program timing and the delay in this new customer program at least in terms – the delta in terms of what you outlined in the fourth quarter versus this quarter?"
Mark Shamber,1,"No. I would say that the delay in the new customer program is certainly a piece. I would say that the supplier program is not really a change from where we were, but the impact that we felt related to – tax related to our share-based compensation vestings in March and April, which were in the first quarter sort of negatively impacted us north of $600,000 from a tax perspective, which sort of softened our first quarter results more than we were anticipating. And so that’s sort of the other factor, there is an update from what we had given on the fourth quarter earnings call in late February."
Mike Otway,1,"Okay. And then I guess since you guys maintained guidance for the full year, is there expectation that the second half maybe a bit stronger than you thought when you outlined guidance in the fourth quarter. How should we think about kind of interplay between those two?"
Mark Shamber,1,"Well, I think that we always felt that the second half was going to be stronger than first. I am not sure as I sit here, I can say that it’s any more or any less than we had given the previous guidance. I think that we still feel very comfortable with the range that we have out there, but we wanted to sort of clarify as to where we thought this – when we gave the first half guidance, we had a internal expectation on how the quarters would play out and the first quarter played out probably in line with our expectations barring the tax impact there that I just referenced. And on the second quarter, we wanted to update because the customer program that we referenced, we had expected to start earlier and now it looks like it will start sometime in the month of June. And so we felt that we could – we felt that we needed to sort of give a bit of a clarification there to folks now that we reported the first quarter. So, I wouldn’t say that the second quarter – second half has moved significantly from one way or the other from what we had previously expected, but the first quarter played out a little bit lower than we expected due to the tax and the delay in program is certainly going to impact the second quarter."
Mike Otway,1,"Okay. That’s really helpful. And then I guess the second question on the food distribution business. I think Dave you may have said that the 3.7% growth was driven mostly by incremental sales from existing customers. So I guess my question is I am trying to understand the health of the businesses that you are distributing to, are they doing better this quarter than they have in the last few quarters? Are they positive comping or is it really just all additional volume that you guys are supplying to these folks?"
Dave Staples,1,"I think there is no one simple answer. I think we have some customers that are doing very well and I think we have some customers that are doing fine. And then I think we have some customers probably that are finding it challenging. And I think that’s the way it always has been. I mean our independent base and I guess our entire customer base, they are very diverse. I mean, we have very high-end retailers. We have very strong middle-market retailers. We have some value retailers. The good news with our customer base, I guess, is it’s predominantly county seats, tourism towns, strong markets, more of the smaller sized Metropolitan markets that are doing fairly well. So, our customer base is pretty well positioned. So, I think it’s not a simple answer. I think we are working well with all different types of our customers. And like I say, I think all-in-all, they are hanging in there pretty well in this environment."
Mike Otway,1,"Okay. I appreciate the color. Thank you, both."
Dave Staples,1,Sure. Thanks.
Operator,1,The next question comes from Kelly Bania of BMO Capital. Please go ahead.
Kelly Bania,1,"Hi, good morning. Thanks for taking my questions. Also just wanted to ask about the margins in the food distribution segment, I think with the growth you are having there, it’s still down quite a bit, but I guess there is some noise from the accounting change. So can you just walk us through some of the drivers there and if we can expect some similar margin compression in Q2 and beyond?"
Mark Shamber,1,"Yes. I mean, I think when you are talking the margins, Kelly, I mean, I think one thing to factor is that well, let me take a step back. On the food distribution reference to the new accounting standard that actually would help the margins versus hurt the margins, because we are reporting it on a net basis. So really all we are getting from an income statement perspective is just the profitability of it, not necessarily the sales and gross margin side of things. But as it relates to the rest of the business, I think what’s probably driving the sequential compression that you are referencing is the Caito business on the Fresh Kitchen side, as much as there was a sequential improvement, that business is still losing money and we expect it to turn towards the end of the second quarter and we get into the third quarter, but that is being reported for two of the four periods that are in our first quarter in our GAAP numbers and not being adjusted out. And I think that’s really the biggest driver on the margins from a year-over-year perspective, because it had been previously completely adjusted out as we looked at – if you looked at all of 2017."
Kelly Bania,1,"Okay. So, maybe can you just help us understand kind of the underlying margins with the core business, how do you feel about those? And then on the other side of that, where you think long-term, the Caito margins could stabilize at?"
Mark Shamber,1,"Yes. So I mean, I think as it relates to the core margins, we feel relatively comfortable with where they are and where they continue to perform at. We have seen a little bit of pressure from some of the transportation costs that’s kind of nicked us a little bit, but not significantly enough as it relates to the core business there. On the Caito portion of the business, I think that their distribution segments, their operating margins would be in line with our core business over the [indiscernible], so I don’t think it’s really a significant item there. Right now, the manufacturing side of the business is dilutive to our margins and I would say that when it gets up and running at the levels we expect when it stabilizes that it would be accretive to the margins and leads to some expansion. So, we have got a pretty dramatic shift there as that business continues to improve and looks over to profitability that would sort of lead us to have some expansion both from increased sales volume as well as just improvements in the existing business over the course of time. Does that help the answer?"
Kelly Bania,1,"Yes, that’s very helpful. And then I guess just one more on the distribution segment, if you adjust for the customer reorganization, which I think is cycled now. I mean, the growth is almost at 6% with about 1% inflation. So I mean are we still expecting kind of mid single-digit growth for that division for the next couple of quarters? Is that reasonable to expect?"
Dave Staples,1,"I would say, yes."
Kelly Bania,1,"Great. And then just one more I guess on inflation, did you give the retail inflation or the composition of that negative 2.2% ID, any traffic or ticket and any difference in the inflation that you are seeing distribution versus retail?"
Mark Shamber,1,"Retail is a little bit lower. I mean, the distribution was 97 basis points in the first quarter, retail was 84. From the fourth quarter to our first quarter, I mean, that move on the retail up of about 7 basis points, so relatively flat from quarter-to-quarter, but on a year-over-year basis, on the retail side, last year, we are about roughly 90 basis points, 88 basis points deflationary and this year, we are 84 basis points inflation. So, on the retail side, it’s a swing of about 170 basis points."
Kelly Bania,1,"Got it. Maybe just had one more if I can. As you step back and think about your use of tax proceeds and some of the investments in wages and I think mostly into the retail business. How do you feel about those so far, I know it’s still early and how will you be measuring the effectiveness of that over time?"
Dave Staples,1,"So, Kelly, yes, our investments are targeted like you said, I think at this point a significant part to retail, but also to distribution wages. They are mostly wage and price orientated. They really are just beginning probably within the last month or two. And so I think the way we will measure them are as intended with our associate satisfaction scores, which we monitor every year as well as our turnover ratios. And so a big part of what we are doing is to make sure our associates are compensated very competitively and to ensure that we retain the best talent if it’s a wage perspective. And then on the product side of it, our objective is to ensure that we are offering a competitive value to our customers, one part of that value being price and so we will measure that through our results in the categories that we adjust the pricing."
Kelly Bania,1,"Great, thank you."
Operator,1,The next question comes from Ryan Gilligan of Barclays. Please go ahead.
Ryan Gilligan,1,"Hi, good morning. Thanks for taking the questions. Just clarifying on guidance, does it assume the competitive environment at retail improves at all and can you talk about quarter-to-date comp trends?"
Mark Shamber,1,"It doesn’t really reflect any sort of change from our perspective. I mean, we have been dealing with some of the competitive pressures for almost a year at this point. So I mean, I think we have been navigating through those waters relatively successfully as of late and we expect to continue to see the trends improve there, so it’s not really anticipating any further change. And then sorry Ryan, the second part of the question was?"
Ryan Gilligan,1,Just comp trends in the second quarter so far.
Mark Shamber,1,"They are a little bit up, but I don’t have the number right in front of me, so I apologize on that, but I would say that they have improved from where we finished the first quarter."
Ryan Gilligan,1,"Got it. Okay. And then just on the Caito’s sales pipeline, have you added new customers this year already and if so what’s the run-rate of the sales that have been added?"
Dave Staples,1,"Yes. I’d say we are really beginning to see some of that happen now. It’s really I think predominantly beginning here in the early second quarter and so it’s in the early phases, but yes, I think we have had some nice beginnings with new customers. And I don’t think it’s incredibly substantial to date, but we believe it’s going to keep growing as the year progresses. And I think we are pretty excited about where we are going to end up."
Ryan Gilligan,1,That’s helpful. And is it mostly with new customers to SpartanNash or existing customers and just kind of growing the product line?
Dave Staples,1,"I guess, I would say at this point, it’s predominantly with either SpartanNash customers or Caito customers and expanding the private ones – expanding the line. However, who we are producing the product for hasn’t necessarily been a customer of ours before. So as I mentioned in the earlier part of our discussion today, manufacturers – food manufacturers are some of the people who are expressing an interest and we are actually in some cases being asked by a manufacturer to use their product in a – as a component of an offering to an existing customer we may have. So in essence, I guess, we are producing our products, the end product for our manufacturer and we may use say their mainline product in that finished good."
Ryan Gilligan,1,"That’s interesting. Thanks. And then just clarifying on the military segment, do you expect sales to be up year-over-year in the second half though the incremental private label SKUs completely offset the comp decline at DeCA?"
Mark Shamber,1,"Yes. I would say, yes. I would say maybe not necessarily at the same rate in the first quarter, but yes."
Ryan Gilligan,1,"Got it. And then just lastly a bigger picture question on the military segment, so EBITDA margins have come down about 50 basis points since 2014, is there an opportunity to recover some or all that margin decline?"
Dave Staples,1,"I mean, you have to look at some of the factors of our business, right. So our mix has changed over that period and so some fraction of that is mix. I believe, as we get more and more comfortable with this food processing and we continue to see where it could lead, that business, as Mark alluded to earlier, will carry a higher margin than our overall rates. And I think as we grow that business and as it becomes a bigger part of what we offer, I think that has the potential to claw that type of margin back."
Ryan Gilligan,1,Got it. Thank you.
Operator,1,[Operator Instructions] The next question comes from Chuck Cerankosky of Northcoast Research. Please go ahead.
Chuck Cerankosky,1,"Good morning. If we look out a bit not only this year, but maybe in the next year, Dave and Mark, what are you thinking about opportunities for more forward buying? You seem confident about inflation returning if the CPGs move up pricing, but at the same time, you got more private label and fresh products entering the mix. Do you think forward buying is something that helps food distribution margins going forward to the degree that it has in the past?"
Dave Staples,1,"Yes. Chuck, as you say, forward buying has always been a part of what a distribution company does. I believe as we get back to a more inflationary environment, which we certainly hope happens as the year progresses, yes, I think it does become a bigger opportunity than it’s been. I mean, in the years where we had deflation, it’s difficult and in the years where you have very modest inflation, it’s difficult. And when your inflation is driven predominantly by fresh departments as we know, you are not going to buy in a whole lot of produce, right. So, that’s not usually a good strategy. So yes, that center store, if we could get inflation igniting a little bit more across the center store, I think that certainly does become an opportunity."
Chuck Cerankosky,1,Thank you.
Operator,1,"This concludes our question-and-answer session. I would like to turn the conference back over to Dave Staples, President and Chief Executive Officer for any closing remarks."
Dave Staples,1,"Yes. In conclusion, I just like to thank all of you for participating today and we look forward to speaking with you again next quarter."
Operator,1,The conference has now concluded. Thank you for attending today’s presentation. You may now disconnect.
