speaker,q&a,content
Justin Borus,1,Is it safe to assume this is a household that most people have heard of or even visited from time to time?
Riccardo Delle Coste,1,Yes. To be a very recognized household brand name.
Justin Borus,1,"And is there -- just one last question, is there any, I know, you mentioned that you expect and hope to win some more national chains. Obviously, this is an excruciating sales cycle. Do you think we're kind of getting towards the finish line with more chains? Or are we kind of in the middle of the process, now that you know what it takes to close one. Could you give us a sense for, are we talking years, months, weeks and one or is it more, how does our pipeline look?"
Riccardo Delle Coste,1,"Look, I think it's probably important to put all these in perspective, right. I mean this is the whole reason why we started the company in the first place. It was really for these channels. So, it's taken us a lot longer to get here, but I think today really shows the genuine progress that we've made. And I think we've been pretty consistent in communicating that we've had -- that we have a robust pipeline of other major national accounts and that position remains the same today and even more so and we absolutely feel that we'll see more of those accounts come out the other end very shortly. And whilst it has taken us a lot longer, there is a lot that we've learned over these period of time and we've applied that to some of these other accounts. So it's an incredibly exciting time from our side and we absolutely expect to bring more major accounts through the other end of the funnel shortly."
Operator,1,Our next question comes from the line of Anthony Vendetti from Maxim Group.
Anthony Vendetti,1,"So in terms of the national account, what does that rollout look like? Obviously, you're not going to be into 2500 plus locations overnight. Is this a 6 month rollout or what's the approximate schedule?"
Riccardo Delle Coste,1,"Yeah. Look, there are -- there are still a few steps to take, but I can tell you that it's not a piecemeal, it's a system wide approach all at once. So it actually is expected to be a system wide, but what -- in terms of the timing, we're really staying away from giving any guidance as to that. We're in a very competitive market. Obviously, this very competitive landscape particularly around seasonality and timing. So the part that I can't answer of that question is that it is a system wide approach all at once versus doing a piecemeal."
Anthony Vendetti,1,Okay. And then how many skews will be offered?
Riccardo Delle Coste,1,"Again, I can't say exactly how many, but I can confirm that it's multiple."
Anthony Vendetti,1,Multiple skews. Okay.
Riccardo Delle Coste,1,"Yes. Multiple skews. So look, I mean, this has been a long time in the making, right. That a lot of -- it's a very exciting time for the company. And we're just -- we're pretty happy on this side."
Anthony Vendetti,1,"And then based on this account as well as some others, I know it was mentioned in the press release that you were able to still cut costs. Are there any hires that have to occur to help make sure this runs smoothly once the start of the system wide rollout occurs?"
Riccardo Delle Coste,1,"That's a really good question, right, because I think from the very outset, the way we've built the business is so that when we do have these big increases in revenue opportunities, we don't need to add a whole bunch of overhead. We’re coordinating the movement of the product in these national accounts, right. So, this doesn't require our personnel to go out to each of the individual stores. All of that is managed by the accounts. So, we're really making the product and sending it to their distributors warehouses and that's where it starts and stops for us. The heavy lifting for us is all done upfront in the product development and the initial testing of the product. So once all of that is complete, all we’re doing is making products and sending to their distributors warehouse. So, the direct answer is no, we actually are not expecting to add headcount as a result."
Anthony Vendetti,1,"And then on the schools, it looks like you added not just schools, but you added some skews. Does that bring the total skews for the schools to 7? And is it 7 in all the schools or is it on a school by school basis?"
Riccardo Delle Coste,1,"Yeah. Look, I mean, it's very interesting. We are now dealing with three channels that are all equally exciting and it's great that the National Account part has now come to the table for us, but this education channel is, we're really expecting it to be a massive channel. We’ve grown from 30 to 300 and I can tell you we’re just starting. We really are just starting. So the skews that we've created were about 7 or 8 skews in total. Generally, the schools will run two flavors at a time and rotate through the different options throughout the year. Some of them with dairy and the yogurt and some of them without. But I think as we go deeper into this channel, there are other organic opportunities that will be presenting themselves that we're already seeing. So we're incredibly bullish in this channel and very excited to be solidifying our position with these customers that are on multi-year contracts to buy our products. So yeah."
Anthony Vendetti,1,"Okay. And then the revenue from these additional 100 schools, is that starting up this semester or is that starting up in January?"
Riccardo Delle Coste,1,"No. It will be starting up this semester. It takes -- it does take a little bit of time to get them started from when we signed them to when we get them started. There's a bit involved and whether it's certain documentation and needs to be completed and submitted ahead of time, you need to get a distributor set up and the distributor needs to get their forms set up, that will go through our existing distributors. So sometimes, there's a process to getting that done and then there's the training for the school, so it can take a little bit of time and work to get these accounts set up."
Operator,1,Our next question comes from the line of [indiscernible]
Unidentified Analyst,1,"Congratulations on the national account and it seems that you've exhausted, you've given all the color you're going to be able to give on that. So, I want to ask a couple more questions about the school segment. It seems clear that the momentum is accelerating there, the sales cycles are shortening, as you get them to more and more schools and the word of mouth and all that. So I was wondering, the 300 plus schools that you're in now, what do you think that number will look like, for example, by the end of this year, beginning of next year, what do you think it might look like by the end of 2019 and I also wanted to get a little more sense as to what the average revenue per school looks like, for example, the schools that you've been in for a while now, what kind of revenue do they generate on a per school basis?"
Riccardo Delle Coste,1,"Sure. Thanks, Ray. So the number that we believe that a 400 school target number, we should be able to get there before the end of the year. So we’re pretty comfortable with that number by December. But the most interesting part of that is, let's just say the existing 300 schools that we have now because that's a number that we actually have confirmed. That's actually 300 schools that we actually have pouring our product. But what is not so evident is that those 300 schools are actually part of a much larger district. So for example and the reason why this is really important is because typically the most challenging part of this business in the school channel is actually getting approval. 
Once you're approved in a particular district, school district, then it's a lot easier for them to say, okay, we're in two schools, we're going now add you to three other schools or 5 other schools. So that's really the most challenging part. So coming back to the 300 schools that we’re already in, the part that’s not so evident is that those schools represent probably a much greater number of schools that are part of their district that are probably closer to 3000 to 4000 schools. So we feel that there's going to be a natural organic growth in addition to getting new schools. 
Now, are we going to get all of them? No. But it's an organic growth opportunity that exists within the customers that we've already sold product to. So as we keep going down the path, we think that there's an enormous opportunity to keep growing and a perfect example is Pasco County. We started within that district in 30 schools, we’re now in 50. So that's the type of organic growth that we can expect within the existing channels and that's without the new sales process. It's probably worth mentioning that we have a lot of schools that we have 3 schools or 5 schools in a particular district and that district represents 100 schools or 200 schools and some even greater than that. 
So when you take that away and have a look at the ground work that we've done and the selling cycle as well, right, schools have lot of vacation times and there's certain bidding times. So there is a little -- there's been a little bit of learning from our side in terms of the timing for acquiring these accounts, but I’ll tell you it's incredibly exciting for us to be in this channel and we really see it as an enormous growth channel for us that will eventually be very consistent and repeatable revenues. So very excited."
Unidentified Analyst,1,"And then what do you think we could expect on a per school basis, how much revenue can an individual school generate."
Riccardo Delle Coste,1,"Probably about 10,000 to 15,000 annually per school."
Operator,1,Our next question comes from the line of [indiscernible]
Unidentified Analyst,1,"You’ve been talking a bit more about the military opportunity, specifically, how many bases you expect by the end of the year and what kind of revenue you expect per installation?"
Riccardo Delle Coste,1,"Sure. So we announced the 45 installations earlier in the year or not too long ago actually. So they are all pouring now. They did -- we did get delayed a little bit. We expected those to be all installed by the end of September. Unfortunately, we did have some delays on the equipment side in terms of getting equipment delivered because we have taken a lot of supply from our supplier, so they got done, majority of those got done in October and that was really -- there's been a delay in the revenue recognition into this quarter as a result of that. But in terms of where we expect to finish the year, we think a number of 70 to 85 is probably close to where we'll finish the year. So, a significant leg up again still from where we currently are. So that's where we expect to finish the year with the military locations and we will provide a more accurate and detailed update on that very shortly."
Unidentified Analyst,1,And what kind of revenue do you expect per installation?
Riccardo Delle Coste,1,"Yeah. Look, we're expecting anywhere from 35,000 to 50,000 per installations. So these are high revenue locations. So that's what we're expecting on a per location basis."
Unidentified Analyst,1,Is that per quarter or per year?
Riccardo Delle Coste,1,That’s per annum.
Operator,1,"Ladies and gentlemen, we have reached the end of the question-and-answer session and I would like to turn the call back to management for closing remarks."
Riccardo Delle Coste,1,"Yeah. Thanks, everybody. Obviously, a very exciting time at Barfresh and we look forward to actually bringing some more developments shortly and thanks very much for joining. Cheers."
Operator,1,This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.
