speaker,q&a,content
Ricardo Dutra da Silva,1,Right. You're correct.
Domingos Falavigna,1,Okay. Thank you.
Operator,1,The next question comes from Gabrielle Dunn Obriga [ph] UBS.
Unidentified Analyst,1,"Hi, everyone. Thank you for the opportunity. Since the start of the year we have been seeing a faster emergence of smaller players offering the same business model as you guys and as a result we have also seen a more aggressiveness on pricing of the POS and also of MVRs [ph]. Could you maybe elaborate if you have calculated any impacts from offering MVRs at 0% for the new merchants and also other strategies you were planning some roll out in order to face this competitive market. And I'll make a second question after that? Thank you."
Ricardo Dutra da Silva,1,"Okay. Thank you Gabrielle for the question. We - as we said we adopted a new price in last April. The impact of zero MVR was linked to new customers. It is valid only during the first three months or up to R$1500 for a new merchant. So it's a very limited impact.
We've got the competition, yeah it's true the mass is becoming more competitive, despite the fact PagSeguro has IPO last January brought attention from other competitors that’s true. But the market is too very big. We estimate that the total market - the total addressable market is around 1.8 trillion [ph]. We have only 2% of this market, so there is still a lot of room to grow and we will respond to competition if necessary.
But we are well positioned. We have a very unique and a rich ecosystem. We have a strong brand. We have all the processes in place. We know how to do that. You can see our numbers. So we are confident that by following our strategy we will receive here in the future."
Unidentified Analyst,1,"All right. And as for my second question, we have seen recent news articles, I am stating that we're planning on the open name [ph] in bank operation. And I just wanted to understand what is your end goal with the strategy. And moreover as well when could we begin to see banking products in your digital wallet?"
Ricardo Dutra da Silva,1,"This is a very common discussion at almost every fintech around the world. Yes it's true we discuss it about that, but there is nothing define, whether we launch it - last week is the due payments and it is unavoidable that at some point we need to have additional financial services, but we don't know which financial services will be and when will be. And if we need to have a banking license and things like that. So we're still pretty premature to have this kind of conversation and to give you any disclosure about that."
Unidentified Analyst,1,All right. That's very clear. Thank you.
Operator,1,"Our next question comes from Carlos Macedo, Goldman Sachs."
Carlos Macedo,1,"Good morning, gentlemen. A couple of questions. First question, obviously with the competition intensifying with Cielo coming out with a bunch of promotions and being on the media a lot marketing expenses should go - continue to go up. Could you give us your thinking about not only the promotional side but also the marketing side of the business given that you have spent a lot and creating the PagSeguro brand and how you plan to defend it in the media [ph] and what that implies for marketing spend going forward?
Second, could you talk - I mean, the promotions that you're putting out, I know it's still very recent. You don't have a very long track record, but given promotions you've put out in the past, what kind of churns do you have on those promotions. I mean, once the three months are done do you still keep the client or is the churn high or is the fact of the client actually buying the POS term or reduce the churn. Help us think about that a bit? Thank you."
Ricardo Dutra da Silva,1,"Okay. Thank you, Carlos for the question. I will start with the first one regarding Cielo. We don't believe that we compete against Cielo or any of the - other three incumbents in the market. Although we believe they – the three of them compete one against the other.
We operate in a different market. It's true and it's natural that Cielo tries to enter in this market. But as I said before we have this unique ecosystem, we have the business model that is different than them.
We are 100% aligned, 100% self-service. We have a simple pricing model that one size fits all. We don't believe that by having different pricing schemes depending on the type of cards or volumes or things like that, this is not the type of product that is more merchant are looking for.
Yeah, it's true we have some competition from them. They are trying to make some competition in this market but we don't believe that we are competing against them in our long tail market that we are creating, actually. We still have a lot of new merchants that didn’t accept cards before joining us. So it's a new market that regarding Cielo.
Regarding promotion, as you said its too early to have any analysis about that, but I would say that the churn they are seamless to what we had in the past why we - when we launched the products last year. So we don't see any transformational difference or consumer changing the way they work with us because of the promotion, so its too early but no news about that so far."
Carlos Macedo,1,"Okay, great. Just going back to the first question. So given your views on the potential competitors does that change anything in your outlook for marketing expenses. Is it still something that you plan to follow up the plan that you had before the competitive pressure started or you had to change anything in that sense?"
Ricardo Dutra da Silva,1,"So far it didn't change anything. As you can see in our first quarter we had higher market stands, but that's something that we have planned. Its still even with this competition from Cielo and even from other companies we had 296,000 new ads, so it’s a very great result. But going back to a question, we don't see any big change in our marketing spend so far."
Carlos Macedo,1,"Great, thank you."
Ricardo Dutra da Silva,1,Thank you.
Operator,1,"The next question comes from Bryan Keane, Deutsche Bank."
Bryan Keane,1,"Hi, guys just wanted to ask going back to the pricing change for new merchants, just trying to quantify the impact, maybe thinking about the loss revenue opportunity on a quarterly basis from the new pricing change. What typically was done for example this quarter, what the revenue was and then now for new merchants how much of an impact doesn't sound like it's going to be that big of an impact. But I just trying to quantify the impact of the different pricing and the change?"
Ricardo Dutra da Silva,1,"Hi, Bryan. Thank you for the question. We - as you said it's too early to give a number but just to give a sense, we are limiting the impact up to R$1500. So if you consider the inactive [ph] rate that we have you can have an idea how much we're investing to bring these new customers and that kind of implying in our cost position. So it's not a big number because we're limited only to new customers and up to R$1500.
So if you get the [indiscernible] that impact is pretty small when we make this calculation considering the more freestanding promotions versus the inactive rate that we are not charging at the beginning of their relationship with us."
Bryan Keane,1,And you guys don't believe you'll have to move this pricing over to the existing merchant base?
Ricardo Dutra da Silva,1,So far we don't have any data that shows that we to give that because again it’s a very limited value. The customers that are at work with us they see other advantage by using the ecosystem just like the prepaid card. Now they have the due payments with no charge. So it's more like a tactic to get new customers and we don't see this conflict with the customer base that we already have.
Bryan Keane,1,"Okay, very helpful. And then my last question just thinking about the Brazilian economy and the trucking strike, can you talk about any impact you guys have seen and kind of going forward what do you think that might have on your guys results in the quarter? Thanks."
Ricardo Dutra da Silva,1,"It's true that we have had some impact and we had a few days of impact, the terms of service really in fact last Thursday. But now we see that this truck is kind of getting diminishing or even getting over. So there will be a week or a little bit more few days with this impact, but it's going to be limited to this point as far as we look forward we don’t see that a big change, it's going to be limited to this period of time that we had the truck drivers strike."
Bryan Keane,1,"Okay, great. Thanks for taking my questions."
Operator,1,"Our next question comes from Jason Kupferberg, Bank of America Merrill Lynch."
Jason Kupferberg,1,"Guys, good morning. Thanks for taking the question. So you just grew revenue 89% here in Q1. I know you're not in the habit of providing formal guidance, but you know is there anything you're seeing in the business that that would cause that kind of growth rate to significantly slow over the next couple of quarters. I mean yeah maybe you'll see a little bit of headwind in Q2 from the trucking strike, but putting that on the side is there anything that would call - cause a huge deceleration in your near term growth rates?"
Ricardo Dutra da Silva,1,"Good morning, Jason. We are not seeing any big moves or big changes in our - in our plan. As far as additions and regardless the truck drivers strike that will have some impact, but we are not see any major changes to our current business line. So in terms of growth, so we continue with our plans."
Eduardo Alcaro,1,"And just to complement what Ricardo said, looking to the future, we don't see any big mix changes, as we anticipated during the roadshow, if we look at the net take rate it's kind of flat to stable when you look Q4 in Q1. So we don't see the pressure a big mix shift change that is going to such a way change your net rate or affect net rate. So it's kind of stable so far and being flat."
Jason Kupferberg,1,Okay. Can you just give us your latest perspective on the regulatory environment? Obviously there is been some headlines here in there about possible changes in parts of the prepayment business. But if you can just give us a sense of your latest expectations there that would be helpful?
Ricardo Dutra da Silva,1,"Well, first just to point out the regulation is fostering competition in Brazil. When you look at the last years we see that since 2010 new players are getting to the market and the regulation is trying to force to the competition. Regarding the prepayment, you're talking about the payment with interest I guess, the instalment with interest I guess."
Jason Kupferberg,1,Yes.
Ricardo Dutra da Silva,1,"This is a product that already exists. Consumers can use it, but it doesn't get any traction because at the end of the day first, the seller, the merchant needs to offer and then the consumer needs to accept to pay interest in purchase. And we know that in the Brazilian culture for the last 24 years or more people get to use to buy with instalments and no interest. So we don't think there's going to be big change regarding this topic and we don't see any other sign from the regulator that there's going to be a big change in the instalment we entered."
Jason Kupferberg,1,Okay. Thank you for the commentary.
Ricardo Dutra da Silva,1,Thank you.
Operator,1,"The next question comes from James Friedman, SIG."
James Friedman,1,
"Hi. Thank you. Its Jamie at Susquehanna. Ricardo with regard to your comments about the trajectory of the take rates and the slides that you have, slide three, I was just wondering what do you contemplate for the debit credit mix over time and the impact of that to the take rate?",1,
Ricardo Dutra da Silva,1,"Although we have only 2% to 3% of the market spend the way look, we already have a mix that is similar to the industry around 60% to credit, 40% debit. And that's the mix that we had in the second half last year and the same mix that we had in the first quarter this year. So that's why our net rate is being flat because the mix between debits and credits are stable and reflects the industry."
James Friedman,1,"Okay. And then with your prepared remarks you mentioned about the free cash flow impact from replacing the issuer receivables, you are going kind of quick there. But I think that you had suggested that there's still more to do. So if you could give us an update on that or revisit what you said replacing the issue you know, the bank the issuing bank receivable?"
Ricardo Dutra da Silva,1,"Sure. When you look in our cash flow, you will see a line there showing a R$1.1 million. So if you go to the change in the receivables subject to early payment that means that is the activity that we do with issuing banks, you will see that we repaid R$137 [ph] billion in Q1. At the end adding at the year – at the end of December we had about R$1.7 billion anticipated and discounted with the issuing back. So that means that in Q2 and Q3 we still have R$600 million more to settle with the issuing banks."
James Friedman,1,Got it. Thank you very much.
Operator,1,"The next question comes from Lucas Lopes, Credit Suisse."
Lucas Lopes,1,"Good morning. I have two questions. The first one in regards to Moderninha Plus is the supply of [indiscernible] and do you have an exclusive agreement with the supplier and also in this regard to work for other hardware suppliers such as [indiscernible] remain there your sole provider.
And shall ask a second question regards to accounting [ph] the company books as revenues the gross MDR is that bit net MDR . I understand the rationale of having a similar accounting then your peers such as PayPal. But I mean that generates affects and efficiency as you end up paying more tax on sales compared to the option off reporting than that MDR as your top line, do you consider to change that to have a more optimal tax base for VAT taxes?"
Ricardo Dutra da Silva,1,"Hi, Lucas. This is Ricardo. Thank you for the question. I am going to take the first one and regarding the tax question Eduardo Alcaro is going to answer later on. Yes the Moderninha Plus is manufactured by Fax [ph]. We don't have an exclusive agreement with them, and the same way that they don't have with us. So we are very often looking for new hardware manufacturers such as [indiscernible] you mentioned. But at that point we decide to keep working with Fax. But you are evaluating new models from other suppliers. It depends on the features and the price. It's not an easy decision but we are always evaluating new hardware supplies."
Eduardo Alcaro,1,On the question about the sales taxes base in [indiscernible] what happens is at the same time that we have deficit on the sales. We also have a credit on the end of the interchange and all the expenses that we have for [indiscernible] fees. So at the end of the day the impact is basically the same if we were recognizing the net revenue as net. because again we use the expenses as a tax credit as well.
Lucas Lopes,1,Thanks for that. Very interesting.
Operator,1,"The next question comes from Craig Maurer, Autonomous Research."
Craig Maurer,1,Hi. Good morning. Thanks for taking my question. In the release you disclosed that the IFRS tax rate came up because of some changes in the rules. If you take that out and you're looking at net take rate it actually looks like net take rate was almost flat. Could you comment there if I'm thinking about this correctly?
Ricardo Dutra da Silva,1,"Just talk about IFRS, with the review of the law, we are currently judicially depositing the full IFRS tax as it were due to the San Paulo [ph] municipality, it's about 2% and provisioning the difference according to the average tax rate charges by other municipalities which is around 4%. Our preliminary calculations indicate an impact of less than 1% of the total 2018 net income."
Craig Maurer,1,Right. But there was a year-on-year change that will carry forward? So there is a onetime suppression of what you could call the net take rate if you're just looking at net transaction and services revenue Ogar [ph] TPV?
Ricardo Dutra da Silva,1,Yeah. Going forward we look at that rate at being stable throughout the year.
Craig Maurer,1,"Okay, okay. Thank you. Just with all the discussion of competition it just bears pointing out that that was stable when you back that out. Okay. Thanks."
Ricardo Dutra da Silva,1,Thank you.
Operator,1,"The next question comes from Eduardo Rosman, Banco BTG Pactual."
Eduardo Rosman,1,"Hi, guys. Good morning. My question is on the new – on new products to clients in the [indiscernible] system. Interesting to see that you're now offered a new payment. So I was wondering what else you believe you need to start offering the short term in terms of new products, do you have anything in the pipeline?
And moving to still on these new products you know when do you think you know you might start granting new loans, real loans, not just big payment. Is this something that you plan to do in the short term, how do you plan to buy a bank, open a bank, so if you can give us a little bit more color on that I would appreciate? Thanks."
Ricardo Dutra da Silva,1,"Thank you Eduardo for the question. As I said before we did the discussion the we had very often here regarding new financial services even this financial services will require that we have a banking license. How is going to be that - in terms of its structure taxes and so on. At this point we don't have any - anything to find it about that. We are evaluating very carefully. It's clear that we have this ecosystem with three million merchants that we could offer more services to them.
The first ones is the due [ph] payment. We have some others in pipeline but they are not transformational when [indiscernible] next two weeks but not in transformational at this point. But regarding the financial services the law went so on. That's something that we are discussing. We don't have anything defined that I could see you - when we are [indiscernible] going to be done. But we are discussing that very often."
Eduardo Rosman,1,Okay. Thank you very much.
Operator,1,"The next question comes from Felipe Salomao, Citibank."
Felipe Salomao,1,"Hi, everyone. Thanks for taking my question. Just one question about topline and volume growth, the TTV grew sequentially 10% but the operational topline which includes POS sales revenues, transaction revenues and the detainment of receivables contracted 2% sequentially. So what explains that that difference between the TPV growth and the operational revenues growth/"
Ricardo Dutra da Silva,1,"Hi, Felipe. What do we see, first, we have obviously in Q1 is the weakest quarter of the year. We have vacations in Brazil and we are also comparing against Q4 which is the strongest year in terms of in terms of CPC [ph] volumes and revenues.
About your question when you look at the combined in those three lines, one thing that you need to consider in our calculation is that hardware sales, our hardware sales are down 20% when compared to last year because of the changes in the mix and we continue to add new merchants to the base. So at the end of the day I mean, you need to consider in our analysis day hardware sales and also you need to consider that Q4 is the strongest quarter of the year."
Felipe Salomao,1,Okay. Thank you very much.
Operator,1,"[Operator Instructions] And the last question comes from Domingos Falavigna, JPMorgan."
Domingos Falavigna,1,"Thank you for taking the second question. My question is just regarding like when you guys out the promotion like the one we're seeing now, we have [indiscernible]. How much of the new MSM is very, very small but I'm just curious and if care to share? How much of your sales or existing tax clients feel like people changing just to benefit from the lower MDR or its like it's a 100% basically new calculations?"
Ricardo Dutra da Silva,1,"Domingos I've got to be - to get the promotion or to get this offer you need to buy a new device. So you should make the calculation regarding the benefits that we’re going to have but not paying MDRs up to 1500 versus the price of the device is almost the same price or even the device a little bit expensive depending on the device that you got, so that's not something that you are kind of cannibalizing the people buying device just to get the benefit of these promotions."
Domingos Falavigna,1,That make sense. Thank you.
Ricardo Dutra da Silva,1,Thank you.
Operator,1,This concludes today's question-and-answer session. I would like to invite Mr. Ricardo Dutra to proceed with his closing statements. Please go ahead sir.
Ricardo Dutra da Silva,1,We do like to thank you all for the time you spent with our management team. We would like to reiterate our commitment and focus on delivering solid results aligned with the governments and best market price. See you all next conference call. Thank you very much.
Operator,1,That does conclude the PagSeguro’s audio conference for today. Thank you very much for your participation. Have a good day. And thank you for using chorus call.
