speaker,q&a,content
Ian Dickinson,1,"Yes, we're happy with the performance. We spent a good deal of time with the Adler management team in the preparation towards close. And so there was a lot of work between the teams on coordinating efforts with customers. We had very little customer crossover between the Enservco legacy customer base and Adler. So that team has remained intact and is working with both Kevin and I and focused on delivering on the commitments they had heading into this season."
Bhakti Pavani,1,Got it. Also if you could maybe comment on the – or quantify the productivity that has been increased due to the expanding of your business development team on your topline.
Ian Dickinson,1,"Yes. So we're seeing good traction with our business development group and it's worth noting that Adler's got a great team in place as well that actually filled a few gaps that we still had. So a nice combination there in terms of the BD group. As I mentioned again in the prepared remarks, we closed a number of new customers in preparation for this upcoming heating season. Our business development team was primary drivers along with our ops team and making that happen. 
There is some examples of winning some new deals in bundled form with our frac heating and water transfer, again partnered between our business development group and our ops team. So the business development group we've been building over the last year, we're seeing great production firm and equally important, we're seeing great coordination between them and our ops team working hand in glove. "
Bhakti Pavani,1,"Perfect. Thank you for the color. The other question was related to your balance sheet, the cash position has significantly reduced following the acquisition. How do you expect to manage the liquidity given fourth quarter is not one of your strongest quarter when it comes to receiving the receivables. So if you could maybe comment on the liquidity and the cash position going forward, what are your thoughts?"
Dustin Bradford,1,"Hey, thanks, Bhakti. I'll take that. The – I'll just remind you and then anyone else listening that the cash position at the end of the quarter is really fungible with our loan balance and our availability under our loan. And you're absolutely right. As we head into the fourth quarter, our liquidity does become somewhat challenge and our working capital needs grow. As you'll know, if you review the second amendment to the East West loan, they did expand the limit that maximum drawn to that to $37 million from $30 million and we believe that the combination of the AR from the work we're doing in the fourth quarter, and the flexibility under that facility will be adequate to cover our working capital needs."
Bhakti Pavani,1,"Perfect. Thank you. And my last question is with regards to the Dillco assets, are you guys in active discussions or negotiation with customers regarding selling those assets? Do you had makeup a centric pipeline?"
Ian Dickinson,1,"Yes. We've been engaged with several folks interested in that asset base. So we're still evaluating exactly how we're going to dispose of those assets, but that's been an active ongoing conversation. The rest of the assets that were in Oklahoma or I'm sorry, in Okarche, sorry, in Garden City."
Bhakti Pavani,1,Okay. Thank you very much. That's it from my side.
Ian Dickinson,1,"Sorry Bhakti, we got disconnected there. Just to finish answering your question, the assets that were in Garden City were moved to Okarche, Oklahoma and the assets were in Bryan, Texas were moved to Jourdanton. But we're confident we'll generate some cash flows off the sale to Dillco assets and we're working through that process actively right now."
Bhakti Pavani,1,Perfect. Thank you very much. That's it from my side.
Ian Dickinson,1,"Thanks, Bhakti. Appreciate it."
Operator,1,[Operator Instructions] Our next question comes from the line of Ed Woo of Ascendant Capital Incorporated. Please proceed with your question.
Ed Woo,1,"Yes, thank you and congratulations on the acquisition. My question is once your outlook, given the recent decline in oil prices, does it affect your business or your outlook? Thank you."
Ian Dickinson,1,"Yes. Good question, Ed. And people haven’t noted, oil prices have declined here over the past month. Notably, I think the WTI, which is what we pay closest attention to, I think, close today around $56 roughly. As I stated on previous earnings calls, obviously, oil prices have an impact on our business, but we believe as long as we stay north of $50 a barrel, perhaps even over $45 a barrel that we’ve got the market conditions to allow us to get our fleet fully deployed. It’s an interesting dynamic, because it depends by basin and it depends by individual operators, how they respond to fluctuations.
But we’ve seen no indication. We’ve received no indication from our customers of any slowdown related to the current move in price. But we’ll keep a close eye on that and we’ll be ready to respond. I mean, one of the things that we pride ourselves on is being agile and making sure that we’re looking for ways to compare those systemic factors that we face. But it’ll be interesting to see, I really not concerned with where the price is set today. And again, we haven’t gotten any indication from any customers of a slowdown on their planned completions or maintenance and production to work here in the fourth quarter or first quarter."
Ed Woo,1,Great. Thank you for the color and good luck.
Ian Dickinson,1,Thank you.
Dustin Bradford,1,"Thank you, Ed."
Operator,1,"Our next question comes from the line of Michael Madden, a Private Investor. Please proceed with your question. Mr. Madden, your line is open. Please proceed with your question."
Michael Madden,1,"Sorry, guys, I was on mute there. Yes, I apologize. I got let in a little bit late. You guys, you've been have any numbers around restructuring charges or anything like that yet."
Ian Dickinson,1,"No, not yet. [Indiscernible] anything want to add."
Kevin Kersting,1,"Yes. We put them together yet based on the way that the Dillco turned down that being a reportable segment. I think we do anticipate that will be a discontinued operation in future reports. I could say that, these yard facility that we do close down, they tend to be pretty simple facilities and so for the most part, just moving trucks from one of the other. And there’s not a very significant amount of capital involved in that effort. And the workforce is in these particular locations, we’re not a large number of people. Most of them stayed on as an employee that just moved to other locations."
Michael Madden,1,Okay. Got it. And then did you mention anything about anticipated savings or how it created that might be the earnings.
Ian Dickinson,1,"Well, so one of the things that we mentioned in the prepared remarks, those three locations, Dillco, Garden City, and Bryan, Texas. Between the three of them over the past nine months, the first nine months of 2018 collectively generated about over $700,000 of EBITDA loss. So they’re pretty significant burn and weight on our P&L that we’ve removed."
Michael Madden,1,"Okay, great. And do you think you’ll – in the future period, you’ll fully recruit that does not understand some of the personnel moves. So I didn’t know realize the full $700,000 savings over that same period. But that’s like the right order of magnitude, I guess."
Dustin Bradford,1,"I mean – look, we certainly will – the revenue generating units that were in Garden City and in Bryan, Texas have been redeployed. And so those will generate revenue out of the locations are being dispatched from. Obviously, the Dillco assets will not. But the removal of that kind of month, that monthly EBITDA burn will be significantly accretive to the business as we go forward. We’ve completely shut down Garden City and sold that facility, as I mentioned on the call, the lease that we had in Bryan, Texas, we’ve subleased that. So there’s no burn associated with that facility and Dillco we’re in the process of liquidating those assets. We also own that real estate free and clear, and so we’ll look to sell that as well."
Michael Madden,1,"Got it. And then just one more kind of a, I guess, technical question, but that’s per tax asset you think, you guys do achieve solid profitability in future quarters. That – is it possible that valuation allowance you’re currently according, become somewhat of a tailwind if you’re able to reduce that allowance and you realize a tax benefit."
Dustin Bradford,1,"Absolutely. We do have a gross – a net deferred tax asset related to the operating losses in place and other tax differences. And so that is on our balance sheet, but to be clear, each quarter when we would be increasing that deferred tax asset, due to the net operating losses, we’re offsetting that with a valuation – increase in our valuation allowance into it’s netting to zero to the P&L. But your question absolutely, that’s an annual assessment or more frequently if we were to deem it necessary with our auditor’s, it’s an annual assessment of how that should be treated on the balance sheet and on the face of the P&L with regards to showing a tax benefit and a deferred tax asset."
Michael Madden,1,"Got it. Okay. Great, thanks guys. Good luck."
Dustin Bradford,1,Thanks. Appreciate the question.
Operator,1,[Operator Instructions] There are no further questions over the audio portion of the conference. I would like to turn the conference back over to management for closing remarks.
Jay Pfeiffer,1,"Thank you. As always, we appreciate your time and attention on the call today. Look forward to a strong close to 2018 and we’re excited about prospects for continued growth and improved profitability as we moved into 2019. So thanks again for your time. Have a nice afternoon."
