speaker,q&a,content
Linda Bolton Weiser,1,"Okay, thanks."
Christopher Munyan,1,"Linda, also if I could – this is Chris. I thought, just to add to that too, relating to kind of when we talked about revenue changes, it's really when we put our budget together, we put it together pretty conservative but based on historical trends. Our goal and hope is to do better than that, but that also helped us really drive – kind of determine the cost reductions needed based on that trend."
Linda Bolton Weiser,1,"Right. Thank you. And then, I think that you probably gave this, but if you exclude then the SKU reduction impact, what are you saying your base business organic decline would be expected to be in FY 2020?"
Keith Pfeil,1,"We're attributing roughly $10 million to the SKU reduction and the exit of the back-to-school product line. The difference is about another $15 million of organic decline. That organic decline really is focused within our gift business – gift and craft, just a little bit in seasonal."
Linda Bolton Weiser,1,"Okay. And then, just in terms of – you're expecting positive free cash flow in FY 2020, as you said. So, I would expect that you would continue to do debt reduction. But do you have any comment as to thoughts on potentially restoring the dividend in the future, what the timing might be and how you're thinking about that?"
Christopher Munyan,1,"Yeah. This is Chris. We've historically had a dividend, as you know. The Board is going to re-evaluate as we get closer to the end of the year based on what we expect is going to be achieving debt-free cash flow guidance. And then, we're going to have to, of course, also work with the bank to kind of make sure that that's something they support, which I expect they would based on us achieving our numbers."
Linda Bolton Weiser,1,"Okay. And then, I think you mentioned – when you were talking about your seasonal results and Valentine's Day share loss with a major mass retailer, can you just talk about like what does that have to do with, like – just why did you lose share? Is it a competitor? Or is that – just can you explain, like, that type of share loss and what was the root of that? "
Christopher Munyan,1,"Yeah. So, our Valentine line is mostly paper-based, but we also have novelty products like pencils and erasers, and they're predominantly licensed. There's been an influx of some products which have become more toy based. And so, these are some products that took over some of the space. So, it wasn't a like-for-like where someone took over the products we have, which are some of these licensed stationery based Valentine's. It was more replaced with novelty toys.
So, looking into this coming year, we actually see Valentine bookings looking pretty strong. So, we do expect that we would actually pull back some of that share into this coming year."
Linda Bolton Weiser,1,"Okay. And then, we've all been watching all the different news items regarding tariff. Can you just comment on what kind of impact they have as I know the overriding impacts in your business are some of the other things going on? But what is the situation with tariffs and the impact for you?"
Christopher Munyan,1,"So, let me talk to, first, China tariffs. So, the tariffs that were implemented several months ago at the 10% level really had nominal impact to us based on price increases we're able to achieve and cost reductions we’re able to achieve overseas. As we now see the incremental 15%, we're putting comprehensive plans together, which we've been working on for the past month or so to really offset those as well through lower costs overseas, taking prices up. And what we're hearing in the market is everyone's taking prices up and retails will have to go up.
As it relates to what was announced last night on the Mexico tariffs, we do have one production facility in Mexico. It's not an owned facility. It's a third-party facility. And we're going to be investigating what this all means to us because no one really understands how it's going to be applied yet, but we'll be putting similar plans in place to openly take prices up, but we may also see a weakened peso based on that because sometimes the lower RMB exchange to the US dollar also passed along some benefits to us last year."
Linda Bolton Weiser,1,"Okay. And then, do you have any recommendation for what – just to get an adjusted tax rate projection for FY 2020, what we should put in our models?"
Keith Pfeil,1,"Linda, this is Keith. When we look at our tax rate going forward, both on a GAAP and adjusted basis, we assumed all of our non-GAAP adjustments would be taxed at 24% rate. I think that, as we move ahead, I think that's still a fair assumption."
Linda Bolton Weiser,1,Okay. Okay. Thanks and good luck.
Keith Pfeil,1,Thank you.
Christopher Munyan,1,Thank you.
Operator,1,[Operator Instructions]. Our next question comes from John Walthausen from Walthausen & Co. Please go ahead.
John Walthausen,1,"Yes. Good morning, Chris. Good morning, Keith."
Christopher Munyan,1,"Good morning, John."
Keith Pfeil,1,Good morning.
John Walthausen,1,"You covered a lot of material. Quickly, we're trying to understand some of the things that are going on here. You talked – ribbon and bows spread throughout the entire company. And you, I think, point out lower replenishment buys, lack of resets, things like that across the board. I would have thought that ribbon and bow was a fairly consistent sales item at retail. What's actually happening at retail with demand for ribbon and bow?"
Christopher Munyan,1,"So, John, I think that ribbon and bow goes across multiple categories. We have craft ribbons and then we have packaging ribbons and bows. I think that the current demand that we are seeing this year versus a year ago is, I think, on the craft side, pretty consistent year-over-year. I think if we go back three or four years, you had different – there's different usages of ribbon also. So, paper crafting was strong. Paper crafting incorporated craft ribbon products. But also, there's a shift going, we believe, to where people are buying more ribbon online. So, if you go to Amazon.com, you would find hundreds of potential suppliers and providers of ribbon, including CSS and all of our brands.
On the Christmas side, in terms of packaging ribbons and bows, as I've said in the past, the space allocated at retail has really not changed in years. And a lot of that product hasn't shifted online because of the bulk nature of the product. We've really seen – most of where we've talked in the past of where we've seen variation has been more in the craft ribbon, which are in planograms, but at least what we're seeing kind of recently year-over-year, it looks consistent."
John Walthausen,1,"Okay. So, in terms of a couple of things there, the demand on the craft side is – you seem to be implying that there's a fad type thing, is that driven by influencers who are shifting people from one type of project to another type of project? Is that…?"
Christopher Munyan,1,"No, I'm not really implying that it's fad based as much as, within the world of craft, if you look within a craft department or retail, there's a jewelry department, there's a general craft department, there's a paper crafting department. As some of those sections or categories of craft ebb and flow, they can have an impact on usage of ribbon. So, for example, several years ago, when paper crafting was stronger, card making, paper crafting, scrapbooking, there's an element of ribbon usage. So, that really was not a fad. That probably went on for six, seven years, pretty strong category."
John Walthausen,1,"Right. And the competitions you're getting from online retail of ribbon, I'm assuming that you get a much lower share of that part of the marketplace. Is that correct? And what steps can you take…?"
Christopher Munyan,1,"John, I would think it's very hard to determine online share, but I would expect that our online share is much smaller absolutely compared to what we have in store just based on the – people can go on Alibaba and buy products through Alibaba and be a seller on numerous sites at a pretty low margin to compete."
John Walthausen,1,"And not be influenced by the tariffs in that situation, I take it?"
Christopher Munyan,1,"They're going to pay tariffs as they bring – someone's going to have to pay tariffs to bring the product in. But I also believe that, over time, some of these small sellers are going to have a more difficult time selling online because there's just – it's hard to fulfill through some of these major chains."
John Walthausen,1,"Okay, thank you. And trying to reconcile some of the numbers, you call out a projection of $21 million to $24 million of adjusted EBITDA. What are the adjustments that I should be thinking about? I guess there's the couple of million of unusual charges you have in the first quarter, but what else do we need to think about in there."
Keith Pfeil,1,"John, it's Keith. When you think about this year going into next year, number one, we don't expect to have the same level of adjustments going to next year. Next year, or fiscal 2020, some of the adjustments that you think about would be some restructuring charges related to our previously announced cost-cutting exercise. We also have a warehouse optimization project that's out there that we will be incurring costs associated to further optimize our footprint. Those are really the two main drivers of adjustments in fiscal 2020."
John Walthausen,1,"So, in optimizing warehouse, you may have to buy out of some of these or write something down or have actual cost of shifting that we would all throw that in there?"
Christopher Munyan,1,"Again, these are things we are still planning out, John. But, yeah, things – it's similar to what we've done in the past. Really, I think, year-over-year, there are probably going to be minimal adjustments. We are not going to be engaging consultants like in the past. We have really minimal system integration costs because systems at this point in time are integrated. So, it's really just going to be things as we continue to rationalize kind of our cost structure overall, whether it's in operations or in SG&A based on what we've announced and looking at these new systems we have to manage SKUs, that's all we're going to see. And really, they're not very big dollars. So, I think the difference between EBITDA and adjusted EBITDA is going to be pretty tight this year."
John Walthausen,1,Okay. And the SKU reduction of 14% that completes that project?
Keith Pfeil,1,"This is Keith speaking. That project, the SKU reduction, really, that's the initial kickoff. So, what's happening with the SKU analysis is we're implementing an entirely new process around new item creation and active SKU management. And what it's really doing is it's establishing additional rigor in the process of developing new product and in the process of evaluating SKUs that remain in the line. So, what we would expect to see is this first 14% drop is implementing that process; but as we move forward, there is going to be additional rigor established as to what SKUs get dropped because they're not meeting predetermined criteria around profitability."
John Walthausen,1,"Okay, that's very helpful. In your expectations for free cash flow this year, what's the expectation for capital spending?"
Keith Pfeil,1,Capital spending is expected to be lower than prior year. We're targeting roughly $3 million to $4 million reduction year-over-year and that's what we're really working towards as we get into fiscal 2020.
John Walthausen,1,Okay. And how much of that expectation is from working capital reduction?
Keith Pfeil,1,"We previously commented, it was the change in the implementation of this new item creation and active SKU, roughly $8 million to $12 million change in working capital. We're still sticking with that because there's a lot of activities underway to really make that come to fruition as we get into the year."
John Walthausen,1,Okay. That sounds very helpful. Okay. The cost reductions are folding in as the year goes on. Can you talk about what you expect your overhead costs this year and where you think that should put us for next year because we're not doing any acquisitions?
Christopher Munyan,1,"John, this is Chris. You're saying overhead relating to factory or are we talking about just infrastructure overhead…?"
John Walthausen,1,"Total corporate overhead. So, you, the Board, down to the warehouse watchmen."
Christopher Munyan,1,"We haven't guided based on where our SG&A percentage is going to be specifically. But I would tell you, with the cost decreases that Keith talked about in the release, substantial amount of them have been implemented effective in May relating to cost cuts that we booked related to staff as well as things relating to cutting the use of consultants as well as travel expense and other areas that are absolutely controllable expenses. And so far, we're seeing very positive results as what we had expected on our budgeting forecast."
John Walthausen,1,"In reality, the cost savings that you talk about achieving by the end of the year really are largely in place. So, may not help the first quarter, but it will really be second quarter on impacting the results."
Keith Pfeil,1,"We talked about a $22 million reduction. When you look at $22 million, roughly $10 million to $11 million of that relates to headcount changes. As Chris mentioned earlier, a lot of those headcount actions – I think 95% of those headcount actions were put into place already and we'll see benefit in Q1. The remainder of the savings are really OpEx spending reductions that are primarily within SG&A, but there's some that would fit within cost of goods sold. Those changes will occur all throughout the year and those are going to be in the form of spending reductions in targeted areas. As Chris mentioned, travel and entertainment, as well as some of the costs to develop product which ties back to the implementation of the SKU projects."
John Walthausen,1,"Okay. Okay, great. Thank you for your patience."
Christopher Munyan,1,Welcome.
Operator,1,"We have no other questions in queue at this time. Presenters, any closings remarks for us today?"
Christopher Munyan,1,I'd just like to thank everyone for joining and we're looking forward to a positive fiscal 2020.
Operator,1,Thank you. This does conclude today's conference call and you may now disconnect.
