speaker,q&a,content
Matt Krueger,1,"Hi, good morning. This is actually Matt Krueger sitting in for Ghansham. How are you doing today?"
Tom Salmon,1,"Well, thank you."
Matt Krueger,1,"Good, good. First question, can you expand on your base volume expectations by segment for FY '19, along with some of the key contributors in each of the segments? I think this is something that you've mentioned or guided to in the past. It'd be great to get some more detail heading into fiscal '19."
Tom Salmon,1,"Yeah. We expect each of our businesses to generate low-single-digit organic sales growth across each of the spaces. I spoke -- we've increased our growth capital investments for the company, directing our investments toward what we believe are faster-growing spaces, where we're targeting specific markets with advantage products, similar to what we've done inside of our Consumer Packaging business. And, similarly, I think another trend is what we've done inside of HHS, where we're migrating more of our capital investments toward higher growth areas of the world, specifically China, to support hygiene as well as some of our specialty products in air filtration, not to mention the faster-growing wipes space with the investment in Mooresville. And we obviously talked about Engineered Materials as well, in terms of the investments around converted films.
So, that will continue to be the trend, where we want to be very smart and judicious with our capital spend. We want to make certain that we've got advantages when we're investing. We want to make certain that we've got the appropriate end customer partner to minimize risk. And, as always, we're focused on making investments with asset mixes that are as flexible as possible."
Matt Krueger,1,"That's very helpful. And then just as a follow-up, trying to dig deeper into a couple of specific product categories. Can you provide some added detail on the inventory reductions you referenced in the consumer segment? Is this something that we should expect into FY '19 as well? And then you referenced the potential to reallocate capacity away from baby care into other categories. Has something changed in the baby care market that makes this market less attractive or is there just better structural growth elsewhere? Thanks and I'll leave it at that."
Tom Salmon,1,"Very good. Great question. We continue to be a leader in baby care. We're really seeking out great balance across the portfolio. Areas like adult incontinence and wipes have higher growth rates at this point but we're very well-equipped to manage that space and, clearly, we're committed to this space. We're just getting better allocation across the portfolio and focused, just as previously answered, to make certain that our investments are targeting resources toward the higher growth areas of each of the respective portfolios."
Mark Miles,1,"And, Matt, good morning. With respect to your question on working capital, we're certainly working every day to try to reduce the working capital required to operate the business. So proud of the efforts of the consumer team. We're continually working to improve our systems and processes to reduce that. So, certainly, our goal for next year is to continue those efforts. We have a conservative -- we don't have that built into our guidance. We actually have a more conservative build built into our guidance for working capital and other cash uses but just like other years, we're going to work hard to do better than that."
Operator,1,"Next question is from Mr. Brian Maguire. Sir, your line is now open."
Brian Maguire,1,
"Hey, good morning, guys. I just wanted to follow up on George's question on some of the cost and price assumptions in the guidance. I know from your slides it looks like, in fiscal '18, price versus COGS was roughly a $100 million headwind. I'm just wondering if you could give us a rough sense of how much of that you expect to claw back in '19. Is it half of that amount? And just kind of related to that, I think you mentioned that polyethylene and polypropylene prices you expect to be flat. So, just to confirm, you're not expecting any drop that we've seen from the recent fall in oil prices to benefit you that would sort of be upside to the guidance?",1,
Mark Miles,1,"Right. Yeah. So, about half is a fair, I think, assumption in our guidance for fiscal 2019. About half of that half, if you will, so 25% of the total, just relates to the mechanical timing lag of the past through of resin cost changes on our contractual arrangements. With the other half or, again, 25% of the total coming from incremental pricing as agreements mature, as we've talked about recovering that inflation that's occurred since the agreement initiated.
And you're right. Again, with respect to guidance on resin, flat is our overall assumption. Obviously, here as the year has started, it appears as though that market may be declining with the recent drop in oil prices but we're early in the fiscal year so flat is our assumption for the full year."
Brian Maguire,1,"Okay. And could you just remind us what the impact of a $0.01 move in resin is for working capital? I think we've talked about maybe $7 million, $8 million in the past. Is that right?"
Mark Miles,1,"That's correct. It's $7 million a penny. Now, that assumes all grades move by $0.01. Obviously, to the extent one grade moves differently than the other, you would have to prorate that approximately half and half. It's a little more weighted toward polyethylene but half and half is a pretty fair assessment."
Brian Maguire,1,"Okay. And, Tom, I just wanted to ask on Laddawn. I think the platform there looks quite different than your existing one. I'm just wondering how transferable you think it could be to the legacy Berry business. Maybe you could just talk a little bit about how their order and fulfillment is a little bit different than what you've done historically. And if all of that is applicable, then why only a $5 million synergy number there? Is that potentially a conservative number if you can transfer some of the order and fulfillment systems that they've got to the rest of the company?"
Tom Salmon,1,"Great question. We're very excited about the Laddawn acquisition and I would look at that purchase for us as being basically a growth investment. They've got a business model, in terms of small lot order fulfillment, that is winning in the marketplace. The business is demonstrating very strong growth, high-single digits, low-double-digit growth, that we believe is ultimately going to be transferrable to other aspects of Berry's portfolio. What Laddawn brought our company and to our team was a technology capability and know-how. A front-end that was unique to the marketplace and certainly unique to Berry. The value we bring is a manufacture competency and scale know-how that we can supplement that with.
And we're being very judicious and cautious with what we add, how we add, and how fast we add because the business is working really well. And what we're focused on is ultimately how we can pace our introduction of new products to that portfolio, not just to benefit Engineered Materials but potentially other aspects of the company. We'll have more on that in future calls. But it's clearly addressing that Tier 3, Tier 2 customer looking for smaller purchases, looking for greater flexibility, and Laddawn's model provides that. Very happy with the acquisition."
Operator,1,Next question is from Ms. Debbie Jones. Your line is now open.
Debbie Jones,1,"Hey. Good morning. Just one more question on the bridge to 2019 EBITDA. If I look at Slide 5, you have your 2018 adjusted EBITDA of $1.449 billion. If I take the comments that you just made to Brian, I'm assuming that the bridge to about the $1.5 billion you've implied for next year is all just COGS. I'm sorry, the price cost spread. So, should we assume that maybe there's modest volume improvement offset by SG&A or what are the other buckets there?"
Mark Miles,1,"Yeah. I think, Debbie, your high-level analysis there is accurate. There's some items offset each other, but that's a fair starting -- that's a fair way to think about it."
Debbie Jones,1,"And then just second question, you made some comments in the prepared remarks about enhancing the recycling infrastructure and also plastic cleanup. I just wanted to understand what you think your role is in that. Are you referring just to industry initiatives or something specific to Berry?"
Tom Salmon,1,"Debbie, this is more of an industry wide initiative. And hopefully maybe even by the next call we'll have an opportunity to speak more specifically. But the focus is really on trying to assemble different aspects of the value chain -- brand owners, resin chemical companies, converters like ourselves, reclamation houses, waste disposal houses -- in a collaborative effort to build alliance and collaboration all across that value chain.
And I can't be too specific but we are already having conversations and discussions around the strategy, the plan, the timing, the execution of how we leverage the resources across that alliance, if you will, to ultimately drive value in the space around those categories of prevention, innovation, education, engagement, as well as cleanup. And I am really pleased because, I tell you, it's the first time I've seen the discussions happen across that value chain with the groups I mentioned. So, more to come on future calls."
Operator,1,"Next question is from Mr. Arun Viswanathan. Sir, your line is now open."
Arun Viswanathan,1,"Just another question on the guidance. I guess, first off, was there anything that changed, I guess, relative to three months' ago? Was it may be slightly less working capital used or maybe potentially better traction on your price increases or some higher volume expectations? Just wondering what the sensitivity is around that $670 million number for next year. Thanks."
Tom Salmon,1,"Certainly, in the near term here, Arun, as we mentioned earlier, there appears to be some modest tailwind to our guidance with recent oil moves. But, again, very early in the year. But I would say outside of that, nothing has really changed in the macro environment that would drive a guidance change relative to what we were thinking about three months."
Arun Viswanathan,1,"And then just as a follow-up, I wanted to understand CP a little bit better. Good volume growth but slightly below us on EBITDA. So, I was just wondering if that was just a short-term resin situation or it was the business integration costs. And have you also increased your cost-reduction efforts across the whole company and what's kind of a target for cost reductions for next year? Thanks."
Tom Salmon,1,"So, relative to CP, it's predominantly driven by raw material inflation and the offset of raw material inflation. And relative to the cost reduction opportunity, each of the businesses are ultimately accountable to drive cost reductions because we believe a value proposition for Berry is being a low-cost producer. That benefits us both in terms of the profitability of the business as well as our ability to enhance our organic growth proposition. Key areas of inputs, clearly, for us are around materials, around energy, around strap, and around freight. And each of the businesses have goals and objectives around that that are incorporated and built into our 2019 guidance. But we're not quoting numbers by business."
Operator,1,"Next question is Mr. Anthony Pettinari. Sir, your line is now open."
Anthony Pettinari,1,"Mark, in your prepared remarks, I think you talked about taking additional pricing actions to recover costs. And understanding you're probably limited in terms of what you can share, is it possible to give any kind of detail in terms of what form that's taking, whether it's freight surcharges or non-resin price increases or other efforts? And then I think for resin, I think we have a pretty clear picture of the lag times to recover costs. But for non-resin costs, stuff like freight and other categories, is it possible to say how many quarters it typically takes you to recover those?"
Tom Salmon,1,"Listen, as we said before, the businesses remain committed and are chartered to find ways to fully offset inflation. As Mark mentioned, we recently, in two different press releases, communicated recent price increase announcements that we have in a couple of the businesses right now. Clearly, the timing lag in other raw materials is longer than the indexes based inflationary opportunities we have and deflationary opportunities we have in resin.
So they typically take longer. They could take as much as quarters, many quarters, because you're working within the confines of purchase and sales agreements. So, as we've said before, we're not deviating from those agreements. We're working collaboratively and creatively with our end customers to find ways to offset that inflation. But the other raw material component and freight component typically takes a longer amount of time."
Anthony Pettinari,1,"And then just shifting to e-commerce, I think you talked about $20 million investment for capacity expansions over the next six months. Is it possible to say what products or product categories that's really focused on? And then the multiyear partnership that you referenced, could you just provide a little more color there in terms of what your partners are providing for you and how you're taking that to market?"
Anthony Pettinari,1,"Yeah. The partner -- I'm going to choose not to mention their names but assume they're located in the major distribution houses, in the most popular distribution houses around the world, where they're ultimately creating specialty packaging. We're providing the substrate that they ultimately use to compose and build that low-cost protection solution. We've entered into a long-term agreement with them and the growth related to that partnership has afforded us the opportunity to reinvest in this business, in converted film substrates that we'll supply directly to them. And, again, they're located inside the distribution houses of the large mass-market providers that are out there."
Operator,1,"Next question is from Mr. Scott Gaffner. Sir, your line is now open."
Scott Gaffner,1,"Tom, just going back to your comment earlier on I think you said low-single-digit organic growth in 2019. How should we think about that price versus volume with all these new projects coming online?"
Tom Salmon,1,"It's balanced and it's a different mix inside of each business, clearly, in terms of the progress that they've made in terms of offsetting some of the inflation with price. But I think we're very excited about the investments that we made across all three of the businesses in growth spaces. And, again, the whole theme around targeting specific markets with advantage products and it's consistent across all three businesses that we've outlined. We're really excited about that. And I think we love to say that the mindset around growth happens overnight but I think we're doing the right things in terms of reinforcing our low-cost position and then, secondly, making the right capital investments with the right targeted customers with letters of intent to reduce risk and make certain that those investments are as flexible as possible for future use."
Scott Gaffner,1,So it sounds like you're saying we should expect positive volume growth across all three segments in 2019. Is that fair?
Tom Salmon,1,"Yes, organic volume growth in all three of the businesses are projected to be in the low-single digits. Correct."
Scott Gaffner,1,"And then just one last question. When you look back on the cyclicality for the business, I mean, clearly, you didn't own a lot of the businesses that you own today back in 2009, but can you give us a sense on how you view cyclicality in the business on both an EBITDA and a free cash flow basis? And I ask about both because I would think free cash flow would actually be somewhat counter-cyclical given you'd have input costs come down during a recession. But any thoughts you can give us around that would be helpful. Thanks."
Mark Miles,1,"Yeah, Scott, I think you said it all there at the end. I mean, historically, when we've had recessionary type environments, our input costs dropped significantly. And just like we have the lag on the way up, as we did in fiscal 2018, we would have a similar lag in a deflationary environment which would yield, certainly, lower selling prices, much higher profits and cash flows."
Operator,1,"Next question is from Gabe Hajde. Sir, your line is now open."
Gabe Hajde,1,"Maybe, Mark, the first one, centered around the $300 million of cost inflation that you discussed or mentioned for fiscal 2018. Can you talk about sort of what's in that bucket? I'm assuming it's materials and wages and labor and all that stuff. And what you'd expect sort of in a normalized year?"
