speaker,q&a,content
John McGovern,1,"Sure. So, I’ll explain it in a couple of ways. One is our goal with all of our relationships if you will, is one is kind of enhance the patient's experience. So they get the prescription about Avenova with at least friction as possible. So I would tell you that the primary driver is really enhancing the patient experience which turns around to enhance the doctor experience as well. But answer your question financially, the use of specialty pharma allows us to pre-contract with those folks, so that in patients that have insurance covered will pay $35 and all the patients who have insurance an uncovered or have no insurance at all patient experience will be $60.
So, in that fashion we lock in economics for NovaBay and effectively reduce where we’re rebating down to zero or negative numbers. So the economics are just predetermined in those specialty pharma arrangements where we know the economics going in as opposed to not knowing what the amounts of the rebate card in the traditional I’ll call retail channel."
Frank Brisbois,1,"Okay, great. That's helpful. And then in terms of the impact if that had you guys break down since you brought in those two specialty pharmas that you’ve already brought in. You think you’re going to have one more. Do you breakdown the impact on revenue per unit every time or is that something that you guys don’t give color on?"
John McGovern,1,"I can certainly give you the generalities there. So our gross to net, I think year to-date was somewhere in the 106, 110 range using the traditional channels and on a pro forma basis using the 2.5 months of beta that we use with the two specialty pharmas. That 106 year to-date would have been 126 year to-date, so there’s a $20 per unit improvement by using these new outlets.
So obviously that’s going to change with the mix of either insured coverage or insured not covered as we get into year end, but we know that with these contracted rates we’re going to experience a significant improvement over the first three quarters of the year with these new partners."
Frank Brisbois,1,"Okay, great. And then, in terms of you mention M&A and Mark will have a little more time to focus on that. What is it that the sweet spot for you guys. What you guys looking for? Is it something that's commercial to help out with your commercial team or is there any kind of pipeline, R&D side to it or what the sweet spot when you guys looking?"
John McGovern,1,"I think the big focus will be – basically I’ll call it, leveraging our sales force. So if you look at the -- their community of doctors that were calling on both front of eye, back of eye. We’re in discussions now and drawing various stages of complimentary of people who have a product that is a late-stage Phase 3 where they would prefer to leverage off an existing sales force as opposed to bring one on themselves. So the most obvious case for us it is just that is where there's another product in the marketplace that we could add to ourselves and basically avoid the other company having to build a salesforce [Indiscernible] which is reasonably expensive and takes a fair amount of time. So we think that’s the most obvious case and there's probably a handful of opportunities that marks in discussions are now in that regard."
Frank Brisbois,1,"Okay. And then just last one if I can –sorry, couple of questions, but last one I just – you guys obviously – can you talk about more of a seasonality and the deductibles on how last year the fourth quarter was quite a good jump from the third, but then obviously with that reimbursement issues there is a big drop off in the first quarter of 2018. And just, when we’re looking at the fourth quarter to just to end the year here, is it something that is related to deductibles and then we got to worry about the first quarter next year or how should we think of that?"
John McGovern,1,"Your characterization is actually spot on. So as people spend the first two quarters of the year trying to pay to their deductibles, there's a falloff either a falloff and rate or increase in our rebating, so we have to basically contribute more for them in those example. So the first part of your question which is we do expect most of those rebates to bet or in this case deductibles has been paid through in Q4, so we expect our gross net be better in Q4 that was in Q3. As we get into Q1 next year the other benefit of specialty pharma it's really again two-fold. We expect the patient experience to be constant at $35 and $60 depending on whether you are insured or not.
We also expect there are an economics will be flattened out because again those economics are pre-negotiated with the specialty pharma channel. So rather than having the vagaries of that with a set economics probably more scripts will drift into that that second bucket if you will as opposed to commercial but those economics are fixed and certainly were better than they were in Q1 of this year."
Frank Brisbois,1,Understood. All right. Thank you very much. That’s it from me.
John McGovern,1,Thanks Frank.
Operator,1,And our next question comes from Yi Chen with H.C. Wainwright.
John McGovern,1,"Good morning, Yi."
Yi Chen,1,Thank you for taking my questions. My first question is with [Indiscernible] market sees a lot more OTC products entering the market including OTC eyelid scrub. How does Avenova remain competitive in the market?
John McGovern,1,"That’s a great question. I think one of the observations that we've come to this year is interested enough and this isn’t unique to Avenova but I think it’s an opportunity we have to utilize going forward that we didn’t recognize historically and that’s we actually have three market segments. If you think about there’s a buy and sell market segment if you will and that kind of addresses the over the counter competitors that you just mentioned. There’s a strictly Rx side of the business which is on the right side.
And interesting enough there’s actually a circle in the middle which represents practices that do both. They prefer to sell the product out of their office on buy and sell basis and then they’ll script on the backend, so you might see a physician, prescriber or sell Avenova in a pre-op situation and then prescribe six or seven months of a refill postop. So I say that because historically we probably had a really one-size-fits-all approach to the market that didn't really look at or understand in detail the different profiles are characteristics of those three segments.
So to your point we are going to continue to operate. As I said in this script in the buy and sell channel and we will see competitive over the counter products. We think Avenova is a clearly superior product and it will be price competitive in that channel to be competitive if you will. On the Rx side we’re finding that the practitioners who practice in the Rx side are not people who are either entertaining or at over-the-counter products. So I think going in we’re doing a much better job of understanding the physician profile and making sure that the offering that were getting that doctor fits their particular practice.
So there's an opportunity for us to be competitive in the over-the-counter market. It's a much smaller margin to the company but we prefer to sell Avenova into that channel. So is not to lose. The patient population and traction we already gain there. And then we know that on the Rx side those are doctors that are really focused on Rx, really don’t entertain in our experience over the counter products as competition and those are of course higher margin for us.
And that composite growth to net of cost for three channels is certainly a composite growth to net that’s work for the company well."
Yi Chen,1,"Got it. Thank you, Jack. My second question is, do you have internal target regarding how many products you will like to bring in to your product portfolio in 2019?"
John McGovern,1,"We really don’t only because and I’ll answer that two ways. What we don't want to do is distract from Avenova because I think we really starting to hit our stride in terms of understanding how to maximize that particular product set. So when something obvious in nature is going to really help for leverage the cell about Avenova we’ll probably do that. If it's either a distraction or something that takes away from Avenova, I think we’re going to be slow to move to make sure that that move is a good move for the company.
So as a result, I will say we’re certainly involved in more discussions now than we have been in months or years passed. So it's likely that we identify one or two of them in the 2019 timeframe, but I probably couldn't be more specific in terms on a actual date than that."
Yi Chen,1,"Okay. Got it. My final question is, I know you mentioned that you expect the topline growth to get back to double digit in 2019, but do you seeing the total 2019 revenue can get above the 2017 level?"
John McGovern,1,"I’m going to answer this in two ways and not to be non-responsive. We already in the process of 2019 budgeting, so I’m not going to give you a number before I give it to our board if you will, but I do – I would like to predict that based on board approval of the budget we will be again on the street next year with a basically prediction of earnings next year. So we will give much more color to both quarters and amounts next year after we have approval for that number."
Yi Chen,1,"Okay. Thank you, Jack."
John McGovern,1,You bet. Thank you.
Operator,1,Our next question comes from Ed Woo with Ascendiant Capital.
Q - Ed Woo,1,Thank you for taking my question. My question is going into little bit more details on the sales force. When do you think your sales force will be completely ramp or do you feel that your salesforce is pretty mature at this current state?
John McGovern,1,"I can tell you, Ed, that certainly the new folks that we’re bringing on. There’s a noticeable compression in the time to get up to speed. We are simply spending a lot more time finding that more mature profile that we talked about before, so these reps are deep in the Ophthalmic space. They have 10 to 15 years experience. They are probably in a lot of cases coming from a competing pharma company, so there they spent here selling against Avenova. Now they’re reversing that trend, so there the really really knowledgeable about how to position the product and the benefits.
And let me pause there. One of the real consult of natures of the sales folks is to explain the practices -- the difference between as we describe it here aqueous deficient dry eye and evaporative dry eye. Obviously Avenova has a real role in the bacterial or evaporative side while lot of the competing products really are more focus on tear production or the aqueous side. So as we really make that distinction in the marketplace it allows our salespeople who tell that story to come up to speed much, much quicker.
So I think we’re certainly there in all the new hires. I think all of them fit that profile. I think we’re continuing to try to educate the existing salesforce we have, so they come up to speed. But some of those folks just by resume don't already have those 10 or 15 years, so that's more of a training education process. Long answered your question. I would tell you by the end of Q1 start of Q2 I expect all 45 and 55 of our reps to tell a very consistent deep story about Avenova and have relatively same level of experience either by their experience or by the training we provide them between now and then."
Q - Ed Woo,1,"Looking for bit more detail about sales productivity, you think its going to be ramped up that quickly? Or do you still see a runway for them to actually get that productive with sale?"
John McGovern,1,Maybe I’m not understanding your question in terms of time it takes to be productive or our script per rep?
Q - Ed Woo,1,"Yes, either one."
John McGovern,1,"Well, certainly this level of training and the depth of experience that we’re bringing on we expect all of the salesforce both the 45 that are here now and the 10 we bring on to be much more productive in total. So the average script per rep will go up as total which is obviously going to drive next year's topline number to be up into the right if you will from where we are today. The second part of the question is because of the nature the reps we’re going to bring on we think the compression of timeframe is also much shorter. So our expectation is that a rep is ramped and we’re expecting to be and what I’ll recall 90 or 120 day timeframe and that’s significantly quicker than it's been in years past."
Q - Ed Woo,1,"Great. Well, thanks a lot for the detail and wish you guys good luck. Thank you."
John McGovern,1,"Thank you, Ed."
Operator,1,Our next question comes from [Dean Rider] with Private Investor.
Unidentified Analyst,1,"Hi, everybody. It was a nice summary. I just have one question about the sales force. When you get to 55 members of salesforce and there all up to speed, do that’s enough to bring the company to breakeven or you have other revenue streams that you ideal access to get the breakeven? I look at the cash burn I'm assuming you have to raise more cash if that wasn't discussed, but I don't know how you're not going to have to. And unless the expectations are that the salesforce by increasing the 55 will satisfy the loss of the -- and ongoing quarterly loss for the company. So I like to hear a little more about that?"
John McGovern,1,"Sure. As a standalone question, Dean, there is no question that the company will be profitable on Avenova. We do not need a secondary or ancillary product to make their company profitable. So our singular focus right now is to do that in a shorter time period as possible. So if we do agree on other product sets such as we talked about earlier I think there to be additive to the story. I think they’ll provide leverage to the sales team that's already out and calling, but we’re not dependent on that particular stream to make the company profitable. So I think to shorten the distance to profitability to your point about the Company's cash flow needs and requirements is we are obviously working every day to compress that time period into a manageable number. So the whole purpose of bringing on more material reps and making that timeframe to productivity as short as possible.
The answer to question is that 55 reps at full productivity is definitely going to bring NovaBay to a profitable position. So adding reps on top of that and just a comment that for a moment, I think fully -- Mark Sieczkarek talked about this in past calls, I think full coverage in the United States is going to be a number of reps somewhere north of the 100, but I certainly in our forecasting abilities know that we can get profitability on the 55 that we’re calling for at the end of the first quarter next year. And we obviously won't be profitable at that point, but it's on the backs of those 55 that will become profitable.
So I guess -- well, that's good to hear. I've used the Avenova myself and I prescribed for patients and it's a great product. Then I have full confidence in it and always have. But I guess I guess, I’m just a little bit concern that, at the 40 or 45 reps your – their rep production is what it is and that is still $5 million deficit over the last nine months. And I guess adding 15 more reps is that going to take care of -- is the net on that going to take care of that loss going forward just through your breakeven?"
Jason Raleigh,1,"Well, let me answer this way, Dean. I don’t think that you can take this year's, I’ll call it productivity deep [ph], productivity analysis and overlaid on next year, in addition to the 10 folks that we’re bringing on, I expect every rep on the team to be significantly more productive than they are today. To put words on that, we talked about in general prescribing base of 12,000 doctors, on an ongoing basis 3 to 3500 of those doctors prescribed Avenova every month, so let’s say 30% of the 12,000 prescribe on a fairly regular basis. We need to deemphasize in our view. They need to grow that 12,000 to a bigger base and spend more time basically going deeper into the prescribing numbers.
To go to the next step of the 35, 3300 rep of doctors that prescribe every month most of those doctors on average still in the one or two scripts per month scenario getting reps to understand that use case much better, getting the doctors prescribing habits from one or two to even three or four or five or six would make the company profitable. So I don't need necessary much more reps. I don't need -- we don't need doc more doctors of the platform. What we need is for our reps to do a better job teasing out those use cases, understanding better where we are competitive and what the application is a better understanding, I mean, unfortunately for us this statistical math is on our side, 86% of dry eye is bacterial and we’re one of the few products that really address that. And as we educate the doctor community in that particular phenomenon that one or two scripts per doctor is going to go to 3 to 4, or 5 to 6 and hopefully the target is really 10 scripts per doctor per month. Although I won’t do all the multiplication or math for you but that is a profitable scenario with the number of doctors and the number reps we currently have right now."
Operator,1,[Operator Instructions] Our next question comes from Frank Brisbois with Laidlaw.
Frank Brisbois,1,"I’m actually, I’ll say, everything was answered. Thank you."
John McGovern,1,"Thanks Frank.
Well, that’s the end of our questions. I’d like to thank everybody else for joining us today and for your interest in NovaBay. We look forward to updating you to on our next call which will be March of 2019 to discuss the 2014 –I’m sorry, 2018 fourth quarter results and full year. Thank you and have a great day."
Operator,1,"Ladies and gentlemen, that concludes your conference call for today. We thank you for your participation and ask that you please disconnect your lines at this time."
