speaker,q&a,content
Liv Garfield,1,"The PBIT number stays. It's an RCB adjustment over 20 year journey, but we’ll send over to you so won’t miss that Mark so we’ll get it over to you later."
James Bowling,1,"Second one don’t have percentages scheme members I am afraid we are obviously working through this is sort of live issue that all companies with define benefit plans are working through. I think the general view is and this is a general view that the GMP equalization could be around 1% of the overall level of liabilities because I said I can’t give you a definitive number.
Now for us it will be very much dependent on scheme rules and how we as the sponsor and the trustee interpret those and how we implement it. And my expectation is that we have some numbers that we can incorporate into our balance sheet in May."
Liv Garfield,1,And we’ll get his queries [indiscernible].
Iain Turner,1,"It’s Iain Turner from Exane, can you be the most trusted water company in England if you miss your leakage target?"
Liv Garfield,1,"Sometimes that you can because the most recent independent tracker says that we were the most trusted water company for the last six months and yeah for the first time in many years we did just missed our leakage target last year. And is the leakage important to customers massively is it something that we work really hard on every year to make sure we deliver yes.
But I am actually customers view your entire performance across a whole range of measures. They judge you on like money on environmental leadership and on customer service and it’s the combined that gives you that sense, brilliant."
Nigel Hawkins,1,"Nigel Hawkins, Hardman some months ago when you put in plan – they appear to have given up on trying to get an improvement on 2.4% WAC. When you put in your plan you can see if it's effectively given 2.4%. Are you going to try and persuade Ofwat to increase it we are always using those CBI phrase, going on a bare knuckle fight with Ofwat to get that figure percentage increase?"
Liv Garfield,1,Do I talk about how we handle I guess you know I suppose relationship which is not a bare knuckle fight? We tend to get more constructive dialogue you want to give sense of that.
James Bowling,1,"Yes I think that the key is we put a plan in - that in round we obviously think is financeable as Liv said we think it's a robust ambitious plan. I don’t think it’s appropriate first of kind of commenting on how we kind of engaging with – around that particular issue.
We factored a number that they published early into our financial models and then worked around that to ensure that the package that we got is as I say financeable and robust. And we have to remember after all that we did as a sector. We want Ofwat to put the numbers out early in the process. So that we could effectively deliver plans it in the round we weren’t waiting for us to pronounce on a WAC number later on in the process. So I think that gives you a sense of where we come at this from."
Nigel Hawkins,1,"Just on that issue, perhaps on the FD, could you just reconcile the 4% interest cost your projecting for this full year with the debt component of what forward 2.4% of WAC proposal?"
James Bowling,1,It looks good so if you break down the debt elements of AMP7 allowance I think they expect that the embedded debt portion of that will be around 4.6% on a normal basis. So we’re up 4% which I think looks good and I think we need to look at what their forecasting for you new debt so I think that the kind of recent issuances as we have done compare favorably to that as well. So I'm confident that we’re in the right place going into about seven in terms of our balance debt strategy.
Liv Garfield,1,And we have taken a good number years together so I think an Ofwat view to the sector they look an average across the sector and we had to work hard to get ourselves from being a less good performer and adding up a quarter in that space.
Nigel Hawkins,1,"Can I ask a question about your business plan? you seem very upbeat about it and should we assume that you also on to be fast tracked Ofwat unlike we there to save the chance of Thames and Bristol Water being fast tracked, certainly not odds-on -- you're odds-on, don't you think?"
Liv Garfield,1,"So Nigel I am at most positive optimistic person you ever meet so there is no way I would ever do a presentation I am optimistic about live so you should assume this is just my normal demeanor. It's that enter every meeting in a positive manner.
So you should not interpret anything from the fact that I am smiley cheerful soul that just me on a normal day. So we’ve submitted worst ambitious balance plan of good number I am sure of really good plans to look at. While we have to going to wait till 31st of January to get any new music from it."
Nigel Hawkins,1,So confident but not complaining?
Liv Garfield,1,"No, no just naturally cheerful definitely not so definitely giving you no wording I am saying I am a naturally cheerful soul don’t interpret cheerful voice tone to mean any insight."
Nigel Hawkins,1,Good.
Liv Garfield,1,Right.
Timothy Ho,1,"Yeah it’s Timothy Ho from Morgan Stanley and couple of questions from the first is on the potential and company of the ODIs from Ofwat and when do expect to have among that and can give any more color about kind of your view on that consultation.
And secondly on the dividend as we get in towards this is planning final determination what is timing will be on policy and what will be the key kind of drivers in your decision-making on dividend when you think post 2020? Thanks."
Liv Garfield,1,"We’ve always said we wouldn’t and share anything on dividend former policy to last December 2019 because you need to get final WAC calculation and that won’t come out in the wash until the very end. So that remains exactly the same and we've also got dividend policy of not really talking about consultations when they are live because they are that in consultation.
So we will submit since this week and Ofwat world to a final conclusion on the 12th of December and as James said we’ll definitely share with everybody what comes out at that stage but it’s pretty best managed on the 12th of December which is a real shame I feel bad on answering all of your questions in any detail and obviously take another question the third one, but I feel guilty now."
Mark Freshney,1,"Mark Freshney from Credit Suisse, can I please ask on the debtors aging I mean it’s pretty tough out there on the high streets for instance. You alluded in the statement some of the older debt balance is being difficult to collect. Could you give us a quantum of that and how you see collection in general?"
Liv Garfield,1,Great so I’ll get Sarah in second just to give some insight as to what we’re doing to keep focused on collection. James do you want to give any further information on aged debt or have we given enough?
James Bowling,1,"We look at the sort of the debt profile overall the key thing – the good news of takeaway is that when you look at actual performance year-on-year on a like for like basis when you're adjust for the increase in revenue we are actually collecting £13 million more cash than we did last year which is good.
The mix is slightly different so we are collecting higher amount better faster amounts from more recent debt which I think in the long-term bodes well because there is less going out into the old buckets.
But we are seeing it being slightly slower collecting some older debt it is a smaller part of the overall debt portfolio but that hasn’t meant that I have decided to be a bit more prudent with that debt and to keep our provisioning at around about the same levels we had last year.
So that’s I think it's tougher there for some people. I think that's why we’ve seen a good take up for our big different scheme and we are committing to help even more customers in AMP7 because we recognize that for some folk they do find it difficult to pay their bills."
Liv Garfield,1,Sarah?
Sarah Bentley,1,"Yeah obviously I mean I think – for this quite a while now we've got sort two basic clause kind of a very targeted sophisticated data based analytic way of dealing with people who won’t pay and a very empathetic caring and supportive way of dealing with people who can’t pay.
And we’re got a very, very clear track if I look at some of the progress we are making James talked about the newer debt, getting much more sophisticated in the data sharing that we are doing but then also the analytics that we are doing on top of that to sort of micro segment people who won’t pay its different categories and take the appropriate debt strategy for them.
So all the groundwork that we've talked about is really paying AMP of in terms of our space and I'm also just massively delighted we talked about our social purpose all the way the care and assistance team which is constantly leaping - acknowledged as a leading in this space working with a range of different charities extending this scheme I can't tell you how delighted I am but all of the engagement we did through PR19 and shown a massive step up in the support that we got broadly from our customers space to support people who are struggling financially.
So I'm kind of I am excited about the progress that we are making and I'm really enthusiastic about the support we've got fans going forward."
Verity Mitchell,1,"Verity Mitchell, HSBC just a question about whether the dry summer changed any of your thinking and for the next AMP. And also just an update on the reinvestment the 220 million is that very much the things that you plan to do has it been any variation and have you been showing that with Ofwat?"
Liv Garfield,1,"Very good. So I'll get Helen and James involved in these as well. So the great thing about organization like ours is you're constantly paying for the very long-term as well planning for the near term. It’s being as exciting about a water utility is the chance to look at multiple different horizons. And one think that we had while we said two things that will change respect to our climate change and population growth.
They have been long-term challenges we talk about and I think what we see in the summer is a little bit of that play game but we already had some really good long-term plans. It also given us some opportunity this year to kind of who uses the most water now in dry situation we don’t all use the same – different in ways all different people and actually we’ve got extra insight this summer which has helped us with some local stuff as well. So James can you talk about our long-term ambition on kind of supply demand."
James Bowling,1,"Yes thanks Liv, so I think it worth bearing in mind that going into the summer we are in a really position. So I think Liv referenced at start we’re 98% in our road water reservoirs and the challenge here in the summer was been able to treat that water effectively and get through ours into the distribution network at the right in which people are using it. We’ve got an extensive plan for resilience in AMP7 and that’s building our account resilience profile that we got today.
But of the back of December what we’ve been able to do is really look across our areas and look at local resilient issues and how we improve that resiliency in those particular areas. So for instance what we’ve done in one area is we brought a new water source packing supply that provides an additional 2.5 million liters of water day into that particular area and once we got through in that area during the summer through tankering systems, what that will mean is we won't effectively need two tankers in the future.
So we are not only improving resilience across our network but we are also reducing the cost of these sorts of events and the impact that they have on our OpEx and going forward in the future. And these are things we are doing as well and looking at the things like our own internal tankering capability.
So again we did and James alluded to the cost that we spend on hard and contracted back and just reduces our cost going forward in the future to say. So we are expecting more of these events. We are confident that we can deal with these sorts of events in the future we know that they will come again it higher that we just make sure that going forward we’ll continue to maintain and build on that resilience across cost at the same time."
Liv Garfield,1,Great and Helen for 220 million that we are investing in the future do you want to give feel or examples I guess overall how we are doing and some examples?
Helen Miles,1,"Yes so there was 120 million that we committed to a while ago on vulnerable customers water quality and security and a large proportion of that money is being spent we’re well on with that program that’s going to be well.
And then back in May we announced further investment of 100 million that bill early days we identified what we’re spending the money on say you recall our academy which is a key part of our AMP7 plan also monitoring and logging of our networks.
So, we’re well into way with that and also an asset in our key site and part of what James is talking about is some of the investment we pushing in that. So that still early days and we will be spending majority of that money over the next 12 months."
Liv Garfield,1,Follow on question.
Verity Mitchell,1,So follow-on question is and so how do you report that off – what you just go ahead and spend it or do you run it past them to start with because they're quite material amounts of money?
Liv Garfield,1,"No so the regime is outfit based regime. So Ofwat would hold our feet to the fire through our performance quite rightly on all the matters. And whether that make it to our assets are in the right shape for the future or whether that ODIs which are converting interim full measures they will hold off to that and to us as a senior team to make sure that we are focused on the short to medium and long-term in the right manner and managing our balance.
So it is for us to make the right decisions in different time horizons they will hold us, quite rightly, feet to the fire for the results. Great other question."
Nigel Hawkins,1,"Nigel Hawkins, Hardman again two questions I expect one for each of you. First of all on the land sell which I think if I remember was the Persimmon, I see the profit number. I don't see the sales proceed number so just wondered whether you could let us know how much you actually got from selling that land.
And secondly your Dee Valley acquisition, I wondered whether that is going to loss waste and water acquisition you’re going to make in the UK I think Bristol, which has had a checkered career in recent years. And also I am old enough to remember when one of your predecessors said he is launching a bid for South West Water. Is Dee Valley the last? Or should we expect other municipalities expanding your core business?"
Liv Garfield,1,"And the second one quickly, whilst James and Andy decide to talk about the [indiscernible] close deal. So we never debate M&A strategy but right now I can share our plan is to get ourselves in good shape AMP7 and Dee Valley was a good buy for us because we thought we could make a better answer for customers there.
We thought economically it would provide us the synergies and we're pleased with the other 20% synergies that we have achieved, but as importantly, we had license and we thought are strategically important to us.
But for reasons across a range of our SD value was a good situation. Right now attention is on AMP7 preparation and getting ourselves in the right shape. James, do you want to talk about surplus."
James Bowling,1,It's around £21 million of the proceeds.
Unidentified Analyst,1,"Do you feel constrained by current legislation on expending the core business because the groceries we may end up with two groceries and market share between them seem odd if water is limited having one, we said more in 15%."
Liv Garfield,1,"So I feel at the moment that each Chief Executive see a team focus on whether you're going to create best value right now and when I look at the back through '18 going forward, I think of what created an exciting regime that will have one in business and our focus is on making sure that we went up in AMP7, so I feel as though that's what as I said and we feel good about the right focus."
Unidentified Analyst,1,Thank you.
Liv Garfield,1,"Sorry we missed out, my apologies. "
Deborah Gilshan,1,"Thank you. And my name Deborah Gilshan. I'm from Aberdeen Standard Investments. I wondered if you could talk a little bit about culture within Severn Trent, but also mentioned that leasing placing Severn Trent and so how you're using divestiture including gender diversity as a strategic imperative rather than a nice half? Thank you."
