speaker,q&a,content
Rico Back,1,"If we start with the first question, on cost avoidance. If you remember last year that period of time, we had a quite difficult situation with our unions. I remember articles about we’d rather do the company in pieces than to support and so on, so that was a real, real clash. We also had a big issue on our pension charge, which would be more than £1 billion. I think, it was £1.25 billion as a risk flow for our pension charge.
And I think the target for us was to get that solved. The outcome of that target took some time, and I think it was critical that we did not have any strike on that one, and we’re very happy that we can – that we could achieve a deal with the unions to get that really from our balance sheet. That is clear and the definition of the collective defined contribution scheme, which we implemented in the UK as one of the first, I think, companies in the UK is a landmark for that one. So that’s great.
In line with that one, we had discussions about three year pay deal, which we have done and which has started, which will come into play as you plan also for next year. So that gives us sort of security, which is good for on the one hand. It was finished about February, and then you had to start – first thing, which you had to start is starting the trials in order to make it work that the offsetting of the first shorter working week, which we had to – which we implemented in October – 1st of October started.
And these trials started later than expected, and it took longer than expected. But they are now coming to a good stage, and we see first benefits. We expect an improvement of our cost avoided for the second half of this year. We do not give a guidance over next year. But for this year, we can say it will get better, and we already harvest some £41 million in it, which is good, gives us trust that the rest of the year will come. It’s also a mixture of volume growth divided to working hours.
Normally, we got more volume in the second half, which will help us as well. So we’re quite confident of the £100 million for this year about productivity. If you talk about the short-term measures, when you’re running into a difficulty, I’d tell you I was completely disappointed that I had to announce the trailing update. I mean, that is not what you want to do, but the first thing when you see it coming we have to inform.
So as soon as we knew, we informed the market. And we have stated before to look at our trials, are they really delivering benefits, what we can do to improve it? We looked at our network, what can we do to make it better? We’re starting to look at our structures, can we streamline this slimmer, leaner, faster? We have projects in place to do that. We looked to our projects, and we just stopped more than 20% of projects because the outcome was not as good as we expected.
So we did sort of measurements on these things. So they will – the effect of that we’ll have partly in this year, which will help us to give the confidence about the cost avoidance, but they will flow into next year as well. So we are quite confident that the activities are only short-term, but we called it short-and medium-term. And on top of that one, we will get the full deployment of the trials later on. So that was it."
Stuart Simpson,1,"Yes. Thank you. If you could pass the microphone along, that would be great."
David Kerstens,1,"It’s David Kerstens from Jefferies. Three questions, please. First of all, your guidance implies that you expect a similar rate of decline in adjusted operating profit for the second half of the year, while your inflation in UK pill is set to double based on the hour reduction in a working week.
What is offsetting this impact besides the slight uptick in cost avoidance? I would have expected a relatively large decline for the second half of the year. And secondly, on GLS, you paid £240 million sterling for an acquisition in Canada.
Can you provide some detail on the profitability of this business and how it has developed recently? And is it actually profitable? And then finally, I was wondering if you could perhaps comment on the – on your view on the rapidly changing political environment in the United Kingdom and leading to potentially a change of ownership for Royal Mail?"
Stuart Simpson,1,"Thank you. So it is challenging in the UK, but if we look the first half, second half split, it’s only pre-transformation profits. Actually, it’s going to be broadly the same as what we’ve seen over the last three or four years in terms of average profit. So I don’t see any accelerating decline rather the split will be the same as it has been in prior years.
The things we’ve got coming in the second half to help is first all, you’ve got revenue, so that is a good second half for us and have Christmas in there, that’s excellent for us. We’re well prepared. We’ve got prices. Rico has already talked about that, 0.9% out in the business mail, that kicks in January. And some of the things that we were planning to do in the first half from a cost perspective, they start coming through now. So we’re starting to land things, and that will underpin from cost. And as Rico said several times, we have started on the short-term levers. We started on this towards the end of the first half. So things will start kicking in and making an impact. So when we put it all together, we’re comfortable that, that split first half, second half we can deliver on them and can meet [Indiscernible] DinSing.com and political."
Rico Back,1,"So DinSing.com in Canada is a good company. It’s well placed in Québec and Ontario and has partners all over Canada. So it’s a deliverer countrywide. It’s early days, but we are quite happy with our revenue development and the profit development. We announced there is value of credits. That means we have higher margin than we have in the group from GLS, which is the case for the first, but it’s short, it’s early days.
We expect the growth according to our plan, and I think to be present in that economy in the world will help Royal Mail to increase his geographical footprint and decrease its dependency on just one market, which is here in the UK.
On the political environment, Royal Mail has a policy not to comment political activities at all, because we got to serve the country and we are – we just don’t comment anything. If you’re talking about Brexit, the only thing which company would want some Brexit is certainty. And this certainty will help us to measure better where we will go.
One thing I can just assure you whatever happens Royal Mail is prepared, we are trading with the world already. We do customs clearance already. We have prepared GLS for the worst case, but we will see what the outcome will be. It’s clear that it’s not clear."
Stuart Simpson,1,Thank you. Pass it on.
Damian Brewer,1,"Damian Brewer, RBC. Then the questions. You mentioned in the prepared remarks about the fact that staff absenteeism has stayed quite high. Could you talk a little bit more about why that is? Have you had any staff surveys? Is there a problem there with staff moral? Concern being obviously the front line is the bottom line in most service businesses.
So what’s going on there? And what’s keeping it grudgingly high? Secondly, in the release, again it talks about evolving the network to deal with parcels, what we seem to be seeing elsewhere is more major needs to recalibrate networks with higher CapEx, particularly in domestic or letter mail networks.
Why do you think you don’t need to do that? Because if you did, obviously CapEx levels would have to increase quite significantly from what we’ve seen in H1. And then very finally coming to GLS, can you talk about particularly the U.S. business, what you think the U.S. pay of that businesses is both for the contractors that you will have? Why would you want to work for GLS rather than any other opportunity? And then for the customers, what makes GLS different in the West Coast U.S. say to using one of the more established or well-known names in the market? Thank you."
Rico Back,1,"Why don’t you do the first one, and I’ll do the other."
Stuart Simpson,1,"Perfect. In terms of the absenteeism, I think a lot of this dates back to the IR environment. So it was a very challenging year last year. And as you know, it was a really passionate position the union took on this, because it was about the future long-term sustainability of something they held dear, the pension that the union actually fought for, if you go back in time. So they were really committed to it. They did a great job of engaging with the people and setting out a position on it, and that rumbled on for about a year.
We always knew and through those periods of industrial unrest, we got adrift up in absenteeism and sickness, because things are difficult. We hoped that that would come down as it has done in every other year, but I think the thing that was different is the period of unrest was longer, and it was probably a bit deeper. And actually it drifted on because, as Rico already said, the deal didn’t get ratified by the CWU members until March, the end of March, which is really the start of this fiscal year. Now the start of this fiscal year, the managers deal still hadn’t been done. So the front line may have been coming back, but actually managers deal wasn’t done until the end of May or mid-May.
You got a two months period there through April and May, where the union frontline was in a reasonably good position and the managers’ deal hadn’t been done. So that reengagement between front-line managers and union, where you can focus on grinding out the day-to-day, grinding out those 1% savings and actually driving the stick back and engaging with the people couldn’t really stop because the managers still had some things on their mind.
Now if you then look at how we expect that to evolve, we are going to do whatever we can to reengage with the people on it and make sure we get back to a more normalized level of set. So it has been challenging, but we do expect it to come back over the next 12 months."
Rico Back,1,"If I looked at the network review, I think, we are in a changing world. The online sale is, I think, first time in the UK bigger than the physical sale, first time. You can see it on the increased parcel volume, which is going through our network. And like I said, the sweet part is the joint delivery of letters and parcels.
So we fight for every letter and for every parcel to go through the network, but we have about 90% automation in letters, about 10% automation in parcels. So when you’re on a growing field then you have to think about how can I produce and process this the best. What I wanted to make clear is, we got 37 mail centers across the country, and we have 11,000 dropoff points, we have about a 1,800 offices and we have a lot of points where we are very close to all our clients. The best – the question I have and we have now is how can we evolutionary use this network better to deliver joint letters in network.
And this is sort of the target of our network review. So we are not looking to say, let’s build about 20 new parcel hubs, let’s put you big machines in place there. If you got 37 mail centers which are located geographically optimal, the question is how can you make best use of what you have? So we believe that we have to invest maybe something in parcel automation. We already have about 10 machines running.
This is a reasonable spend, which is now a normal envelope. But it’s very important to also look about our final mile. The biggest cost you have on a network delivery is not the sorting. So the biggest spend, the biggest cost is the delivery. So how can we optimize the delivery? How can we optimize 60,000 walks which we have every day? How can we support our post business electrical and digital equipment?
All these things are part of that network review to make what we have better. So clear not a big bag stuff like other posts have done it 50 years ago. But in evolutionary phase approach, as the volume changes their shift from letters to more parcels, we are changing our process and our deliveries. So that’s a target of the network review. To do that in a planned and controlled manner in our existing estate.
I think that was about the network review. If you looked about the GLS U.S., we have now a coverage from Washington down to Arizona. That coverage has one big advantage to our competitors, which is FedEx and UPS. We are about a day faster and we are cheaper. As simple as it is. This is the main proposition. We have in the West Coast Express products, the companies which we have there are mainly focused on a B2B segment and express and time definite activities. This is where we are.
And when you are local connected, then you can do local services which national wide services cannot do as flexible as we can do it right now in the area. What model did we have in Golden State in California, mainly that was a model, which is based on privately-owned vehicle and employed drivers. So you had somebody that was employed, getting hourly wage and use his own car against mileage. This model was clear from the beginning is not scalable to deliver the growth, which we are planning, and we are growing double-digit there. So therefore, we had to change it. Before you change it, you have to be clear what you changed.
And that took a little bit longer as we had expected. There were other reasons why we started late when we planned for it. We have now started it and we have accelerated it. If you change that such a model to be an independent contractor, which is a similar model like for example FedEx has it or others have it, so if you change to that model, you have for a certain period of time overlapping activities so you got an independent contractor, you got an employed diver and you only change it as soon as it works.
And that has caused some costs. So I think it is a right model to scale up. We believe that we can and will grow there in the double-digit number, that’s our target. And the growth is coming, and the cost will be better than afterwards. But this sort of a period of time has caused a higher cost, and that’s a reason why prudent finance director decided to write it off, which I think is right."
Damian Brewer,1,"I follow-up just quickly. Just to be quite clear though. If there’s a scarcity of available labor and I’m the contractor, what is it that GLS or Golden State offers, versus a FedEx or a UPS for the – well not for the employee, but for the contractor. Do you end up paying more? Or is there best terms and conditions in that contractor relationship?"
Rico Back,1,"Just to answer very quickly. In the U.S., you have a – especially in Canada and California, I think you got the lowest unemployment rate there. I think if people want to do, I mean, normal jobs, say to work and invest in stuff like that, they have to drive a long time and the wages are a little high.
So they can choose where they want to work. They can choose where they want to work. So whether we pay low or high, we have a market, which we have to serve and we won’t get the drivers if we don’t pay a competitive salary. The minimum wage is going up by about $1 per year. I think we’re now about $11, and that will go up by year by every $1. So what we have done is to tell our clients, is – they see themselves as the costs are rising every year, we have that cost rising. We have to pay competitive rates to get employees to get them and to keep them and therefore the prices have to come up.
And I think that is something, which is sort of a change. If I look to the parts of the situation, we were always hunting for volume and you had to invest on CapEx, and then you just had over many years falling pricing trend. And that falling pricing trend is just really no fund, because it comes to the bottom line when your cost is going up and you can’t offset this anymore.
Therefore, we had to tell and train the market to say, friends expect every year, you want to get more money for your people, you have to pay our people more money, the prices have to go up. So let’s stay effective and efficient, that is core for every company, but prepare for your clients.
And if you have a good service, you got to pay for it. There will be sort of a constant price increases going up in order to offset this cost rises. That’s where we have trained all of our markets, whether it is the 41 markets in Europe, whether it’s the U.S. markets and just in Canada as well. We get the same stuff there."
Edward Stanford,1,"Edward Stanford from HSBC. Three questions, please. First of all, going back to the 9% increase in letter prices in the UK. How does that compare to previous trends in price? And how confident are you that’s not going to tip volumes into the kind of beyond the bracket of the medium term guidance of the volumes?
Secondly, on the tax increasing in GLS seems to be quite startling to the untrained eye. How does that evolve in future? Can you just give us a bit more detail on what’s going on there? And finally on the consultation for the new pension scheme, there have been some press reports detracting it saying it’s a bit more like a with profit scheme. What’s the view in the way you approach this issue?"
Rico Back,1,"Well, maybe, Stuart, you do that?"
Stuart Simpson,1,"Yes. So start with the 9%. As you know, we’ve tracked rate of volume decline for, gosh 16, 17 years, the last 10 years it’s been stable in the 4% to 6% range. We know of the key driver is the electronic substitution, and that’s bounced around 8%, 9% for many years.
We put different price rises in over that period. This is towards the upper end. It’s towards the upper end though it’s not above what we’ve seen before. So of course, implies a little bit more risk, but we have targeted the price range where we see there is less elasticity where we know there is higher elasticity, we’re being much more modest and working with customers to make sure that we maintain the mail volumes.
So it’s not without risk, but it is within the bounds of what we’ve done before if you look over a very long-term period. So we don’t anticipate it to nudge us out of that 4% to 6% range. In terms of tax on GLS, I think if you look take it back to the group level in the past looks like we guided to a normalized tax rate and medium term 22%. But at the minute, that looks like it’ll probably be closer to 23%, 24% in the medium term.
In terms of press reports on the pension scheme, so there have been two or three specific people that have criticized and said this is like a with profit. We have a very targeted approach to deal with that. We’ve been meeting them individually. We’ve had dinners with them, we have had education seminars with them, we’re gradually turning them one by one, some might not want to engage because actually it gives them a position and a platform.
Once we’ve had a chance to talk to them and explain why it’s different, they understand. And actually it’s different. One of the keys is actually what the trustees are allowed to do. So with profits you add into generational risk where people that have maybe a short-term to retirement were granted big increases and then the people retiring 10, 15 years wasn’t enough in the pot to support their retirement and their growth.
So the way we’ve structured this is, let’s say, you got your assets, they get a big increase of 10% one year, the trustees can’t grant big increases. They very much can’t, which means you constantly building up the buffer, which negates the generational unfairness that people are alluding to in the with profit.
So actually we’re comfortable with it. Union or the government are – recognize there are some people that gives them a platform to make some noise, but we don’t think they’re legitimate concerns. Thank you. If you wouldn’t mind passing it back."
Unidentified Analyst,1,"Hi, there It’s [indiscernible] from Berenberg. I’ve got three questions as well. Maybe first coming back on Damian’s question about the network investment. I mean, I understand what you’re saying about how it needs to be targeted and so on, but in the light of what’s happened this year, is there not an argument that, that now is the time to actually more aggressively move to accelerate investment, because the pressures that you’re under in terms of obviously costs and perennial decline in mail volumes are not going to go away and that you should take advantage of the fact that you’ve been through a bit of a difficult period and actually address this issue more head on?
My second question is just coming back on the issue of the investment into Golden State and Postal Express. I just wonder you can remind us how much you paid for those two assets? And then the third question is just with regards, I think, in the statement you mentioned in one of the footnotes, there has been a refinement in the calculation of productivity or workload, I can’t remember exactly how you expressed it. I just wonder if you explain what that was and whether it’s significant?"
Rico Back,1,"If I look to the network investment and the question to accelerate it, we are executing right now a network review, and that review has different scenarios. So it’s not that we just started – just a minute ago so we are in it already. The view, which is crystallizing is that the evolutionary approach would give us the productivity, which you’re looking for. So when you look to the letters decline and the parcel growth, this is sort of going in a gradually, I think, foreseeable trend.
And if you have these sorts of trend. you are better off if you deal with what you have, because every, let’s say, accelerated investment would also imply a big change in your working method. And if you have 60,000 routes every day, I mean that sort of change needs training, needs time so do it gradually is more cost-effective and it’s better for the Royal Mail.
They have been other posts who have done it in earlier day in a Big Bang, which cost a lot of money. We have seen some posts who is doing it gradually, which was more effective. So we’ve taken that sort of example for us as well, and we believe that we have a great network. I said and as I talked, when you have 60,000 walks every day, and when you will be on every household, I mean you can server 30 million addresses on six days a week, nobody can beat that economy of scale.
So to keep that means we have to fight for every letter, think that helps us to maintain our universal sales obligation and then we just get the parcel through and if you got some bigger items, you just gradually build up that network. If you do that phase you just can make on that journey money. If you pump too much money in the first phase, you can lose a lot of money, and we just would like to avoid this.
So that’s the target on that network approach, but we are looking to all activities but we’re quite sure this is why we had the statement of the evolutionary approach will be the Royal Mail way. So I think that’s important. On Golden State and OpEx, it’s about USD 100 million. So we paid about USD 100 million for it – for both of them."
Stuart Simpson,1,"In terms of refinement work, like we’re always refining workloads. We have a team of engineers that constantly measure what we’re doing all the way through the pipeline. So it’s constantly evolving. Nothing material. It’s a very gradual slow evolvement. Is that okay? Thank you. Next question, anyone else? Would you mind passing the microphone across. Thank you very much."
Mark McVicar,1,"Thank you. Mark McVicar from Barclays. I only have one question. Obviously, you just reported a £10 million loss in France in the first half. Could you give us a sense for what’s that going to be for the year? And the revenue base that that sits under? I know we’ve been through this a number of times, but what can you do to reduce and eventually eradicate those losses?"
Rico Back,1,"Okay. As you expect, we are not happy with France. It’s probably a nice country to live in, but for businesses, it’s a challenge sometimes. We expect around £15 million or so, that’s a number you probably expect. If you compare, I think a lot of people underestimate that, the GLS organization is a network company, which means, for example, from the UK. you want to deliver all over Europe, with the exception of Lyon because we can’t. Then you won’t get the rest of the volume as well.
So you need to serve the complete European network in order to get all the volumes from all the clients to all the countries. If you add in the profits, which we are making from exports into France combined with the activities national in France, you’re not in that loss-making situation. It does not mean that we’re happy with the results. I mean, that’s very clear.
And the addressing of the numbers is we have a plan, which shows a better, better trend for the coming years. We will reflect that into our budget activities. It is a matter of a change in system and to get the right volume development for the right pricing. So the prices are not coming up, and as you could see we could see that revenue part that we are on the right way there and to address the cost issues is in line with the rest of the issues we have in Europe. It’s about France."
Stuart Simpson,1,"Any more questions. If you could pass it along to your left, Mark. Thank you."
Andy Chu,1,"Good morning. I’m Andy Chu from Deutsche Bank. Two questions on GLS. Just following for the last question from Mark. Could you just give us a flavor of where you think the overall losses for France and the U.S. will trend, I think U.S. sort of a roundabout £16 million from both countries in the first half?
And then in terms of the actual write-down, I mean, appreciate probably trying to be pretty conservative, but we paid $130 million or £80 million sterling and now we’re writing off £68 million, it kind of writing off the entire investment in GLS and GSO and Postal Express.
So why is that such a huge number and others have been burnt pretty badly entering the U.S. market, which is a highly competitive market with UPS, FedEx and other local players? It feels as though you’re sort of pressing in on in the U.S. Why do you feel that’s the right thing to do? Thank you."
Rico Back,1,"First question, France’s situation."
Andy Chu,1,"You made a losses of about £16 million in France and the U.S. in the first half, so it’s whether those losses go places in the second half?"
Rico Back,1,"I think the outlook in France, I think, I mentioned that one just about £15 million. The outlook in the U.S. James, it’s about – well it depends. It’s about €10 million. The question was that a right investment? We paid I said, about USD 100 million, which is £68 million. We wrote the complete investment off. The write off has been cost on the issues I just mentioned. It’s an acceleration of our changes to a subcontractor model, which is an independent carrier model in the U.S. So we’ve done that, there is one-off cost, which we do not think will happen in the same amount like it happened this year next year.
And I believe that we have done the right thing in America and in Canada. I believe that it is important to have a geographic diversification. I have done many transactions in startups, they’re always – they’re not going timingly according to plan, but long term it’s an early increasing activity, which is what we’re doing. We are and we have plans to get better, faster than we put in our books. The question is will we deliver it?
And for us, the short-term action is not as important as a long term. So in our guidance, which we are having, we will have a long-term value-enhancing activity in America. I’m convinced that that’s the right thing. The proposition to the market is right. It will be faster and cheaper. The geography is right, it’s one of the biggest economies out there.
The connectivities between Washington and Arizona is right because there is no land transport system right now, the revenue proves that we’re on the right way and yes, in order to connect the system and yes in order to get the systems right, we have to invest some money and should have stopped to go into Idaho and Utah, no.
I think it was right to do it for the long term, but it hits our short term cost issue. So if you have a truck going to Salt Lake and if you have a truck from Boise, Idaho, which is half empty, that cost money. But it was right to go there, it’s better to go there organically than to buy something. So therefore, I’d prefer to take a hit now. But to have a long-term sustainable future in days to come, that is the target and we are just committed to that."
Stuart Simpson,1,"I’ll just add. When you make doing an impairment, it’s a good one. So this is an accounting noncash item, and we felt it was a prudent thing to do and to do it now."
Andy Chu,1,"So just to be clean. Full year losses, you’re talking about £25 million for..."
Stuart Simpson,1,Individual country performance.
Andy Chu,1,"On France, you were saying something like £15 million."
Stuart Simpson,1,We’re not guiding an individual countries.
Andy Chu,1,"Fine, okay."
Stuart Simpson,1,Any more questions? Anyone else? No. Good.
Rico Back,1,"Well, thank you very much for coming and for the discussion. Looking forward for a good result at the end of this year. Thank you very much."
Stuart Simpson,1,"Thanks, everyone. Thanks for coming."
