speaker,q&a,content
Jill Soltau,0,"Thank you, Trent. I've spent 30 years in retail, about half of that in turnaround situations, and have always watched J.C. Penny as a competitor. I have immense respect for our company's enduring strength, strong operations, great quality product, loyal customers, and devoted knowledgeable associates. How we leverage these strengths will be critically important to our future success; I look forward to listening and learning more about J.C. Penny and understanding the fundamentals the company needs to strengthen and rebuild, along with the transformational strategies we will develop and implement in order to compete in today's fierce retail landscape.
If we connect with the customer as if one team, strengthen our retail fundamentals, and leverage our enduring strengths, we can succeed in any retail environment. Again, we are in the process of developing our strategies, so please hold any of those questions. I look forward to sharing my thoughts and strategies as we progress.
And now, we will be happy to take your questions. Operator, we are ready to open the lines."
Operator,1,Thank you so much. [Operator Instructions] Our first question comes from the line of Paul Trussell with Deutsche Bank. Your line is now open.
Gaby Carbone,1,"Hi, good morning. This is Gaby Carbone on for Paul. Thanks for taking our question. So, we understand you're withdrawing earnings guidance for the year, but how should we be thinking about the P&L in 4Q. Could margin pressure this quarter be similar to three quarter? And then any color around [indiscernible] comps, you mentioned you saw some positives in October when the weather broke. So just wondering if that has continued into November. Thanks so much."
Trent Kruse,1,"Sure. This is Trent, I'll take that one. So, I think from a fourth quarter perspective as it relates to your question, we do expect some pressure on the comp sales line, we do see pressure on gross margin. To answer your question, directly not to the extent we saw in the third quarter from a gross margin decline perspective. Quarter-to-date, this quarter we're not going to get in to commentary on the quarter-to-date trends for November, but obviously focused on delivering a strong fourth quarter, meeting the customers' expectations around holiday. I think, lastly, from fourth quarter, on an SG&A perspective, we're probably looking at something relatively flat to LOI. So again, some comp pressure, some margin pressure albeit not to the extent of the third quarter, and in a flattish SG&A environment is how we see it."
Gaby Carbone,1,"Thanks, that's really helpful. And then just a quick follow-up, so you mentioned that the non-clearance selling margins in both store and online were up versus last year. Could you maybe discuss in some more detail what is driving this?"
Trent Kruse,1,"Sure. Look, I think, candidly, it's the efforts the team has been making in terms of improving the overall assortment. We've seen some better sell-throughs on that product in the early initial sets, so that's obviously been very encouraging. We are seeing those higher margin categories performing better relative to the previous year, and even earlier this year. So it's really, I think, a better job by the teams in terms of buying, focusing, and enhancing our apparel categories in some of the higher margin categories that we have across our store, I think is really what's driving that fundamentally."
Gaby Carbone,1,"Okay, great. Thanks. Best of luck for holiday."
Trent Kruse,1,Thank you very much.
Operator,1,Thank you. Our next question comes from Jeff Van Sinderen of B. Riley FBR. Your line is now open.
Jeff Van Sinderen,1,"Good morning. And first, I have a question for Jill. First, welcome to J.C. Penny. And acknowledging that it is early days for you, and the company I think has been running inventory-heavy for some time. As you've walked the stores, what stands out to you most in terms of what you think needs to improve, kind of what your first impressions are there? And then maybe you could touch on merch content or customer experience or things that are standing out to you most. And then just - I have a follow-up."
Jill Soltau,1,"Yes, well thanks for the question, and thanks for the welcome. I appreciate it. As I mentioned, I do see ourselves as being over-sorted, and certainly we've had high inventory levels. And as I continue to listen and learn and speak with the team while spending considerable time in the stores, I would say that I see the opportunity is pretty much across the board. Our focus will be to develop compelling assortments to appeal to our customers while driving the appropriate churns and profitable sales. As it relates to the merchandize assortments, I'm just beginning to spend a lot of time with the customer and customer data and understanding exactly what our customer wants and desires for us.
As I mentioned, everything I do is generally fact-based and data-supported. And I really need to get more closely connected with the customer, who in the end is the person who matters most here. So, I can't share specifics around merchandise. I think we have great opportunity. We have some great merchandise in the stores, but we need to really spend our time focusing on what the customer tells us so we know exactly where to go."
Jeff Van Sinderen,1,"Okay. The follow-up, and this is sort of a broader question, and it's more of a Board question, but to the extent that you guys want to answer it. I know your real estate is presently encumbered. But you still do own a lot of real estate as a company, and it strikes me that maybe J.C. Penny would a better operating company with stronger financials if it had a smaller brick and mortar - more the real estate were converted to cash to pay that debt and expenses, including interest are further reduced. So I'm just wondering where the Board stands on that, and maybe if a bit of restructuring, including the store fleet real estate debt expense structure would be prudent to think about at this time."
Trent Kruse,1,"Hey, Jeff, it's Trent. I won't speak for the Board clearly on this issue, but I think to your point, we've closed roughly 20% of our locations over the last handful of years, including about 140 last year. We're in the process of reviewing the store fleet as we do on an ongoing basis, but specifically at the end of the year each year right now, so that's an ongoing process for us, and look forward to obviously updating you at the end of this year on our thoughts surrounding that.
I think to your point the debt as so forth, look, those items mature in about five years from now. As I mentioned on the call, we have a very manageable runway from a maturity schedule perspective. Do we still feel we have a little too much debt; yes. Are we over-levered? Look, I think it's more a function of needing to improve the EBITDA. Leverage is also a dictation of the timeline, right. So while leverage is a little ahead of where we are, we have an incredibly manageable near-term maturity schedule. We'll continue to think about options and opportunities with respect to real estate and our debt, and we'll continue to have conversations with developers on ideas and options to enhance certain mall locations, and improve the customer experience not only in our stores, but across the mall that we co-tenant in.
As I mentioned, we are seeing as competitor close some benefits in those co-tenant store locations. Expect that to continue with other competitors obviously kind of facing that near-term certainty. So it's constantly under review, and that will continue. But we feel it is very manageable today, but certainly it's our commitment to continue to look at, consider, and review several alternatives as it relates to debt, to real estate, frankly to the retail footprint, as Jill alluded to in her prepared remarks. So, we'll frankly be looking at everything."
Jeff Van Sinderen,1,"Okay. Thanks for taking my questions, and best of luck for holiday."
Trent Kruse,1,"Thank you, Jeff."
Jill Soltau,1,Thank you.
Operator,1,Thank you. Our next question comes from Chuck Grom of Gordon Haskett. Your line is now open.
Chuck Grom,1,"Thanks. Good morning, Trent, and welcome, Jill. My question is on the gross margin opportunity. And Trent, I like the slide you gave here, on page seven. Just wondering if you could amplify on the opportunity ahead, if you look at 2013 and 2015, you recovered the big drop when Ron Johnson was there. Just wondering if you think out over the next couple of years if that timeline, say two years to get back to, say, flattish clearance selling margins is realistic?"
Trent Kruse,1,"Sure, Chuck. Look, I don't think we want to commit to any timelines today. But certainly I think that the chart is indicative of a meaningful and fairly quick opportunity for us, right. We're seeing, as I mentioned in my prepared remarks, some benefits in the non-clearance selling margins speaking to the better assortments that we're beginning to set in store and a benefit from the early days of our inventory reduction initiatives. So, I don't want to commit to a timeline, I think it is imperative to note that this is really - this is up to us. This is around better merchandising disciplines, and better fundamental approach to this business. So it's incredibly doable. As you mentioned, we've done it before.
Candidly, in 2013 there was a lot more going on, if you will, a lot more things to sort of wrap your arms around and fix than there necessarily are today. And so I don't mean for that to imply that it will happen sooner that it did last time. Again, don't want to commit to a timeline here. But it is clear that there's an opportunity for us to get back in. And look, breakeven or just above, frankly still wouldn't be where we'd like to be or where we have been historically and where generally the industry is at. So there's a huge opportunity there, clearly a big opportunity to again shrink, which is again a very fundamental part of this business.
One thing Jill has made incredibly clear in her early days is we are not going to take those results moving forward. And she has taken very quick and aggressive action to ensure that we are remedying that situation as opposed to just speaking to it. And I think that's very telling to the team that we're going to move prudently but quickly in an effort to, obviously, restore profitability, but to also improve the general customer experience in our stores, which will lead to many of those improvements that we expect in the future."
Chuck Grom,1,"Okay, thanks for sharing that. And then for Jill, when you take a step back, what do you think you need to do to improve the overall image of J.C. Penny, and as part of that I believe your plan would be to get younger. Clearly, transactions have been down for many, many quarters in a row were obviously an issue here in the third quarter. But just bigger picture, a couple of your competitors are doing a lot to sort of re-brand themselves, if you will. And I'm just curious, it may be early to ask, but just wanted to see if you wanted you opine on that?"
Jill Soltau,1,"Yes. No, I appreciate it. It is early to ask, because as I mentioned we are just stepping off on getting out thoughts on the table and developing action plans. I'm not the type that comes in and just tells people what we're going to do. I really value the organization here, and the 100,000 associates that we have, they have great expertise, they are a terrific group. And the one thing I know after being a retailer for 30 years and spending my entire career focused on customer-facing areas, and inspiring those who bring it to life, is they have a lot of value. Institutional knowledge is really, really important. And so, as I mentioned earlier, we're getting very close with customer. I'm getting very close with the associates. And we will do what's right for our customer."
Chuck Grom,1,"Okay. Thanks very much, and good luck."
Jill Soltau,1,Thank you.
Operator,1,Thank you. And our next question comes from Mark Altschwager of Baird. Your line is now open.
Mark Altschwager,1,"Good morning. Thanks for taking my question, and welcome Jill. Jill, you mentioned data a few times in your prepared remarks. Wondering if you can give us a sense of your initial assessment of J.C. Penny's data capabilities, both in terms of the operational side of things as well as understanding your customer. And do you believe you have the tools you need today to both understand the challenges and take swift action next year?
And then separately, you also talked about a lengthy process. I know it's too early to provide any kind of longer-term strategic outlook, but is this is a signal that it's your view that the business may need to take a step back next year before it can return to more profitable growth? Thanks. And then a quick follow-up for Trent."
Jill Soltau,1,"So the first part, the data. We have over a hundred years of customer connection. And we have a lot of information about our customer. And we have some terrific associates who spend energy on understanding that customer and sharing it with us. My focus will be to, not only understand what that says, but also how we're getting to it, and what we do with it. Do we have all the right tools, I'm not sure yet. I'm assessing that and figure out where we need to go forward. But it's really important that we understand our customer analytics and use them to engage the customer.
And then from a time standpoint, my experience in stepping in to organizations that have had a lot of change, it does take time. And in most cases things don't improve right away, that sometimes they can take a step back as the organization is getting their footing and determining where they need to go. A lot of times that includes making shifts in current strategies and putting things in place, and that's what we're focused on doing, figuring out where we are and where we need to go. And what that entails is yet to be seen."
Mark Altschwager,1,"Thank you. And Trent, to follow-up on the comp guidance, low single digits implies a pretty wide range of outcomes for the fourth quarter. So maybe unpack that a bit for us and speak to some of the key product initiatives. Where you have the most confidence, and where you're feeling the most cautious heading into Q4? And maybe address just the trajectory of Appliances and Beauty; I don't think those were called out in the prepared remarks. Thank you."
Trent Kruse,1,"Sure, Mark, that's no problem at all. You're certainly right about the wide range of outcomes. Listen, I think from a fourth quarter perspective we'd be you know, hopeful and expecting that comps probably come in a little better than what we saw here in the third quarter. Overall, I think that's probably as far as I'll go on Q4, because I think a lot of what Jill has been speaking to right as a need to continue to assess the strategy to reconsider some of those approaches.
Now, when you think about Q4, relative to Q3, there's some pieces we've got in terms of promotional cadence, less difficult comparisons in certain categories. You mentioned beauty that's one of them. We've launched the Fenty brand last third quarter to tremendous success. We obviously didn't call out the beauty as a category that exceeded the company - with certainly appliance, it was a little below and that was really driven by that color business up against that comp from last year. So wouldn't expect as meaningful of a headwind there.
I will tell you within that business, fragrances and skincare continue to be outstanding performers for us as we frankly get better and a more robust assortment of skincare and really focus our efforts in terms of the fragrances that really matter to our customers, so I think clearly still very pleased with that world-class partnership we have with Sephora have some new initiatives coming in for holiday that we think will help us obviously do a better job than we did in the third quarter and certainly aren't up against some of those launch dynamics from the third quarter.
In terms of what we are excited about for holiday, I think one thing certainly that we are entertained to be focused on is the improvement that we are seeing in apparel. I think the team still feels quite good about some of the product they put forward for apparel and for our holiday sets. We've recently launched our new brand, Peyton & Parker, which is going to be a very nice family-oriented apparel assortment, designed, and curated by our wonderful sourcing teams and merchants. I got something we are excited about, just been one of our better businesses and off late in the holiday or some of these family-oriented apparel offerings that we are excited for that business.
I spoke a little bit about competitive opportunities, I think that's certainly an area we expect some benefits in the fourth quarter. We mentioned toys, I believe Jill did in her prepared remarks and some of the expansions that we've got going on there to take advantage of that market share, it's also true in baby that's an area that we've seen some nice results in of late as we continue to take opportunities from that market share that is available and again, the Bon-Ton well co-located stores are previously Bon-Ton co-located stores.
Excuse me, those have some shown some very nice results here in the third quarter and would expect them continued improvement there. And then lastly, jewelry has been a business that we've been pleased with, I think the customer continues to respond very nicely to what that group has done from a curation and merchandising perspective around great gifts for the holiday season. So those are some of the things I think we are excited about and focused on and I think to kind of come-back also full-year original question, you know, we would expect a negative comp from the fourth quarter, we assess, but hopefully something a little bit better than what we saw in the third quarter here."
Mark Altschwager,1,Very helpful color. Thank you.
Trent Kruse,1,You're welcome.
Operator,1,Thank you. Our next question comes from Kimberly Greenberger with Morgan Stanley. Your line is now open.
Kimberly Greenberger,1,"Great, thank you so much. Good morning. Jill, I was very interested in your commentary around rebuilding the merchandising capabilities. I'm wondering if you could just give us your initial assessment of sort of the state of the state what has happened and I know that you are still developing all of your strategies for go forward. But maybe you could just tell us what rebuilding merchandising capabilities mean to you. That would be super helpful and then I just have two quick follow-ups for Trent after that?"
Jill Soltau,1,"Yes, great. Thanks, Kimberly. We have a terrific group of merchants here. I've had the opportunity in my short tenure to meet with all of the leadership and many of the buyers and these are professional merchants who know their business. They are drivers and they are, it is for the long run to drive their business and create compelling assortment. We also have incredible brands, many that Trent mentioned, but others they have a long history, they have great equity. Our customers are very devoted to them. And it is that combination of the brands and the people in which are driving new strategies that I'll work with to determine based on what our customer says where we want to take those. And so, in terms of rebuilding our merchandise capabilities, it's laying out our strategies and understanding truly what drives our customer attitudily and behaviorly to know exactly how those brands fits within her life today, and how we can make a more meaningful and compelling assortment and shopping experience for her."
Kimberly Greenberger,1,"Okay, great. Thanks. And then, Trent, could you just help us understand the accounting behind the Synchrony payment, how will that $30 million flow through the P&L and Q4 as it in addition to credit revenue or some sort of offset in SG&A and then if you could give us the basis under which you will calculate and report fourth quarter comps that would be super helpful, thanks."
Trent Kruse,1,"Sure, Kimberly so from a credit income perspective or the bonus payment from Synchrony that will flow through credit income, but it will be a very slight benefit. It is an amortized portion of that over the period of the new agreement. So an incredibly minor impact on the P&L in the fourth quarter, but it will be in credit income. There is no offset in SG&A. And obviously, the cash will come to us in terms of the full amount of $30 million here in the fourth quarter. So that's how you look at that? And Kimberly, I'm sorry, the second question you had? Excuse me."
Kimberly Greenberger,1,"Yes, what's the basis that you'll use to calculate comps in Q4? Is it like week for like week? Or are you going to do a fiscal? I'm not sure?"
Trent Kruse,1,"Yes, no, no problem. We will provide those moving forward, we're going to obviously provide both, but clearly looking at it on a shifted basis is the more appropriate way to, really tell how the business is performing. So, we will be providing both Kimberly."
Kimberly Greenberger,1,"Okay, great. So, just to clarify on the Synchrony, so, is that a three-year agreement or five-year agreement? How long will that $50 million be amortized over?"
Trent Kruse,1,"Yes, it is a new seven-year agreement beginning next year."
Kimberly Greenberger,1,"Okay. So you get the cash flow in those two quarters that you mentioned, Q4 and Q2, but in fact, the impact on revenue is, basically divided over the next, 28 quarters, I guess. Okay."
