speaker,q&a,content
Operator,1,And our next questioner today will be Steven Alexopoulos with JP Morgan. Please go ahead.
Steven Alexopoulos,1,"To start on credit, Keith, I appreciate the deeper dive into the loan book. But could you help me parse through the increase in classified loans this quarter, and how much was tied to you just having a more conservative view versus actual deterioration? If we look at leverage C&I up $68 million quarter-over-quarter, if I look at outside of C&I leverage and energy that was up $74 million. Can you help me parse out what's actual credit deterioration in those numbers?"
Keith Cargill,1,"Well, I think actually is what we're telling you, I think most banks though would rotate over the course of four quarters as you well appreciate and maybe cover 60%, 65% of their portfolio in a credit review. We do that as well. But we've accelerated that over the last four months, actually the last five months to do a much deeper dive, Steve and not just on the leverage lending portfolio, which we initially focused on, but more broadly across our entire loan portfolio. So, what I would tell you is, it is what we're presenting, but I think we're giving you a more real-time update than most banks could give you, if that make sense."
Steven Alexopoulos,1,"And then, on the provision guidance, which I guess implies a 2Q has the largest provision for the year, this is first half loaded. What specifically is happening in 2Q that you'll see the most provision? Are you accelerating loan disposition or something that quarter?"
Keith Cargill,1,"I really relate to these two credits I mentioned. How those sponsors continue to act and they've been responsible in supporting the businesses off late and the businesses are improving, of course as you well appreciate. It helps the sponsor to be responsible when the business is improving and so, we need to see another quarter or two of in fact that continuing, and we're encouraged, but we're not ready to declare victory on either of those until we get another quarter or two of performance under our belt.
But that's the biggest unknown about next quarter and whether we are going to have this initially projected front-end loaded, mainly a bigger provision next quarter than this. We are hopeful that we could come in, if those two credits and sponsors keep performing as they are that we could come in more modestly, but we just don't know at this point."
Steven Alexopoulos,1,"Okay. And then sorry to beat a dead horse on credit. But if we look at the NPAs and the increase there, I know a lot of those are in energy, not particular point where we are seeing other banks have an increase in NPAs on energy. Can you give more color on why you're seeing an increase there?"
Keith Cargill,1,"Two of those three are kind of older vintage deals that we really didn't see early on any major issues with, but that's changed and the type of deals they are, are very out of the fairway unusual relative to our overall book. As a matter of fact, one of those two is a coal methane deal. And because of the cost involved in developing that particular asset and reserves, there was a miss on what the cost run rates are going to be and the prices haven't helped either on the gas.
So, that's the type of thing. When Julie said, two of the three are more vintage deals only one is something that we booked early in last two and a half or three years, one of those three and that's a different issue. It's not something that we see any kind of systemic problems Steve in the energy book. But nevertheless, another lesson on don't do things that are not in your fairway."
Steven Alexopoulos,1,"And finally, I won't take up any more time. Is this far more thorough review now completed of the loan portfolio? Is that why you're confident, we won't see flat criticized increased further?"
Keith Cargill,1,"Well, again, that's why I mentioned. I think we're plateauing on the increase in criticized and that's what I expect and my team expects, and so, I think we are about there. We should again start to see some of these deals pay off, some refinance and over the course of the next couple of quarters we are optimistic, hopeful that these two larger deals that are properly provisioned or reserved today are going to play out better than we're estimating but we're still want to stay with our annual guidance on provisions at this point until we have another quarter or two."
Operator,1,And the next questioner today will be Brady Gailey with KBW. Please go ahead.
Brady Gailey,1,"So, if you can, can you give us just a little more color on the two credits that you're, that could potentially drive a higher 2Q provision, another lever lending, but what sector are these two credits out of?"
Keith Cargill,1,"I can tell you this. They're two completely different sectors. And we have no concentration in the portfolio in either of these two industries. I can't give you more than that Brady, because again, we're involved in some pretty important discussions and work with these two borrowers and their sponsors."
Brady Gailey,1,"Julie, you told us a couple times on the call today that, we should expect the MCA yield to decrease from here. I know it has been going up 10-ish basis points a quarter for the last year or so. But I mean with the yield curve, that'll obviously come down. Any idea to the magnitude, we can see that MCA yield decrease from here?"
Julie Anderson,1,"The MCA yield is going to follow mortgage rates. So as we turn on the books now and have new purchases, it's going to be based on that. So it's going to follow mortgage rates."
Brady Gailey,1,"And what's the delay on that? Like I know you all keep something and you sell it. So it's not, it doesn't happen immediately. But by, we're talking 90 days from now should the new yield curve be fully reflective in that MCA yield?"
Keith Cargill,1,That's very close.
Julie Anderson,1,"Yes, that would be correct."
Brady Gailey,1,Okay.
Julie Anderson,1,As opposed to the warehouse and the core which all of which is more times a lot more.
Brady Gailey,1,"And then finally for me just an update, I know we've been talking a lot about these new deposit verticals coming on and maybe just an update on kind of where you stand on the two or three that are launched and what's the balances are there and kind of how you're thinking about the rest of the year?"
Keith Cargill,1,"They continue to grow Brady. We're encouraged. We are still in the process of just launching some new ones. And the one that could be a needle mover really won't be get fully launched until sometime in the third quarter, maybe early fourth. But we're very excited about that business, the teams with us, they're working with our technology team to build out the technology that we think will give us best in class nationally in this niche. But the others are continuing to grow and we're optimistic, that we're going to have at least four or five winners out of those eight. And but it's early, it's just so early that I can't tell you a lot more than the two that we launched last year continue to grow."
Operator,1,The next questioner today will be Michael Rose with Raymond James. Please go ahead.
Michael Rose,1,"Maybe I'll move away from credit and talk about the long-term outlook, which incorporates a 3.5% Fed funds target. The futures curve is telling us we're not going to get there. Just wanted to see what the goals look like, should rates remain at current levels or perhaps fall a couple times over the next year or two?"
Julie Anderson,1,"The financial goals are based on no rate increase. What we had given was, if rates went up, so the over 1.3 ROA, the over 15% ROCE and efficiency ratio is under 50. That's all in the existing rate environment."
Michael Rose,1,"So, what if rates actually decline 50 to 100 basis points over the next three years? [Multiple Speakers]"
Keith Cargill,1,"We definitely have plan B and how we'll address efficiencies and/or structure. It's not, what is optimum, but it is something that we're looking at in a slower growth environment. We're not going to ramp up growth this late in the cycle just to generate more revenue growth, than we're looking at now. I mean already we’re on target to grow net interest income around 9% this year, which is I think quite healthy. And we're growing it with the best high quality credit mix I think of any bank out there by having this great engine of mortgage finance. So, certainly, Michael, we're committed to continue to get more efficient even with the rate scenario changing perhaps and we have plans to make that happen."
Michael Rose,1,"So just following up on that what are some of the expense levers that you have because clearly the plans you put into place to kind of change and optimize the expense structure are kind of already in expectation. I guess I’m trying to ask, what are the incremental levers that you can pull? Should the deposit or should the growth rate environment and the interest rate environment go against you?"
Keith Cargill,1,"You did more faster, I’m not trying to be flipping it at all, I’m trying to really answer your question. But the things that we have planned and the technology that we're able to deploy over the next year, I think are going to give us opportunities to enable us to hire fewer and fewer new people and use the people we have with the new technology. Our existing colleagues are going to be able to create more value, be more efficient in how we deliver productivity and deliver even more premier client on experience.
So it's not a situation where we have a company that has lots of brick and mortar. We got to address how we're going to close a lot of this. It's not going to be a big contributor. We don’t have that scenario. We have been investing proactively as you well know for three years plus to get our technology grid really in top condition. We're well down the path on that and I think we're going to be able to really leverage our people and continue to drive more efficient net interest expense growth and we can accelerate that. We have that capability.
I would rather go on the pace we're planning because there is more training and development that’s important to accomplish. So, if we move faster we may kid ourselves on how much more true productivity, we pick up and that might compromise a little bit as further differentiating premier client experience and that’s really important. That we not just do this to optimize our efficiency that we do it to improve the client experience too but that would be the trade off, Michael."
Julie Anderson,1,"And Michael also when you look at our -- the current mix of our funding, obviously, we have significant amount that index deposits. So if rates start coming down, those would come down, if we hadn't on-boarded some of these lower costs. So, those would start to come down immediately as rates come down, and then the variable components in noninterest expense related to deposits that I talk about, those would come down significantly also."
Operator,1,The next questioner today will be Jennifer Demba with SunTrust. Please go ahead.
Jennifer Demba,1,Two questions. Were any of the downgrades in the first quarter prompted by the shared national credit exam?
Keith Cargill,1,"We didn’t have any SNCE downgrades, Jennifer."
Jennifer Demba,1,"And any interest in buy backs, I know you were asked about that in the last quarterly earnings call. Just wonder, if the interest level has changed at all there?"
Keith Cargill,1,"Again, we won't rule it out, but that is not something we're considering anytime in the near future. I mean not something we plan to act on anytime in the near future. We really want to be in the right position on having plenty of equity, but not yet to the point where it's putting too much of drag on ROE. So, that's the balancing act. We still think we are fine. We're going to have a very strong second quarter with mortgage finance, and so I think you're going to see a really nice ROE."
Operator,1,And the next questioner today will be Dave Rochester with Deutsche Bank. Please go ahead.
Dave Rochester,1,"Just real quick on the deeper dives that you did in the loans outside of the leverage lending in energy, any industries pop-up more frequently within those credits that went criticized this quarter or any geographic areas?"
Keith Cargill,1,"There really haven't been. I mean we sliced and diced it every way we could possibly think of to see if there were niches or particularly industries that were causing more of the credit issue because of an industry margin squeeze or something systemic. We just haven't found it. I think what we have found is we've grown really, really fast. We've hired a lot of bankers, we've hired a lot of credit underwriters, we've hired a lot of credit approval people, and it was important that we really, really do what we've been doing in the last year and a half Dave and slow the pace of growth appropriately late in cycle and dig deeper and manage more carefully what we have on the books and then learn lessons from having grown so fast. So that through cycle we will have the strongest balance sheet and the lowest credit cost of other peers, and we really believe we are doing the right things on that."
Dave Rochester,1,"And then just switching to the new deposit verticals, I know you mentioned more coming in the second half of the year, but I was just wondering. How much lower those cost on those deposits are expected to come in overall versus the book cost at this point? How much of an advantage does that give you?"
Keith Cargill,1,"The big advantage is going to come from the third major vertical and that again as I mentioned earlier. We're going to have a much richer mix of demand deposit and also treasury fees. The first two we launched that are primary ones, we are running and growing currently. Those are largely tied to money market rates. So, those are not coming in materially lower, but they are very efficient and they are marginally lower than our top marginal cost of funds, so that's encouraging. And it's creating more granularity and diversity in the funding as well.
So, the big needle mover potentially is this, this one that will really launch late third quarter, we are getting off the ground another four of these. But again, these are very, these are brand new businesses. And so, until we've been out there and had a few quarters to expose the capability of our products and our teams that we are hiring to go to sell these on a national brand basis, it's just too early to predict. We are highly confident with all the analysis we've done on these eight, that we will have four or five of these that blended are going to deliver a very nice improvement in cost of funds and certainly quite a lot more granularity."
Dave Rochester,1,"And then I guess just on the NIM guidance. I would assume you are probably not including too much in the way of deposit growth from the new verticals at this point, and so probably not whole lot of DDA growth at this point?"
