speaker,q&a,content
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Also in terms of the K-12 mass market product, the second and third-tier cities percentage as a percentage of total gross billings in Q1 was 63%. This number last year same time was 52%. We expect in Q2 it would further increase from 63%."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Of course, if you drill down to further explanation not just for price, we modify our product a little bit in order to make it more suitable for the student in the second and third-tier cities."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Of course, the Hawo small class product will also see a sequential increase but it’s not going to be as big as the K-12 mass market one-on-one product."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"The last part is adult business. The last couple of quarters we’ve been focusing on some adjustment, so it has not been increasing. But starting in Q2 2018 you will see this product to stabilize or increase."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Of course, the potential competition you bring up in the question by Total [ph], they’re still focusing on the premium market North American teacher one-on-one product and this product has not been – as we deemphasized it a couple of quarters ago, so it probably is not going to have too much impact on us. Thank you."
Operator,1,The next question comes from Shane Zhang of Morgan Stanley. Please go ahead.
Shane Zhang,1,"[Foreign Language]
Thank you for taking my question. So my question is can you share some observations of the student acquisition costs and retention in Q1 in the tier-one cities? Thank you."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Thank you for your question. Of course, the traffic in acquisition costs in the tier-one cities has become expensive. As a result, these second and third-tier cities because the traffic costs is the lowest, so as a result the customer acquisition costs is lower but that’s not the main driver. The main driver actually from the second and third-tier cities is a referral rate. We see a higher referral rate in the second and third-tier cities versus the first-tier cities. The Q1 referral rate was 59% and of course the lower-tier cities referral rate is higher than that."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Okay. If we take a closer look for the reason why the lower-tier cities referral rate is higher, first is just ourselves, our product is like we said is a better product value per price. So lower-tier cities parents are more willing to refer our products. When you compare our product with a premium North American product RMB40 per lesson versus RMB120 to RMB130 per lesson, it’s much easier for those parents to refer our product. Number two is the social openness for lack of a better translation in the lower-tier cities there are less social openness when you refer our product to the peers."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"As far as the retention rate, we see no difference between tier-one cities and lower-tier cities."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,But we’re very happy to see the online education product is penetrating in a major way into lower-tier cities.
Operator,1,The next question comes from Francisco Rodriguez Prada of Ronin Capital [ph]. Please go ahead.
Unidentified Analyst,1,"Hello, everyone. This is Francisco from Spain."
Jimmy Lai,1,"Hi, Francisco."
Unidentified Analyst,1,"Hi, Jimmy. How are you?"
Jimmy Lai,1,There is background noise.
Unidentified Analyst,1,I’m sorry. Is this any better?
Jimmy Lai,1,Yes.
Unidentified Analyst,1,"Okay. I just want to say congratulations. The company you guys have built has been a remarkable history. I’d like to ask a few questions. Can you please help us understand how this largest marketing campaign you guys have done recently translate into revenues, gross and especially more importantly free cash flow and margins going forward please?"
Jimmy Lai,1,"Okay. Actually in a direct – if you look at the marketing campaign, this is more of a long-term branding awareness that’s probably not a direct correlation between the Q1 marketing campaign and the Q2 revenue. So thus to answer your question, it’s more for a longer term brand awareness campaign. Number two, the gross margin – sorry, Francisco, can you repeat your second question."
Unidentified Analyst,1,"My second question was regarding how do you allocate your resources for your marketing and spending? Is it more depending on how the gross billings’ going to be, do you just allocate a percentage of it to the marketing or do you allocate marketing resources as the opportunities arise?"
Jimmy Lai,1,"There are two types of sales and marketing expenses; one of course is branding. Branding is when we see fit, we will invest in the branding. The marketing expense is more related to the student acquisition giving reward to the referral. Second part is more directed to the gross billings. I don’t know if that answered your question."
Unidentified Analyst,1,Yes. Thank you very much.
Jimmy Lai,1,Thank you.
Unidentified Analyst,1,"I’m not going to ask you to give us more guidance than one quarter ahead, but will you please tell us what kind of gross billings would you be comfortable with in the future?"
Jimmy Lai,1,No. We just – our objective is to give guidance for the next quarter. That’s been our practice.
Unidentified Analyst,1,"Okay. And I don’t know if I understood the retention rate that somebody before asked, but could you please tell again the retention rate of the students please?"
Jimmy Lai,1,Okay. The question was do we see difference between tier-one cities student retention rate and the lower-tier cities student retention rate and our reply was there’s no difference between tier-one and lower-tier cities.
Unidentified Analyst,1,"What’s more of the range of the retention rate, do you guys disclose that?"
Jimmy Lai,1,"No, but it’s a complicated question because students when they come in, they buy various packages and each package come with – depending on duration it will probably have a different retention rate."
Unidentified Analyst,1,Okay. Can I ask a few more questions?
Jimmy Lai,1,I’d probably need to say probably one more because we still have analysts in the back as they want to ask questions.
Unidentified Analyst,1,I can jump in the line and come back later if that’s fine.
Jimmy Lai,1,"Okay. All right, thanks."
Operator,1,Okay. And next question will come from Alexandre Lanoie of TR Capital. Please go ahead.
Alexandre Lanoie,1,"Good evening. My question is about K-12 small class offering. So basically during the last earnings call, it was mentioned that gross billings for K-12 small class offering was about RMB12 million in December last year. Considering that gross billings for Q1 for that particular product was RMB36.9 million, it seems that small class offering hasn’t gained much traction so far. So I’m curious to know what’s your view on that? Are you satisfied with the progress made and is this a product that you’ll be pushing further into future? Thank you."
Jimmy Lai,1,"Sure. A very good question. We did mention that in the month of December, gross billings was 12 million. The small class offering it’s more similar to the offline small class where there is a window of adding new student of a window for the student due to renewal. So it’s not a monthly linear type of projection. So if you compare apples-to-apples, the – for example, Q4 last 2017 that quarterly gross billings for small class was 20 million and this quarter it was 36 million. So that is actually quite a big advantage in terms of the increase. We are very optimistic about the Hawo small class but the strategy is not to expand it very aggressively. While we’re expanding it, we’re very cautious about fine-tuning all the operating metrics including the utilization rate, renewal rate, student satisfaction. That’s what we – at this stage that’s what we are more focusing on rather than the growth in term of the gross billings number."
Alexandre Lanoie,1,Okay. Thank you.
Jimmy Lai,1,Thank you.
Operator,1,[Operator Instructions]. 
Hanyu Liu,1,Thank you once again for joining us today.
Operator,1,"Excuse me, I do see that there is a follow up from Francisco Rodriguez Prada. Please go ahead."
Unidentified Analyst,1,"Yes, a quick one. I would like to ask a question to Mr. Min Xu. What are your first impressions about the team at 51Talk? And also more in general what’s the rationale for having a CFO and a Co-CFO?"
Jimmy Lai,1,"Francisco, we’ll be more than happy to have Min chat with you on a personal one-on-one occasion instead of doing this on the conference call. We can arrange a time to chat."
Unidentified Analyst,1,"Okay, fantastic. Is still the road show in the U.S. planned? Are you guys still thinking about that?"
Jimmy Lai,1,We will discuss with you on a personal one-on-one situation.
Unidentified Analyst,1,Okay. Thanks.
Operator,1,And we have a question from Erica Zang of Silverhorn Investment Advisors [ph]. Please go ahead.
Unidentified Analyst,1,"Hello, management. So the question is more on the sales and marketing expense. So we see that the sales and marketing expense improved much quarter-on-quarter, but if we consider the branding campaign in Q1 which caused around RMB37 million, it actually improves significantly. So can you give us more guidance to help us to understand the trend of the COE self efficiency, for example, on the developing of conversion rate or cost per newly acquired student? And also what do you see for sales and marketing expenses as a percentage for gross billings in the future? And also one more question on the small class offering. I see that a lot of private and public companies are entering the market. They are larger and strongly funded. So what’s your competitive edge and how can you maintain your leading position in this highly anticipated market as the competition starts to intensify? Thank you."
Jimmy Lai,1,"Thank you. I’ll take the first question and Jack will take the second question. Our sales and marketing expense as a percentage of gross billings was 48% in Q1 2018 which is flat compared with the last quarter June 4, 2017. However, in Q1 we invest in the largest branding campaign in the company’s history where we invested RMB37 million. So if you take out the branding investment and other adjustment, take an apples-to-apples comparison, our sales and marketing expense as a percentage of gross billings reduced from 44% in Q4 2017 to 39% in Q1 2018. There’s about 5 points of improvement. The largest contributor for this marketing efficiency improvement is actually in the increase of referral as we indicated before. Our K-12 referral rate increased from 53% in Q4 2017 to 59% in Q1 2018. In non-tier city with our primary focus market, the K-12 referral rate has actually reached 60%. Our strategy and our goal is that we continue to drive up the referral rate with a goal of reducing our sales and marketing percentage as a percentage to gross billings. However, it’s hard to give you – this is a forward-looking statement. It’s hard to give you a percentage. But our goal is to continue to drive it down. And I’ll let Jack take the second question on the small class and I’ll do the translation."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"When we do this small group class compared with some of the start-up companies in the industry, our advantage is primarily in the three areas. One is our proprietary technology platform which we’ll be investing for five, six years. Our curriculum development team, we have 160 people dedicated to developing curriculum internally. Number three is we – when we did the American Academy, there’s a lot of knowhow in terms of the North American teacher recruiting and training which we’d leverage on this – however, we leverage American Academy one-on-one. So this gives us a better foundation for developing this product."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"The whole class format is based on what we call three fixes; fixed classroom, fixed teacher and fixed schedule. This is combined with three lessons per week, two conducted by foreign teachers and one conducted by a Chinese teacher. So as a result, we can have a higher renewal rate compared with other players in the industry and this gives us distinct advantage."
Jack Jiajia Huang,1,[Foreign Language]
Jimmy Lai,1,"Of course, this is still early stage product, it represents only a small portion of our total gross billings in net revenue and really don’t expect to see a profit though from this business in the near term."
Unidentified Analyst,1,Okay.
Operator,1,"As there are no further questions now, I’d like to turn the call back over to the company for closing remarks."
Hanyu Liu,1,"Thank you, once again, for joining us today. If you have further questions, please feel free to contact 51Talk Investor Relations through the contact information provided on our Web site or The Piacente Group Investor Relations. Thank you."
Operator,1,The conference is now concluded. Thank you for attending today's presentation. You may now disconnect.
