speaker,q&a,content
Jeffrey Jones,1,"Absolutely. Good morning, George. So a few areas as you mentioned the first pricing. Again just to reiterate that's a one-year investment in price and we came in really where we expected and that will continue as we move forward. Operational excellence has a number of investments including things like optimizing our footprint. And that actually came in $15 million to $20 million better than expected. Technology has four or five dimensions of our investment in technology. Those are all multi-year investments and we do expect for the next couple of years to continue to invest at an accelerated rate as we talked about last year, no change there.
We're making great progress on the IT roadmap. Our investment and work in building our omnichannel tax engine is ahead of schedule and so we feel very good about the progress, the technology team is making and marketing finally this year, a combination of we have a number of new things introduced, the success that we saw and our ability to acquire customers with performance marketing and frankly the delay in the season all caused an elevated investment this year moving forward for next year, all of that's contemplated in the outlook we provided."
George Tong,1,Got it. That's helpful. You've previously indicated that long-term EBITDA margins will likely not return to historical highs due to needs to invest in the business. Can you help frame what longer term EBITDA margins might look like given the work that you've done around required investments in the business?
Jeffrey Jones,1,"Yes, as Tony mentioned this year, set Wave aside, we would have seen some small increases in EBITDA dollars. I mean we're absolutely focused on growing EBITDA dollars in margin expansion over time. We're not providing a long-term outlook in EBITDA margins today are reiterating that we think 27% to 30% probably isn't a level we're trying to get back to really just a reflection of continuing to invest to drive growth in the business and serve the consumer in new ways. But 24% to 26% for next year, we feel good about over time growing EBITDA dollars and with more growth ultimately being able to expand EBITDA margins as well."
George Tong,1,"Very helpful, thank you."
Jeffrey Jones,1,Thanks George.
Operator,1,Thank you. Our next question comes from the line of Scott Schneeberger of Oppenheimer. Your line is open.
Scott Schneeberger,1,"Thanks. Good morning everyone. First one I'd like to ask the H&R Block clearly took share in the Do It Yourself category this year, another large player also appeared to, Jeff could you comment on what you see as far as share going forward and this is really a question about the smaller players in the industry and feel free to loop in anything with the free filers discussion that you addressed little bit earlier? Thanks."
Jeffrey Jones,1,"Yes, it's obviously we took share as you mentioned into took share as well. It's hard to know for sure all the players at this stage until we have all the full IRS data, Credit Karma likely gained a small amount of share and so we'll pay close attention as the IRS publishes all the final data about who exactly did what. But if I just take a step back, our investment in our DIY product is really focused on three simple parts of the strategy continuing to make the product better and better and ensuring that consumers know about it.
And we believe that we have a great value proposition and we'll continue to ensure that we maintain the right price advantage versus the market leader and that consumers know that there is a great alternative to others that have been used to. So the combination of those three things have really made a difference year-over-year and we'll continue to follow that strategy."
Scott Schneeberger,1,"Thanks. And then my follow-up is two parter, Jeff, for you to start, please and then Tony to finish I'll ask it altogether. When in a prior question, Jeff you mentioned it sounds like it's still going to be a while before you can give a longer term view of what block may look like in three or four years. I realize it's still early days in this investment process. When do you think you might get a feel for a long-term margin comfort, the return on the investments that you're making, thoughts for that. Just on the timing and the future when we may get that and then obviously you mentioned there's four or five dimensions to IT and this Wave acquisition comes in not really core tax but a complementary business.
So Tony if you’d kind of hop on the end of Jeff comments and talk about free cash flow and capital spend for this upcoming year fiscal 2020 with obviously the increased dividend and the spend on Wave, just a discussion of the cash position over the course of this year and what may be left over for repurchases and or other investments. Sorry for the long multipart question but would love to get an answer."
Jeffrey Jones,1,"I'll see if I can keep up with all the pieces. Let me just start with that. In the past, we were really anchored on an EBITDA margin level that reflected the fact that we just weren't investing in the business. So we reset to 24% to 26%. And when I look at the performance of our business in just year one, our ability to deliver that range invest in the business for long-term and we returned capital to shareholders and share repurchase and a dividend increase. That's a really nice combination of elements that we were able to deliver and we want to continue to do that.
Obviously, the investments we're making are in order to enable growth. So we believe we have to return to growing clients which means growing volume which means top line growth which means higher EBITDA dollars and we're more focused on doing that now than trying to pick an EBITDA margin range for some date in the future. And so we'll continue to stay close with you all as we move into year two and year three at the strategy. But I feel so good about how we executed year one, the plans we've put in place for year two and obviously the Wave acquisition gives us a new dimension to the strategy to both accelerate and expand work against small businesses and I’ll let Tony tag team."
Tony Bowen,1,"Yes, thanks Scott. Our cash flow generation as I mentioned in my opening comments is still really strong. We ended the year with more cash than we have and probably the last four or maybe even five years with $1.6 billion at the end of the year. So even after the acquisition of Wave, we feel really good about rising the dividend and we still have plenty of cash flow to acquire shares opportunistically and that was our approach. This year we bought about $185 million in the open market. We'll continue to have that approach going into next year and still have plenty of flexibility. In addition to the cash on balance sheet, we have a $2 billion line of credit that still has four years remaining until its maturity. So lots of liquidity to do it, we need to fund future investments for growth, return capital through dividends and share repurchases."
Scott Schneeberger,1,"Thanks, appreciate it guys."
Tony Bowen,1,Thanks Scott.
Jeffrey Jones,1,Thank you.
Operator,1,Thank you. The next question comes from the line of Alex Paris of Barrington Research. Your line is open.
Chris Howe,1,Good morning. This is Chris Howe sitting in for Alex.
Jeffrey Jones,1,"Good morning, Chris."
Chris Howe,1,"Good morning. I had two questions. The first one is on Wave. Can you comment on the timing of the deal. What was attractive to its timing now. And were there any other bidders for the business. And in relation to Wave, you mentioned it will be accretive longer term and can you comment around their customer distribution, the geographic distribution of their customers versus yours and how you envision their 400,000 small business customers moving into H&R Block or vice versa?"
Jeffrey Jones,1,"Sure, Chris. I’ll kick it off and see if we catch all those pieces. So the timing of the deal was just what the timing was. We approached them months ago in the context of us doing this review of the assets we had inside H&R Block already, there were no other bidders, they weren't for sale. And so we began conversations which resulted in today and today was just how the timing worked out. There was no magic about that is just how it all converged but there were no other bidders. And it all began with conversations with them several months ago. I’ll let Tony tag team on here with me."
Tony Bowen,1,"Yes, thanks Chris. So when you look at their customers today at 400,000 that we referenced in the opening comments about 60% of those are in North America. And as you would expect, the vast majority of those are in the U.S. with the remainder in Canada. They're only monetizing and charging for product features today in North America. So the 40% that set outside of North America today are using the product and are very happy with it. And it's entirely free. There's definitely an opportunity to roll out payments and some of the other features they have in North America and those other countries as they kind of build out their future product roadmap.
As far as opportunities for us to cross-sell, H&R Block services. I mean the reason, larger reason people are doing accounting for their small business is for tax reasons. And while that's why we think the strategic fit makes so much sense. You're doing it for kind of two reasons, one cash flow and the other one for tax reasons. Today they offer no tax services to speak their clients are currently asking for tax help throughout the year both with quarterly filings as well as year-end tax preparation. So we know there's going to be an opportunity down the road to put our capabilities together with theirs to serve their clients in additional ways."
Chris Howe,1,"That's great. That's very helpful. I have lots of questions but one more question about H&R Block excluding Wave. You mentioned the new client growth that you're seeing within Tax Pro, the Review product as well as Tax Pro Go. With the accretion that you're seeing in new clients and the tremendous growth here. What’s your outlook on retention of these clients. You mentioned Tax Pro Go has a younger higher income. I assume some of these new clients have a higher flight risk given their experimentation with a new tax service. Can you just comment on how you retain these clients going into next tax season?"
