speaker,q&a,content
Charles Harrington,1,Thank you.
Matt Sharpe,1,"I just wanted to talk capital deployment a bit here. So, post IPO, you guys, I think, you had a net debt number at about $50 million, and the company should generate pretty good cash going forward from here. What’s the appetite or can you give us framework around share repurchase versus M&A versus internal investment from here? Do you have any targets in terms of those buckets on a percentage basis or what can you give us just to help us contextualize your approach?"
Charles Harrington,1,"Well, given the phenomenal amount of opportunities that we believe exist in the marketplace and the strong growth that we’re getting, we’re targeting our capital deployment in the area of M&A in the near future of companies that met our acquisition criteria of high margin, high growth, companies with great IP and our focused markets of cyber Intel space, defense, and critical infrastructure in the smart cities area. So we’re not counting out the possibility in the future of making share repurchases, but in the near term we’re focused on M&A."
Matt Sharpe,1,"Got it, thanks. And just a follow up to that, so what types of companies maybe are you looking at in terms of size, in terms of market segment, are you guys considering any divestitures potentially on the critical infrastructure side?"
Charles Harrington,1,"Well, our focus area has been in the markets of cyber, intel, missile defense, space, and smart cities, leveraging our expertise in artificial intelligence, mainly machine learning, but also now expanding our deep learning capabilities, cloud migration, IOT, and autonomous systems. And we’re focused on companies that have a material amount of IP, IP either in the area of software, in software development and hardware. And – so those will retain our focus on M&A and the size of the companies we look at are fairly broad. It’s really more important to us looking at their margin, growth capabilities and alignment to our key market focus areas."
Matt Sharpe,1,"Got it. Any pressure to scale, given what some of your competitors have done or how do you think about that in the context of M&A?"
Charles Harrington,1,"We think we have the scale that we need and we’re far more focused on high margin, high growth specialty areas that really play upon our differentiated capabilities and versus scale-for-scale sake. I’m not sure that, that provides us the – what – additional capabilities and what makes us a differentiated offer, which is the agility and our speed to react. And, so we don’t see a compelling reason for scale in our core markets."
Matt Sharpe,1,"Got it, thanks. I’ll get back in the queue."
Charles Harrington,1,Thank you.
Operator,1,Your next question comes from Sheila Kahyaoglu with Jefferies. Your line is open.
Raymond Gonzalez,1,"Hey, good morning, guys. This is actually Raymond Gonzalez on for Sheila."
Charles Harrington,1,Welcome.
Raymond Gonzalez,1,"Just – thank you, thank you. So, I just wanted to ask about Polaris Alpha and OGSystems. How the integrations of those two businesses are tracking versus internal plan from a cost perspective? We estimate those businesses have 12% type EBITDA margin through fiscal year ‘19. Should we think about that differently?"
Charles Harrington,1,"Well, I will say, in summary, and I’ll have Carey dive a little deeper into this. They are meeting and exceeding our expectations from both revenue generation and synergies where we saw them, in the case of Polaris Alpha. So, I think you’re what we’ve had communicated earlier, we’re on track or slightly exceeding that. Carey, any additional color you’d like to provide?"
Carey Smith,1,"Yes, thanks, Chuck. We’re doing a great job on revenue synergies with both companies. With Polaris Alpha, we also had cost synergies, since that was a roll up of six prior companies, and we’re on track to exceed those cost synergies. With OG Systems, we did not plan on any cost synergies, so our focus is really on revenue. And as I mentioned earlier, we’ve had several key wins already with synergies and every bid that we submit involves all three companies."
Raymond Gonzalez,1,"Okay, great. Thank you. And just one follow-up in general on the bid pipeline. Congrats on the all-time high there. Just wanted to figure out, how has the bid pipeline grown sequentially for the two segments and how has that impacted by the focused bid strategy for Critical Infrastructure?"
Charles Harrington,1,"Yes. So, what I would say in general is, the federal marketplace right now is very robust. There’s a lot of opportunity, especially in the areas we are focused on of, cyber, intel, space, missile defense. Those are all areas where there’s a lot of focus and emphasis by the federal government. In the Critical Infrastructure space, in general, you’re right on, in that what we’re being very selective in the pursuits that we’re taking on, where that leverage our core expertise, and fit our margin and cash flow profiles.
And Carey, anything you’d like to add in terms of specific color?"
Carey Smith,1,"I would just add that our pipeline is $20 billion awaiting notice of award is $3.9 billion. And to add on to what Chuck said, Federal Solutions is really an overdrive mode. We have quite a bit of opportunities, particularly greater than $100 million, that we will be awarded this year."
Raymond Gonzalez,1,Okay. Thank you. I’ll jump in the queue.
Operator,1,Your next question comes from line of Edward Caso with Wells Fargo. Your line is open.
Edward Caso,1,"Good. Hey, welcome to the or welcome back to the public markets here. So, wondering if you could give us a look into your crystal ball about the budget. How you see that shaking out, as far as shut down, continuing resolution, whatever your crystal ball tells us?"
Charles Harrington,1,"Yes. Well, I think if I know one thing, I don’t always try to predict where these things are going to fall in specific. So, our strategy that was all aligned around getting us into those areas that we feel are going to have the highest emphasis for funding during, whether it’s sequestration, continuing resolution, which is probably the most likely outcome for a few months. And as like I’ve said before, just because we have some disagreements in Washington, the folks that are attacking us either in cyber or missile defense tests, and so forth, those don’t tend to decline during those periods. So, we think our areas are as insulated from that as possible in the federal spend."
Edward Caso,1,"Your revenue number came in a little higher, and we were looking for whether some pass-throughs in the quarter or lower margin pass-throughs that raised the number?"
Charles Harrington,1,"They just tend to be in some parts of our business, the revenue numbers tend to be a little lumpier than others. Obviously, our margins were very strong. So, it really wasn’t pass-through costs so much, it’s just more, maybe a little acceleration on a few programs. They were they staffed or just went a little faster than we had anticipated, they would in Q1."
Edward Caso,1,"Last question, can you give us a sense, since you didn’t offer any guidance today, what’s your approach will be to giving guidance? Thank you."
Charles Harrington,1,"Yes. George, you want to take that please?"
George Ball,1,"Sure. Ed, we’re planning to provide guidance beginning in 2020, which will communicate on our fourth quarter call, probably early March."
Edward Caso,1,Great. Thank you.
George Ball,1,"Thank you, Ed."
Charles Harrington,1,Thank you.
Operator,1,Your next question comes from line of Ron Epstein with Bank of America/Merrill Lynch. Your line is open.
Natalie O’Dea,1,"Hi, good morning. This is Natalie O’Dea for Ron Epstein. My question, so your growth..."
Charles Harrington,1,Welcome Natalie.
Natalie O’Dea,1,"Thank you. So, your growth strategy is predicated on targeting more advanced technologies that provide additional capabilities in Federal Solutions. I think you’ve already touched on what you look for in a target. Can you talk about your thresholds for return? And then as a follow-up, you’ve been acquiring higher margin businesses in Federal Solutions, so how do you maintain those higher margins over time as you absorb them? Thanks."
Charles Harrington,1,"Yes, great question. So, one, the companies that we buy, we always look for accretion of margins in a relatively quick time frame, certainly less than 18 months and have been more like a year. Since the areas we’re going into, we’re not rolling additional overhead onto our units, so we do a really great job of maintaining if not expanding the margins of the acquisitions we buy. And our model has been to develop technology in the Federal space and then bring that technology to our Critical Infrastructure space. So, for a vast majority of the technology we create, we have actually two market segments we can deploy that technology in. We talked about our pearl sensors we’ve talked about Domain6 in the past. Many of those software solutions deployed to both. So, we continue that margin increase. And actually, you can look at the R&D investment it’s having two market segments worth of growth revenues, off of one R&D investment."
Natalie O’Dea,1,Thank you.
Operator,1,Your next question comes from the line of Tobey Sommer with SunTrust. Your line is open.
Tobey Sommer,1,"Thank you. I was going to ask you a question about margins, which you showed really nice expansion, I guess, driven primarily in the Federal Solutions space. How did the business performance, how does that compare to contract awards? And then, when you look at your backlog and the potential margin associated with that, did you see margins continuing to improve as a result of the visibility that you have in contract awards and backlog?"
Charles Harrington,1,"Yes. So, when we look at margin and margin expansion profile on a go-forward basis, there’s really a couple of things that are driving that. One, the work we’re selling and have been selling over the last year or plus, has been at higher margins than what we’ve sold in the past. So, you’ve got we’ve got strong margin organic margin growth profiles in our backlog. Two, we’ve been working through our enhanced strategy to increase the margins in our ongoing work by continuing to streamline our overhead in G&A, make other growth opportunities on existing contracts to expand margins.
Our M&A, it has been at higher margins, so that adds into this as well. And then, lastly our move to create more technology and transactional revenue streams, which also contribute to margin expansion. So, we see continued growth of margins in the foreseeable future."
Tobey Sommer,1,"Thanks. And when I look at the book-to-bill 1.4, is there a way that you could characterize that in terms of your Enhance, Extend, transform strategy and kind of give us some color as to which element might have been most pronounced within the 1.4?"
Charles Harrington,1,"Yes. So, I’ll have Carey dive into that a little deeper. But what I can tell you is, for the most part of that 1.4 book-to-bill, you are seeing a more efficient sales and business development operation, which allows us to be more efficient with that B&T that we’re spending, and that’s part of Enhance. Extend is what has moved us into these high growth markets, and most of those sales are coming out of that. And the Transform is that has really led the M&A profile and is now developing that increased emphasis on transactional and what we call technology led. So, as Carey will expand upon the sales process, we lead with the sale of IP and follow that up with services. Carey, you want to take that and run?"
Carey Smith,1,"Sure. As you look at Q1 and particularly the Federal Solutions book-to-bill of 1.9 times, it really was based on extending into adjacent markets. We have a predominant position now within the cyber security area, the intelligence market, as well as the space. And our big wins that were greater than $100 million came out of each of those adjacent market areas."
Charles Harrington,1,We may also mention to you that; we’ve seen just an exceptional growth in the area of missile defense as well.
Carey Smith,1,"That’s correct and that’s predominantly on contract growth where we have over 1,000 employees that’s part of missile defense and systems engineering, weapons and missile system, and facilities in lifecycle support and warfighter support."
Tobey Sommer,1,Thank you very much.
Operator,1,[Operator Instructions] Your next question comes from the line of Cai von Rumohr with Cowen & Company. Your line is open.
Dan Flick,1,Hi. This is Dan Flick on for Cai. Good morning.
Charles Harrington,1,Good morning.
Dan Flick,1,"So, your initial share on the LOGCAP contract was small. Is there a potential to expand that share throughout the life of the contract? And if so, how big might that opportunity be? Thank you."
Charles Harrington,1,"For us and I’ll have Carey go into a little more depth. But our focus on LOGCAP is to bring technology solutions to that. So, to the extent that the LOGCAP contracts or specific tasks that are assigned to that have increased technology needs then that share will grow. But our focus is the technology side of LOGCAP."
Carey Smith,1,"On LOGCAP, we’re a minority joint venture partner. We were awarded the SOUTHCOM region. The contract is currently under protest, for Parsons, this represents all new work. So, we don’t have any existing LOGCAP work. So, we were pleased to get the SOUTHCOM region. As we come through the protest, we would only have additional upside."
Dan Flick,1,Got it. Thank you.
Operator,1,Your next question comes from the line of Tobey Sommer with SunTrust. Your line is open.
Tobey Sommer,1,"Thank you. Y/ou cited three substantial single award contracts. I’m curious, if there’s something that you could describe within the Company or within the customer set, that’s kind of driving these larger awards. And then you call them out, so is that an unusual amount or should that be considered something that historically is at a cadence that you would consider normal? Thanks."
Charles Harrington,1,"Hi, we’d like to call this our new normal. So, if you look at where we started with this strategy, two, three years ago, oftentimes, we were getting into these markets as really critical subcontract roles, and now we’ve moved to the prime role. And this is the kind of cadence that we expect on a quarter-to-quarter basis. And Carey, would you like to expand upon that?"
Carey Smith,1,"Sure. One of the contracts was to re-compete of which were performing facilities work and infrastructure work, industrial control systems, as well as information technology. The other one was in the cyber security domain, it was a single-sourced award for a classified customer, where we’re uniquely qualified to be able to provide software and hardware solutions that support their critical missions. Additionally, our space award, it got us into a new market, which is basically the launch of small satellites that go up with a primary payload, it’s called the Launch Manifest System Integrator contract. That contract was awarded by the Air Force, but will also potentially service NASA, and National Reconnaissance organization and other customers. And finally, another one that I would highlight that we’re very proud of was Defensive Cyber Operations, where we’re the lead system integrator for the Army’s defensive cyber programs, program of record. We have close to 20 contracts that are over $100 million that will be awarded this year."
Tobey Sommer,1,Thank you very much.
Operator,1,"Your next question comes from the line of Matt Sharpe with Morgan Stanley. Your line is open. Matt Sharpe, your line is open."
Matt Sharpe,1,"Sorry, about that. I just want to talk networking capital for a moment here. I believe you guys made some progress on DSO days. But, in general, I think the Company has run a little bit higher than most peers. Is it a structural issue? What type of opportunity you guys have to drive that down and sort of provide a tailwind here, free cash flow going forward?"
George Ball,1,"Matt, yes, this is George. We’ve made considerable progress on that over the past couple of years, but we still do have additional opportunities, largely in the Critical Infrastructure segment, probably a bit more oriented in the Middle East. And in the Federal side, there are a number of large programs with considerable retention and back-end loaded award, fees and the like that we think we’ll see some liquidation as well. So, going forward, I would say over the next, let’s say, 18-month time horizon, we should see continual tailwinds."
MattSharpe,1,"Okay, got it. Thanks. That helps. And then, just I know we’ve talked bookings quite a bit. But I want to touch in particular on LOGCAP as well as the Army R4 contract, those were both incremental awards to the Company. So, getting a sense here, of the ramp up in the path forward, how we should think about that, I mean, whether or not that was incremental in fact to your plan, say a few months ago or whether it was already baked into some extent?"
Carey Smith,1,"Sure. And also, the other classified contract I mentioned was incremental of a plan as well as the space contract. The R4 contract is a multiple-award contract and we’ve just received a request for proposal for the first task order on that contract which we’re bidding now. On LOGCAP, it’s very hard to estimate, since it is under multiple protests, when the protest resolution will be decided. But we do not have anything baked into our plan for LOGCAP. So, everything we get there is going to be upside."
MattSharpe,1,Got it. Thank you.
Operator,1,And that is all the time we have for questions. I would now like to turn the call back over to Dave Spille for his final remarks.
David Spille,1,"Thanks, Jack. Thank you for joining us this morning. If you have any questions, please don’t hesitate to give me a call. We look forward to speaking with many of you over the coming weeks. And with that, we’ll end today’s call. Have a great day."
Operator,1,This concludes the Parson first quarter 2019 earnings conference call. We thank you for your participation. You may now disconnect.
