speaker,q&a,content
Michael Webber,1,"Okay, all right. I can follow-up on that offline. I guess, around the process and the bid from BW, can you talk a bit about what kind of dialogue you may have had with them? And maybe just stop there with this question, but can you kind of talk about, was there more dialogue than simply just the response that came out this morning? Is it – would this – is it an active conversation, or just two messages kind of crossing paths?"
John Hadjipateras,1,"No, comments."
Michael Webber,1,"Okay. When I think about the rationale and the deck and it was helpful that you guys put that out. The valuation argument certainly makes sense at a certain level, but that’s fixable from a pricing perspective. The last aspect of the rationale around the – there’s basically the illusion of or the perceived dilution of enhanced liquidity, it seems like it’s more systemic. It seems like, if we think about the last couple iterations that we’ve seen a potential M&A would involve foreign listed entities. Is that the right way to interpret that, that the – outside that there’s the price issue and then there is the issue of liquidity and that’s not something you think that could really be solved with a dual listing at any price?"
John Hadjipateras,1,"Yes, we don’t see any – we – like we said, we don’t see any potential increase in liquidity. And the valuation issue, I think, speaks for itself. There’s an incompatibility of assets. And yes, I mean, as far as liquidity is concerned, I think, you would know better than anyone that TORM listed their shares here in February. And to our understanding here is that since Feb – between February and now, they have traded $1 million worth of stock on American Exchange. So…"
Michael Webber,1,"I think a lot of it depends on what the game plan would be after the dual listing, which trying to get back to my earlier question about what kind of dialogue you would have had with BW around that process, because certainly if you’re going to evaluate the liquidity of a combined entity, a lot of that would depend on what the game plan would be in terms of potentially migrating of the listing over here, in terms of how they thought about markets are raising new capital and where their focus would be. It seems like that would be something we need to be kind of flushed out in a bigger conversation?"
John Hadjipateras,1,"Yes, look, the bottom line is that this kind of – this proposal would entail our shareholders financing and upgrade and a renewal of BW’s fleet. That’s the bottom line and this is what our Board concluded and this is what we have communicated today."
Michael Webber,1,"Okay. All right. I’ll stop there and turn it over to questions. Thanks, guys."
John Hadjipateras,1,"Thanks, Mike."
Operator,1,Thank you. [Operator Instructions] Our next question comes from the line of Noah Parquette with JPMorgan. Please proceed with your question.
Noah Parquette,1,Thanks. I want to just ask around the engine adjustment that you guys are working on for the 10-year shifts. Can you give a little more detail there. Is that neither on timing and CapEx needs and whether you think this might be something that will be more common among the VLGC fleet? Thanks.
John Hadjipateras,1,"Absolutely, yes, yes. We think is at 2020 looming and, of course, ballast water already upon us. This is a very important factor for every fleet and there has been a factor and the evaluation of what we’ve been talking about. But as far as our fleet is concerned, John Lycouris, who has been working on this, will give you some color on where we’re at and what we’ve been talking about and doing."
John Lycouris,1,"Hi, Noah. The engine upgrade will be possible in 2020, because the engine manufacturer is not going to be ready in design until then. There’s a tight schedule in getting these engines done and we have been working and wanting to do this upgrade for a long time. And we expect now that 2020 will be a likely target for our fleet to be upgraded.
There has been numerous discussions with the various stakeholders, which means engine manufacturers, plant, equipment and shipyards and builders. And we will be – keep our discussions and be able to steer the industry in that way as we have done up to now. So I’m pleased you asked that. Thank you."
Noah Parquette,1,"Okay. I guess, that’s all I have."
Operator,1,Thank you. Our next question comes from the line of Mats Bye with DNB. Please proceed with your question.
Unidentified Analyst,1,"Hi, it’s Nikolai [ph] calling. Would you share some of the savings with regards to on fuel efficiency – on fuel efficiency or fleet on BW, which was one of the four arguments you put forward?"
John Hadjipateras,1,"We have a slide, which shows the time charter equivalent of different classes of ships at the same freight rate. If you take the freight rate and the same bunker price and calculate for the time charter equivalent and you can see that the modern Korean post 2014 onwards build ships had roughly $30 AG-Chiba freight rate produce a result of $15,000 a day, it’s at one end of the spectra.
The other end 2007 12 build $78,000 put at the same freight rate, so the same cost of carriage for the charter will produce a return to the owner of only $11,500 or less than a $11,.500 a day. That is – and that is based on today’s bunker prices, which could – especially if we’re looking at burning complaint fuel post January 2020, it could widen this delta dramatically."
Unidentified Analyst,1,"Yes, thank you. I see the slides now. It’s helpful. Thank you."
Operator,1,"Thank you. Ladies and gentlemen, we have come to the end of our time allotted for questions. I’ll turn the floor back to Mr. Hadjipateras for any final comments."
John Hadjipateras,1,"Thank you, Melissa. So I’d just like to say that to recap the four reasons for which the BW proposal was declined. The first and obvious one that we talked upon was the echo VLGC advantage, which is not being reflected in the valuation that they proposed. The chartering performance, which has been superior over the past – during the recent past has been – has not reflected.
The – our conviction about the – our leverage ratio, which we have tried very persistently to keep reasonable. And we do not want to see our shareholders go into a situation, where they will be owning. They will be part owners of a bigger fleet, but with an older fleet with more leverage in fact. That to us is one of the key reasons for our position. And like we said, the fuel listing we find that the promise of liquidity there is illusory.
So I want to thank you all for making time on a Friday and hope to be talking again soon. Thank you, Melissa."
Operator,1,Thank you. This concludes today’s teleconference. Your may disconnect your lines at this time. Thank you for your participation.
