speaker,q&a,content
Matt Ramsay ,1,"Got it, thanks. For me that’s encouraging and really helpful color. I guess as an unrelated follow-up, maybe my naive understanding of the CV opportunity was really in professional security cameras and then in the longer term in auto and it was interesting to me today to hear you guys talk about the home security market as sort of the second leg of CV adoptions. Can you talk a little bit about what opportunities you're seeing from a home security stand point and like how close we are to those transitioning on to CV? "
Dr. Fermi Wang,1,"Right, so if you look at all of those reviews of the current consumer security camera, doesn't matter who is building with Ambarella solutions or other solutions, the biggest concern is the accuracy of those alarms. You know most people trying to sell service by providing alarms in the emails to the customer when they see something in the camera and say oh there is an alarm, just look at it, but most of the alarms are false. 
In fact there is – some stats that shows that 95% of the alarms sending to the consumer through the consumer security camera were false, and so really the false alarm becomes such a problem, in fact at the end most of the consumer, including myself turn off those alarms. And the reason for that is the AI using streaming a video to the cloud was a very small video resolution, it didn’t give you the accuracy and the response that you need.
So we all believe, when we talk to our customer, we all believe that pushing AI or computer vision to the edge and so that you can apply CV on a high resolution video without much any delay and making a real-time decision is the way to reduce the false alarms. We believe that with our AI Technology we can help all customers easily eliminate 90% or more false alarms that we saw in technology. 
With that I think the alarm system will become useful and our customers can start to really monetize their service from there. So that’s one of the reason I think that our consumer IP camera will start adopting AI. 
But at the same time we also know that our consumer IP can go to two extremes now. You see a lot of the $20 consumer IP cams sold in Amazon. At the same time you see people selling $199 with AI functions. 
So you are going to continue to see these two trend. One go to high end provide complete AI service and age or you go to total the other end which is a very low end nothing, just a pure video streaming. So you are going to see consumer IP go through extremes, and that will mean that our CVflow is targeting to serve the higher performance and the higher gross margin product that we are working on. 
So in terms of the timing of this product line, we start seeing a lot of design win activities and that’s why we mentioned that we probably are going to see, start seeing people renting up, current year 2020, second half 2020 and mature revenue coming in 2021. "
Matt Ramsay ,1,Thanks Fermi for the color and all the best guys given all the uncertainty out there. Thank you. 
Dr. Fermi Wang,1,Thanks Matt. 
Operator,1,Our next question comes from Suji Desilva with Roth Capital. Your line is now open.
Suji Desilva ,1,"Hi Fermi, hi Casey, just a housekeeping question. What percent of revenue at this point is a consumer legacy, is it deminimus at this point or still material. "
Casey Eichler,1,"Yeah, we have said that we are entering the year in kind of a high teens, and that that would be rolling down over the next, like is say two to three years. And so you can think that you know again there is going to be ups and downs, it’s going to be kind of lumpy because there is less and less products in there, but over the course of the year you can see that decline from that point down. So you can assume that did make a dramatic change in the current quarter. "
Suji Desilva ,1,"Okay and my next question you know may be unfair. I mean there is a lot of uncertainty, but also a lot of guidance on the call about computer vision. But are we at the point now where we can talk about in the kind of calendar ’20 timeframe what percent of revenue that might be or the run rate or qualitatively, and if not that you know, what are the two or three things you should watch out for that can drive CV as a material part of the revenue in ’20? "
Dr. Fermi Wang,1,"I think that it’s too early because our customers haven’t gained mass production yet. I really think that the milestone you need to watch is when our customers start announcing their products, that's really when they start shipping and how many of them, what’s their pricing points, and that's something we are watching anyway to give us a location and revenue stream we can expect next year. "
Suji Desilva ,1,"And Fermi, when do you expect that wave of announcements to hit, holiday season or…? "
Dr. Fermi Wang,1,"I think it’s going to be later this year or early next year. CES might be a good time to look at it, but I think I expect a lot of announcement at late this year. "
Suji Desilva ,1,"Got it. Alright, thanks guys. "
Operator,1,Our next question comes from Charlie Anderson with Dougherty & Company. Your line is now open. 
Charlie Anderson ,1,"Yes, thanks for taking my questions and congrats on the CV progress. Alright just two quick ones. So one you mentioned sort of obviously the change in behavior from the Chinese security camera customer, the pull-in activity. I wonder are you noticing any change in behavior or rhetoric from the customers that are using high silicon that could potentially cut over to you, that’s question one. 
And then question two is if the appetite increases for pull-in activity from the Chinese security customers, can you maybe help us understand how much you could maybe serve that increased appetite. You did mention there were some constraints of supply chain, so I just wanted to understand the dynamics there. Thanks. "
Dr. Fermi Wang,1,"Okay, so the first question is about HiSilicon. I think that we already start thinking – you know for example when we talked about Hanwha Techwin today, which was a HiSilicon customer and they transitioned to us, not only of the CV part, but also on the video product, so that’s just one example. I think that outside China we do believe that we are taking over some of the HiSilicon accounts and we are going to ramp up the second half of the year.
In fact the other trend we definitely noticed, but we haven’t seen big impact is that Huawei has made it clear they want to become one of the largest security camera vendors in China, which means they are going to compete with Hikvision, Dahua. How does that impact their relationship and HiSilicon’s relationship with Hikvision, Dahua is something I try to understand and see how that could help us in the long run. That’s something we are just clear, we haven’t seen a clear indication yet. 
So the second question is – sorry, I forgot the second question. "
Charlie Anderson ,1,It had to do with your capacity to ramp-up if the appetite increases for more pull-in activity. 
Dr. Fermi Wang,1,"Yes, thank you for reminding. For example, you can see that Casey talked about, we still have 80 days inventory that that will help us to address a portion of the pull-in requirements and also that, I think we have great suppliers that are willing to help us to do some urgent pull-ins from those wafer and the packing testing point of view. 
So, so far you know we think we can handle more pull-ins, but however it really depends on whether this geopolitical situation continues and will our customer continue to want more pull-ins in the next several months. So we're watching that very carefully, but we do have a sound inventory that can handle it and also can prepare more if things continue to detrital. 
On top of that, I think the things we are watching the most is whether the packing testing house capacity and when the costs will go up before having too much of higher demand and that's something we are watching. We haven't seen that yet, but we worry that it might be the case."
Charlie Anderson ,1,"Great, thanks so much. "
Operator,1,Our next question comes from Richard Shannon with Craig-Hallum. Your line is now open.
Richard Shannon ,1,"Hi Fermi, Casey. Thanks for taking my questions as well. Fermi, I think I caught your comments regarding your success in auto recorders, I think you said 18 wins with the 10 OEMs. Can you give us some perspective of that market so far in terms of maybe your share, the volume you are seeing with those customers, are they add-ins or are they default, selection things like that. Just give us a view of how that's going so far. "
Dr. Fermi Wang,1,"We mentioned 10 OEMs and 18 models, all of them are you know, it's either option or its default inside of the OEM cars and that’s definitely one thing we are focused on – one market we are focusing on. Our estimation is total penetration of that market is probably rough 10% in China based on the number we can see.
So we do believe there is a potential market share to gain and so market growth that we can do in China, particularly that we continue to hear that some of them might put a regulation out to ask for some commercial cost, even consumer costs to have this function as default. 
If that happens, when that happens I think that will really help the market growth and our advantage in this market is addition to our traditional video quality and the power consumption, I really thinking that the quality of silicon that we have, auto-grade chip and also not only just the temperature but also get to a AEC-Q level, ASO level and that we saw it was a very good quality history with our current product line. I think that’s really one of the benefit we enjoy in channel right now. "
Richard Shannon ,1,"Okay, great that’s helpful. My follow-on question, Fermi if you want to look at a little bigger picture longer term, looking at the level 4, level 5 opportunity has been a lot of discussion. Well there has been for a while, but certainly this year about the interest and usage of lidar versus non-lidar approaches for level four, level five. I wonder what you are hearing about those – what’s the discussion out there in the industry and then also maybe as that plays into the engagements on and interest in stereo versus monovision. "
Dr. Fermi Wang,1,"So first of all we continue to believe level four, level five will be a long term market for us and we – but we will still continue to engage the OEMs we’re doing Level 4, Level 5, but our expectation is that it’s more of a small volume production and also that some of the R&D project that we get involved with NRE and also building relationship with technology together. 
In terms of lidar and non-lidar discussion, we [inaudible] we didn’t put any lidar there. We believe that stereo is a good technology complementary to the other mona camera assistant and we try to prove the concept that without lidar you can have a level 4, level 5 of the car. 
However, like I said, if our customer coming to us and says they want to use our CV chip with lidar, we would definitely work with them, because this is a trend that you know we are not going to compete and market trend. If market trend says lidar plus mono camera we will work with this customer and if a customer comes and says you want the stereo plus mono, we’ll work with them. We’ll try to stay neutral on this discussion. 
However, we definitely try to improve the concept, the following concept that when the stereo processing work properly as we saw with technology, we want to show the people that stereo processing can be as powerful as lidar or even more powerful because the sensitivity, the cloud point density that we can provide with stereo cameras. 
So this is a job that we can continue to improve the quality of our stereo processing and hopefully that we can demo in the near future that combination of stereo processing plus our CN mono camera can be the main sensor used by the Level 4, Level 5 cars in the future. "
Richard Shannon ,1,"Okay Fermi, thank you for that detail. That’s all my questions. "
Dr. Fermi Wang,1,Thank you. 
Casey Eichler,1,Thanks Richard. 
Operator,1,Our next question comes from Gus Richard with Northland Capital Markets. Your line is now open. 
Gus Richard ,1,"Yes, thanks for taking the question. Casey in terms of the margin pressure in the current quarter, can you give us a sense of how much of that is increased packaging costs versus mix. "
Casey Eichler,1,"This quarter I think most of it is mix. Going out into the future if there continues to be more pull-ins, then I think you know we have to go back and see what our opportunity is to get that done without any extra costs and so the extra packaging costs and test costs would really be you know Q3 and Q4 this year. This quarter it’s really all mix. "
Gus Richard ,1,"Got it. And then you know when you think about the opportunity to gain share from HiSilicon versus you know the loss of opportunity because of tariffs and banning of customers. Can you kind of size those two relative to each other? Is there more opportunities for you to gain share or more opportunity for you to lose business or are they about the same?
 "
Dr. Fermi Wang,1," 
Well, this is Fermi. As you can imagine, I asked this question in the company many times. We have many different models that show different results. So at this point I really think that it depends on your assumption when it comes to total different result at this point. I think the way we approach this problem is, when we get more clarity in terms of whether the ban is happening; two, sort of the ban of applies to our products, then we will really have a more – we can give you a more precise and that will answer to your question.
 "
Gus Richard,1," 
Do you have a range?"
Dr. Fermi Wang,1,"That’s quite wide.
 "
Gus Richard,1,"Thanks so much.
 "
Dr. Fermi Wang,1," 
Thank you.
 "
Operator,1," 
At this time I'd like to turn the call back over to Dr. Fermi Wang for closing remarks.
 "
Fermi Wang,1," 
Yes, thank you all for joining today and looking forward to talk to you next time. Good bye for now. Thanks.
 "
Casey Eichler,1," 
Thank you.
 "
Operator,1," 
Ladies and gentlemen, thank you for your participating in today's conference. This does conclude the program. You may now disconnect. Everyone have a great day!"
