speaker,q&a,content
Neri Tollardo,1,"Excellent, Thank you very much."
Operator,1,Thank you. Our next question today comes from Olga Veselova from Bank of America. Please go ahead. 
Olga Veselova ,1,"Thank you. Can I ask your plans regarding the reinvestment of funds around the sale of Deniz. How quickly do you think you can reinvest into your core business or given how much profits you have received from this deal, it may take time and you would look to combine with potentially a little bit of extra capital cushion given the higher uncertainty of external operating environment? So this is my first question.
My second question is can we once again run through the deconsolidation of Deniz from your P&L not the balance sheet? From which quarter should we assume the accrual of this payment by the buyer, and from which quarter should we fully deconsolidate Deniz from your P&L? Is this the fourth quarter of this year or not? This is my second quarter.
My thirds question is about the sanctioned exposures, I know it's really -- there are many moving factors and nothing is finalized there, but are you in a position to add provisions and when because clearly the credit profile of these borrowers has changed a lot since before the new year sanctions were introduced?
And finally also on this question, what in your view is the likelihood that the Bank can transfer some exposures to sanctioned companies or and to military sector to other banks? Thank you."
Alexander Morozov,1,"Okay. Let's start with the fourth last question and say my answer will be very short, we are not going to comment that topic with regard to transfer potential to some customers to any third party. With regard to the change of risk profile and provision with Alexander."
Alexander Vedyakhin,1,"Thank you very much for the questions. Actually as of today we don't see any changes in the credit quality of clients you have mentioned. Actually we received all payments according to the schedules. And so at this moment at least as of 30th May, 2018, we don't see a necessity of additional provisions for those borrowers, but it could be changed."
Alexander Morozov,1,"And now two first questions. So with regard to capital proceeds how we are going to use it. I heard the answer to the third question. Don't be in the hurry. First we have to start the transaction, it will take us time. We will do our best to complete with that one and to get all the necessarily approval as soon as possible, but not faster.
And I do not want to start the discussion or to support the discussion what to do with liquidity or with the capital. Let's come back to the topic when transaction settled. We announced about that, and gets congratulation from your side. And only after that on nearest conference call we -- when it happens, I mean, most probably it will happen in the fourth quarter, but earliest in the third quarter, we have no chance to complete it until 1st July definitely. So only when we will be ready to support the discussion.
Taking it into accounts very high level of uncertainty of the world where we live today. And now we can first now announce what to expect from tomorrow, I'd like to keep our fingers crossed to complete the transaction. But win-win transaction from all the parties including the buyer, who got the best Turkish asset, I believe and DenizBank in fact is the best asset that I'm 100% certain about that.
And for us -- and let me return to that topic, one thing you can be sure that I mentioned that couple of times, we do not need excess of capital. Excess of capital means that we are enabled to deliver superior economic value on capital deployed. We need as much capital as we able to employ to deliver to our shareholders superior return on equity. And 24% return on equity posted in the first quarter I'd like to hop you can see there is a decent one level.
With regard deconsolidation of Turkish assets, we start to show it in a separate line in our P&L accounts starting from our second quarter presentation. And full deconsolidation will be done when due is settled."
Olga Veselova ,1,"Thank you. Just a follow-up to the answer from Alexander Vedyakhin. I appreciate that you still do not see any changes in the way how your customer services loan and you say it could be changed. But then doesn't IFRS-9 require you to be proactive not reactive in the way how you charge provisions. And also, can you disclose to us coverage by provisions and by collateral of your exposure to the sanctioned companies. And maybe to those customers with sure with the sanctioned companies if you have that data. Thank you."
Alexander Vedyakhin,1,"So, yes that's actually my lovely topic. Thank you for this question. We can't be specific about clients as you very well know. And also actually for sure, we have received forecast from the clients you mentioned. And in the forecast we don't see any duration of cash flow. Because of this based of IFRS 9 requirements, we don't have at least at the moment any reasons to change our expected losses means our provisions according to IFRS 9. So that's all what I can say at the moment. But I should repeat one more time, that this is actually as of today, everything could be changed. Thank you."
Olga Veselova ,1,Thank you. 
Operator,1,Thank you. Our next question today comes from Mikhail Shlemov from VTB Capital. Please go ahead. 
Mikhail Shlemov,1,"Good afternoon. Thank you very much for taking time to take my question. The first question I’d like to little bit exploit the topic of risk weighted asset optimization, which Alexander touched in his opening remarks. Given that currently your density has gone down to 104%, perhaps you could give us the mid-term target of risk weighted density which you have in mind, hopefully with and without the IRB effect? And if you could add up some color in terms of initiatives which you do to reduce the density optimize your balance sheet or off balance sheet structure perhaps that would be highly appreciated.
And the second question is actually on IFRS 9 impact and the impact in terms of -- on the run rate cost of risk, while you have obviously hinted that the cost of risk is going to be better versus your initial estimates under that IFRS 9 net framework. Perhaps if you could confirm that there are no one-off effects in the cost of risk, which you have seen so far in the Q1. And whatever other things being equal net of FX moves or just like large corporates default that should be the run rate, which we should assume.
And the third question is actually to Mr. Khasis about the JV we have done in recent plans to develop the Yandex market. If you can elaborate on -- you talked about actually bringing more logistics partners into a platform or even investing into your capabilities in the network. Perhaps you could provide the color whatever you expect any more additional investments to come on top of the RUB30 billion. And if yes, how they would be recorded whatever it would be consolidate within the entity or separately. Thank you."
Alexander Morozov,1,"Michael, thank you very much for you talk, for the questions. I am asking Lev Khasis to answer your last question related to the ecosystem and logistics first and to ask Alexander Vedyakhin to address your first two questions. Lev please. "
Lev Khasis,1,"Thank you for the question. As you know, we closed the deal just a month ago, and in a few weeks we are going to hit our first Supervisory Board of Yandex Market Meeting. And within this meeting we are going to talk about the approval of the company’s strategy in different areas including logistics. And after we approve it, maybe we will be able to share some more details about it.
But in general, as I said at the moment there are lot of players in the logistics area in the country, Post of Russia is evolving in positive way as well as a state-owned company, Post of Russia definitely will provide to Russian based players more favorable conditions and we very much rely on cooperation with them.
But also we recently hired in the Yandex market, a few very experienced top managers from the leading equipments, international equipments companies. So we believe that this will be a combination of both cooperation with local and international logistics operators and as well we will invest I can’t share right now how much and when, but we will invest in developing of our own capabilities.
I hope my answer helps a little bit and now let me thank to all of you for the opportunity to share with you my thoughts, unfortunately I have to run to another meeting. And if our IR team from time to time will invite me to share with you some of our news or other staff we will be very happy to participate. Thank you very much and the floor is in hands of Alexander."
Alexander Morozov,1,"Thank you very much, Lev. Yes you’re absolutely right, we are now to Alexander and by default the floor is to Alexander."
Alexander Vedyakhin,1,"Actually so Shlemov thank you very much for your question. About RWA optimization you mentioned. Actually in growth collaboration this is -- it was like a project internal and the whole bank is finance, is IT, we finalize technological transformation of standardized approach for RBI calculation implying automation and optimization and also as you very know and so you saw it now Russian standards, you saw RWA improvements. In Russian standards, actually we have made the same measures in international standards, in IFRS standards and receive similar results. 
We have improved our capital adequacy ratio by 42 basis points. So by lowering RWA density in corporate segment by 8%. So this is what so to say big project, but so to say routine project. So these figures not include IRB effect. So as we promised we will deliver also results according to the IRB implementation in IFRS that’s what we will do in this year. And so effects that we could is not changed. Tier 1 capital that’s 40 basis points and total capital of 60 basis points.
So that's all from my side. I think -- and of course was also question about I think this is the same question about revision of our cost of risk guidance. And as Alexander said, and as I said, now we say this is below 1.3%. And exact guidance and details we will share with you in the end of August when we will announce our results the first half of the year results.
Thank you very much. I hope I answered your questions."
Mikhail Shlemov,1,"Thank you very much, gentlemen. "
Operator,1,Thank you. Our next question today comes from Gabor Kemeny from Autonomous Research. Please go ahead. 
Gabor Kemeny,1,"Hi, thanks for taking my question. The first one is on margins, you mentioned negative seasonality in the first quarter. But if we look at your asset Alexander especially your corporate loan yields, the drop was quite severe. Can you talk a bit about the drivers here to what extent is it driven by competition. And how do you expect this to evolve in the next few quarters?
And secondly, a question on capital. Can you remind us what's your sensitivity to the ruble-dollar exchange rate? And what has been the impact of the ruble devaluation since the end of the first quarter on your capital ratios?"
