speaker,q&a,content
Jerald Weintraub,1,Okay. It was my understanding that you've been awarded some new longer-term contracts from some automotive customers. Can you give us any color on how that could impact the rest of the fiscal year?
Aaron Willman,1,"Sure. The first, I think most notable one was really a brand-new customer for us with Bridgestone. That was a $1.2 million contract with production starting in the January time frame. With all automotive contracts - I should say, the majority of automotive contracts that we have it's usually a five years' production cycle. So it's not just one year sales, but five years at the $1.2 million mark. The further increase that we have is that originally that program was scheduled to be shared production with both ARC and also a facility in Japan. Since then they notified us they will not seek that shared production, and all production will start in the Michigan facility effective January. There are a few other programs of this nature, but I think that is the most notable one to talk about."
Jerald Weintraub,1,And that will be January of 2019 or did that date change for you?
Aaron Willman,1,That's right. That will be January of 2019.
Jerald Weintraub,1,Okay. Congratulations on that.
Aaron Willman,1,Thank you.
Jerald Weintraub,1,"And then Alan, you spoke a little bit about the diversification efforts. Can you give us more color on success or wins that we've had in that process at this stage?"
Alan Quasha,1,"Yes, okay, the negative of aerospace is that incredibly long lead time that it takes to get a part approved and into production. The positive is that you have visibility once it gets into production for many, many years, and margins are pretty decent. So we've been making progress. We're still at the very early stages of that. But progress looks good, and already we're starting to see the impact of moving some things into production. So all that's good. And it's definitely a major move for Colorado, which has been highly dependent upon firearms. And then on the medical side, which has been our Florida facility, that continues to go very well. And Florida has been a very, very healthy business and very good, both profit and cash generator. So all of that - both of those show nice order increases. And the future looks pretty healthy for both."
Operator,1,[Operator Instructions]. It doesn't look like there are any other questions. We do have one other question. Our next question comes from Ian Corin with Hayden Investor Relations [ph].
Unidentified Analyst,1,"Alan, could you just talk about the asset investment that you have in the 3D MT business?"
Alan Quasha,1,Which investment?
Unidentified Analyst,1,The 3D business that you're selling.
Alan Quasha,1,And what's the question? You asked us how much what?
Unidentified Analyst,1,What kind of asset value is there?
Alan Quasha,1,"I'm sorry, I'm just - for some reason, the line isn't good. Can you say that again and maybe speak a little more slowly?"
Unidentified Analyst,1,How much have you invested in that business?
Alan Quasha,1,"Invested. I think it's around - it's hard to say because there's both equipment and losses. And you want to just - you want - if I add both of those, then it's probably around $8 million."
Operator,1,"At this time, we have no other questioners in the queue. So I'll turn it back to the speakers for closing comments."
Alan Quasha,1,"Yes, no, thank you, everybody. And I have nothing else to say, so thank you for joining the call. And we'll end of the call now. Thank you."
Operator,1,"Thank you. Ladies and gentlemen, that concludes this afternoon's presentation. You may disconnect your phone lines and thank you for joining us today."
