speaker,q&a,content
Scott Lipesky,1,"Hi Omar, it’s Scott. Yes, that is the key driver. The flagships, the $45 million charge that we talk about for Q2 is the driver of the change in the OpEx outlook for the full-year. That added about 220 basis points to our – or up approximately 2%. So, just putting us in that range of [4 to 5] that we laid out. We are closing three stores and we’ve announced the closure of three stores. They will close within the 2019 and 2020 period. This is a really nice step forward for the company.
We’ve been on this path for a while now and so it’s nice to come to you with some nice progress in this area and we look forward to looking to reposition within some of these markets and really move to these smaller, more intimate omni-channel space as we move forward. So, we also mentioned that there will be additional closures coming in the future and we look forward to bringing news in the future."
Omar Saad,1,Have these flagships been net drags and should we expect a lift as you work through them on the P&L?
Scott Lipesky,1,"In total, the flagship business, the global flagship business is a drag on the top line and a drag on the bottom line. So, while each one in itself is small, you know in the future over the many years it’s going to take us to get out of these things, they’ll add up. We mentioned that the four that we’re closing were less than 1% of our sales in 2018. So, like I said, the incremental improvement is what we’re expecting over the years. There’s not a silver bullet whenever it comes to these flagships by closing one or two or three that’s going to save the day, but it’s just going to be a methodical approach to get through these things over the years."
Omar Saad,1,"Thanks, Scott."
Operator,1,"Next, we’ll go to Paul Lejuez with Citi."
Paul Lejuez,1,"Hi. Thanks for taking my question. Just given the flat comp guidance in the second quarter and some commentary on the promotional environment, could you just elaborate how much of that is driven by the competitive set and how much of that is related to inventory level coming out of the first quarter? Thank you."
Fran Horowitz,1,"So, I’ll take the first half of that question. So, we’re excited about our business for the first quarter. We comp the comp. We had our seventh consecutive quarter of positive comps for the company, tenth for Hollister, and exciting that we took Abercrombie from negative to positive from Q4 to Q1. The consumers voted on our assortment. We had some exciting record this quarter as well. We went from best quarter in Swim for Hollister Girls to best quarter in Hollister Guys for outerwear.
So, balance assortments that our consumer is voting on. We believe that what we’ve learned from this quarter will help us drive our business for the second quarter. With that said, we have seen a little bit of weakness as we are headed into the quarter with mall traffic, our mall traffic actually continues to trend about the total mall traffic. So, we are still very confident in our assortments for the second quarter."
Scott Lipesky,1,"From an inventory perspective we're comfortable with the inventory coming in, the print looks a little high plus 7, but that is a couple of big items driving that. So, we have about 5 percentage points that are coming from in transit and some lower reserves year-over-year. So, we are comfortable with the inventory position. As Fran mentioned, we’re acknowledging what’s happening around us. It’s been a slow start in the mall in the U.S. to start May. And so, our gross margin guidance for Q2 of down 100 basis points, it gives us that flexibility to be competitive if the promotional environment heats up in the quarter."
Paul Lejuez,1,Great. Thank you.
Operator,1,"Next, we’ll go to Kate Fitzsimons with RBC Capital Markets."
Kate Fitzsimons,1,"Yes, hi, good morning. I guess just expanding on the gross margin commentary, it sounds like you are still planning for AURs to be up into the back half to reach that slightly up gross margin guidance, could you just speak to what gives you the confidence there on that back half improvement? And then secondly, the international business was down 4% from down 2% last quarter, you called out some issues may be in Asia, but can you just elaborate on some more regional commentary, that would be helpful as well? Thank you."
Fran Horowitz,1,"Okay, good. Our business is and always has been back half rated. Obviously, back to school and holiday are very important times for us. And from a product perspective, we are staying very close to our customer, we're learning every day. I think that’s quite evident in the change we saw from Q4 to Q1 in our Abercrombie women's dress business, which went from negative 2 record-setting in the quarter.
So, as we continue to focus on the consumer, continue to focus on the product that in conjunction with our marketing campaigns that continue to show that the integrated campaigns are resonating with our consumer really gives us the confidence as we head into the back half."
Scott Lipesky,1,"Yes. I’ll pick up the international side. So, a little bit of a mix bag here internationally. In Europe, we did see sequential improvement off of Q4. The Hollister trend was very consistent with Q4 and then the A&F business which is primarily our flagship business picked up a little bit versus Q4, you know really tracking what happened in the U.S. when we see that women's product turnaround within the quarter.
We continue to focus on transitioning away from those flagship's and based on our announcement today, as well as a couple of stores that we opened in Q4, and we continue to keep an eye on the macro environment in Europe. It is certainly dynamic and tracking Brexits and the European elections and everything else that’s happening through the key countries in Western Europe. So, definitely keeping an eye there.
From an Asia perspective, we did see sequential weakness in Q4. We expected some of this quarter-over-quarter as the Chinese New Year shifted between the month of January and February, but we did have some self-inflicted issues here. We didn’t maximize the team all event in February. And as mentioned, we saw some product acceptance issues in some of our products. So, that was really the key drivers that we saw in Asia.
We’re keeping our eyes there on the looming trade war. Everyone is keeping an eye on that it’s in the headlines every day. So, again, tracking that and how that’s impacting our future customer – our current and future customer. If we take a step back from the international business, we still feel that we have a great long-term opportunity here. We are under penetrated in our key markets across Europe and in China and so we’re continuing to – what we call export our playbooks.
We have a great team in place here in the U.S. that’s digging into the customer. It's aligning our product invoicing and experience with our customer. And we're building out those teams in Europe and in Asia. And we’re optimistic that as we get those teams and processes in place that we're going to be able to attack that growth long-term."
Kate Fitzsimons,1,Great. Best of luck for the second quarter.
Operator,1,Will go next to Matthew Boss with J.P. Morgan.
Steve Zaccone,1,"Great thanks. This is Steve Zaccone for Matt today. Thanks for taking our question. Within the second quarter guidance, can you just elaborate a little bit more on comp expectation by brand, is one brand seeing more softness than the other quarter to date? And then as we look to the second half of the year, can you just speak to the drivers of expected comp improvement, do you still see comp up low single digits for the full-year?"
Scott Lipesky,1,"Yes, I’ll grab the first part. For Q2, we don't go into a brand basis. Our goal is to manage the total. I would say that we’ve all seen the traffic reports that have come out over the last three weeks and both of our brands exist primarily in malls, so neither brand would be immune to the traffic that’s coming into the mall, but we’re optimistic as we get into the peak summer selling period that all the learnings we have from the spring season in the peak selling periods of Easter and Spring break will translate into the summer and that’s what’s baked into our flat for Q2."
Fran Horowitz,1,"Hi Steve, it’s Fran. Regards to the second half of the question. So, as we head into the back half, just to reiterate, we do expect continued sales growth. The house momentum has continued, we are pleased with our results in the first quarter, particularly our North America business is an continues to be strong. We have stabilized Abercrombie. We saw nice shift from Q4 to Q1 by identifying those product opportunities. We believe that we stay close to the customer. We’ll continue to make sure products resonate.
We talked a bit about our supply chain and the agility in our supply chain that was clearly demonstrated by the Q1 change tops and dresses for our brands. And again, we’ve also made some transformation initiative investments. We talked about that a little bit earlier today. So, for example, marketing investments, we’re working to personalization. We’ll start to see that kick-off in the back half. Markdown and size optimization are also tools that we’ve embedded. So, we have a lot of momentum heading into the back half of the year."
Steve Zaccone,1,"Great. Thanks for that detail. And just one question on the flagship. With the 15 flagships remaining, is there any way to contextualize how much these stores account for in terms of revenue or maybe how much they are in over a drag to the overall operating margin for the company?"
Scott Lipesky,1,"Steve, we're not going to provide that detail at this point. I would say, in total they are dragged to comps and profitability, it is going to take us a while to get out of this thing. We’ve been clear on that and so year-by-year we’re looking to pick these things of one-by-one and long-term we will have some of these flagships longer-term because they are in the right place and the right shopping areas within the cities that we’re in, but each store has its own story and we're going to work through them month-after-month, year-after-year."
Steve Zaccone,1,"Yes, I understood. Thanks very much."
Operator,1,Your next question comes from the line of Mark Altschwager with Baird.
Mark Altschwager,1,"Hi, good morning. Thanks for taking my question. Exciting to see the return to positive comps at Abercrombie, great to hear the turn in women's, I’m wondering I mean, do you feel that you hit a turning point there given that each of your comparison through the year, how confident are you that ANF can maintain positive comps from here?"
Fran Horowitz,1,"Hi, Mark it's Fran. The comps for both brands are built into our outlook. I’m pleased, obviously and have confidence in the assortments and what the team has been able to do in the short-term. Kristin and here impact on ANF team is clearly resonating. Our playbook is working. We talk a lot about talk a lot about product voice and experience coming together. So, as long as we stay in that past it’s all reflected in our outlook."
Mark Altschwager,1,"Got it. And if I could quickly follow up on SG&A, I think the outlook is unchanged, excluding the lease charges, but presumably there would be some benefit on the occupancy cost savings given the flagship closures. So, I’m wondering if you could discuss any other changes to your SG&A plans that are maybe offsetting lower occupancy costs? You know any callout on the marketing or distribution projects, any changes there? Thank you."
Scott Lipesky,1,"No change on the OpEx outlook for the year. We would pick up a little bit of occupancy on the SoHo store that will close at the end of Q2. The Milan closure is pretty much at year-end, so there’s not a pick up there. And then the Fukuoka closure is out in 2020. So, it's really coming down to the SoHo where we pick up a little bit of OpEx and we lose a little bit of the topline, so not materially impact to the OpEx for the back half."
Mark Altschwager,1,"Great, best of luck."
Scott Lipesky,1,Thanks.
Operator,1,"Now, we’ll go to Susan Anderson with B. Riley FBR."
Susan Anderson,1,"Hi, good morning and thanks for taking my question. I was wondering if you could maybe just give some thoughts – you talked about I think still feeling confident about achieving the 2020 targets, so maybe if you could just kind of talk about the path from here to there, particularly I guess in terms of the EBIT margin from 2017 levels and I think you laid out a $1.5 billion opportunity in Europe and China, and just curious if maybe that’s changed at all given the macro events out there? Thanks."
Scott Lipesky,1,"The path to 2020 hasn't changed and we've been pretty consistent since the 2018 Investor Day. It’s about topline growth, some modest gross margin expansion and then OpEx leverage to get us there. 2018 was a good first step. We picked up a 100 basis points of the 290 or so basis point that we need, and that’s really the path that we’re on. Q1 was another step forward. We saw leverage – we saw expansion on the operating margin line at the bottom. You know as we think about the past from here to the remaining of 2020, we remain confident that we’re on that track. It’s about growing the topline; it’s about leveraging the expenses and getting some gross margin in the middle.
The transformation initiatives that we’ve talked about are so important to get us there. Each one of the four that we talk about each quarter are all about driving one of those levers to get us to that formula. On the $1.5 billion opportunity in Europe and Asia, that's truly a longer-term aspiration. It wasn't baked in that we needed that $1.5 billion to get to our 2020 target. So, while we expand our store count slowly in our digital business in the European and Asian markets, it’s not the $1.5 billion that we need for the 2020, but again, a very optimistic long-term that we can further penetrate those markets."
Susan Anderson,1,"Great, that’s really helpful. And maybe if you could just touch a little bit more on inventory, it sounds like the higher maturity is mainly just in transit. I guess are there any pockets of higher inventory globally though that you're seeing? Or is it main – or is it really just a higher in-transit? Thanks."
Scott Lipesky,1,Yes. It's really just those two pieces that we called out. Remain comfortable with the inventory levels. The gross margin outlook that we have for Q2 is really about the competitive landscape and the FX and not an inventory forced gross margin outlook.
Susan Anderson ,1,"Great, thanks so much. Good luck next quarter."
Fran Horowitz,1,Thanks.
Operator,1,We’ll next go to Janet Kloppenburg with JJK Research. 
Janet Kloppenburg,1,"Good morning everybody. Just a couple of questions, Fran, first of all, if you could give us a little bit more clarity on current transit, it sounds like someone of your prior answers that maybe Hollister is okay, but there’s been slow down at ANF, and we’ve heard more about the weather being the culprit as opposed to the competitive environment. So, maybe you could just talk a little bit about that and what’s embedded in your guidance. In other words, do you think that as weather improves that the comp will improve as we go through the quarter? Just a little bit more clarity on this slow down and the outlook for the gross margins to be of more pressure than we had expected? And also, on the tariff outlook, if tariff – higher tariffs do become a reality then should we expect some adjustment on the current gross margin outlook? And just for Scott, on the $45 million real estate charge, I assume that it sounds like a GAAP charge, so do you want us to be modelling on a GAAP basis or a non-GAAP basis for the second quarter? Thank you."
Scott Lipesky,1,"I’ll grab the last part of that, multi-part question first. The $45 million is a GAAP charge. I would say its GAAP and non-GAAP. It’s not going to be excluded from our results, so you should model that in to the results for the year and the quarter."
Janet Kloppenburg ,1,"So, it’s going to be in a non-GAAP P&L? "
Scott Lipesky,1,That is correct.
Janet Kloppenburg ,1,Okay.
Scott Lipesky,1,"Yes. Because it’s a lease related cash charge it will be in the results. It’s very similar. If you look back to 2016 for us, the way we treated Pedder Street, so it’s something that we’ll continue callout, but it will be in our results."
Janet Kloppenburg ,1,"Okay, thank you."
Scott Lipesky,1,Yes.
Fran Horowitz,1,"So, going back up to the top, we do not give specific brand trend, so I'm not sure you've heard it, but what I can tell you is that again to reiterate, you know, very pleased with our first quarter performance. Both brands were positive, both brands comps-to-comp, definitely pleased with the turn that we saw in ANF from negative to positive. The specificity on whether, you know, its and interesting question everybody asks. You know we had two records in the first quarter, one was guys outerwear and the other was girl’s swimwear.
It is very important to the teams to keep balance in their assortments. Balance is the word I use with them all the time, it’s actually my favorite word, and staying closer to customer and keeping a balanced assortment give us the confident in our outlook that we've already expressed earlier today. I think there is one more question."
Scott Lipesky,1,"Yes, on tariffs – yes, on tariffs, yes, nothing baked into our outlook. You know we’re still dealing in the world of hypothetical here. We remain very engaged with our sourcing partners. We actually just had a vendor conference in Vietnam recently where we sat down with a hundred of our closest friends from a vendor perspective, and obviously this was a topic of consideration, and we have a playbook in place. If the hypothetical becomes reality, we continue to engage with those landowners or those vendors and we’ll have more to say then."
Janet Kloppenburg ,1,Thank you.
Operator,1,Alright. We’ll next go to Dylan Carden with William Blair.
Dylan Carden,1,"Thank you very much. Just curious if you could unpack some of the operational efficiencies and where we are that you’ve kind of built into the model here over the last couple years, dynamic pricing, European merchandise team independence, you know, collective bargaining on fulfillment, anything to add there as far as sort of how much more and how quickly that sort of impacted the Abercrombie recovery and sort of the stability that that lends to the overall model would be appreciated? Lead times things like that will be great."
Scott Lipesky,1,"I’ll kick it off with some of the more expense side of it. The path we've been on around store occupancy, I’d say is the biggest callouts. This is a multi-year journey, so we’ve been trying to grow sales and by taking out square – while taking out square footage, we've been successful at that over the past couple of years, and that’s really the path that we’re going to stay on. We have a couple of tools in our toolbox here. One is store closures and that’s a path we’ve been on. But another one is rightsizing of our store base. 
A great stat that we like to talk about internally is, you know, over the last couple of years, we've right-sized or downsized over 30 stores and we’ve taken out over 30% of the square footage of those stores and held the topline. So, these are just little nuances of productivity that are going to add up to our longer-term targets. And unfortunately, it takes us a while to get there, but it’s a path we've been on and a path we’re going to stay on.
Rolling out new prototypes is also something that helps our business. These are smaller stores, more efficient towards more Omni-channel based stores, and they’ve been more productive that our baseline stores. So, that’s kind of the store occupancy in a nutshell and that’s been a big structural change for us over the last couple of years."
Fran Horowitz,1,"And on the lead time, Dylan, we have a very seasoned sourcing team and we have strong relationship with our vendor community. In fact, we just held a vendor conference in Vietnam a few weeks ago talking about strategy and opportunities for us to go forward. We had taken out several weeks in our concept-to-customer lead times over the past few years. 
We continue to stay focused on that.
The teams hold open to buy each week and they respond to the business. Just as one example, you know, our fastest category today is cut and sewn knit. We can turn knit domestically in four to six weeks in that particular category, but it does differ by category and by region, but we’ve made a lot of progress on lead time. We’re excited about what's happening with our sourcing team."
