speaker,q&a,content
Mike Cockrell,1,"Yes, when you include payroll tax, the - across the board, all plants, hatcheries, feed mills, everything, it is $42 million."
Ken Goldman,1,"Okay. Thank you for that. And then my follow-up is the - you talked about offsetting the net amount with better efficiencies, yields, better bird weights. Can you help us understand how long you think it will take for some of these offsets to be fully realized? I’m assuming that the higher wages will increase your costs before all of these mitigating factors will offset everything because those will take time. But I maybe wanted to get a sense of your - your expectations."
Joe Sanderson,1,"At the – getting our target live weights should happen immediately. We ran lower live weights for the whole quarter. And actually, I don’t remember first quarter live weights. "
Mike Cockrell,1,We were below target 
Joe Sanderson,1,"We were below target and this was really just at our deboning plants. We’re on all we need to do is get to our target live weights at the deboning plants and seven deboning plants, and then –- the other thing is get to our yields and that’s really at deboning plants as well. And - and you make up almost all of it totally, the cost of the pay raise."
Mike Cockrell,1,Our wages will be better in May than they were in March and April.
Joe Sanderson,1,Yeah. Absolutely
Mike Cockrell,1,And then this summer depends on the heat – it depends on the heat
Joe Sanderson,1,"We will – during February, March, April, we were running ahead to fill orders at all of our deboning plants, for wings and tenders and dark meat, boneless dark meat, and we just never – we never got to a point where we could slow down. We were filling orders. And we finally in May got where we could slow down and shut down a day and slow down the keel and get our age, where our weights could get back up to our target weights. They even make half of it in May. And the other half, we just need to get our yields back up. We’re doing a little bit more boneless dark meat right now. And that as we’ve – and we’ve put in equipment that’s what these down a lot of the down days were about, was putting in automated dark meat deboning. And our yields are not quite where they ought to be because of that because we start in that. And as we become more proficient and our yields improve, that’s the other half of covering this pay increase."
Ken Goldman,1,Thank you 
Operator,1,Thank you. We will next go to Benjamin Theurer with Barclays. Please go ahead.
Benjamin Theurer,1,"Hey, good morning Joe and Mike. Thanks for taking my question "
Joe Sanderson,1,"Morning, Ben."
Benjamin Theurer,1,"So this is a question strategic outlook going forward and I know and I assume, Joe, you’re going to like talking about this. So last quarter conference call I remember, we were joking about that you’re currently not looking for where you could potentially build a new plant thinking of server capacity expansion and now Tyler obviously in the ramp-up process and considering the potential medium, long-term impact disruption from African Swine Fever on worldwide protein supply and you’ve mentioned this very well in your prepared remarks. Is that something that could trigger you or has already triggered you to think about server capacity expansion down the line? Just to kind of be prepared and have something up and coming to be in the position to fill a potential void or increase just simply increased demand for poultry products. So what’s your current stance on capacity expansion and growth? That will be my first question."
Joe Sanderson,1,"We – before we ever heard about African Swine Fever, a year ago, two years ago, we were already looking for a site. What – the thing that drives us about expanding is the value of our stock. And strategically, we know that if we are going to increase the value of our stock, we need to keep our operations running well improve our operations, improve our mix and continue to grow the company. Whatever is happening in China is an event like that is, we would not go build a plant because of that. We will build a plant because we know we produce more volume, our stock price is going to go up and our charts, if you look at our charts, that what we’ve done for the last 20 years, 25 years tells us that. And so, that’s why we build plant."
Benjamin Theurer,1,But it’s definitely something that’s currently obviously with stock being up essentially 50% in just a couple of months. I mean that should come to your mind though how to further drive that and that would be ultimately building in your plant? Correct.
Mike Cockrell,1,"This is my Mike. Good morning Ben, how are you?"
Benjamin Theurer,1,Very well. Thanks Mike.
Mike Cockrell,1,"Good. I just reiterate what Joe said. We – you wouldn’t build a new plant because of a temporary issue with the export markets, but you know we’re going to build another plant. We’ve been very clear about looking for a site, that’s what we’ve done, that’s in our future and you’re right, maybe you get to take advantage of that if that situation still exists but hey, by the time we find a site and get it built, ASF maybe in the rearview window. I know there are some estimates that this is going to go on for a long while, but we don’t know that. That wouldn’t factor into our strategy."
Benjamin Theurer,1,"Okay, perfect. And then on a completely different topic and you’ve mentioned it, I mean obviously feature activity and what you need to see pricing improving on a year-over-year basis. What have you seen particularly through the last couple of weeks, the month of May, which basically doesn’t reflect the quarter? How have you seen activity on food service as well as on retail in terms of feature activity for your particular products like not the general data, but for you in specific?"
Joe Sanderson,1,"We do not service. We service one of the large QSR national chains. We don’t service all of them, but we do know one that’s running ad right now and is going to run another one later in the summer and so we didn’t have any of that last year, none, zero, zilch. And we know that – who broken ad this past – Wendy’s has a feature. They broke this past weekend and was chicken sandwiches and Burger King has a chicken sandwich and I believe Arby’s has one and we had none of that last year and it has not elevated the price of boneless breast meat yet, but we didn’t have any of that. We did not have a big – at retail, it’s similar to what it was a year ago. It was – it was beef and pork primarily as we had some secondary stuff, but retail is fairly balanced, no surplus there. It’s balanced, but wings are good, no, we hadn’t seen this since 2017 with wings. Tenders are strong –we can hardly, we’re short tenders every week, and leg quarters export is moving up, but this year is totally different than last year, feels totally different."
Benjamin Theurer,1,"Okay, perfect. Thank you very much for that color. Really helpful."
Joe Sanderson,1,Thank you.
Mike Cockrell,1,"Thanks, Ben."
Operator,1,Thank you. We’ll next go to Ben Bienvenu with Stephens. Please go ahead.
Ben Bienvenu,1,"Hey good morning guys. I want to ask about the comments you made on grain. You guys shrewdly locked in lot of your needs at an opportune time. I want to ask, with thinking about where prices have gone now, how skinny can you guys get on your corn before you need to go back into the market, and how are you thinking about going back into the market? What’s your thoughts on how prices have reacted in the near-term, what are you all looking for – for things to settle down, just generally your grain strategy as they move through the next several months?"
Joe Sanderson,1,"We were lucky, we were just watching. There was opportunity to purchase some corn, when the planting intentions came out, when the April WASDE report came out, when the May WASDE report came out, and then when the US-China talks broke off, all of those, there were several buying opportunities there, when we saw soy and corn and then we kept seeing this wet weather and lack of planting progress and we were very lucky and we – I think there’s going to be – weather indicates after this week maybe in the middle of next week there’s going to be an opportunity for some planting to get done. And weather market like this usually is short lived. We don’t have to buy anything until – we don’t have to buy any soy until October. And we don’t like to buy any corn until September. So we have plenty of time to watch and wait, and if an opportunity shows up, we might finish it off in fiscal year anyway, but there’s – this has happened before. I can’t remember the year, but we’ve had a light plant before and I think we’re going to lose some acres to prevent plant and then there’s a rift of when you do plant there’s a slight risk of yield loss. Nobody knows what the weather’s going to be like in July and August and –"
Mike Cockrell,1,"Ben, if you watch it, I read couple of things this morning from some of our advisors and he ran a three or four different scenario assuming different numbers of acres, they get harvested and different yields and so forth. At the end of the day, because they’re starting from such a strong position, it doesn’t get as bad as I had in my mind. And it’s also going to dry up a little bit over the next few days, particularly in the northern part of the belt and they’ll make some progress. I’ve been really looking at numbers that were astounding and now it looks like it may not be that – nobody knows yet, it may not be as bad as what it looked like yesterday. We’ll see."
Joe Sanderson,1,I mean we’re going to live with whatever it is.
Mike Cockrell,1,"Yes, that’s the deal. So I’m not – let’s not – we’re not going to worry about it."
Ben Bienvenu,1,"I appreciate these comments. Going back to Boneless Skinless Breast meat prices Where you mentioned you need food service features to pick up for those prices to firm up. I wonder, is that solely the variable at play that’s caused a little sluggishness in the prices early into the summer? How much is all the deboning going on in leg quarters and more thigh meat on the market? Does that compete with breast meat at retail? What are all the factors at play that are maybe keeping breast meat prices a little bit lower than we would expect given where the rest of the cuts are?"
Joe Sanderson,1,"I definitely believe that the dark meat deboning, not at retail grocery store, but at – in food service market, I have no doubt in my mind the dark meat – the deboned dark meat is competing in a lot of different places with deboned white meat. Deboned dark meat is there was very little of that until 2015. And there were some, but not a lot. But now there’s a lot. And the fact of the matter is deboned dark meat is trading at a higher level by about $0.15 a pound, if you’ll the quoted market on it is $1.25 and it’s trading for about $1.20 and quoted market on boneless is $1.16, is trading for about a $1."
Mike Cockrell,1,"Right, that’s right."
Joe Sanderson,1,"And there is no doubt in my mind that it is on edges. It is competing with white meat. Not so much, it’s a big change. Not so much, but in other places, it’s competing."
Ben Bienvenu,1,"Great, thanks. Good luck for the rest of the year."
Joe Sanderson,1,Thank you very much.
Mike Cockrell,1,"Thank you, Ben."
Operator,1,Thank you. We’ll next go to Adam Samuelson with Goldman Sachs. Please go ahead.
Adam Samuelson,1,"Yes, thanks good morning everyone."
Joe Sanderson,1,Good morning Adam.
Mike Cockrell,1,Good morning.
Adam Samuelson,1,"So, Joe, Lampkin, Mike, I was hoping to talk a little bit more about the export market and maybe just give a little bit more color to kind of the inbound inquiries that you’re seeing market dynamics by region and just areas where you think there might be early evidence of whether I guess the indirect impact of ASF is more visible in your business?"
Lampkin Butts,1,"Adam, it’s Lampkin. I can’t say, I can’t put my finger on anything that would relate to the African Swine Fever. Demand that the markets the countries where we ship to demand is very good going into June. Prices have gone up from April to I mean March to April to May. We’re seeing very good demand. Mexico demand is very good. And of course, the inventory or cold storage inventory of leg quarters is low and very manageable. We think what we’re seeing for June has to do with manageable inventories and good demand. If there is something to add, the African Swine, I mean I just can’t, I can’t put my finger on it."
Joe Sanderson,1,"I think there was one when pork prices ran up in the last couple of months, Mexico’s imports of pork out of United States declined because of prices. And we might have that would be the only country that might those the futures market on pork lean hogs went from $65, today they are $85 per hundred."
Lampkin Butts,1,Right.
Joe Sanderson,1,And that was because of African swine fever. Mexico would be the only country that I would say where African swine fever has had an effect on our pricing.
Lampkin Butts,1,Because of the pork price. That’s a good point.
Adam Samuelson,1,"Okay. And so, but no real evidence of export business to new markets that might either that would really be a sign that ASF is starting to trying to starting to pull some protein from different places and trade flows are readjusting?"
Joe Sanderson,1,"Not for us, no."
Adam Samuelson,1,"Okay. And then just market-wise domestically on poultry, I mean you talked about the USDA forecasts was up 90 basis points for this year as being reasonable and kind of embedded in that is kind of little to no real weight gain for the birds and just get your perspective just given profitability given where especially where the back half of the bird is getting more valuable, the wings, tender values are quite good and potentially ASF driving more protein demand as you get through the year. Is that the general perception? Do we think we start seeing weights start to pick up? Or constraints that you can see on that? And thinking into next year just or have we really reached a wall on the lightweight side or can we see that improve again?"
Joe Sanderson,1,"I think I’ve been puzzled by the decline in weights that we saw, but weights picked back up in April, was it April, was it March or April? We saw weights USDA weights increase I can’t remember what month it was. It had been down for about three months. But we saw them pick back up. I think that was two things. I think, it’s antibiotics lack of antibiotics. And I think it was I think it was weather related and I think you’ll see them pick back up maybe in the spring and then I think you may see them go back down in the summer and follow a seasonal pattern. But I don’t it puzzled me why they were going down I couldn’t didn’t make sense, but they absolutely did go down and I think it’s."
Lampkin Butts,1,"Yes, we don’t know what other people are doing but they may have been doing the same thing we were."
Joe Sanderson,1,"They might have been running ahead filling orders but they went they sure went down for two months to three months, and our rates were down too in our deboning plants’ just filling orders and could’ve been the same thing. The orders are going to go down some in summer in the heat and there’s another going on that you got to take into account when you calculate in all this too. Pullet mortality is up in the industry up at least 1%. You see these pullet placements, they’re not all getting to the henhouse. And that’s because of lack of antibiotics I believe. And then when you see the rate of lay is down, they’re not laying as many eggs and that’s breed and weather, I think that’ll improve in seasonally in the spring and summer and then it’ll go back down in the winter and that’s it has to the breed and then the hatchability is down and you’re not getting as many baby chicks. And I think that’s breed as well. And you can watch USDA numbers on that, it’s 1.5%, 2% below historical numbers. And then what is what does hatch the livability on that is way down. Those chickens are not getting to the plant. All of that’s happening and that’s why these USDA numbers if you go, we used to be able to go back to the pullet placements and say what was going to happen. You can’t do that now. And some of that is antibiotics or no antibiotics. And then the weights are not there and I think that has to do with antibiotics as well. And all of that you’ve got to take all of that into account when you’re I would have said I was saying 2% when USDA was saying but I think the USDA is right, and I think a lot of it has to do with the season and no antibiotics."
Adam Samuelson,1,Fair enough. Super helpful. Thanks.
Joe Sanderson,1,"Thank you, Adam."
Operator,1,Thank you. Our next question comes from Michael Piken with Cleveland Research. Please go ahead.
Michael Piken,1,Good morning. Just wanted to circle back on the feed question and one thing that I was wondering about is sort of the international kind of demand or global demand for protein meal and even corn as a result of some of these hog losses. I saw that USDA is sort of forecasting almost no reduction in Chinese soybean meal demand and I’m trying to reconcile that maybe do you guys have any thoughts in terms of what ASF might do in terms of the global demand for protein meal and corn and how do you think about that as you kind of think about your out of your feed costs?
Joe Sanderson,1,"I if not know and we don’t know exactly what they’ve lost. But if they have lost a third of their herd, their corn and soybean meal needs or whatever amount that hog herd took of those needs, they are not going to need that much, and I know they have poultry and other protein over there. But whatever that hog herd needed, they’re not going to need that much corn and soy. Whatever they were importing to feed that hog herd, they’re not going to need it. There’s no doubt about that."
Michael Piken,1,Okay. That’s helpful.
Joe Sanderson,1,"Somebody else is going to produce more hogs though. Is it going to be Brazil, the United States or Europe? Somebody is going to produce that pork for them. So, it might take 12 months or 18 months to get facilities and guilds and then hog, but somebody else is going to do it, maybe Europe, maybe Brazil, maybe the United States but somebody is going to produce that pork. So maybe a little a lag, but somebody is going to produce it. So, somebody is going to need the corn and need the soy meal eventually."
Michael Piken,1,"Alright, great. Shifting gears, you guys talked earlier on the call about how deboned dark meat is actually being quoted and traded higher than boneless, skinless. As you sort of see how the industry is evolving, maybe could you talk a little bit is there any talk about possible changes in breeding or genetics or you know any sort of new lines that are potentially coming that might improve dark meat yield a little bit more relative to breast meat. I mean, over the last 10 years to 15 years, it’s all been about breast meat yield, and we’ve run into the woody breast, but just wondering you know what would happen there?"
Lampkin Butts,1,That hasn’t happened yet. We haven’t heard anything from our breeders.
Joe Sanderson,1,"That’s a good question Mike. But this is new. It hadn’t it has not happened yet, but it makes all the sense in the world for that to happen. They’ve been breeding for breast meat yield forever, it’s a good question."
Michael Piken,1,"Or I guess put it another way given how much the hatchability rates have been down and some of the other factors, the livability rates or whatever, would people even think about going back to an older breed that maybe didn’t yield as much breast meat? Is that on the table?"
Joe Sanderson,1,We’re testing another line. We have two flocks of another line that has supposed to have about 50% less woody breast. Is that right?
Lampkin Butts,1,Yes.
Joe Sanderson,1,"And it yields 0.5% less breast meat and has a higher lower feed conversion. We have two flocks we’re testing right now. So yes, I mean we’re looking at that as we speak. We don’t want to we do not we do not want woody breast out in the marketplace or in the plant for our customers."
Michael Piken,1,Okay that’s great. Thank you.
Joe Sanderson,1,Thank you.
Operator,1,We will next go to Ken Zaslow with Bank of Montreal.
Ken Zaslow,1,Hi good morning everyone.
Joe Sanderson,1,Good morning.
Lampkin Butts,1,Good morning
Ken Zaslow,1,"Couple of quick ones. One is, with your plants that you took down, do you expect any more downtime over the next through the rest of the year?"
Lampkin Butts,1,"Yes, we still have one of our plants, the Laurel plant will go down for three days in July and."
Joe Sanderson,1,You’ve got a weekend. You got a one day at Collins.
Mike Cockrell,1,And those and those down days were factored into the pounds estimate that Lampkin gave Ken.
Joe Sanderson,1,"We don’t have any more, big we don’t have any more, big we don’t have, anymore weeks. You just got fiscal. Yes, we’ll have a few we will have some next fiscal year. We’ve got Waco and you got some conversions to do. We got three tray pack plants to do. And they’ll all be in next fiscal year. Probably, we’d like to get them done, November, December around the holidays if we can."
Lampkin Butts,1,When you’re down anyway.
Ken Zaslow,1,"And just for this year that three days. I get those in your pounds, but we would assume that knock off a third of $0.01 of margins? Is that fair?"
Mike Cockrell,1,"No, it won’t be. I don’t think it’ll be that much. I mean a day."
Joe Sanderson,1,Because you’re only you’re not down as well. Just one plant and for how many days? three days and the others were down for week Ken.
Mike Cockrell,1,It won’t be that much.
Joe Sanderson,1,It won’t be that much.
Lampkin Butts,1,And you don’t run some Saturdays anyway in July.
Joe Sanderson,1,That’s right.
Ken Zaslow,1,"So, this is nominal. It wouldn’t be something that we should worry about?"
Joe Sanderson,1,I wouldn’t.
Mike Cockrell,1,I wouldn’t model that. No.
