speaker,q&a,content
Pattye Moore,1,"It’s the latter, Greg."
Gregory Francfort,1,"Got it. Okay. And then, just on the improvement in second half comps, are you seeing, I guess, you talk a lot about traction you’re seeing in the guest metrics. Are you seeing an improvement in sales where you’re running so far this quarter or is this more of an expectation that with some added marketing in the third quarter and some changes to the business and maybe a little bit better industry dynamic in the back half of the year, that you’re going to see a lift in sales that can get you into the full year guidance range? Or are you seeing evidence of that playing out so far in the second quarter?"
Lynn Schweinfurth,1,"What I will say is, we have seen some sequential improvement in May. However, we are still early in our turnaround, but we do have initiatives and items that we addressed during our prepared remarks that we believe will drive the business with improving trajectory in the second half of the year."
Gregory Francfort,1,"Got it. And then maybe, I’ll sneak one last one in, just around the management headcount, I think you made a comment about increasing or investing back into management headcount. When did that change go into effect and what were you seeing in the business that sort of prompted that move or that change in terms of how you’re running the operational model of the stores?"
Guy Constant,1,"Yes, Greg, this is Guy. So that change was added to the budget and is part of the overall expected performance in 2019, which was an investment in us getting to higher staffing levels at the management level within the restaurant. We like many other organizations have been battling staffing challenges for some time and we’ve been kind of leveling out and been at the same point for quite a while. So we made a conscious effort at the start of 2019 to say that, we wanted to get to better manager staffing levels and we’ve seen that progress happened throughout the first quarter."
Gregory Francfort,1,Thank you. Appreciate it.
Operator,1,We will now take our next question from Will Slabaugh with Stephens Inc. Your line will be open in a moment. Go ahead.
Will Slabaugh,1,"Yes, thank you. You’re doing better on average on many of the metrics that you mentioned earlier and in fact improving in a number of them. So I was hoping to take a step back and talk about where you see the key issues that maybe drove sales below your expectations in the first quarter and where the confidence comes that those are going to improve as the year goes along?"
Lynn Schweinfurth,1,"Well, I will start and then Pattye and Guy if you want to chime in. I think we are in the beginning stages of improving our operational execution. And so it does take time for that to really impact our guest experience and increase the next visit. And so, I think that’s part of the reason behind why we’re seeing a slow beginning to the year."
Pattye Moore,1,"Yes. And I would just add to that. Again, it all starts with the guest experience and improving the customer experience and the return of sales and return of customers won’t happen in a straight line. But we do have marketing initiatives that as we talked about will kick off in the second half of the year. And we are continuing to see the improvements in the operations being fully staffed reducing turnover, but those will not all happen in a straight line."
Will Slabaugh,1,"If I could follow-up on value, we didn’t talk much about that. I think you guys didn’t talk much about that in your prepared comments. Can you talk about your approach to value during the first quarter? And how you’re thinking about that for the rest of the year? I know, after the fourth quarter you talked a bit about the $10 initiative versus more historically consistent focus on the tavern platform. So, if you could go into any additional thoughts around that or just in general how you plan to address value?"
Pattye Moore,1,I’m going to ask Jonathan Muhtar to address that for you.
Jonathan Muhtar,1,"Yes, thanks. Yes, so we did make a pivot in the first quarter away from featuring our 699 tavern is our primary message out there externally with guests and move toward focusing on our core Gourmet line. And we’re pleased with what we saw there. We do – as mentioned, we did also feature our $10 bundle in local markets and we were pleased with the results there as well. But going forward into the second quarter, we are continuing our national focus on a full price Gourmet burger without a value offer and featuring that $10 Gourmet bundle more at the local level. In terms of the new campaign that’s going to be launching in the third quarter. We’re not commenting on the value message associated with that, but it will communicate our great value to our guests which exists across our entire menu."
Will Slabaugh,1,Got it. Thank you.
Operator,1,We will now take our next question from Alex Slagle with Jefferies. Your line will be open in a moment. Go ahead right ahead.
Alex Slagle,1,"Hey, thanks for the questions. One was a clarification on the mall units. I miss the comments on the lease exit flexibility. It sounds like there will be 66 remaining mall locations after these 10 are closed and if you could just clarify sort of what portion either have the leases terminating or some flexibility for you to be able to get out of those if you need to?"
Pattye Moore,1,"Well, you are correct. There are 66 remaining mall locations. But not all mall locations are bad locations. So, there is a subset of malls that were continuing to work with our landlords to try and achieve some rent concessions. And then, in other cases we may just naturally exit upon the expiration of the term. But we will proactively look at exiting those locations that may make sense to do so."
Alex Slagle,1,"Okay. Thanks. And then on refranchising, I don’t know if there is some more granularity you could provide, just sort of what’s changed since we first started talking about this at the Analyst Day and how to think about potential range of scenarios. How it might impact the P&L and priorities for use of proceeds?"
Lynn Schweinfurth,1,"Well, I would say we have recently engaged The Cypress Group. I won’t go back a couple of years. But we’ve engaged with this group. We’ve been developing packages related to transactions. We’re working with them on our portfolio evaluation in case we want to think about our portfolio a little bit differently. So we’re making good progress along those lines. And we’ll be meeting with them and having a more strategic meeting so that we can make some progress and hopefully report in the coming months."
Alex Slagle,1,Okay. Thank you.
Operator,1,We will now take our next question from John Glass with Morgan Stanley. Your line will be open in just a moment.
John Glass,1,"Hey, thanks. Good afternoon. First, if you could just come back to this pivot away from value or a different way of looking at value. So I think you were doubling it back in the fourth quarter and you said you were more focused on premium or full price burgers or premium whatever it was. Why – what gives you the confidence that’s the right strategy when your direct peers seem to still be focused on that or are they pulling back on that and that’s giving you some headroom to pivot away from that? Do you think some of the decline in traffic incrementally this quarter did have to do with the fact that you would be a pullback on emphasizing the tavern number for example?"
Jonathan Muhtar,1,"So to be clear, in the fourth quarter we did still feature the tavern double. We – the messaging was changed a bit from the previous quarter. So that was a shift that took place in Q1. There’s multiple ways that we communicate value to our guests and we’re confident that with the current strategy we’re doing a good job of that. And that’s the feedback we’ve been getting from our guests. Our royalty program plays a big role as well. And so, we’re continuing to use that and we’re enhancing our capabilities there. So that’ll become even more powerful for us as the year goes on and we’ll be leveraging that even more."
John Glass,1,Okay. And then secondly on the menu – you talked about menu simplification. Is that something you’re testing now or you’ve done or how sweeping or broad is the initiative to simplify the menus is the way to improve speed of service?
Jonathan Muhtar,1,"Yes. Sure, so I can chime in and I invite Guy as well if he has anything to add to my comments. But menu simplification is something that we have been focused on over the past couple of years and we’ve been following a consistent process of testing in markets and then rolling out the kind of the winning initiatives nationally. And so, over the past couple of years we’ve reduced our menu by about 10% on net and then we have some more simplification being rolled out later this year, in the second half of the year, we’re removing a few more items that tested well for us."
John Glass,1,"Okay. I then just two, maybe, more store related questions. Are the closures this quarter a result of an entire portfolio review and you found that just 10 needed to be closed or is this the first of – there is a rolling kind of review process and you think over time there’s probably more that need to be closed used having identified those specific stores yet?"
Lynn Schweinfurth,1,I think it’s more of a rolling review process. We are continuing to negotiate with landlords. So hopefully we can come to an agreement with them on some of the locations that were borderline most recently.
Pattye Moore,1,"Right. And as Lynn commented, The Cypress Group is just in and they’ve been reviewing things and we’re looking forward to sitting down with them and going over their review in the coming days."
John Glass,1,"Okay. And then just last question for me, I think last quarter you got the question about the profitability or what the margin structure would look like in the stores you’re contemplating refranchising and sometimes company is going through franchising do sort of hold that out as if we were to take those stores out of the base. Today, you are so much better, how different our margin structure would be? Do you have that figure? Could you provide what you think maybe the profitability of the business would look like without those 100 stores?"
Lynn Schweinfurth,1,"Well because it’s a little bit influx currently, I’m going to hold off providing that information. But it’s certainly something we’ll consider in the future as we refine the portfolio strategy."
John Glass,1,Okay. Thank you.
Operator,1,We’ll take our next question from Chris O’Cull with Stifel. Your line will be open in just a moment. Go right ahead.
Chris O’Cull,1,"Thanks. Good afternoon, guys. Lynn, I apologize if I missed it, but did you see what our hourly wage inflation was during the quarter and what you expect it to be for the year?"
Lynn Schweinfurth,1,"I don’t believe I did, wage inflation was 5.5% in the first quarter and we do expect that – to continue that wage inflation through most of the balance of the year with the caveat that we are trying to proactively address wages and try to get the inflation factor down on a go forward basis."
Chris O’Cull,1,And is that the hourly wage inflation or the total wage inflation for the restaurants?
Lynn Schweinfurth,1,It’s the hourly wage inflation.
Chris O’Cull,1,Okay. And then just as a follow-up on labor cost. It looks like the labor cost dollar spend per operating week was relatively flat year-over-year. So what was the dollar offset or where were the opportunities you realized to offset that higher wage?
Guy Constant,1,"Not sure understand your question, Chris. Can you repeat it?"
Chris O’Cull,1,"If you just look at the dollar per operating week that was spent in terms of labor cost per operating week it looked like it was relatively flat year-over-year. And so, I’m just trying to understand, was it just a reduction in hours because of the declining in traffic or were there other changes like management structure to the stores that help offset that hourly wage inflation?"
Jonathan Muhtar,1,"No, in fact as we talked about earlier, Chris we’re more staffed at the manager level than we were before. So that actually would have been a drag in the other direction. No, I think some of the earlier points that Lynn made about the composition of sales coming with more PPA this year and less traffic, where last year it came with more traffic and less PPA. Most labor models understandably, base the hours that you assigned the restaurant and the traffic levels and the traffic levels are down. So we’re not using as many labor hours in the restaurant as we would have in an environment where PPA was not up as much as it is."
Chris O’Cull,1,"Okay, fair enough. And then, can you give us some color on what changes were the most impactful in terms of improving staffing levels and retention?"
Guy Constant,1,"Well, staffing is something that you always hear restaurant companies talk about. It’s a constant battle that you’re working on, especially in this tougher labor environment to deal with staffing. But what we said is that, it’s not a problem that we want to see continue. And so, we have to make a conscious effort to make a change in how we approach it. And it comes on a lot of different levels. But starting by getting your managers staffed as we have is certainly benefiting that. But giving real prescriptive tools to our managers to help them to get to higher staffing level, peaking the peaks is, of course, driving them to higher staffing levels because you need more people to peak out those peak hours and then, obviously, that gives you more people available to staff the remainder of the shifts during the week.
But we basically said that it’s going to be very hard for us to execute on what we’re doing in the restaurant, particularly at the very good productivity we have versus most of casual dining. If we’re not able to get us fully staffed as we are. And so, it was a conscious change, a conscious difference in how we approach staffing to make sure that we bent the curve and made a real difference in where we’ve been for some time."
Chris O’Cull,1,"Okay, that’s helpful. And then, Lynn, can you give us a breakdown on the CapEx budget for this year, maybe a little bit more detail on how much is maintenance and any other item?"
Lynn Schweinfurth,1,Yes. Our expectation for the current year is $45 million to $55 million. I think around $30 million represents ongoing systems capital maintenance as well as restaurant maintenance and the balance are really some of our discrete projects.
Chris O’Cull,1,"Great. Thanks, guys."
Operator,1,We’ll take our next question from Jeff Farmer with Gordon Haskett. Get your line I’ll be open in just a moment Jeff.
Jeff Farmer,1,"Great, thank you. Just one more labor question. I think last year you guys delivered 8% to 9% improvement in that labor productivity metric. Do you expect to see any carryover benefit into ‘19 from those efforts?"
Jonathan Muhtar,1,"Now we expect to be pretty flat, in fact, it was down a little bit in the first quarter. Some of that is sales driven, Jeff, because, of course, while hourly labor is generally considered to be variable, and it is mostly. There’s just some hourly labor you need to open the restaurant to close the rest on a regular basis. So, if your sales are down you lose a little bit of leverage on that. But no, on the backs of 8%, 9%, 10% productivity which we saw last year, we’re expecting the productivity to be flattish to maybe slightly down, but still very good to where we were before we started the effort last year to improve our productivity."
Jeff Farmer,1,"Okay. Then different topic, what’s the casual dine-in sector performance assumption that you guys have embedded for lack of a better word in your down 1% to up 1% same store sales guidance for ‘19. What do you expect in this view from the casual dining sector over the next seven months or so?"
Pattye Moore,1,"Well, there’s the casual dining sector and then there’s our business. And so, what I probably just really focused on is our expectation for our business, which is in a different place than I think the casual dining index. And again, while we’re in the early stages of a turnaround we do have the items that we’ve already talked about on the call that we believe will start to build a positive trajectory as we get to the end of this year and then into 2020."
Jeff Farmer,1,"Okay. And just last question. I appreciate that you guys do not provide operating cash flow guidance, but a lot of investors on this name are focused on free cash flow. So, again, understanding that you won’t provide the operating cash flow guidance, is there any reason to think that it would not directionally trend with the lowered EBITDA guidance?"
Pattye Moore,1,"I’m not sure I understand the question, but we will have I think sizable cash flow being generated this year, which we intend to greatly spend on our investments, as well as paying down our debt."
Jeff Farmer,1,Okay. Thank you.
Operator,1,We will take our next question from Stephen Anderson with Maxim Group. Your line will be open in just a moment.
Stephen Anderson,1,Okay. Thank you for taking the call. I just want to ask [Technical Difficulty] basically the?
Jonathan Muhtar,1,"Hi, Stephen. Sorry about that, can you just restart your question. The line cut out the tiniest bit, very sorry about that."
Stephen Anderson,1,"Okay. Going to the comp question, you saw you mentioned you expect comps to essentially turn positive by second half of the year, but what do you think are really the drivers you mentioned, maybe pivot away from the Tavern Double’s but what you see do you see anything specific like an increase in the Red Robin finest? Or what else do you see specifically that gives you the confidence or is it something you seeing in traffic that gives you the confidence that maybe that guest is coming back? You mentioned, Guy, also about the decrease in walkways, is this trend you are seeing continuing into the second quarter?"
Pattye Moore,1,"Well, this is Pattye. One thing, we continue to see an increase in off-premise sales, as I think Lynn mentioned we are leaning into more third-party delivery as well as catering continues to grow. And then, Jonathan, if you want to have any color on the dine-in business improves and it should turn on marketing?"
Jonathan Muhtar,1,"Yes. I think in addition to that off-premise growth we’re looking at both some PPA improvements with the mix and the focus on those more premium items, but also traffic improvements through the year with the new campaign and highlighting those things that our guests know enough about our brand, building off of those improved service experiences that they will be having throughout the year that we expect."
Lynn Schweinfurth,1,"And then as it relates to some of the technology investments we’re rolling out to the field. Some of those investments should improve throughput, which we think will have an added benefit in addition to the improved quality of execution."
Stephen Anderson,1,"Now that technology improvement, you’re talking about the server POS specifically as it is leading to throughput improvement?"
Pattye Moore,1,"That’s correct. Because the service will actually take the order at the table and it will immediately be fired into the kitchen, which speeds up the experience."
Stephen Anderson,1,Now have you allocated any kind of expense associated with the roll-out of POS with the POS system that’s specifically regard to labor?
