speaker,q&a,content
Ronald Konezny,1,"I think what you're going to see is a greater contribution from the Food segment, food service than we saw in 2018. You'll see it from the press release, we highlighted a couple of those Jenny Craig, in particular, but the retail pharmacy area had a big impact on us in fiscal 2018. It's not going to have as much of a relative impact, but I think you're going to see food have a bigger impact than in the past, food and retail."
Jaeson Schmidt,1,Okay. Thanks a lot guys.
Ronald Konezny,1,Thank you.
Operator,1,Thank you. Our next question is from Mike Walkley from Canaccord Genuity. Your line is now open.
Michael Walkley,1,"Great. Thank you. Congrats on the strong close to the fiscal year and Ron for meeting your goal of getting under 1,000 SKUs."
Ronald Konezny,1,Hey. Thanks Mike.
Michael Walkley,1,"Yes. First question from me, just with a very strong close to the year, was there any kind of stealing of some sales, maybe for Q1, leading to abnormally lower seasonality or is this just kind of normal seasonality and kind of building on that to get into your Q1 guidance, is there an adverse gross margin mix or something else in the quarter that take you down closer to breakeven for that quarter?"
Ronald Konezny,1,Yes. In the last fiscal quarter it was a little bit higher obviously than both we had projected and we obviously want to put customer service and customer delivery expectations at the front of the Q. So we finished a little bit stronger than anticipated. With regards to the first fiscal quarter in terms of – of course we are breakeven on EPS.
Michael Walkley,1,"On the EBITDA, you mean?"
Ronald Konezny,1,"On the EPS, I think you're talking about, right, Mike."
Gokul Hemmady,1,"Mike, your question more on EPS or – because the EPS guidance for Q1 of $0.03 loss to a $0.01 in income is pretty consistent with the $4 million to $6 million in adjusted EBITDA. So it just close there. We are assuming a minimal to almost close to zero tax rate in all of our guidance for 2019."
Michael Walkley,1,"Okay, great. That’s helpful. I know you guys are investing for growth. So with the $2.5 million, are those charges kind of flowing in throughout the year as you invest or they are front end loaded, meaning that you've already started the process?"
Ronald Konezny,1,"Yes. We've already started the process, so they are more front end loaded. We want to get these platforms consolidated and have more of a cumulative innovation impact as well as of course servicing and onboarding customers, but they are front end loaded."
Michael Walkley,1,"Okay, great. And just one last question from me on the guidance. So kind of think about it as a normal seasonal year, we should maybe expect stronger second half than the first half with the Solutions business just continue to grow sequentially throughout the year, is that a good way to think about it?"
Gokul Hemmady,1,"No, I think that's right, Mike. We continue to feel good with the fact that we've closed strong in 2018. We are investing in the business, as Ron has pointed out and those investments will payoff as we go along in the second half as well as we go into 2020."
Ronald Konezny,1,"We are Mike, seeing – we’re still mastering our Solutions business, but we're seeing some similar patterns wherein that last calendar quarter, our first fiscal quarter, there's fewer days to get sites installed and up and running during the holidays and stronger retail. So we're seeing a softer beginning of the year and then have it ramp throughout the year."
Michael Walkley,1,"Okay, that makes sense. Last question for me, I’ll pass it on. On the Solutions business, you certainly look strong here in the quarter, continue to build steam. I think Ron you've shared in the past of hitting a $50 million to $100 million goal in a three to five-year timeframe. Any update on the timing of that goal given the strong end of the year?"
Ronald Konezny,1,"Yes, we still feel really good about that perspective. The pace of growth obviously is the single biggest determinant of how quickly we get into that range. We would like to grow as fast as we can and that's why we're not being as rigorous on the profitability objective for that division, much more focused on growth. We will see significant improvement in the profitability of the Solutions business segment as compared to fiscal 2018, but our bigger objective is growth and we're prepared to invest more in that business if the growth rates dictate."
Michael Walkley,1,"Yes, it makes sense giving the opportunity. Thanks Ron."
Operator,1,Thank you. Our next question is from Greg Burns from Sidoti. Your line is now open.
Gregory Burns,1,Good afternoon. Can you just let us know what your exposure to the Chinese tariff situation is and what you're doing if anything to circumvent that? Thanks.
Ronald Konezny,1,"Yes, Greg. Thanks for the question. We do have a few products that are manufactured in China. It's not a significant exposure. We have a mitigation plan that's in place and it's incorporated in the guidance that Gokul provided. So it is certainly something we're working on, but it's not nearly to the impact that other companies, maybe that have a greater percentage of manufacturing being done in China.
Most of our manufacturing is done in Mexico and in Thailand. So obviously not impacted by the China tariffs, but we do have a few products that are manufactured in China that we're in the process of mitigating."
Gregory Burns,1,"Okay. And then looking at the strong finish to the year on the product solution side of the business, you called out traction that you're having with lot of the initiatives you've been focused on, but in particular I was just wondering around direct versus indirect, how well is your pivot or focus on your sales force in getting more direct with larger customer – larger engagements with customers, what kind of progress are you making on that front? Thanks."
Ronald Konezny,1,"Yes, Greg. Great question and I want to make sure we're clear that these initiatives aren't necessarily competing. We must have a very strong direct sales effort especially with our key accounts and large opportunities. Many times, those opportunities are still fulfilled through our channel partners.
So it's certainly not an either/or, but to give you a feel, in the last seven days of it, four customer, strategic customer meetings and that's just indicative of the kind of conversations we're having with our customers, making sure we are not only delivering to their current expectations, but we're thinking down the road and what else we can do for them.
So we're seeing very good results from more intimate relationships and our customers are bringing more of their challenges and their needs to us to give us a chance to meet more of their opportunities."
Gregory Burns,1,"Okay, great. Thank you."
Operator,1,Thank you. [Operator Instruction] And our next question is from Scott Searle from ROTH Capital. Your line is now open.
Scott Searle,1,"Hey, good afternoon. Thanks for taking my question. Nice conclusion to the year guys. I'm wondering if we can just get a little bit of granularity on the product front. I'm not sure if you guys throw a number, but certainly there's been a lot of development, investment in new products while you're rationalizing some of the legacy portfolio.
So wondering what contribution from new versus legacy was and if there is any additional detail you could provide in terms of how sequentially things looked in the September quarter now to the December quarter on some of the different product categories.
I know you commented specifically on gateway and routers and Accelerated, which seems like it's growing at a good pace, but the thoughts for some of the other segments of the business in terms of embedded, networking, kind of some of those traditional business segments."
Ronald Konezny,1,"Yes, if you look at 2018, we really saw good performance across our three primary product lines that we're innovating, cellular routers, embedded and RF. Cellular of course, was the outstanding contribution with the combination of the Accelerated business.
Network continues to be a smaller and smaller piece of our overall revenue mix. So both the absolute dollars that it declines and as a percentage of our total revenue is having less and less of an impact on our results and we're able to obviously more than overcome this impact with growth in other areas.
We've had really good performance from our RF group. We've had strong performance in North America and rest of world. We think there's an opportunity for us to do much better in Europe. We've had a leadership change in Europe and Chris Bowen is leading our efforts in rebuilding our sales team and reinvigorating our channels as well. So we're excited about the mix being more new product oriented, the mix being more growth oriented and being less dependent on the legacy products."
Scott Searle,1,"Hey, Ron, maybe to follow-up on that and extrapolate it into 2019 or into your guidance for 2019, Accelerated, cellular products, routers, gateways, it's been a strong category overall for the industry. What are your thoughts for that segment of the business for fiscal 2019? I would imagine it's above the corporate average and so does that imply that we will see a little bit of attrition in some of those areas or is it really just on the networking side of the business where we see some of that weakness going forward into 2019?"
Ronald Konezny,1,"Yes, it's really just the network group that we're anticipating decline. We expect growth in all the other products. And what's nice about the cellular router business. It has the highest take rate when it comes to software, services and subscriptions. And so there is the opportunity for more intimate relationships, longer-lasting, highly integrated relationships and it's only the router side.
And we've really enjoyed working with the Accelerated team in integrating some of their practices into ours and we're collapsing the technologies between the Accelerated and Digi routers, both on the device side as well as on the cloud-based device management side. So that will lead to much greater efficiencies as well.
Accelerated tend to have more success on networking and business continuity where Digi’s tend to have more success on more industrial and heavy commercial applications. So, it's been a nice partnership."
Scott Searle,1,"Okay. And if I could just follow up lastly on solutions and SmartSense front, I thought you said 20% growth for fiscal 2019. It seems like a low number relative to where you just finished out the year and some of the momentum that you've got. I wondered if you could talk a little bit about that and you talked about some of the opportunities, but I'm wondering if there is some way to kind of quantify the pipeline or the number of RFPs that you're seeing in inbound call, something that helps us really understand how that's building up as we sort of see things coming out of the funnel in fiscal 2019? Thanks."
Ronald Konezny,1,"Yes, Scott. It’s a great question. We're very enthusiastic about solutions. We're trying to set expectations as appropriate as possible. We think 20% is quite frankly the low-end of where we think we can grow. We think it's 20% plus. So we do think we can grow faster than 20%.
We are balancing our growth rates with the investments we're making and consolidating the platform, so there's some change going on within the business unit, which we think will position us for easier installs, easier onboarding, more cumulative innovation as we enter fiscal 2020, but we're excited about it.
Our pipeline is very strong. We're starting to see the impact of our customers having success with more and more RFPs that are being issued for larger and larger opportunities and in particular that food segment I think is transitioning from mobile ordering, from delivery, which is where a lot of their technology, time and investment has been spending into the core operations, food safety and analytics.
So we're seeing increased entrants on the food side, that's half of our TAM. So we're excited to see the uptick there and have got some early wins that are going to contribute to the current quarter's performance."
Scott Searle,1,"Great, thank you."
Operator,1,Thank you. Our next question is from David Gearhart from First Analysis. Your line is now open.
David Gearhart,1,"Hi, good afternoon. Thank you for taking my questions, and congratulations on a very nice quarter. My first question, I wanted to ask about the professional services piece, nice finish to the year, roughly $3 million plus, $12 million run rate, is that how we should think about the professional services piece going into fiscal 2019 roughly at that $12 million level or should we not extrapolate Q4 into next year?"
Ronald Konezny,1,"We think that services line item is going to grow in fiscal 2019 off of our 2018 performance. We're seeing greater utilization of our wireless design services team, which experienced 20% growth. We are seeing more and more of our customers asking for support contracts and contracting with us for other applications in our professional services group. So we do expect that services line item will grow throughout fiscal 2019."
David Gearhart,1,"Got it, okay. And then earlier you announced, I think it's a couple of weeks ago you announced a relationship on the IoT Solution side with Trimble, just wondering if you could kind of provide a little more detail beyond the press release in terms of what that could mean for Digi? Could it be a hardware opportunity? Could it be the solutions opportunity or is it just too early to kind of tell what that could mean, but it's a nice logo to have as a partner?"
Ronald Konezny,1,"Yes, so Trimble in their transition logistics franchise have got wonderful solutions for dispatch or enterprise software. They've got a great analytics team. They've got great mobility solutions in the cab of the vehicle. They never had a real strong partner for tracking conditions in the trailer, attached to cargo and in retail and warehousing sites.
So the announcement you saw earlier was integrating our data into 10-4 Systems, which is a visibility platform that they acquired earlier in the year and maybe even in 2017. So we have customers that are looking for not only ETA, but the conditions of cargo as its being delivered throughout the supply chain. So we think we've got an ability to leverage the relationships that Trimble has established and really go to market with a joint solution."
David Gearhart,1,"Okay, that’s it for me. Thank you so much. Congratulations again."
Ronald Konezny,1,"Thank you.
End of Q&A"
Operator,1,"Thank you. At this time, I'm showing no further questions. I would like to turn the call back over to Ron Konezny, Chief Executive Officer for closing remarks."
Ronald Konezny,1,"Thank you, Gigi. On behalf of the entire Digi team, we appreciate your support and belief in our mission. Digi is focused on software, services and subscription offers to build value across both of our business segments. We are confident in our strategy and committed to building shareholder value. Thank you for your continued support and trust in Digi, and we look forward to our next update."
Operator,1,"Ladies and gentlemen, thank you for your participation in today's conference. This concludes the program. You may now disconnect."
