speaker,q&a,content
Harvey Kanter,1,"Well we clearly expect the business to accelerate. We're in the very infancy of the process for building a wholesale plan. So I think directionally we could definitely say it will continue to growand be more meaningful in the future quarters. I would – at the same time, manage our expectations. We are trying to ensure that we're building a plan for a long-term vision as opposed to grab the shiny brass ring for the next quarter."
Bernard Sosnick,1,"Well, thank you. I really look forward to hearing from you in future conference calls and the results that you are likely to produce. Oh, one more question by the way, I'm sorry. CRM, we heard in the last conference call that there was an investment in a new CRM system and you just said that the CRM system needs considerable improvement. Does this include significant capital investment?"
Harvey Kanter,1,"So just to be really clear, I'm not sure what you're referring to exactly in the way you heard it last time, but we are in the process of putting in place a new CRM system. We had a 15-year-old home grown proprietary CRM database system and we are putting in a new one. So it's not an extension or improvement or what was. It is a new CRM system. That new CRM system should be live by early fall in the beginning elements that we can leverage for the second-half of the year 2020 will really be the point in time where it's fully implemented and the opportunity to create greater impact and specifically engage the consumer in a personalized unique one-to-one way will come to life.
And so, it's important that you hear two things; one, there is a new system and yes, it does have a capital element to it. Peter, can certainly talk to that, but it's not in place yet. It will be in place in fall in the very beginning part, but in terms of what will happen it will really come to life in 2020 in a more meaningful way."
Bernard Sosnick,1,Okay. And is that the system that you would have chosen had you made the decision?
Harvey Kanter,1,"It's a great system. The one we're doing is really one of the best-in-class out there, and they've done an extensive process before I arrived. To be quite honest, they waited for me to put my name next to it, but it's a great system."
Bernard Sosnick,1,Good to hear. Thank you.
Operator,1,Thank you. And our next question comes from the line of Eric Beder with SCC Research. Your line is now open.
Eric Beder,1,"Good morning. Congratulations on your first quarter, Harvey?"
Harvey Kanter,1,Thank you.
Eric Beder,1,"We thought a little about online. So, the online business is already a 20% plus business. What do you think it should be, and what are the opportunities in terms of margin to drive the online business even higher?"
Harvey Kanter,1,"I'm going to talk to the kind of a broad-based way because I don't think it would make sense for me to give you an exact answer. I think what I would tell you is if you think we're almost at 22 points in change penetration and the best-in-class players, I might note Williams-Sonoma as a reference point is nearly 50% direct to consumer. And so, I don't know what the right number is. But, I clearly believe if we are able to do what we want to do with both our CRM and understand that we're not here to define how the customer shops.
We're here to give the customer options to the app through the browser-based experience and through our stores. The customer will choose how far they want to buy. But the requirement is really for us to be where the customer wants us to be, when they want to buy. And we believe that, that includes a meaningful growth of online and direct-to-consumer experience digitally. So north of where we are certainly, I never expect this to get to that 50% mark, but there is a lot of blue sky between 20% and 50%. So I would say that's kind of a reference point."
Eric Beder,1,"Great. When you look at the kind of legacy Casual Male stores, which are being converted into Destination XL you know what is the – should that be expanded even more in terms of being more aggressive in conversions and how should we think about kind of in the legacy pieces here and what's going to happen on them?"
Harvey Kanter,1,"It's a great question and when we continue to evaluate especially with my joining the firm. We believe that those stores are producing at a level that we will convert all of them over time and it becomes a function of how much literally we can manage number one and what makes sense on the P&L. And we're moving through that as an ongoing conversation, but there's about 60 left and our belief based on performances we’ll continue to convert."
Eric Beder,1,Great. And last question here in terms of looking at the designer brands you have I guess you [indiscernible] it’s pretty much done. Are there brands that you want to bring in that you don't have now?
Harvey Kanter,1,"Well, I think to the point you made I think we've done a great job at bringing in really relevant and important brands. That being said, we have to constantly as I said think about the consumer, think about how the consumer is moving and think about what's important to them. And the development of new brands is always going to happen.
We have some brands like Psycho Bunny is the perfect example, which is a relatively new brand relative to things like Ralph Lauren and they're both really important. But Ralph Lauren is a core part of our mix that has been around for obviously a very long time as a brand. Psycho Bunny is a newer brand and Allison who's our head merchant is continue to work with the team to make sure that we are on top of new trends and I expect there will be some new brands to develop. But there's nothing out there that – there is a shiny new object that I would say that we have to have today."
Eric Beder,1,"Great. As a customer, I look forward to seeing the changes. Thank you."
Operator,1,[Operator Instructions] And our next question comes from the line of Chris Krueger with Lake Street Capital Markets. Your line is now open.
Chris Krueger,1,Good morning.
Harvey Kanter,1,"Good morning, Chris."
Chris Krueger,1,Hi. You indicated that your same store sales are down 1.2% in that volatile weather patterns had an impact. Was there any part of the quarter where the comps were down harder or was it fairly consistent throughout the quarter?
Harvey Kanter,1,"Sure. So Chris I'll take that one. And I think the toughest part of the quarter was in February. We saw a little bit better in March, and then in April, we struggled a bit as well. So it was pretty even across the quarter but the most difficult month was February."
Chris Krueger,1,"And how about the month of May so far, we are almost to the end of it, is it been similar to April or a little bit better?"
Harvey Kanter,1,"Yeah. It’s Harvey. I think it started out pretty rough to be quite honest and very much weather driven. We saw very much highs and lows across categories that were uniquely different based on the seasonality of the product. So shorts, T-shirts, shirts as I mentioned in the call – opening call and that’s were pretty difficult. We've definitely seen May moving forward in a relatively meaningful way as the weather is popped and what we can also see is regionality in those pops.
It's unfortunate but where the stores have really taken a toll on the consumer we've clearly seen they're not oriented to shop. The flip side is in the northeast where we've had positive of 75 degrees and 80 degrees we've seen meaningful change in the comps for a moment as the customers come out and – in Memorial Day and leading up to this weekend has been a perfect example where warm weather has clearly impacted some of those categories."
Chris Krueger,1,"Okay. And then, on your advertising plan and over the last several years, there’s typically two times a year where that was boosted typically leading up to Father's Day and then, the November-December timeframe. What's the outlook for this year?"
Harvey Kanter,1,"I think it would be anything, but smart not advertise when the fish are biting for lack of [indiscernible] is what I’d say. So you actually – if you monitor our advertising over the last four weeks, you will see or would've seen we’ve said there’s somewhat of a slower pace building in the Father's Day and now, you see clearly the Radio that I already talked to re-igniting the TV and some other digital increases if you're monitoring our digital marketing that are leaning into Father's Day and obviously, Father's Day and the holiday are the two most meaningful points in time.
Interesting enough, the male shopper – our big and tall male shopper, we believe is less seasonal, if you will overall and is really needs based and certain catalysts provide a compelling reason for him to want to shop and we're trying to lead into those like the weather where it's getting warm and he says, he need shorts, but we don't have quite the level of spike maybe other retailers do from the first-half to the second-half."
Chris Krueger,1,"Okay. Last question, can you give us your viewpoint on what you think of tariffs and where your sourcing comes from and how much comes from China? Just an overall outlook on what you think of that situation?"
Harvey Kanter,1,"Yeah. I think without getting into any commentary on the politics of it, just playing it simply, it creates risk and we have put in place a lot of measures long before to be quite honest, the tariffs to really leverage a number of different countries across Asia and even in North America, South of the states. And I think that we're well-positioned to manage our way through the tariffs given the change in sourcing the global team and our leader has done to really mitigate one country impacting us in a meaningful way."
Chris Krueger,1,Very good. That's all I got. Thanks.
Harvey Kanter,1,"Is there anybody else in the queue operator? I guess we're going to bring the call to an end at this point. It looks like there are no further calls or anybody waiting?
So, operator we're going to bring the call to a close. Thank you, everybody for being on the call today. Enjoy Memorial Day weekend if you're traveling, safe travel. Take care, have a great day."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude today's program and you may all disconnect. Everyone have a wonderful day."
