speaker,q&a,content
Mark Murphy,1,"Thank you. And as a followup Charlie, the acquisition of StorReduce looks like it has the potential to kind of evolve your cloud strategy. Wondering if you could maybe walk us through how StorReduce might accelerate or change any of your relationships with Amazon, Microsoft, Google, et cetera and just how it's going to fit overall into your product roadmap?"
Charlie Giancarlo,1,"Yes, as we had mentioned last quarter StorReduce had already built separate from us a really great relationship with AWS, because of their ability to upload effectively highly de-duplicated data into an Amazon environment. So Amazon was very excited about that, as we were not just for that use case, but also for the ability to dedupe backup data directly on to a FlashBlade platform.
So we think as we go forward with AWS as well as with some of the other hyperscalers that this gives our customers real flexibility in terms of where they place their backup data. And we have innovated a very new model here, which we call flash-to-flash to cloud, which allows both rapid recovery from an event as well as low-cost, long-term storage."
Mark Murphy,1,Thank you very much. 
Operator,1,Your next question comes from Alex Kurtz from KeyBanc Capital Markets. 
Alex Kurtz,1,"Thanks guys, lots to unbundle here. First congrats on a great quarter and this big product launch today. Hat, our channel work indicated also strong momentum in U.S. Fed and in Cloud AI, so I was hoping you could provide any additional color on the order flow in these two verticals during the quarter and what it meant for the business? And for Tim, how should we think about operating leverage as we go into 2020? Your operating margin profile, obviously some strong contribution margin in the quarter just as we start to look out into next year?"
Charlie Giancarlo,1,"Hey, Alex, it’s Hat. We were pleased with the progress in our Fed and public sector business. We've been working on that, and we've been talking about that for several quarters and we saw a nice uptick and some strategic wins in both the intelligence community and civilian. So we're going to continue to focus there, it's one quarter doesn't make a trend, so we're going to keep focusing and building that, but we feel confident that nice traction there.
And then as we mentioned, FlashBlade had a terrific quarter for us and it was really driven by the rapid restore and AI use cases, and we did have some significant wins in large cloud providers, so that's a combination of AI and backup."
Tim Riitters,1,"And Alex, this is Tim. On your second part of the question, obviously pleased with Q3 in terms of the overperformance on the bottom line, but as thinking going into next year, obviously we're not guiding today on the call, but I think your question is a good one. Really the last couple of quarters have seen a lot of overperformance on the bottom line. And I think about that as almost a multiplier of both revenue overperformance as well as very, very strong gross margin performance. Industry leading and certainly at a high point even for us here at Pure.
And so those two numbers multiply and typically drop right to the bottom line in any given quarter. And so, I wouldn't read that overperformance that you saw here in Q2 or Q3 as something that continues to go on until into the next year. Really, as we said in our prepared remarks, we are investing aggressively, looking at what we launched today and the innovation pipeline. We’re really excited about the lead we have in the business and we will invest aggressively against that. So that's how I think about next year."
Alex Kurtz,1,Thank you.
Operator,1,Your next question comes from Katy Huberty from Morgan Stanley. 
Katy Huberty,1,"Thank you. Good afternoon. Congrats on the great quarter. A couple questions from me, the conversation around hybrid multi cloud offerings is picking up momentum, particularly with the traditional data center infrastructure players, so it would be helpful if you can summarize how Pure’s offering announced today is really differentiated versus what others are talking about? And then I have a follow up."
Charlie Giancarlo,1,"Right. What, we think we're differentiated in a number of ways. One is, we really focused on tier 1 used cases, really some of the most challenging and most performance demanding of enterprise used cases. And we've created an environment where they can do that now, both on-prem and in the cloud. Second is we bring all of the Pure advantages, everything from resiliency, availability to high de-duplication and data reduction ratios as well as, tier 1 cloud analytics and management to the entire spectrum of our product.
And then third is, this was purpose built for the cloud from day one. I mean, this was, in terms of the cloud block storage, that's our software running natively on AWS infrastructure. And this was something we're able to bring the market quite quickly. 
And then finally, flash-to-flash to cloud, as I mentioned in an earlier comment, I mean, that's a unique offering, first of its kind, where customers can get the best of what they're looking for, which is low cost long-term storage plus very high and rapid recovery from events that occur on-site for them. And we think it's a -- that's a first example of anything like that. So we think we're highly differentiated."
Katy Huberty,1,"Thank you, that's helpful. What's the penetration of evergreen flexibility in smartphones [ph] today? Where do you think that might go over a three year time period?"
Charlie Giancarlo,1,"Katy, I'm sorry. But you were garbled as you came in. Could you repeat the question? "
Katy Huberty,1,I was just asking about the evergreen flexible usage model. Where is penetration today and where might that go in three years. 
Charlie Giancarlo,1,Perfect. I'm going to give that to Hat. 
David Hatfield,1,"Yes, Katy. So really nice early success there, we were focusing on markets where they really had a propensity to buy in that fashion that were incremental to the markets that we've been serving. So we saw a nice uptick in GSI. We saw some nice multi-million dollar wins within healthcare as well. So we see it as being incremental to the overall mix and saw some nice traction. It’s still early days, and so we build that in, we'll provide -- it's embedded into our guidance for Q4 and as we talk about next year we’ll embed it then as well. "
Katy Huberty,1,"Great, thank you so much. "
Operator,1,Your next question comes from Jason Ader from William Blair.
Q - Jason Ader,1,"Yes, thanks. Just a housekeeping one for, Tim, on the accounts receivable, looks like it's been trending up -- on the DSL, sorry. And I guess why is that happening and what's the right level to think about going forward?"
Tim Riitters ,1,"Yes, Jason a couple of things. So on DSL this quarter, I mentioned in the earlier question from Mark on deferred revenue our support contract did elongate a little bit this quarter and that's a very good thing for the company. It basically gets money in quicker and it has people locked in longer, but that's going to boost your AR balance all else being equal versus product revenue or overall revenue. So that's one of the dynamics you're seeing there.
And then, we'll be selective with some of our enterprise customers they tend to be a little bit more hard negotiators in terms of a little bit more extended terms in some of our more commercial business. And so, that's why you saw some of the terms rise a little bit as well. But that's -- given our balance sheet that's an easy trade off as we continue to grow the business."
Jason Ader,1,Wasn’t any particular backend loading or linearity skewed to the end of the quarter that drove that up?
Tim Riitters ,1,"No, really extended terms and some of the enterprise business as well as that elongation of overall support contracts, which again I said is a really nice thing that we are happy to see."
Jason Ader,1,"Okay, great. And then I'm just I guess for, Charlie, I know lot of skittishness in the market today obviously. What are you seeing from a demand perspective have you seen any noticeable changes in terms of customer behavior at this point?"
Charlie Giancarlo,1,"Yes, no, I think to some extent the results, Jason, speak for themselves, it was a good quarter for us. Overall that you know the tenor of the quarter was pretty similar to every other quarter. If I had to really push and look at certainly a very small minority of our deals we did sense maybe an extra look on the finance side of the house. 
And of course, I keep my eyes open and are very attune to this -- to the jitteriness of the market and so was possibly expecting something. But we really didn't see it. So, I think, as I said I think the results speak for themselves. We executed well and didn't see a lot of macro yet."
Jason Ader,1,"Okay, great. Thank you. "
Operator,1,Your next question comes from Aaron Rakers from Wells Fargo. 
Aaron Rakers,1,"Yes, thanks for taking the questions. I've got two, if I can, and then also congratulations on the quarter. When we think about the cloud services opportunity for you guys I'm just curious if you can at a high level help us appreciate how we expect to see the monetization of this start to play out across your existing customer base? And then I believe in that you've launched today with AWS, I'm just curious how should we think about the relationships with Microsoft Azure, as well as Google Cloud Platform? And I have a follow up."
David Hatfield ,1,"Hey, Aaron, this is Hat. I’ll take the first part I’ll hand it over to Kix. I think a lot of our customers are looking for our view on a multi-cloud and hybrid cloud strategy. And so, I think, what mostly what it does to start is just increases relevancy. It expands our strategic conversation with senior executives in their organization. So we think that's positive for our overall portfolio, number one. 
Number two, as we move forward to be able to monetize the cloud box storage as a software subscription independent of AWS they'll have maintained their own contracts. That's positive for us in terms of incremental opportunities in the future.
And I think just generally speaking, our opportunity with ES2 is starting to show real signs. So we can meet the customer in the way they want to buy and if they want to buy it on-prem, they want buy in the cloud we're really agnostic we want to provide a complete solution for them for multi-cloud. Kix anything to add to that?"
Matt Kixmoeller ,1,"Yes, I would just add the fact that I think we're really seeing great signs of feedback from both traditional enterprise customers as well as cloud native type customers. Now for traditional enterprise customers, we can help them move their mission critical apps to the cloud seamlessly and for web scale customers that can develop much more simply and have the resiliency being built in the storage layers they don't have to build it into every application they create.
And then, the finally I’d say this from an opportunity point of view is that this flash-to-flash to cloud opportunity and modernizing backup is a real opportunity. That's largely we haven't gone after in the past and it's a huge opportunity to go in and modernize that entire workflow."
Aaron Rakers,1,"Perfect. And as a quick follow up question, I'm just curious, as we look at your solid execution particularly on the product gross margin line. Just curious how you're seeing current flash pricing trends and how you're managing that as far as passing through some of the pricing that you've seen coming through?"
Tim Riitters ,1,"Yes, so Aaron, this is Tim. As we expected, we're starting to see some flash declines. I think we talked a little bit about that in last quarter as well and it continues to play out the way we anticipated here several quarters back. So obviously we see those declines. But we've always thought of ourselves as a differentiated company and selling on value as opposed to sort of if you will cost plus.
And so, we've been able to maintain ASPs nicely, because as you saw in the gross margin, as you've heard us talk about in the prepared remarks, customers are looking for value and the overall ROI that we can deliver to them regardless of what cost and the bill of materials might be."
Aaron Rakers,1,"Perfect, thank you. "
Charlie Giancarlo,1,"The only thing I'd add to that is, we kind of benefit both ways, which we've said in the past and when it comes down to get aggressive especially for a G2K or a new customer, we’ll go aggressive to make sure we win the business and demonstrate our value from that point forward. So it gives us a lot of flexibility to win in the future."
Aaron Rakers,1,Thank you very much. 
Operator,1,Your next question comes from Wamsi Mohan from Bank of America Merrill Lynch. 
Wamsi Mohan,1,"Yes, thank you. Charlie, you elaborate on the unification with the cloud and clearly you articulated it like yours Pure’s proposition here. Wondering if you guys are willing to sort of size the opportunity longer term. I know when all of your competitors spoken about sort of $0.5 billion a few years out from a revenue perspective, just wondering if; A, you can give us some goal posts that you're thinking about this opportunity, and do you see AWS is a net additive opportunity or partly cannibalistic? And I have a follow up."
Charlie Giancarlo,1,"I’ll start with the second part of your of your question first, which is we see AWS as a great partner here. And, the way that we've envisioned this, both of our products that are associated with the AWS components of it, it's an opportunity for both companies to make money, while saving our customers money, which is pretty amazing. It's a win, win, win situation. So we're very excited about that. And AWS has been a good partner with us this early in the development of these products.
In terms of the first part of your question, it's a bit early, we're excited about the products, we're excited about the roadmap. Where we like the fact that this gives our customers comfort to know that they can get the best of Pure, regardless of where they put their workloads. But I think it's -- and I think you can hear this from the entire industry; it's a bit too early to call exactly how customers will deploy their resources and how quickly it will go there.
Obviously, we're not doing this just for a press release, we're doing it because we think there's real money to be made here, but -- at least I'm not ready to project yet as to what it might be."
Wamsi Mohan,1,"Okay, thanks for that. And as a follow-up, it looks like CapEx ticked up somewhat quarter-on-quarter, how much has this got to do with the investments in the cloud or is it pertaining to something else? And how should we think about the trajectory of CapEx here going into next year? Thank you."
Tim Riitters,1,"Yes, Wamsi, this is Tim. A couple of things on CapEx, certainly on the engineering R&D CapEx there is -- there were dollars that uptick both for what we're doing with cloud, as well as our ongoing innovation efforts. And that I expect to continue. We're going to continue to make those investments. 
There were some one-time CapEx that we're seeing; we're just rolling out one new facility here in Mountain View. And so, we're putting the finishing touches on that. So that tended to be more of a one-time shot than anything else, you’d see that on the G&A part of overall CapEx."
Wamsi Mohan,1,"Okay, thanks a lot. "
Operator,1,[Operator Instructions] The next question comes from Simon Leopold from Raymond James.
Simon Leopold,1,"Great, thank you for taking my question. I wanted to get a quick clarification then more of a trending question. In terms of the January quarter forecast you are suggesting gross margin will be down from the levels, you enjoyed in July and October. And just wanted to understand whether there were some particular factors that we should understand leading to that sequential decline, if there's anything related to tariffs or other issues.
In terms of the broader trending question, I wanted to see, if you could offer some thoughts regarding the Cloud Data Services milestones. I understand you're not prepared to give us a dollar forecast. But are there certain metrics or milestones that we should look forward to help us validate your progress? Thank you."
Tim Riitters ,1,"So, Simon, I'll take the first question on gross margin. On gross margin, you're absolutely right, the gross margin guide for Q4 66% at the mid. And this is the same thing that we talked about last quarter as well. It just gives us the flexibility, you heard us talk about it even in a few earlier questions in terms of, we like the flexibility when we have a differentiated product to be able to take that gross margin and put it to work if we want to. 
And so that's why we guided what we did and it was the same thing that we did back here in Q3 as well. So obviously, we're enjoying really high gross margin for us right now, but we want to retain the flexibility as we continue to grow the business."
Charlie Giancarlo,1,"Yes. And on the second part of the question about keeping tabs on the products as we put them out and obviously we'll be doing that. As callers on this call know, I think, we're not a fan of identifying individual especially new products as they go out for consistent management because we do manage to the top line overall. That being said, one of these as we announced in the launch CloudSnap is available today Cloud Block, StorReduce we announce to be available in the first half and Cloud Block Store towards mid next year.
Two of the three are subscription based services. So, as you know with subscription based service we'll get contracts, but we paid out on a month by month basis. So, we'll provide color quarter-to-quarter on these things. And hopefully we'll all see good take up of them."
Simon Leopold,1,Thank you. 
Operator,1,Your next question comes from Rod Hall from Goldman Sachs.
Rod Hall,1,"Hi, guys, thanks for the question. I guess, I wanted to come back to FlashBlade, you commented that the growth there was very strong. And I wonder if you could give us any kind of an update that would help us quantify kind of where you stand there. It sounds like it's going well, but just hard to get a feeling for how to model that or how to think about it. So is there any other color that you could give us in terms of relative size or anything like that that might help? And then I have a follow up."
Tim Riitters ,1,"Well, again as you know that we're not giving out specific guidance on individual products, but I would say that at this point you can assume that FlashBlade is a substantial proportion now of our of our total sales."
David Hatfield ,1,"Yes, the only thing, Rod, that I'd add there is we're seeing a terrific uptick in the repeatability of the used cases across rapid restore, AI next generation analytics and Oracle. We commented on EDA that that's been a longtime stronghold for the file market for our competitors. 
And so to have three of the top five in the EDA segment, we're very pleased with kind of just getting going in that segment. And then just the overall momentum if you look at number of deals and the size of deals and the attach for our global sales teams all of those are trending in the right direction. So very encouraging."
Rod Hall,1,"Okay. And may be on FlashArray you guys had originally I know you got away from commenting on this, but you had said that you expected it to track with or at 2 times the pace of FlashArray. Is it catching up to that, I know it kind of fell below that at one point and I'm just curious whether it caught back up to it sounds like it's re accelerating."
Charlie Giancarlo,1,"Yes, Rod, I think the last time we commented on that was five quarters ago the quarter when I had just come in. So, no, we're not going to go down that path. As I said, I think, that what we can tell you is that it is a substantial portion of our overall sales and the overall sales are growing at 34% year-over-year just this quarter alone. So we’re on the very good growth rate FlashBlade is a substantial portion of that."
Tim Riitters ,1,"The other thing, I'd -- maybe I’d add one more thing as well, Rod, this is Tim. On FlashBlade, I think what's exciting to us this rapid restore case is allowing us to have conversations with a lot more of our existing customers and I think that's one of the reasons you saw the sort of momentum we did in this quarter is it's not just about specific niche used cases it's a lot more than that. And you're seeing that played itself out in the numbers here in Q3."
Rod Hall,1,"And then just -- okay one last, I guess, question since you guys can't say much about that one. NVMe over fabric, I think you'd said that you were planning or launching by the end of the year. I just wanted to make sure is that on track or could just give us kind of an update on the plan there? "
Matt Kixmoeller,1,"Yes, absolutely on track, this is, Kix by the way. Overall I’d just say the NVMe strategy is working. Over two-thirds of our shipments are now NVMe and we're on track to ship the final piece of the puzzle with NVMe over fabric this year. So feeling very good about our leadership there and continuing to see that to be just extraordinarily differentiated in the field when we go out versus the competition."
Rod Hall,1,"Great, thank, Kix. Thanks guys, appreciate it. "
Operator,1,Your next question comes from Andrew Nowinski from Piper Jaffray. 
Andrew Nowinski,1,"Great, thank you and congrats on the Cloud Data Services launch today. I just want to ask the new customer adds that you've had been fairly flat each quarter at around 300, I'm just wondering if you view the Cloud Data Services as a way to accelerate your new customer growth. Getting it getting you into new accounts as you view these as being deployed more by your existing customers."
David Hatfield ,1,"Yes, hey, Andy, Dave Hatfield. We actually feel great about the adds, it's right in line with our expectations. We're adding five net new customers per day, compared to the competition who stopped talking about their customer adds. So we feel great about the overall contribution and the mix there. 
Obviously, expanding our product portfolio gives us opportunities to enter into different buying centers and different usage based contracts may accelerate things as well. It's still early days, but we are really pleased with what we saw in the GSI segment and in the healthcare segment with the S2 [ph] in the quarter. "
Charlie Giancarlo,1,"And Andy, I'll just add one additional thing to that. The quality of the adds is just as important and as you may remember from the beginning of this year, we were, if you will, putting more emphasis on larger Fortune 500, Global 2,000 customers and the thousand largest cloud companies and we're seeing that start to occur for us, But, of course, that takes a bit more effort than let's say a commercial customer. And so, we're very -- as Hat, mentioned we're very happy with the new adds we have and with the quality of them."
Andrew Nowinski,1,"Okay, very good. And then with regard to the product growth at 31% year-over-year this quarter, I think, it seem fairly modestly above what NetApps just reported for their all flash revenue. Can you just give us an update on the competitive landscape and where you're taking share considering your rate is well above the market growth rate? Thanks."
David Hatfield ,1,"Yes, so the competitive landscape I think our win rates still stayed heavy, we're stable for the quarter. And so, we feel great about our differentiation across all of the major competitors. So, no material change their. Kix, I don't know anything else you want add?"
Matt Kixmoeller,1,"No, we've continue to see great product differentiation out there. And, when we continue to find when we get in and we showcase our product, we win, our biggest challenge is about that since we keep working on making sure we can knock out as many doors we can."
Andrew Nowinski,1,"Great, thank you. "
Operator,1,Your next question comes from Stephen Fox from Cross Research. 
Stephen Fox,1,"Hi, good afternoon. Just one question for me, it sounds like you're very satisfied with the sales force productivity in the quarter and year-to-date. As the product portfolio is expanding as you described on this call what are the implications for productivity near-term and longer term? And then as we think about next year with sales force investments would we think about a similar investments first quarter of this year -- of next year as you had this year? Thanks."
