speaker,q&a,content
Operator,1,"Thank you. Ladies and gentlemen, we will now start our Q&A session. [Operator Instructions] Our first question is from HSBC. Please go ahead."
Herve Drouet,1,"Yes, good afternoon. This is Herve Drouet from HSBC. Thank you very much for the presentation. A couple of questions on my side. Firstly, the real estate I wanted just to check the amount of the one-off. Am I understanding, well it seems the region of the 1.2 billion. When you say half of the growth of the group EBITDA you are referring in absolute term or -- so I just wanted to check in terms of the size of the one-off in real estate?
Second question is regarding Ukraine and 5G in Ukraine. I mean, I don't know if you can give us an update. And finally as well as with the ongoing current listing discussion that you have, just wanted to see as well, if there is any update you can give us as well as in terms of timing. Thank you."
Alexey Kornya,1,Can we just specify the second question? It is about 5G and the Ukraine or 5G in Ukraine?
Herve Drouet,1,"In terms of the plan of 5G on availability of frequencies, but also licensing. It looks like there's been some ongoing discussions in terms of a degree which has been signed I believe in Ukraine. So I just wanted to get your view on what is expectation for 5G in Ukraine in term of the delivery of licensing and in which frequencies and how available those frequency will be?"
Alexey Kornya,1,"Okay. Let me take second and the third and then Andrey will take the first one. As far as the 5G in Ukraine is concerned, there are no specific announcements made by the regulator, so the plans are not fully communicated. We keep on the outlook and discussions, but there is no specific date set and no specific visibility at this point of time. As far as the capital strategy and leasing topic, we just confirm our commitment to return to community by the end of the summer with the -- our strategy in this respect. So far we continue our dialogues with shareholders."
Andrey Kamensky,1,"With regard to your first question, we're not disclosing the exact amount. We are saying that the effect, the one-off effect of this real estate transaction is around half of the nominal group OIBDA growth. So that's the indication that we are giving. Thank you."
Herve Drouet,1,All right. Thank you.
Operator,1,Our next question is from Dalibor Vavruska from Citi. Please go ahead.
Dalibor Vavruska,1,Hello. Good afternoon. Can you hear me? Hello?
Polina Ugryumova,1,Yes. We can hear.
Dalibor Vavruska,1,"Yes, thank you. I just wanted to ask about this 5G in Russia. If you can give us some updates, number one. The second question is around this case Huawei now with the potential restrictions on the handsets and the equipment. I'm just wondering whether you envisage any impact of that -- of these different scenarios that may play out and how you are planning for that. Thank you."
Alexey Kornya,1,"Okay, Dalibor, thank you for your questions. By the way, no one is congratulating us with a good set of results. It wasn't that good enough, I'm just wondering. As far as the 5G in Russia, we right now are in discussion with the regulator. I think the key challenge or the key topic is the availability of spectrum in country because the main spectrum in 3.5 megahertz is occupied right now by other services and they need to be full-scale program on clearing up the spectrum.
So if other spectrums are available in C-band we are discussing right now is the approach. However, we agreed on some testing zones already where we can start testing 5G already this year and particularly in Moscow. However, as there is no final decision as to what would be the approach, how the regulator will approach the issue of lacking spectrum, non-availability of spectrum, and what would be the distribution policy, whether they will be consortium of all the players, which will invest in freeing up the spectrum or there will be tenders or what is the approach. There is not yet final decision on this side of the regulator. So some uncertainty in this area remains in place.
On the other side that indicates that certain CapEx savings. Or we do not have any plans for CapEx in 5G in the coming -- in this year. Even I think there will be no major investments in the next year.
As far as Huawei's situation concerned, we don't take any specific actions. Or there is no impact in our operational activity from this executive order taken by U.S. authorities. Of course, we are closely monitoring situation. We are in discussion with Huawei with suppliers. However, we do not see immediate direct impact from that on us. And as far as handsets are concerned, we keep on supplying our network phone demand. We did not see any decrease in demand following this order in Huawei handsets. So it did not impact the demand in our sales."
Dalibor Vavruska,1,Okay. Thank you very much Alexey.
Operator,1,Our next question is from Igor Goncharov from Gazprombank. Please go ahead.
Igor Goncharov,1,Yes. Thank you very much. Let me congratulate you with a great set of results.
Alexey Kornya,1,Thank you.
Igor Goncharov,1,"A couple of questions. Thank you for the results. A couple of questions. One in your press release you mentioned that you have completed the next recurrent round of the buyback. And in this relation I have two questions. One is what is your view -- what are your plans with regard to the shares that you have -- shares that you have accumulated from your balance? And if you plan to cancel them what could be the time frame for the cancellation?
And number two is what is the view on the further rounds of the year buyback if any? And the other question is on the real estate transaction. I understand you don't provide any additional quantitative details, but maybe you can qualitatively explain what is the nature of the transaction? Thank you."
Andrey Kamensky,1,"Yes. I will take both questions. The first which relates to the buyback, yes, we have finalized the program that was initiated last year in July. At the moment, there are no plans for new progress. But you know that recently we have approved the new dividend policy, we should set the minimum level for our dividend payment. And actually this is our -- this is one more time to confirm our commitments to the higher yield that we deliver to our shareholders.
In terms of the cancellation of the shares that we currently have on our balance sheets, there are no exact plans to do this. We are still in the process of considering it. Yes. And so that's related to the first question.
With regard to the -- related to the real estate transactions and that was disclosed in our -- in the first quarter. And actually this is the transaction when we sold the power of our real estate following the past and the positive effect that we also -- we were seen in the first quarter. So, actually there are no more details related to this transaction. Thank you."
Igor Goncharov,1,Thank you very much.
Operator,1,Our next question is from Mr. Alexander from Renaissance Capital. Please go ahead.
Alexander Vengranovich,1,"Yes. Good afternoon. So two questions, please. So the first one is sort of a follow-up probably on the buyback just from a different point of view. So looking at your like leverage you're at around 1.5 net debt to EBITDA, basically after the dividend payments you're likely be close to 1.8. So can you please provide any sort of updated view on how comfortable you are with this leverage and how far it might go? Like can you over the short-term period and break this threshold for example to net debt to EBITDA? Or it's completely unacceptable for you, let's put it this way? So that's the first question.
And second question on MTS Retail, so I see that the number of the retail stores is pretty stable in this quarter. So there were some big expansion last quarter, and again, it's stable now. You have at the same time really good results in development of MyMTS user base. And obviously their achievements are quite visible year-over-year. So when do you think you might consider again probably some optimization of the MTS Retail network? Because it looks like more and more are servicing of their subscribers will be done for MyMTS app. And the competitive situation in the market is also pretty stable, which probably does not require you to be very active at retail front. So just like wanted to hear your thoughts on that? Thank you."
Andrey Kamensky,1,"This is Andrey. I will answer the first question. Just to confirm that our net debt-to-OIBDA ratio now at the end of the first quarter stands at the level of 1.2. This is excluding the U.S. IFRS standard. So this is on a comparative basis in the same numbers that we were showing in 2018.
With regard to the whether we are comfortable -- on the comfortable level, this is just to reiterate what we were seeing before that in principle the comfort level that we see is around 2. But even -- I'm still talking about the old IFRS standards. But even if it's a bit above 2, this is not something that we see as a problem for us."
Polina Ugryumova,1,Does that answer your question?
Alexander Vengranovich,1,Yes sure.
Andrey Kamensky,1,Hold on a second and the answer to the…
Inessa Galaktionova,1,"Okay. I'll give some snapshot of the stores. As I mentioned, we are heavily investigating the situation in the market. On the current competition -- on the current markets, we don't see right now any crucial needs to optimize in the chain. We are pretty comfortable with the current level of our retail footprint.
But in the merger as was mentioned during that year, we are investigating the opportunity, maybe to optimize till the level of the -- minimum level like 500 -- 5,600 something like that. But again, it will depend on the competition environment. So far, we are pretty comfortable with the current footprint."
Alexey Kornya,1,"I would just a little elaborate on that, that generally the trends which we are seeing in market are somewhat encouraging, that we don't see intensification of competition in retail space. And in this sense, we see potential for market starting improving for all players in this market.
So as more and more goes into online, we see that the market might start optimizing already this year. And as Inessa mentioned, we vision that we might move towards the lower end of our target range in terms of number of stores, which is 5,600."
Alexander Vengranovich,1,"Yes. The reason I asked, because obviously we'll know that it's an easy way how you can possibly impact your OIBDA levels. Obviously, that optimization in the market is stable, looks pretty reasonable to do that. And I think there's still some sort of confusion on the market, why despite the fact that nobody from the competitors is doing some -- any active movements in this -- in the area. Everybody's too cautious regarding the future and not cutting the number of the stores. Just a general comment."
Alexey Kornya,1,"As I said the trends are encouraging. We are monitoring, yet, too early to change anything in our strategy. But let's see and let -- we will keep on monitoring the situation throughout the year."
Alexander Vengranovich,1,Okay. Thank you.
Operator,1,[Operator Instructions] Our next question is from Anna Kazaryan from VTB Capital. Please go ahead.
Anna Kazaryan,1,"Good evening. Thank you for opportunity to ask the question. I have a question for relatively new services for you. Since some quarters have already passed since you acquired the assets in e-ticketing and esports, can you give your view update on these services?
For example, what's contribution from these services you have seen to your core mobile operations? Did you have to change your approach, your view on these assets? For example, there were use cases that you decided to eliminate charges from customers for your e-ticketing services. Overall, how do you evaluate performance of these assets? Thank you."
Slava Nikolaev,1,"Okay. I'll take this question. It's Slava. Currently, I can say that besides of -- especially, beside of eSports but also besides of e-ticketing, is not so huge that it could really contribute into mobile operations. But the growth of both of these segments is very promising. So we believe that we will see this contribution in the future.
And on the other hand we see a contribution of our knowledge of the market into operations of both e-ticketing and esports, which just shows that there are synergies in these businesses and our mobile business."
Anna Kazaryan,1,Okay. Thank you.
Operator,1,Our next question is from Mr. Alexander from Renaissance Capital. Please go ahead.
Alexander Vengranovich,1,"Yes. It's Alexander Vengranovich again from Ren Cap. Just a follow-up question probably on the pay-TV services. So you mentioned in your presentation that that goes quite well, so offsetting the decline in fixed telephony.
So -- and like, looking at the market trends, obviously a lot of OTT players investing a lot in the content -- on content. And, like, recently, like, Yandex announced their intentions to change the landscape, probably like invest more in their own production. I mean, it looks like that’s becoming more and more important for the consumer that you provide all content on the platform.
So the question is, whether you're okay, first, with the technological part of MTS TV platform? And do you think it requires some, like, improvement, or you might consider even some M&A in this respect?
And the second question is, whether you will consider like improving or increasing your investments, maybe on the content side or partnering with the other content producers or like the other video streaming services to improve the quality of the service for the users, if that's clear. Thank you."
Slava Nikolaev,1,"I will also take this question. First of all, regarding the product and our satisfaction with quality, we are now -- currently, as we speak, we are launching our new TV platform, which in my view is going to be one of the best on the market. And it will provide us with a very good client experience and a lot of opportunities in both linear TV and video-on-demand and also and partners' services and in many, many other aspects. So in these terms, we are really optimistic.
On the content side, of course, in order to grow the number of subscribers, one definitely has to go into content co-production. But we are not looking into huge investments in this area, but would rather go -- rather conservatively and collaborating with different parents of the market, since we do see this as the best combination with the state-of-the-art product that we're going to have in the nearest future."
Alexander Vengranovich,1,Thank you. That’s clear.
Operator,1,"Our next question is from Dalibor, Citi. Please go ahead."
Dalibor Vavruska,1,"Hello, this is Dalibor again. So, now I can congratulate you for the results. And I just have a quick follow-up one more broader question. As you know in Europe the telecom industry is experiencing a lot of pressure and low expectations. Your partner company, Vodafone, I think is a typical example of this. I'm just wondering if you can name one or two differences in the environment that you're facing in Russia or your strategy relatively to what is happening in Europe that could make investors more confident in the case in MTS versus what we see in developed Europe?"
Andrey Kamensky,1,"Dalibor, thank you for your question. Look I think if we take what are the challenges, so what are the key challenges, which we see, they are probably in the regulatory field. So we saw recently the fee increase which effected our tariffs, we saw inter-country roaming elimination area mile [ph] all of this what we had is a major headwinds in the past. So, similar initiatives might come out and we expect this is the key challenge, key risk area for us in terms for our predictability of our results and so on and so forth.
Secondly, of course, relatively lower disposable income is also limiting somewhat the growth potential for us. However, there are two very strong complements to our growth in basis for our strategy -- basis on which we based our strategy.
Firstly, we have in Russia quite a closed digital ecosystem in terms of local players formation. Like the biggest search engine in Russia is Yandex. The biggest social networks are VK, VKontakte. The biggest online cinemas is not Netflix but EV [ph] and so on and so forth.
So, in this sense, this is the uniqueness of the market. So, we believe it gives us a unique opportunity to build solid digital products and win these markets with those products.
And secondly, the pricing levels where we spend on our services starting from satellite TV which is right now less than -- average ARPU in satellite TV is less than RUB200 which is like $2, $3 and -- or even less than sometimes. And we have one of the cheapest data globally. And in many other areas we have very low pricing.
So, in this sense that gives us very good opportunity to grow further and to generate additional revenue based on where we stand right now. For example in Ukraine we see that very large on that because that low base effect, the market generates strong double-digit growth of 20%, 30%.
So, we are rather long-term, we are rather optimistic because of the latter factors which I mentioned as the potential for our strategy in digital transformation in building up a good basis for our further growth."
Dalibor Vavruska,1,"Okay. Thank you, again. Thank you."
Operator,1,[Operator Instructions] We have a follow-up question from [Indiscernible] from HSBC. Please go ahead.
Herve Drouet,1,"Yes. This is Herve Drouet again from HSBC. Just a follow-up question as well. Firstly, on RussNet just wanted your confirmation of that on your side there is no additional cost if some kits need to be installed and if that is either subsidized or paid by government entities to do that.
And second one is, could you give us a kind of an idea in terms of within your network how much of Huawei equipment there is to give a sense of how much that would represent in terms of your network in terms of your equipment versus other suppliers? Thank you."
Andrey Kamensky,1,"Great. Thank you for the questions. As far as internet regulation is concerned, it is being paid by the government. So, we are more -- whatever the equipment to being sold whatever the investments to be made so far, how the law stimulates it right now it is to be provided by the government or by the regulation regulatory budgets and we are just to install the appropriate business. And speaking about Huawei we have about 30% even less than 30% of our network if we talk about radio.
But one should understand usually it is not on the radio. So, it's very difficult to measure whether or how what is to the share of what is to the proportion of Huawei equipment on the network. But it still -- we have probably the lowest level of Huawei equipment among all the players in our market. But still it's quite a sizable piece of our infrastructure and we think it's a reflection of our global situation."
Herve Drouet,1,Thank you.
Operator,1,[Operator Instructions] We have a question from Ms. Anna [ph] from [indiscernible]. Please go ahead.
Unidentified Analyst,1,Good afternoon. Thank you very much for taking my question. As far as the positive one-off…
Polina Ugryumova,1,"Sorry, Anna. Your voice is very low. Could you speak up please?"
Unidentified Analyst,1,"I'm sorry. I’m sorry, very sorry. The question is regarding the real estate. As far as the positive impact one-off on the EBITDA came from the real estate transaction, could you please give us some update about the long-term MTS real estate program? How much or how many square meters you still have that may be disposed in the coming years? And what are your expectations in this regard? Thank you."
Alexey Kornya,1,Yeah. We pretty much done most of disposition of our MTS real estate. So we still have hundreds of square -- hundreds of thousands of square meters in our ownership. But this is for our technical needs and for our own needs. As far as to the program related to GPON and freeing up with real estate it's pretty much been complete and most of this is being disposed.
Unidentified Analyst,1,"Okay. Thank you very much. Does that mean that the transaction that you've made in the first quarter is pretty much one of the last one that could affect your results, operational results in the next quarters or years? Thank you."
Alexey Kornya,1,"Well, we do not have anything specific in our plans related to sale of real estate over the next 12 months."
Unidentified Analyst,1,That’s very helpful. Thank you.
Polina Ugryumova,1,Does this answer your question?
Unidentified Analyst,1,"Yes, sure. Thank you very much."
Operator,1,Thank you. You're welcome. Our next question is from Jena [ph] from BCP Securities. Please go ahead.
Unidentified Analyst,1,"Thank you for presentation and thank you for taking our questions. Congratulations on solid set of results. I have a question about IFRS 16. Net leverage presented from your viewpoint excludes all the leasing, which technically should be included under the IFRS 16. Going forward, are you planning to adjust that report? Or you'll continue to exclude the short-term and long-term lease obligations from net leverage calculation? Thank you."
Andrey Kamensky,1,"Thank you very much for your question. As you said, actually the number that we disclosed 1.5 on our leverage this is excluding new IFRS standards. And as I said, we deliberately give this number to be on the comparable basis versus the figures that we're providing for 2018. And going forward for this year, we plan actually to continue this indication. And at certain moments, of course, we'll shift to the new IFRS standards. But for the time being, we would like to continue giving these figures on a comparable basis versus 2018. Thank you."
Unidentified Analyst,1,"Thank you. And just to clarify that on the OIBDA side, you also continue to -- because OIBDA would have been positively impacted if you include IFRS 16. So you continue to do both kind of excluding that IFRS 16 for the moment?"
Andrey Kamensky,1,"No, no."
Alexey Kornya,1,"On OIBDA, no, no, we were early adopters of new standards. So we switched to new standards yet last year. So…"
Unidentified Analyst,1,On OIBDA as you…
Alexey Kornya,1,"…Jena, on many other areas we are the first. So here we were the first to use the new standards. And in this sense we are already reporting in new standards from last year."
Unidentified Analyst,1,Just to clarify. On OIBDA you already adopted. On net leverage for now you're still reporting under the old one. Is that correct?
Polina Ugryumova,1,"Jena, this is Polina from IR. So we already report on the new absolute amounts of revenues and OIBDA. And the old standards refer only to the leverage ratio, which we are showing. And this is for the purpose to maintain the consistency and to show the continuing trends, okay, and to make the numbers comparable."
Unidentified Analyst,1,Thank you so much for clarification. Thank you.
Operator,1,[Operator Instructions] We have no further questions. Dear speakers back to you for the conclusion.
Polina Ugryumova,1,"Ladies and gentlemen, thank you very much for listening. We welcome you to at anytime to contact the MTS Investor Relations department if you have further questions. A webcast of this discussion will be available on our website if you wish to replay the call. In the meantime, we appreciate your interest and wish everybody a pleasant day."
Operator,1,This concludes today's conference call. Thank you all for your participation. You may now disconnect.
