speaker,q&a,content
Colin Rusch,1,"Okay. And then in terms of the sales growth, you're looking at some pretty meaningful product sales growth to hit the target model. Can you talk a little bit about the sales resources you're going to need to actually hit those numbers?"
Darren Jamison,1,"Yes. No, I think we’re really setting ourselves up for that, we've been expanding in both our geographies and our verticals. We've done a lot of work to open up the Middle Eastern market. There's a large 40-megawatt project pending there, but we've done a lot of work in multiple countries in the Middle East. We have a new high dust environment filtration system that allows us to put our product in that market, we just recently got a 2-megawatt order in Basra, so that will be a new opportunity for us there.
So, excited about the Middle East, still excited about Africa, we're just commissioning our unit in Mali now. We've got some other opportunities in oil and gas in Africa. India is really starting to open up to us in associated gas, we've done more in India in the last couple of quarters than probably ever, so that's exciting for us.
The Caribbean is a great market for us. Jamaica is turning into a really good market for us. And then really, the U.S., we've made a couple of distributor changes in California and Texas, and those have really driven some nice results. The cannabis industry is turning into a very nice market for us as well.
So, I think we've done the right thing structurally to get the right distributors in the right kind of aim markets. I think we've opened up some new markets with some product changes whether it's the high-dust environment or butane or propane or other fuels. So, I think we're well-positioned to really grow the business and be more diversified.
We also recently hired a new distributor support manager at the Caterpillar organization, and so he is going to focus a small team on kind of managing distributor development and allow our sales team to focus more on distributor sales and then more national accounts.
The GESS order, that $13 million order was the largest direct sale, I believe we've ever done, so that was directly to them and not through distribution. So, I think it really kind of opens us up to put the pedal to the metal and really start growing revenue. If you look at book-to-bill in the third quarter and the fourth quarter, they're both very positive. I think that starts teeing us up nicely to growth, especially in the back half of this year."
Colin Rusch,1,Great. Thanks much guys.
Darren Jamison,1,"Thank you, Colin."
Operator,1,Thank you. And our next question will come from the line of Robert Brown with Lake Street Capital Markets. Your line is now open.
Robert Brown,1,Good afternoon.
Darren Jamison,1,Hey Rob.
Robert Brown,1,"Just wanted to dive into the order strength a little bit, it is pretty strong in Q4. What are some of the market verticals you're seeing the most resonance in and kind of how you see those playing out in the next year or two?"
Darren Jamison,1,"Yes, it's definitely across the board. U.S. is still very strong. We're seeing both oil and gas and CHP and obviously New York, its everything from one Vanderbilt to Hudson Yards. We’ve got nice opportunities going on in Philadelphia, projects down in Florida. California has been a good market for us. Canada, especially Canada, has been a very good market for us, we're hoping to win a large project there. So, I think for U.S. and Canada, it's been very strong both CHP and oil and gas. I look to see that continue for the next couple of years.
To move down into Mexico, it should be a good market for us. Brazil, we've got some nice projects with Ambev going on down there, a repeat customer, which is very good for us. Colombia has been traditionally a pretty good market and that should continue.
Caribbean, we had the wrong distributor in place; we've got a new distributor in place now who will do a good job of for us in E-Finity , so that's an existing distributor we gave more territory.
Hawaii, we've got -- Cal MicroTurbine took over Hawaii. So, I think we've got a nice mix of good market verticals, good geographies, and some improved players in those geographies and verticals to deliver better results. So, I think we're well-positioned. I don't see any significant distributor changes this year. They are very disruptive to the organization, it's very challenging, especially if they have a lot of FPPs.
So, to remove a distributor, put another one in is heart of the business, so we did four last year. So, look forward to this year a little more boring on that front. And just really focus on sales and marketing, B2B events, trade shows, obviously, the IndyCars stuff we're doing. I think just getting our brand out there as much as we can; touching as many customers is really going to be key for us."
Robert Brown,1,"Okay. Good. And then on the landfill business, can you remind us again the terms in a lot of those contracts, duration of those panels, and mostly, oil and gas business, at this point, do you see landfills in other verticals?"
Darren Jamison,1,"We've quoted a landfill. I don't see it really working CHP because those tend to be installed in infrastructure that will be hard to pull back out again. And so I think we'll definitely do mostly oil and gas and maybe a little bit of biogas or landfill gas.
Our kind of large customer with shale in the Permian, we'll do a few more megawatts for them I'm sure by the end of the year. We've got some other stuff going on in Canada; it's also oil and gas related. So, I think we'll probably be 80% oil and gas, 20% biogas.
But I think, definitely, we aren't taking any contracts less than a year, most of the sites we're looking at are going to be at least three years, if not longer. So, we're not in the business of short-term rentals and all the logistics go with that. We're looking for product out there and hopefully, one, two, three years if not longer."
Robert Brown,1,Okay. Thank you. I'll turn it over.
Darren Jamison,1,Thanks Rob.
Operator,1,Thank you. Our next question will come from the line of Sameer Joshi with H.C. Wainwright. Your line is now open.
Sameer Joshi,1,"Hey guys. Thanks for taking my call. Just following up on some of the previous questions. In terms of your revenue outlook in the near-term, what kind of headwinds are you facing or are you facing any headwinds related to oil price drops and currency -- strong currency issues?"
Darren Jamison,1,"Currency is always a challenge for us and Europe has been challenging. The reason obviously Russia really suffered because of currency. We use it as it translates into is more discounts that's one of the reasons why our product sales margins tends to be worse than our aftermarket because we get hit on the currency risk on the product side or have to make up for strong dollar.
But I think in general, as long as oil can stay above $50 a barrel, we're going to see good activity. The U.S. economy as long as it stays strong like it is right now is very good for us. We've got a new distributor in the U.K. and some new emission rules in London, but I think can drive some nice business. We've got Scottish Southern Electric who is a big believer in the technology and pushing it up there as well.
So, I think we got some new partners and some new opportunities. We just sold a unit in Germany and that's been a struggling market for us, we hope to get Germany back up and going. Italy is a good market for us. I think if Europe can get back a little bit of growth. I mentioned Russia had 11% growth last year; we want to keep going in the right direction.
And then new market in India, new markets in the Middle East, new markets in Africa, then getting the Caribbean going and then Alaska and Hawaii are some great areas for us. So, I think we've got enough geographic opportunity and enough good partners out there to see some nice growth.
Obviously, if oil goes back to the $30 a barrel, that will be challenging for us. And one of the real reasons we want to get that magical 100% absorption because that allows us to be profitable every quarter regardless of product sales. And so once we get to the point where our reoccurring revenue, being FPP, parts sales, long-term rental cover our entire OpEx, regardless of any geological or macroeconomic event, we're profitable every quarter and so that really insulates us for any kind of downturns in oil prices or Brexit or recessions or whatever may happen in the world.
So, that's really a goal for us. And again, I think the one slide shows our 2014 performance compared to our current plan. It's pretty amazing how different the business has become and how much better business it is than it was back in 2014."
Sameer Joshi,1,"Yes. No, certainly. Some of the questions I had you just answered. But in terms of OpEx absorption, just wanted to make sure that it is only the service revenue that you're expecting to cover this OpEx or if it does complete aftermarket services?"
Darren Jamison,1,"It's complete aftermarket, so that's accessories, parts, service, FPP product and the long-term rentals. So, it's everything we kind of see as reoccurring revenue. So, reoccurring really the buckets we kind of break it into is reoccurring, higher margin revenue versus product sales or product revenue. And so product revenue can kind of come and go depending on market drivers but that reoccurring revenue is really key.
The only reason we're kind of flat in our aftermarket this year is because some of the changes we did with distributors cost us some revenue on -- especially in California as we kind of worked through those distributor changes. But we'll get back to growth.
Our margins in the service business took a hit because of the bad part we got from a vendor. We'll get that behind us here next year, and you'll see improvements in the margins.
We can talk a lot about remanufacturing, but we're opening up our office in U.K. It's now going to be a remanufacturing hub. The more we can put remanufactured parts into our FPP contract, the higher margins we're going to have in the future. So, that's a dirty, boring business, but it's highly profitable and a great thing for us to do. And the more we do it, the better our margins are going to be."
Sameer Joshi,1,"Yes. No. Thanks for that color. On the gross margin front, you mentioned the supplier issue. Is that -- like why will it take another year for it to be behind us?"
Darren Jamison,1,"Just because we got so many into the fields before we realized we have the problem. Unfortunately, we had a supplier who lost track of some key quality measurements and we didn't catch it when we got the parts. And they've been a supplier for 20 years, so we were -- they were trusted. And so the -- that part got into the field and we don't have the ability to replace them all immediately, so there will be some higher cost of FPP cost and most of the warranty costs should be going down.
But we'll get that cleared up and push that. We've changed vendors. We've put more quality practices in place; make sure it never happens again. So, we've got three vendors now making the parts and [Indiscernible] to make sure it doesn't happen again. So, disappointing -- we essentially -- if you look at it, we got the EBITDA breakeven for two quarters in a row and then we got hit by this supplier quality escape and it's just difficult, lesson learned, but we'll make sure it never happens again."
Sameer Joshi,1,"One last one from me. In terms of your product development expenses, they're nicely down. But how does that impact your new product improvements or any new products coming down the line?"
Darren Jamison,1,"Yes. We're really focused on -- and we got a product road map out there with a focus -- see, really focused on improving the current architecture that we have. We're not looking at bringing the C250 out for a little while yet. Every time we launch a new product, especially a significant architecture like the C30, the C65, the C200, we go through what I call the bell curve of pain, where you go through reliability issues and quality issues and customer application issues.
I think it's the wrong time for the business. We need to get to the point where we're generating cash solidly every quarter, solidly profitable, then we'll probably spend a little more money on R&D and go down to the C250 and the next generation of technologies.
Right now, it's really about butane, propane, working on a hydrogen version of the product. We're taking some of the Signature Series, improvements rolling down into the C65. We just developed a new line of control panels that really helps us in the CHP market. This last year, we've got the new high-dust filtration system, which will open up the Middle East to us. We just launched and we just got a new order, I mentioned, in Basra.
So, I think we're really focused on adapting the technology to more markets. I was at Feadship a few months ago looking at the Marine market again, maybe a DC version of the product. So, I think there's a lot of things we can do with the technology in the current architecture without a huge expense to move into another architecture. But definitely that's on the road map, we'll get there. But I want to get profitable and stop burning cash, start generating cash before we go into another major architectural launch."
Sameer Joshi,1,Thanks for taking my questions.
Darren Jamison,1,Thanks Sameer.
Operator,1,"Thank you. [Operator Instructions]
Our next question will come from the line of Tate Sullivan with Maxim Group. Your line is now open."
Tate Sullivan,1,"Hi. Thank you. And thanks for the detail on the rental. And going from 3.6 megawatts to 10, does each incremental megawatt outdoor require about $1 million of CapEx? Or can you deploy some units for rentals that are in your inventory?"
Darren Jamison,1,"No, we don't have a lot of finished goods inventory, so it will be -- CapEx won't quite be $1 million, that's more -- it's closer to a sell price, our internal cost is lower. And so we'll put that on our balance sheet as kind of our internal cost, a little bit overhead. But yes, it still takes $700,000, $750,000 per megawatt; it's still a decent number. That's why the -- really getting that Goldman Sachs $30 million in here.
I feel like a year ago, we had about $15 million in cash and probably over $10 million borrowed, so we didn't have a lot of free cash. And so having enough cash to grow that business -- and we have the right customers, right? I mean these are large oil and gas customers that are blue chip. They're going to pay their bills. And most of them will keep these machines for years as long as they perform well. And I think if there's no utility in most of these sites, we are the utility.
So we'll want to grow from 3.6 to 10. And at that point, we'll reassess the business. And my guess is we'll probably add another 10 megawatts after profitability and keep growing that business.
If the units were to come back at four, five years later and we don't have a home for them in a reasonable period of time, we can quickly refurbish them and sell them in the CHP space at a lower cost. And so there's, obviously, a great outlet for us to spin that used equipment back out again into the marketplace in a different vertical."
Tate Sullivan,1,"And how quickly -- you mentioned possibly getting two additional contracts in June. How quickly you can you get -- or I know it depends on when the customer needs the unit in the field, but how quickly can you get the order and turn around and deliver the microturbine?"
