speaker,q&a,content
Walter Berger,1,"So, Matt, it’s Walter. Couple other dynamics around it. You know, I think your math is obviously directionally correct. What influences that third quarter number positively, I think even beyond the obvious is, one; third quarter we had a headcount that headcount most likely hasn't had a chance to really contribute meaningfully yet. Some people may have, but in sort of the normal cadence they wouldn't.
Secondly, and classically the third quarter is a soft quarter. So, as I mentioned in my comments. We were sequentially up, which is probably a little bit of an outlier for most of the industry right now. And we were able to generate the strength on our sales productivity, which is a complement to our sales organization."
Matthew O'Brien,1,"Got it. And then just two more from me. One for Scott and one for you, Walter. Scott, I would love to hear about the level of dialogue between you and FDA and Vertis, is it really active right now, is it dormant, is there any commentary on that? And then Walter, the SG&A spend was meaningfully higher than we were modelling, can you talk a little bit about some of the drivers there? And then, what we should kind of be modelling for that metric, you know for Q4 and then into next year? Thank you."
Scott Drees,1,"Thanks, Matt. So, in answer to your first question regarding where we are at with Vertis? We’re basically about halfway through the 180-day cycle, and to date, there has not been a reach out by FDA for us with any additional questions or issues. So, it’s quiet right now, and we have 90 days to go. So, that’s kind of where we’re at. The only thing I’d also like to remind people of in this whole process is, we did pass our pre-PMA facility audit that was completed way back in June without any findings. So, we look forward to hearing from FDA and hopefully that will be sooner rather than later."
Walter Berger,1,"Matt, can you repeat the questions that you wanted me to address please."
Matthew O'Brien,1,"Sure. Just the SG&A figure in the quarter, Walter is a little bit higher than we were modelling so, do you talk a little bit about what went in there? I know, there is obviously the headcount, but there is – and there is also the hi-fi clinical study, but just is that the level we should be modelling for that metric here in Q4, and then as we head into 2019 as well?"
Walter Berger,1,"So, I will give you a couple of dynamics. One is, that the number most likely is higher than what you were modelling because as I said, on the call, as you may recall from other conversations we’ve had, our goal is to finish the year at 60 salespeople. We’re over that amount. Those people came into the quarter with the cost. The other dynamic around this to is that we’ve got a number of people on our sales organization who are accelerating, so the compensation is going to be relevant to that comment as well.
Last year, we were talking about sales reps who were going to cross over $1 million. We’re proud to say that we’ve got a handful of reps that will cross over $2 million this year. We're very proud of those people and their accomplishments. So, as you are thinking about the fourth quarter, I don't remember what your model is at, but I think the numbers will make sense as you think about it.
The fourth quarter will probably have a higher level of sales cost because, again, where our sales organization is performing, and then the sort of open question is, and I think Scott touched on this a little bit, is whether or not we continue to add salespeople in the fourth quarter, which we would do opportunistically if there were good people available."
Matthew O'Brien,1,Fair enough. Thank you.
Scott Drees,1,"Thanks, Matt."
Operator,1,Thank you. And our next question comes from Dave Turkaly with JMP Securities. Your line is now open.
Dave Turkaly,1,"Hi, good afternoon. Thanks. So much for the seasonality in the third quarter that we were looking for. So, I guess congrats on the numbers. I think, last quarter you talked about having 10 directors, just curious if that's still the number? I know, you mentioned fourth quarter sometimes is tough to attract talent during that quarter, but any thoughts there? Are you guys kind of, it seems like you might be in a good spot as you sit there today."
Scott Drees,1,"Yes, Dave we have 10 regional sales directors at present. We bump that from 7 to 10. Last quarter that we announced and we remain at 10 today. And our plan moving forward is, we’ll maintain that number until we have more visibility on Vertis going into next year."
Dave Turkaly,1,"Got it. Talked to some of your peers and people have talked about attrition rates out there, I'm just curious, I mean I know you are obviously at different trajectory in your kind of entrance into the SCS market, but have you ever commented on that? Do you guys attract an attrition rate or do you have an idea where that is about today?"
Scott Drees,1,You mean an attrition rate of sales reps and territory managers?
Dave Turkaly,1,Yes.
Scott Drees,1,"So, well, I think you know that Walter and I are pretty metrically driven. So, quite frankly, we track everything. You know, we do, and like anybody else we do have some attrition. The attrition we have is really a product of folks who just for whatever reason 12 to 18 months into the process just could not get the traction that the rest of the group could get. So, when we have under performance issues and we find ourselves in that time frame, we do make decisions around people.
We’re not public around the number, and I don't think the number really has any real bearing on anything other than our own internal purposes, but not everybody makes it. It’s hard to grow a territory from scratch and we understand that and at the same time the majority of our people have been able to do it. So, I think that’s the best explanation I can give you Dave."
Dave Turkaly,1,"Got it. Last one from me. As you’re adding some of these new accounts, I mean what is the, what do you hear, any color you could share with us. I mean, are these accounts primarily aware of the four options, the optionality that your device has, is the one that interests more than the other or is this just, hey this is a new – I'm curious as to what you are having success with? What is allowing you to open those new accounts? If there is one or two things you could just sort of highlight. Thanks."
Scott Drees,1,"Sure. When you look at our total system offering. Quite frankly the technology could just kind of resonates with users who have been doing this for a while. Physicians really like Algovita’s four stimulation waveforms, especially physicians who dabbled with SCS companies that only have one waveform. Folks who are familiar with Boston scientific products really like our independent current sources and everybody likes the percutaneous and surgical stretchable leads. And that physicians also gravitate to the key fob program for their patients.
I’d say those are the things that really gravitate people from a technology perspective, but it’s one thing to have the technology. It is another thing to put it into action. So, we work really hard on training our reps. On how to maximize that technology and show physicians how these four different waveforms can work and how independent current sources help. And then lastly, patients just tell us that the therapy provides high levels of pain relief and is very pleasant and comfortable, regardless of which waveform we have. So, it’s probably a little bit more than you ask for, but those are the reasons why our technology resonates and people who use it continue to use it."
Dave Turkaly,1,I appreciate the color. Thanks a lot.
Scott Drees,1,"Dave, thank you. Thanks for the questions."
Operator,1,Thank you. [Operator Instructions] Our next question comes from Bruce Nudell with SunTrust. Your line is now open.
Bruce Nudell,1,"Hi, gentlemen. Thanks for taking the question. Congratulations on a strong Algovita quarter. Just looking at the landscape, you of course are going to be benefiting from a strong SCS market for the foreseeable future and – but just in terms of the competitive landscape, you know when you think out multiple years, you know where could that 2% or so share go to in the United States? I guess the question may be a little bifurcated depending on whether or not you have a very differentiated ultra-wide [indiscernible] results or if you don't?"
Scott Drees,1,"Yes, Bruce I appreciate the question. You know, so from a long-term perspective, as you know, we don't provide guidance, so it’s kind of hard for us to give you a number that we want to gravitate to, but I can tell you this. We would not be satisfied even in a high-growth market to maintain a 2% share position moving forward. We obviously believe we can grow that and some of the things that will drive that growth are; one, MRI approvals, which we need for growth.
Two is, results of not only the hi-fi study, but perhaps some other arms that show real technology advantage moving forward. And thirdly, we just believe that our surgical leads offer a real compelling opportunity you for spine surgeons and neurosurgeons and still is quite a small percentage of our current sales. So, we also believe that we have some real growth in that area, and we’ve got to do some additional marketing and promotion in that area to get the word out more to neurosurgeons and spine surgeons. So, those are some of the areas that I think can really make a difference moving forward, and I hope that’s helpful."
Bruce Nudell,1,"That is helpful. We’ve been talking to some sacral nerve doctors as we try to familiarize ourselves with that space, and clearly the lifespan of device – of rechargeable devices is appealing, as well as MRI compatibility, if you could – on the positive side, so could you just remind us what the lifespan of Vertis will be and do you expect MRI compatibility from the get go? And then on the other side of the coin, you know there is the question of sizes [indiscernible] relatively large device, compared to modern standards, and you don't have any data, how much of a headwind would that present? And then, just your guess or your early feedback on the benefit of having multiple leads?"
Scott Drees,1,"Okay. So, from a technology perspective, I think we bring a lot to the party for Vertis. You know, our product will – assuming approval would be approved with a 10-year approval claim. However, that’s not an approval claim that ends at 10 years and the device turns off. The device we continue to work beyond that. So, it’s a 10-year claim. Secondly, the submission also includes an MR head only approval in the United States initially, and very much like our Algovita process we would then move on towards a full body submission as fast as possible.
The other things that I think are really compelling is the thought around one or two leads being able to implanted, just because if you are in a single lead construct you have no salvage lead, if there is ever a problem with the first lead, you also don't have the opportunity to stimulate on both sides with a single lead system and we all know that accommodation does take place in almost all neuromodulation or neurostimulation therapies over time. So, it makes sense to give one side a rest, so the other side could be worked.
And also, with the independent current sources, we just believe that’s going to make it faster, easier, and quicker for physicians to be able to implant the lead, get the right location, and then more importantly dial the stimulation up or down around that individual contact, around the nerve for maximum benefits. So, I think from a technology perspective, we have a lot to talk about. On the downside, you don't get everything, always everything you want from an electrical capacity perspective in the smallest device.
So, the initial device we have will be a little bit larger than the others. However, I can tell you that the implant size is common size not only in the industry, but overall in the neural stimulation industry for any implant that's basically below the belt line., The 20 CC size works fine and I think, I believe there is going to be somewhere like 60,000 implants for SCS of that size this year. So, from our sacral perspective you get a lot of benefit for a slightly larger size.
So, I don't know, did I cover everything or did I miss a few things?"
Bruce Nudell,1,Yes. Just a fact that there is like no data available at launch.
Scott Drees,1,"Okay. So, there will be no data available at launch. I remind you that we had no data available at SCS launch either. I can tell you that if you were to come to a meeting where these physicians who implant these devices frequency [ph] high demand for a second or even a third player in this space, they are very intrigued by the features that we talk about and are excited about getting started.
The other thing I would say is that we also have some early clinical studies that we’re very excited about that we will launch with the product for sites that would like to participate in clinical studies. So, we may not have the FDA data as we initiate. However, we will have clinical studies that people can get excited about."
Bruce Nudell,1,"Thanks, so much guys. Congratulations on the quarter."
Scott Drees,1,Thanks Bruce. Always appreciate your questions.
Operator,1,Thank you. And our next question comes from Brian Warner with Performance Capital. Your line is now open.
Brian Warner,1,"Hi guys, thanks for taking the question. Can you give us a little bit of granularity on the trial, sort of the first arm, may be a sense of how many patients have been enrolled so far? What sort of timeframe do you give them to measure results, and how do you measure results and when might you be comfortable talking about those? Is that something that might open NANS or…?"
Scott Drees,1,"Yes. So, Brian we're not going to make NANS with any data this year. NANS has been closed out basically for abstracts for a little while now. So, we're not going to make that deadline, unfortunately. I would think that we could be in a position for sharing early data. I am thinking early data are perhaps somewhere in Q2 of 2019, but not until then. The other thing is, I do believe we have an abstract and a presentation that’s been approved for NANS by an independent physician who did his own independent study of high-fidelity tonic versus ultra-long pulse width that has been accepted at NANS and will be presented. So, we look forward to that data. That early data being presented."
Brian Warner,1,"One follow-on on that, can you tell us how many patients that doctor had in his study? And then secondly, have you decided what’s likely going to be the second arm of your trial?"
Scott Drees,1,"So, the first piece of information we're going to keep it to ourselves, I'm sorry about that. I can tell you the next arm that we're looking at will be comparing high fidelity tonic to burst."
Brian Warner,1,Got you. Thank you so much and congratulations.
Scott Drees,1,Thanks Brian. Appreciate the questions.
Operator,1,Thank you. And I am not showing any further questions at this time. I would now like to turn the call back over to Scott Drees for any further remarks.
Scott Drees,1,"Yes, thank you, operator. Again, I would like to thank everyone for participating today. For your support of Nuvectra, and for your interest in our company. Have a great evening. Goodbye."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude today's program and you may all disconnect. Everyone, have a wonderful day."
