speaker,q&a,content
Amit Dror,1,"Well, the percentage portion is still just several digit percentage. But, let me give you a different perspective. When looking at the previous quarter, while the actual amount was just several thousands of dollars, in this quarter, we are talking tens of thousands something closer to $30,000 versus just several. So the trend is positive and pretty much in accordance with our expectation. "
Eric Martinuzzi ,1,"Okay. Las question for me, the cash, you finished out the quarter at $7.5 million. It was a little bit higher burn than I was modeling. I don’t know if you are comfortable disclosing, but I think the monthly burn rate – does that changed? And we saw an increase in the revenue. But it doesn’t look like the burn rate led up at all. What are we looking at monthly? Is it still $1 million, $1.5 million? "
Yael Sandler,1,"Okay, basically, the spend rate has not changed as we said, and the cash balance at the end of the quarter related to also to our revenues. You can see the trade receivables balance for more than $1 million. "
Eric Martinuzzi ,1,"That should probably change your equation if you add that additional million, right?"
Amit Dror,1,Yes. 
Eric Martinuzzi ,1,"Okay. Well, congratulations on the good success in Q3 and best wishes in Q4 and beyond. "
Amit Dror,1,"Thank you, Eric. "
Yael Sandler,1,Thank you. 
Operator,1,Next we have Michael Brcic of National Securities. 
Michael Brcic ,1,"Yes, hi. Actually, I have a question about the cash burn et cetera, as well. So, that’s been answered. So, at this point, have you – what should target on getting major resellers, more major resellers in the next few quarters? "
Amit Dror,1,"Well, the trend continues. So, basically, we started the year with about ten resellers. And we said we are going to double it. Right now, we are officially counting 18, but the trend continues. We’ve done a major progress in the U.S. where we were really at the place where we wanted to be. But we continue working with those value-added resellers worldwide. 
So, we do expect to continue the trend and have additional resellers even still in 2018 and on into 2019. The strategy remains working with value-added resellers and leveraging our marketing and sales activities with them. So, it’s really in accordance with the plan and we will continue. "
Michael Brcic ,1,"Very good. Now, what about capacity on them? How many? What’s the maximum number of machines you can put out in a quarter now?"
Amit Dror,1,"Okay, so, according to our production plan, as we look to this year, I mean, we are looking at the fourth quarter right now, where we already have the inventory that we need. Our capacity from production perspective is approximately – right now, right, is about 20 machines a quarter. But, we are taking actions to increase our production capabilities. So, looking into next year, we will be able to - technically speaking, to produce more. "
Michael Brcic ,1,Got it. Well. Well-done. Thank you very much guys. 
Amit Dror,1,"Thank you, Michael. "
Operator,1,The next question we have will come from Jed Dorsheimer of Canaccord Genuity. 
Jed Dorsheimer,1,"Hi, thanks, and congrats on the quarter. I guess, for me, and I joined the call a little late. So, maybe, you may have mentioned this. But, could you – I saw that you talked about the DoD. Could you also provide some insight into your qualifications and sort of how that’s going? In particular, I was with one of your resellers a couple weeks ago and it was clear the value prop, particularly in the medical device area. And I am just wondering where we are in terms of that qualification process in some of the non-DoD related applications. Thanks. "
Amit Dror,1,"Okay. So, I’ll try to choose my words carefully, not to say things I am not supposed, okay. So bear with me here. Obviously, you guys know that all of our customers are Tier-1 companies. Some of them are on the medical device and all of our customers, including in verticals which are not DoD are taking the technology with the clear purpose to define the applications that they need in order to take into production. 
The challenge is to figure out how to produce their applications that they are defining with our technology. The value-add is clear, being able to combine different elements, whether it’s the antenna with the 3D component and PCB, in some cases to add additional sensors and making sure that we are reaching the right yield and certification in accordance to that specific application need. 
So, the status of things is that with some of our key customers, our own application engineering team is basically working with their engineers to figure out what would be the qualification. Actually, the one example I would like to use right now comes from the DoD side of the vertical, which is Harris. And we have presented that a few days ago this use case and we are thankful for Harris for willing to share that, because most of our customers are not willing to share. 
But that’s our F component that Harris Engineers defined and work with us in order to make while the initial stage. The second stage was for them to run quite a lot of testing and validating that the actual frequency in that capable 6-gigahertz stuff is aligned with more common products that they are having. So that was a back and forth process. That actually took several months. 
But once validated by them, and in this case they also shared with the whole industry, it helps us to move on into use similar cases, similar applications with other companies. And that applies also for medical devices. You may have seen the TechniPlus use case that was released a couple of days ago on how on the automotive industry, a company called TechniPlus that we are collaborating with has created a unique application for cognitive real with unique gliding that reacts to the driver. And well, there are more examples that I am not able to share. "
Jed Dorsheimer,1,"Understood, and I appreciate it. I was wondering if you’ve looked at – my background came in semiconductors years and years ago. So, I am – and I am familiar with the process of an ASSP versus an ASIC and the use of FPGAs. And this reminds me of that process where there was a clear value proposition, because as you look at 3D printing from a PCB perspective, you should have the ability to – the analog would be the use of the FPGA for – before you go to that ASIC type design. Have you looked at that analog from a value proposition here in the printers?"
Amit Dror,1,"Well, to be honest, you just went one step deep and I would need to ask one of our application engineers to step in and help with that. So, if you don’t mind, I will give you that answer separately. Because I am not sure I wouldn’t like to give an inaccurate answer on this. "
Jed Dorsheimer,1,"No problem. I guess, what I am getting at is, the ability to articulate the value prop. I think there is some examples out there, since you are relatively nascent and this is a new technology. There seems to be some other examples in more mature industries where you have a very similar take up. And compare and contrast to those other industries like the semiconductor industry with the FPGA might be useful in terms of looking at how the adoption curve will occur for your printers. "
Amit Dror,1,"Yes, on that I fully agree and I can tell you that, it’s not just the application engineers. Our Chief of Technology, Dr. Jaim Nulman, just comes from Applied Materials has exactly the same thought and that’s why on the front-end of our discussions, we have the replication engineers. In fact, many of them do come from the semiconductors industry that – in this case also applies to us. 
So, it’s definitely the direction and with the same purpose of taking the technology and making sure that we come out with the application that would help our customers to take the product and technology into their production line. "
Jed Dorsheimer,1,"Okay, great. I’ll jump back in the queue. Thanks. "
Amit Dror,1,"Thank you, Jed."
Operator,1,"The next question we have will come from William Morrison, National Securities. "
William Morrison,1,"Hi, Amit, it’s Bill. Just a follow-up on that previous question. It seems to me like this is somewhat of a manufacturing breakthrough to print electronic components. I mean, for this antenna, it seems to me the design is meant to go into production and use these in the field and not just for sample, right?"
Amit Dror,1,"Yes. Although I have to say that in the case of the space industry, things takes a bit longer. I can tell you that when we look at other verticals, whether it’s defense or even medical devices, the path to production is faster than space."
William Morrison,1,"Right. But, these aren’t just engineering samples that you are using for prototypes and manufacture the production product in a - with a normal manufacturing, semiconductor fabricated components. This is meant for production for their - for the whole unit volume, right?"
Amit Dror,1,"That is correct. And I like to elaborate on that. Firstly, the approach that we started with for prototyping is valid. Many of our customers are using the machine to prototype printed circuit boards and other components or just develop things on their R&D lab. That’s for sure. That’s pleasant and it really helps that kind of bread and butter of things. 
But what we are seeing now, is how many of those customers that start to get the understanding of how the value-add comes into more pragmatic ways are taking their developments towards how to use those applications. Whether it’s those RF antennas or other smaller medical devices or in the automotive industry it’s definitely with the pure purpose to go to production. 
And I think that is definitely something that we are promoting and looking at the product roadmap. The idea is to move on. We have the DragonFly Pro. It’s level-entry system, but even with the DragonFly Pro, we could make the next step into low volume production. "
William Morrison,1,"Good. And then, are there any other types of components – electronic devices or components that, it looks like low hanging fruit that you can print? "
Amit Dror,1,"Yes, small IoT devices that combine the RF components with the PCB. Different types of IoT components that have 3D structures where you need to create small structures to have a battery connected easily and you can make that with a printer even though the height of the whole part is just 3 millimeters. It’s still good enough for IoT components. All kinds of antennas and RF components, whether they are combined with PCB are not – and a few more things. "
William Morrison,1,That’s beautiful. All right. Great. Thanks a lot. I appreciate it. 
Amit Dror,1,"Thanks, Bill."
Operator,1,[Operator Instructions] The next question we have will come from David Baker of Mach 100 L.P. Please go ahead. 
David Baker,1,"Congratulations, Amit on a great quarter."
Amit Dror,1,"Thank you, David. "
David Baker,1,"My question is, per the company’s discussion of the cash position, what are your thoughts about financing going forward? What are you telling the market? Obviously, you are growing very quickly, but you are going to need more capital. Can you address that please?"
Amit Dror,1,"Right. Okay, so, you know, David, while we increased our sales, we still expect that our cash used in operation will decline and with our main focus in continuous growth and sales expansion, right. We ended the quarter with $7.5 million and we will make a decision for fund raise and based on market condition and our capital needs, so. "
David Baker,1,"Okay, thank you. "
Amit Dror,1,Thank you.
Operator,1,"[Operator Instructions] Well, with no further questions, this will conclude our question-answer-session and today’s conference call. I would like to thank the management team for their time today and thank you all for attending today’s presentation. 
At this time, you may disconnect the lines. Thank you. Take care. Have a great day everybody. "
Amit Dror,1,"Thank you, have a great day. "
