speaker,q&a,content
Cary Dunston,1,"And then obviously with the tariffs, I’ve said before, I still believe the tariffs are a net positive for American Woodmark just given our positioning. We stand to gain a fairly notable competitive advantage in the market. So, obviously, what’s not baked into our budget as well or on to our plan for next year is any upside potential related to the 301 tariff or the antidumping tariff that would improve our competitive positioning."
Truman Patterson,1,"And possibly some share gains, heard you loud and clear, on the 301 tariff, the 25% that’s been implemented, I guess, since it’s not included in guidance thinking more near term just over the next two to three quarters, how long will that take the flow through your supply chain and actually hit your P&L?"
Cary Dunston,1,"The good thing is, that’s unlike the initial 10%, it did not include everything that was already on the water, so there was a delay there. So, it should be a month and a half, I would guess."
Scott Culbreth,1,We still – we’ll have the impacts inside the Q1 – definitely in Q1…
Truman Patterson,1,Okay.
Scott Culbreth,1,"…if they stay, and that’s a big question if it stays. So, he gave himself a little buffer there to stop it. But, right now we, as you stated, we are all planning on it hitting."
Truman Patterson,1,"Okay, okay. And then jumping over to the home center channel, you guys made a few comment that it was challenging. There were some promotional activities and product loading comp and everything. Reading through the home center’s conference calls, it seems like they had low single-digit growth for you guys, revenues declined. Could you guys just elaborate a little bit more on the dichotomy, if you will, and maybe what your strategy is for maintaining that market share?"
Cary Dunston,1,"Yes. If you looked at the home center comps, that was holistically not really – they’re going to call out the kitchen and bath department at a 3% comp. So our database, it shows we were in line with overall home center comp, particularly on the major order side. Now on the in stock side, based on the cash and carry stock product category, what I was referencing, you mentioned a couple of things there.
The load-in a year ago was on the bath side, so that created – basically, when you do a low one, we – the vendor orders are quite a bit of inventory that results in a net positive increase in our revenue. We’ve reported that in our fourth quarter fiscal year last year. So we had a hard comp come into this prior quarter. But going forward, we expect back to positive comps within bath.
So bath right now is not really as big of a challenge when you look at the kitchen cabinet side of it. On the stock side is, as I think, most know we provide stock cabinetry on the kitchen side to one key home center and our competitor provides to another key home center.
One of the – based on our competitive – on that front, the home center themselves really has been doing quite a bit of promotional activity in the stock space, not just in cabinetry really across the Board, but also in cabinetry and we definitely saw a noticeable shift in, I think some of that demand from our partner over to the other home center, which is impacting our stock sales.
So, timing wise, I mean, that home center is continuing with that promotional activity. We are working with our partner on – we’re not – we’re going to have any type of response or obviously, there’s other strategic options we have as well. But we’ve been fairly reluctantly. Particularly, when we get in that low price point and when we get into the promotional activity, we’ve all seen what has happened over the past four years on the made-to-order side. So we’re very reluctant to jump into any type of promotional gain down at low price level. It’s just – it really does promote the margin and obviously we have a better product offering. And right now, we’re sticking with our position. But once again, we’ll continue to play buyer and see how the market goes."
Truman Patterson,1,"Okay. Thank you, guys."
Cary Dunston,1,Thank you.
Operator,1,We’ll take our next question from Garik Shmois with Longbow Research.
Garik Shmois,1,"I’m just wondering if you could provide a little bit more color on the cost impact of the frameless PCS move in Southern California. And also wondering, is the new facility that you’re moving to in Southern California or are there opportunities to look at some maybe lower cost on markets?"
Cary Dunston,1,"Yes, good morning. This is Cary. So we’re not – we don’t really provide specific details on the cost other than it is broken down into our – what Scott alluded to with some of the challenges for our forward-looking EBITDA, so it is built into that number. The challenge we really had was timing, so you asked a very good question, is our lower cost options longer-term potentially we’re going to do that analysis.
One of the challenges we have is that, that PCS business is, when I say, heavily dominated in Southern California. It’s 90-plus percent, probably 95% in Southern California. It’s one of the challenges that most companies have of serving that market is just, as you know, if you’ve been to Southern California, the logistic side is very, very challenging. So to move our plan outside of that area has a lot of cost to it.
So right now we are sticking with another location that’s in Southern California. One of the challenges we had through the acquisition is, most of the sites we acquired were leased versus owned. Longer-term, my strategy would be to move away from least and get into own facility just to avoid this type of unannounced type of challenge. But this current one is another lease facility and it is located in Southern California.
So we did the analysis and we did complete cost analysis. We looked at bordering in states and so forth and this was the best cost option despite some of the challenges of obviously relocating."
Garik Shmois,1,"Okay, thanks. And you’ve been taking share with homes – with homebuilders. And looking at your outlook for fiscal 2020, you’re looking at home construction up 3% to 5%. Just wondering if you can maybe frame how much in excess of the market you would continue to expect to grow?"
Cary Dunston,1,"Yes, that’s how we always are. We always typically just say we over-index. I think you can go back just look at historical numbers and where we comp compared to the industry. And obviously, we have fairly regularly over-index the market. Obviously, it does vary. It’s getting really harder, like I said, by region because of volatility.
But we are the number one, obviously, provider in that market. In fact, our Timberlake brand is, we believe the largest brand in the country period now. And so we have a lot of success with that product, with the brand and we’ll continue to over-index the market."
Garik Shmois,1,Okay. Thank you.
Operator,1,[Operator Instructions] We’ll take our next question from Justin Speer with Zelman & Associates.
Justin Speer,1,"Good morning. Thanks, guys. I just wonder a few questions. One wanted to get a sense for the free cash flow for next year is very good. This year, but for your guidance if you could maybe give us a little handholding there that would be helpful?"
Cary Dunston,1,"Yes. I don’t want to give the specific value Justin. But I will tell you as a reminder when you look back at the first quarter results for the prior fiscal year, there was the one-time benefit associated with that tax receivable carryover. So there was about $30 million swing associated with that, but that would back off before you do any modeling moving into fiscal year 2020.
The one thing I will give you some direction on would be around CapEx in displays. And we do think it will be slightly higher than what we spent in fiscal year 2019, as we do have some higher display cost coming our way."
Justin Speer,1,"Okay. Thank you. And then with regards to the merchandising change, just maybe give us a little bit more handholding there with regards to what kind of personnel you’re looking to potentially put into these stores and maybe how that compares to what you had last year?"
Cary Dunston,1,"Justin, this was related to – it’s been fairly public knowledge that obviously one of the home centers basically has modified their merchandising process. So they’ve actually created full-time teams now that are responsible for merchandising within the stores themselves and they basically travel to stores and responsible for making sure the inventory is obviously in stock and basically everything is in line with their plan.
So they basically reached out to vendors and asked as well to help fund what they call the merchandising support teams and that’s something that most vendors have openly communicated on their call because it is a noticeable impact."
Justin Speer,1,"Okay. So you’re not changing your headcount, it’s just supporting that?"
Cary Dunston,1,"No, we have no headcount whatsoever. So it’s basically our sales force that’s in place. We work directly with the merchandising teams. But no, we have no additional incremental headcount, it’s all to the home center themselves."
Justin Speer,1,"Okay. Okay, that’s helpful. And I know you’re not going to give us any details. But in terms of the cost, is it more than 50 basis points, less than 50 basis points in terms of the incremental drag there?"
Cary Dunston,1,"Sorry, we’re giggling. So I’ll get back to you as we – we’re not going to give any specifics around exactly what that costs. But it was meaningful for most vendors. Yes, it hard to give a detail, obviously, because all we do is cabinetry is, as you know, and for us to give a certain percentage would give our competitors an exact number. So basically, it was a negotiating number that we had specifically with our merchant team is as every supplier has as well, so."
Justin Speer,1,"Okay. In terms of the growth contribution from the Origins product in the quarter or maybe even for the full-year and thinking about what you’ve accomplished this year and then potentially what you’re thinking for next year, is there any context that you can give us there?"
Cary Dunston,1,"It’s difficult once again, because it’s built in to our Timberlake growth number. So we really don’t want to get into calling out a very specific number for a specific product. But we will say, if you go back to what we committed from go back to the acquisition and our plans with regards to revenue specifically, in this space of single-family new construction.
The net number would be less than we hoped it would be right now. However, our market share gain, I would say, is on plan. I juts said, the total pie is not as large as what we hoped it would be right now, so feel it’s coming. We are gaining share. It’s an exceptional product.
I would say, it’s in the history of the company we’ve never been able to go down to that lower price point, hoping price point position and make a strong margin like we have now. So our teams have been very successful with that. We absolutely our gain and share.
So when we talk about those comps within Timberlake on the direct side, it is inclusive of Origins. And obviously, you can kind of put one to one together as the market starts to move more towards opening price point and it begins to over-index, I think that will be a good text to our ability to gain share with this product, because it will be required for us to continue grow in that space."
Justin Speer,1,"And thinking about catching this in the context of potential antidumping duties tariff is potentially stepping up to 25% and thinking about this Origin strategy, you think that may give you that catalyst that jump start that growth and maybe accelerate it to the point that you may be originally gone?"
Cary Dunston,1,"Yes, absolutely. It’s a very good question and a very good point. We have two platforms. Number one, the Origins, which is our – it’s a frame product offering, which is more standard in America, and yes, we have that at a very affordable price point that we can go out and successfully bid on business that assuming the antidumping countervailing duty comes into play, it will be very well positioned to do that.
In addition, what I talked about with our PCS, we do produce our frameless product not only in Southern California, but we also produce it in Texas and we’ve been seeing very solid, very aggressive growth on that within one home center. That is the frameless platform that seems to be more relevant for the younger generation millenials and so forth, because it’s more of a European look. And likewise, we will be able to also hit the market very hard with that just once again because of the price point and the look of it. So we feel we are well positioned given our product offering, assuming the antidumping countervailing duty comes into play."
Justin Speer,1,"Excellent. And last question for me is, just some assets come into market that are outside of your traditional price point. Any potential interest or the economics such that you may – we shouldn’t be surprised that you participate with your leverage profile coming in a little bit there to 2.6 times?"
Cary Dunston,1,"Yes. As you know, we’ll obviously do our proper due diligence in betting when the opportunity comes along. At this point, we are just in the process of analyzing the situation you’re referencing."
Justin Speer,1,"Okay. Thank you, guys. I appreciate it."
Cary Dunston,1,Okay. Thank you.
Operator,1,We’ll take our next question from Tim Wojs with R.W. Baird.
Timothy Wojs,1,"Hey, guys, good morning."
Cary Dunston,1,Good morning.
Timothy Wojs,1,"Just – I guess, maybe thinking about pricing, I know you have not put through pricing for tariffs, but is there anyway you could just kind of elaborate or give some color on what type of pricing you’ve put through for inflation and with just inflation?"
Cary Dunston,1,You mean this past year?
Timothy Wojs,1,Yes.
Cary Dunston,1,"Yes. So we don’t give the specifics there, Tim. But go back to our Q3 time period we talked about that pricing action taking place in November and that was on the made-to-order frame platform really at the home center and dealer/distributor.
So those pricing actions went in and those actions were really to mitigate and offset prior period increases from an inflationary perspective on both the laws as well as the transportation side. Because of the timing that did not include anything specifically related to the 10% tariffs, because those came about as we were doing the negotiation on pricing. So looking forward, the pricing action will be to again come back and have the tariff conversation."
Timothy Wojs,1,"Okay, okay. And then as you think of just the use of free cash flow, any – should we just expect – I think, you exhausted the buybacks. Any kind of opportunity there for another one? And then, I guess, should we just assume that you’re going to use free cash flow in 2020 to continue to delever?"
Cary Dunston,1,"Yes, Tim. So from an assumption standpoint, just assume that we will continue to pay down the debt. The one thing I will note for you is that, when we did the credit agreement modification earlier this calendar year, we did get some favorable terms with respect to the interest rates as well as some of the covenants around that. And if we get below particular thresholds, it does open the door for us to perhaps look at repurchases again. So that’s something that may come up down the road. But for the time being, we’ll be focused on debt payment."
Timothy Wojs,1,"Okay. Okay, great. And then a couple of other small ones, just the tax rate for the year is 26%, still a good tax rate?"
Cary Dunston,1,"Yes, I would still use approximately 26%."
Timothy Wojs,1,"Okay, great. I appreciate the time."
Cary Dunston,1,"Sure, Tim, thanks."
Operator,1,[Operator Instructions] We’ll take our next question from Steven Ramsey with Thompson Research Group.
Steven Ramsey,1,"Good morning, guys. I want to get more on the gross margin decline. How much of it was general cost headwind? How much of it was sales mix trends given, I guess, I would just assume less home center sales is a tailwind to some extent? And then how much – any sort of quantification on the synergy benefit?"
Cary Dunston,1,"Yes. So you said gross margin, so I’ll focus on that one. No specifics. I’m going to offer dollarization around each of the categories. Just again, the main players for us from the year-over-year standpoint in the fourth fiscal quarter would have been transportation cost. Of course, the tariffs which we’ve talked a lot about here today and then some raw material inflation impacts."
