speaker,q&a,content
Kerry Jackson,1,"I'll start with your last first. Yes, highly likely. What we have this year, and particularly the third quarter, the number was much larger than we had originally anticipated. What happened was, during the quarter, a set of restrict -- performance-based restricted stock that we did not think was going to vest, because of our strong performance so far this year, particularly in the third quarter, it now came into play. And the way the accounting works on it, you have to catch up that adjustment to-date.
So, we had a little over a $2 million adjustment of the total $4 million was getting that $1,000 turned on, so to say. Another almost $1 million of that was other performance stock that was based on a range of outcomes. And since our outcomes are higher in the range in that we picked up almost $1 million worth of expense for that. So, the fourth quarter adjustment was very high and -- by those two events."
Mitch Kummetz,1,Got it. All right. Thanks guys. Good luck.
Operator,1,Thank you for the question. The next question will come from Chris Svezia with Wedbush. Please go ahead with your question.
Chris Svezia,1,Good afternoon gentlemen and congratulations on the quarter. Nice job.
Clifton Sifford,1,Thanks Chris.
Chris Svezia,1,"Boots. Just remind me, what -- so two things. One, you planned it up mid-single-digits, so thereabouts; you're running stronger than that. What's your ability to kind of chase into that category? And how do we think about it fourth quarter versus third quarter percentage of the business? Does it flex from 10%-ish in Q3 to 20% in Q4? Just any thoughts about that."
Clifton Sifford,1,It will be mid-20s to the total and women's boots to the total for total women's. I think I'm right on that.
Kerry Jackson,1,Total boots.
Clifton Sifford,1,"Total boots. Total boots will be in the mid-20s. Sorry. I got a little confused there. But now for the first part of your question, are we able to get back in? We were able to get back into a few boots. But the good news in all of that is that we will be clean at the end of the fiscal year."
Chris Svezia,1,"Okay. So, is it -- just go back, when you say mid-20s, that's for Q4? What is it in Q3?"
Kerry Jackson,1,This past year is just under about -- it's right around 8% of the total. It gets much diluted in the third quarter because of the athletics and the back-to-school.
Chris Svezia,1,"Okay, okay. Got it. What was the comp progression as you came through the quarter? We know what August was. But can you tell what September and October were?"
Kerry Jackson,1,They were up low single-digits.
Chris Svezia,1,"Okay. And remind us again, what you're up against going into Q4, November, December, January, last year, what you did?"
Kerry Jackson,1,"For the quarter, we were down 0.5 points."
Clifton Sifford,1,"If you remember, Chris, last year, we closed on Thanksgiving Day, which took a big number out of our fourth quarter. We made most of that back up during the quarter. So, the 0.5% down is a little misleading because of that -- the one day that we decided not to open."
Chris Svezia,1,"Okay. So, November last year was down quite a bit because you decided not to open, and then you made it up December/January, correct?"
Kerry Jackson,1,"Quite a bit may be an overstatement. But directionally, you're correct. It was down low singles and we were ultimately flat in December, and then we were up in January."
Chris Svezia,1,"Okay. And this year, you're closed on Thanksgiving, so you're comping the comp, right?"
Clifton Sifford,1,I'm sorry. We didn't hear that.
Chris Svezia,1,"I said, this year, you're closed on Thanksgiving, so you're comping that?"
Clifton Sifford,1,That is correct.
Chris Svezia,1,"Okay, got it. Okay. Just on the margin, Kerry, just for you, for Q4, how do we think about -- I know, Cliff, you gave the annual, I think, up 90 basis points. How do we think about just Q4 between merchandise margin, occupancy cost, deleverage, just some of the puts and takes? And you've got store closing costs and liquidations going on. Just a lot of moving parts. Maybe any color about how we think about those two line items, gross margin, SG&A for Q4?"
Kerry Jackson,1,"Well, for the -- from the merchandise margin standpoint, we expect it to be down on a year-over-year basis in our guidance at the high end. And the primary reason is because, if you remember, last year in the fourth quarter, we booked a $3.3 million gain on the insurance settlement on the Puerto Rico inventory hurricane loss. So, on a GAAP basis, it'll be down. We expect--"
Chris Svezia,1,On a non-GAAP basis -- do you expect it to be up on a non-GAAP basis? Because I think most of us are looking at it as non-GAAP.
Kerry Jackson,1,"Chris, there's such strict rules surrounding non-GAAP. If I discussed that, we'd have to put out additional reports. I'd say, we're giving you a bogey of the GAAP number. So, why don't you refer back to our Q4 release last year that will help you discern against an adjusted number."
Chris Svezia,1,Okay. And on SG&A?
Kerry Jackson,1,"[Indiscernible] standpoint, we expect to be relative flat to slightly down."
Chris Svezia,1,And SG&A?
Kerry Jackson,1,"We should see some leverage on that. Here again, the GAAP number was distorted last year because of an impairment charge of, I believe, about $3.3 million. And we also had a -- because of the change in the tax laws, we had to accelerate some equity compensation of about $2 million."
Chris Svezia,1,"Okay. So, final thing, just real quick for me. Just when you think about your consumer and your consumer demographic, how does, maybe, the macro backdrop play into that, given consumer sentiment, unemployment, minimum wage, payrolls, et cetera? Just any thoughts about how you think some of that might be playing into how your consumer is purchasing?"
Clifton Sifford,1,"We -- Chris, we believe it has a lot to do with that. I mean, we can almost go back to the Tax Cuts when two weeks after the Tax Cuts took effect, which would've been pretty much our first paycheck, is when we began to see our business take off. And it's been -- this has, as you have witnessed, been pretty good all year."
Chris Svezia,1,Okay. All the best. Congrats and we'll talk to you soon.
Clifton Sifford,1,"Thank you, Chris."
Operator,1,"Thank you. [Operator Instructions]
We'll take our next question from Greg Pendy with Sidoti. Please go ahead."
Greg Pendy,1,"Hi, it's Greg Pendy at Sidoti. Thanks for taking my question. Just wanted to understand, I guess, the guidance on the inventory at year end. Your -- you said low single-digits. Is there anything we should know, I mean was there any moving parts last year? Is that mainly less seasonal product, you think, at this year end? Or is there something with store closures? I just wanted to understand if you're up 4.6% per store now."
Clifton Sifford,1,"The 4.6% is misleading because of the shift in week. With presidents -- not presidents, but Veterans Day moved up a full week, and Thanksgiving is never -- I can't think of a time it's been this early in the calendar because the 1st of the month happened to be on a Thursday. So, it's as early as it can get.
So, that product had to come in prior to November in order to for us to have it on the floor and available to sell. So, I wouldn't get too hung up on the inventory levels at the end of October.
The decrease in inventory at the end of year is really most likely threefold. One is we continue to reduce our per-store inventories in order to maximize our turn in the stores. You can maximize your turn, you can raise your margin, and that is the overall goal.
But the second in that is that we will have less seasonal inventory as we come out of January due to the fact that we are over-performing in boots and actually, over-performing in most seasonal categories. So, we expect to have less seasonal product on the floor as we walk out of January.
And third, Easter is a little later this year than it was last year. So, you don't have to bring as much Easter product in, in January to have it on the floor in time for Easter."
Greg Pendy,1,"Now, that's helpful. And then just one final one. This is, just -- it looks like you trimmed your store closing or your net closings again this year. I know you've been, in the past, talking about looking for more attractive leases, but you're also seeing better operating performance. So, can you kind of give us kind of the puts and takes on what's bringing it down? Is this purely operational? Or are you finding more attractive lease opportunities as well or is it a combination?"
Clifton Sifford,1,"It's a combination of all the above. We -- the tax cut helped our business get better, that's number one, in all stores, it lifted sales in more stores. That's number one. Number two, we were able to negotiate some better deals with landlords. And number three, we've done, in my opinion, a much better job marketing this year with -- actually, I've got to say four ways, marketing to our customer because we understand today better who our customer is than we did a year ago or two years ago through our CRM program and some of the things that we're learning about, our customer segments and who they are and how they shop and how best to talk to them. So, that's been helpful.
And lastly, as our stores have been very focused -- very, very focused on making sure that our conversion rate continues to rise. In fact, for the third quarter, I think our conversion rate was up 130 basis points, which is -- that falls on two -- that falls on merchandise, and that falls on our store operators."
Greg Pendy,1,That's helpful. Thanks a lot.
Clifton Sifford,1,Thank you.
Operator,1,Thank you. The next question comes from Sam Poser with Susquehanna. Please go ahead.
Sam Poser,1,"Good afternoon. Thanks for taking my questions. I've got a few. Number one, I'm going to re-ask the question about, can you give us more details on the comp in September/October then close? Just so we can -- you gave us one. Why not give us all three? We're greedy."
Clifton Sifford,1,"We gave you back-to-school. We gave you August because it's such an important month to our overall year. That is a key month. So, we give that. I really don't have any--"
Kerry Jackson,1,September/October were low single-digits.
Sam Poser,1,Hello?
Clifton Sifford,1,"Yes, the -- Kerry answered that. September and October."
Sam Poser,1,"Okay. So, when we look at the fourth quarter, at your comparisons are easier last year on both a one year and a two-year basis. The implication is for a low single-digit comp. Why wouldn't the comp be better, given the trend? Or is this restricted by, sort of, the availability of the seasonal product now?"
Clifton Sifford,1,"Well, twofold. One is that we want to make sure that we're -- we remain conservative in our sales guidance because again, it's early in the quarter, Sam. And you don't know what the weather is going to be. A cold front -- a snow cold front moving through the week of Christmas could destroy the quarter. So, -- well, not destroy it. It could hurt the quarter. But I'm -- we're going to remain conservative in our sales guidance and we'll see how it goes.
As far as the seasonal product is concerned, we are going to be short going into January. There's no question in my mind about that. I believe we're in good shape leading into Christmas."
Sam Poser,1,"Thank you. And then lastly, your -- you've lowered your store closings. When we look -- when we look forward, are we looking at a more conservative store closing? Are you going to start -- how do you think about beyond -- from a store opening and closing perspective, beyond this year, given the work you've done with the CRM and so on that's starting to help turn around some of those businesses and those which were up more underperforming stores?"
Clifton Sifford,1,"We are -- right now, we're -- we think that we will close stores somewhere in the low- to mid-teens. We're still continuing to work on those. That's the reason I didn't talk about it on the call today. We have hope that we can lower that number. So, we'll be a little more forthcoming on that as we get to our first -- to our fourth quarter call. That's number one.
Number two, there's, at this point in time, there are no new stores scheduled for 2019. We're looking toward 2020 as once we get our CRM initiative launched and we have a great understanding of who our customer is and where they live, and at that point, we will be sending our real estate team out to find sites."
Sam Poser,1,All right. Thank you very much and continue to success.
Clifton Sifford,1,All right. Thanks.
Kerry Jackson,1,Thanks Sam.
Operator,1,Thank you. The next question will come from Mitch Kummetz with Pivotal Research. Please go ahead.
Mitch Kummetz,1,"Yes, I just had a couple of quick follow-ups. You -- I think you guys said something about Black Friday promotion shifting from Q4 to Q3, just given the timing of when the quarter closed. Could you just elaborate on that? And -- I'm sorry, go ahead."
Clifton Sifford,1,"No, no. What I said was that last year, Black Friday was the fourth week of November. This year, it's the third week of November and that's key when you talk about inventory levels."
Mitch Kummetz,1,"Got it, okay. It seemed early for you guys to be doing Black Friday promotions in Q3. And then on the -- yes, on the impact of closing the stores, Kerry, I think you said there was a $2.2 million benefit in the quarter.
As we think about Q4, I would imagine you would also see a benefit in Q4 from the stores that you closed last year, but then you're also going to have some negative on the gross margin side, I guess, from the stores that you're liquidating. So, how do we sort of think of those things balancing out? I don't know if that's a way to look at it."
Kerry Jackson,1,"Well, what you're referencing is that our SG&A was $2.6 million quarter -- third quarter this year versus last quarter because of the closed stores. I don't look at it as [Indiscernible] because we also lost the sale and we also lost the margin.
Typically, when we're closing stores, especially when we have to liquidate the inventory, we take a hit in the -- on a year-over-year basis, particularly in the quarter it closes. So, on the next year benefit, you would see a little bit of a rebound.
However, we're going to -- we projected close to 14 stores this year. Cliff just mentioned we're going to be in that range generally for next year. So, on a year-over-year basis, you might assume about the same amount of store closing costs."
Mitch Kummetz,1,"Okay. And then, I guess, maybe one last one. I mean, you guys, obviously, you over-delivered on the earnings side this quarter, especially relative to consensus. But I don't think you guys really gave an earnings target on the quarter. I mean, how did you sort of over-deliver relative to your internal plan? I don't know if you can speak to that. I mean, the comp kind of came in at the high end. But I'm just kind of curious, either from an EBITDA standpoint or from an earnings standpoint, much better did you guys come in than what you thought, was it similar to the beat on it in terms of consensus or?"
Kerry Jackson,1,"Well, you're talking about the Q3 beat against what we--"
Mitch Kummetz,1,Yes.
Kerry Jackson,1,"We had some guidance out there. Generally, we overachieved -- the two biggest factors were we overachieved our previous guidance almost $4 million on the topline. And we had about 65 basis points of margin improvement over what we had previously guided to.
We also -- our SG&A came in a little lower than what we were expecting. And that was probably to be more related to the insurance gain that we booked through the quarter had not been a contemplated part."
Mitch Kummetz,1,"Got it, all right. Thanks again."
Clifton Sifford,1,Thank you.
Operator,1,Thank you for the question. We have a follow-up question from Chris Svezia with Wedbush. Please go ahead with your question.
Chris Svezia,1,"Yes, thanks for taking my follow-up. So just, I want to go back to, I think, in the third quarter. When you gave the guidance, I think you expected September to be up low singles, October comp negative, just kind of given what happened last year and the uncertainty with the weather. So, it seems like, obviously, October was the big factor to driving the upside in the comp. Is that correct?"
Kerry Jackson,1,"Yes. So, that was the biggest change from our guidance -- overachievement from our guidance we had."
Clifton Sifford,1,"And that was all based on the boots performance, Chris."
Chris Svezia,1,"Right. Okay. Any -- so I know you don't want -- as we look at Q4, any reason to think any month would comp negative? I know you, throughout the observation, you might be short some boot inventory for January. But I don't -- I'm sure, by then, you want to be transitioning out anyway. But I'm just kind of curious what's your thoughts about, as you think about monthly comp [Indiscernible] any reason to think any month wouldn't comp positive?"
Clifton Sifford,1,"No, we don't -- we're not planning any month to be comp positive. We don't expect January to comp as -- we expect January to be the lowest comp due to the fact that we will be lower on boots."
Chris Svezia,1,"Okay, got it. And then just I'm curious on the CRM activity. When do you expect to be done on that front? When do we get more of an update about what you're learning? Just in general. When is that completed?"
Clifton Sifford,1,"Well, the implementation of the software that is going to drive this will be at least mid-year of 2019 before it's fully implemented. We expect to have wins throughout that time period.
But Chris, it's important to understand that this is not a one year or a two-year program. This is going to be something that will continue to evolve over the next -- hopefully, for a long, long time. Because we believe that it's transformational to our company and what it's going to do for us from a comp and store growth standpoint."
Chris Svezia,1,"Thank you. And then, lastly, I just have, just, when you close stores, does sales transfer to existing stores? Any color about what's going on with that? I guess my question more specifically is as we start to think about next year, and you're not opening stores, but you're closing, obviously, stores.
If we think about low single-digit comp, any reason to think that revenues would not grow? I mean you should have some revenue growth, assuming the base is becoming more productive as you transfer those sales. Just any thoughts about that?"
Clifton Sifford,1,"We are -- we do expect the revenue growth. We're not prepared yet to give you a 2019 -- our 2019 expectations at this point, but we do expect revenue growth."
Kerry Jackson,1,"Chris, on the comp position question you had. Typically, we're not -- when we put the stores in place to begin with, we try to give them enough breathing room so that they're not cannibalizing each other.
So, what happens when we close that store, more often than not, we're not seeing significant movement of sales to other stores, not enough that would drive the needle that we'd be reporting or you might see it flow through in our overall numbers."
Chris Svezia,1,"Interesting. Okay, all right. That's all I have. Thank you very much guys. Appreciate it."
Clifton Sifford,1,Thanks Chris.
Operator,1,Thank you. The next question will come from Sam Poser with Susquehanna.
Sam Poser,1,We're all getting -- twice today. The insurance that -- was that a onetime event in SG&A? And how much was it?
Kerry Jackson,1,"It was $911,000 in Q3. It's a one-time occurrence at that particular episode. So, that was primarily closing out the Puerto Rico claim for the hurricane that occurred last year. We closed out the inventory portion of it in Q4 last year and then we finished up the fixed asset piece of it this year."
Sam Poser,1,But did you have insurance [Indiscernible] for that this year or was this it?
Kerry Jackson,1,"This was it. Typically, you have two key pieces of it, inventory and fixed assets, and they close out at different times."
Sam Poser,1,"So, I mean we wouldn't anticipate that benefit a year from now, just to be clear?"
Kerry Jackson,1,"Not for that particular hurricane, no."
Sam Poser,1,And do you have other -- are there other recurring -- are those kind of charges happening from other events or -- worth talking about?
Kerry Jackson,1,"No, but hurricane seemed to be, these past three years, not isolated events that -- so we have seen several hurricanes that we've had insurance claims on Puerto Rico and Houston. And then we saw -- we're working on one right now for the hurricane to hit the Gulf Coast."
Sam Poser,1,"Our any of the -- do you expect any of those to be the magnitude of Puerto Rico? And then lastly, what -- as well as, what is the status of Puerto Rico stores right now?"
Kerry Jackson,1,"No. No one -- Puerto Rico was a nine-store event. And we lost inventory and all those stores. So, that was a -- the largest claim the company had ever had. And we hope to never repeat that. So, there was [ph] anything of that magnitude that we expect to see again."
Sam Poser,1,"And then this -- the Puerto Rico stores, are there -- are those stores opened? How many are open in Puerto Rico right now?"
Kerry Jackson,1,"Yes. Six of those nine stores have reopened. Three of them will not reopen. We had -- we settled out the lease. The one lease event we settled out in the fourth quarter last year and the other two stores, the landlord did not rebuild the center. So, those leases were canceled due to that."
Sam Poser,1,Thank you very much.
Clifton Sifford,1,Thank you.
Operator,1,Thank you. This concludes the Q&A portion. I'll now turn the call back over to Mr. Sifford.
Clifton Sifford,1,"I want to thank this opportunity to thank -- just saying on our call, we look forward to announcing our fourth quarter and full year results in March. Also, want to wish each of you a great Thanksgiving and a very happy holiday season. With that, I want to send the call back to the operator."
Operator,1,"Thank you. Ladies and gentlemen, this concludes today's event. You may now disconnect your lines. Have a great evening."
