speaker,q&a,content
Linda Perneau,1,"And the margin percentage, Josh, was low single digits."
Joshua Vogel,1,Are you potentially going to be reimbursed for any of the restructuring related costs from that customer?
Paul Tomkins,1,"Well, one of the things we're doing is reaching out to other suppliers to absorb some of the headcount, absorb some of the equipment. So, to the extent we can, we are definitely doing that, and that is helping mitigate some of the transition costs."
Joshua Vogel,1,"And I guess outside of VCCS, do you foresee any restructuring or impairment charges hitting up later in the year related to your other activities to streamline the business -- the other business units?"
Paul Tomkins,1,"Yes, we do. As you know, we're continuing to look at activities to continue to get more efficient and bring the SG&A down. So yes, we will see -- we indicated that we will have additional restructuring charges as we exit the facilities in the third quarter for VCCS but we will also have some other as well."
Joshua Vogel,1,And you said that would be $1.4 million to $1.6 million?
Paul Tomkins,1,That's right.
Joshua Vogel,1,"Shifting gears a little bit, obviously good to see ongoing gross margin improvements from year-to-year but I was little surprised by the sequential decrease there. I was just curious if there is anything there onetime in nature, perhaps something involving -- I don't know workers comp; I just wonder if you could talk to that?"
Paul Tomkins,1,"Yes, sure. We do -- we did have a benefit in the first quarter on workers comp, so that was definitely a factor in the sequential. So you hit that one square in the nose. And we did -- we do generally have those fluctuations with things like workers comp or payroll taxes; as you go through the year, payroll taxes will drop-off as well but the big change was workers comp."
Joshua Vogel,1,"Okay, great. And I hope I'm not getting too much into the wheat [ph] here. When we look at those three customers that had expected reductions following record Q1s, and then Linda you mentioned the two unexpected reductions which you said I think resulted in 1,500 fewer headcount -- I was wondering if you could quantify what the revenue drag ended up being specifically when we look at those five customers from I guess Q1 to Q2, and then Q2 versus the year ago period; is that possible? I guess, I kind of also get a sense of the business outside of these clients; what type of growth did we actually see across the rest of the base of business in North American staffing?"
Linda Perneau,1,"I don't know if I can quantify that for you, Josh. What I can tell you is that we did manage to makeup 81% of the overall decline that occurred from the headwinds that were expected from those three customers that I referenced in Q1 call, as well as these unanticipated, unusual headcount impacts from the two large customers that impacted us in Q2. So we did manage to makeup a five percentage of that overall decline."
Joshua Vogel,1,"And one more, if I may. Just looking at the guidance, obviously we're seeing a nice traction on the sales front but before getting there I guess first, so you were expecting to get out of VCCS entirely in Q3; so I'm assuming that you would take that out of your year-over-year same-store calculation? So, I was wondering if you can maybe get a little bit more granular around same-store expectations across each segment or is that something you don't provide? And also, I guess given that you expected to be similar to Q2, was that -- is that largely a factor of two new customer orders that unexpectedly declined in Q2?"
Paul Tomkins,1,"Yes, that's correct. (Multiple Speakers)."
Joshua Vogel,1,And total work days in Q3; are they similar to…
Paul Tomkins,1,"Well, they are going to be lower, 63."
Joshua Vogel,1,Okay. That is all I have right now. Thank you.
Operator,1,[Operator Instructions] Our next question is a follow-up from Joshua Vogel - Sidoti & Company.
Joshua Vogel,1,"I figured out I will give someone else a chance, but if they are not, I'll hop-on for one more. I guess when looking at the business today, streamlined operations, tighter cost structure, sales engine in place that's starting to churn out new business. I'm curious when we look at other avenues of growth or expansion, would acquisitions be on the table, perhaps a bolt-on deal here or there? And if so, where do you see this happening with regard to maybe a geography or specialty that you think is a strong compliment to the existing platform?"
Linda Perneau,1,"So, without being too specific I will tell you that it's conversations we have ongoing, we're constantly exploring different opportunities for how we're going to drive additional revenue streams and different options that there are for us, and certainly, acquisitions is one of many things that we consistently talk about."
Operator,1,"[Operator Instructions] Ladies and gentlemen, we have reached the end of the question-and-answer session. And I would like to turn the call back to Linda Perneau for closing remarks."
Linda Perneau,1,"Thank you. And thank you everyone for your support and for joining us on today's call. I'd like to mention that later this month, we will be presenting at the ID [ph] East Coast Investor Conference in Boston on June 12. We hope to see many of you there; otherwise, we look forward to speaking with you again when we report our fiscal 2019 third quarter results in early September."
Operator,1,This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.
