speaker,q&a,content
Kathie Lenzen,1,"From a GAAP accounting perspective, how that works is you end up assigning a value to the warrants, which then is converted to an effective interest rate recognized under GAAP accounting on a go forward basis. So that 13.5% interest rate will be recognized starting in the third quarter through the end of the term note, which is in 2020."
Josh Goltry,1,"Okay, that's fair. And what specifically have you done with the high performance management system to improve your sales channels and asset utilization?"
Michael Mainelli,1,"Josh, this is Mike. You're referring to maybe some of the programs that have been mentioned on previous calls."
Josh Goltry,1,"Yes,"
Michael Mainelli,1,"I think we are continuing to move forward with programs aimed at improving our efficiency both in the cost management and asset management improvement areas. And as I mentioned at the start of this call, putting a little more of, perhaps, sharper focus now on planning for growth in the form of new products, marketing programs designed to assist our distributors and more broadly more effective channel measure – channel effectiveness programs."
Josh Goltry,1,And how much is the Fixation business is there sill to exit?
Michael Mainelli,1,Pardon me?
Josh Goltry,1,How much of the Fixation business is there left at an exit?
Michael Mainelli,1,What - what do you mean exit? I'm sorry. I…
Josh Goltry,1,"Well, you're weeding out the Fixation business, right?"
Michael Mainelli,1,"Oh, I think…"
Josh Goltry,1,I think you're trying to focus on biologics.
Michael Mainelli,1,"No, no, I don't think that's the case at all. I – our strategy is to work with our distributors and continue to grow both product lines. They're both important to our future. They're both important to our customers."
Josh Goltry,1,"Okay, fair. And how many new accounts have you gained in this quarter?"
Michael Mainelli,1,"Yeah, we generally don't offer, obviously, as I'm sure you can understand for competitive reasons, we generally don't provide that kind of information nor do our competitors by the way."
Josh Goltry,1,"Okay, guys. Thank you. I appreciate it."
Kathie Lenzen,1,Thank you.
Michael Mainelli,1,"Thank you very much.
Thank you. Ladies and gentlemen, there are no further questions at this time. I'll turn it back to management for closing remarks."
Michael Mainelli,1,"Thank you very much to those joining us on the call today and to those that will be listening later. We look forward to providing updates on our progress in the future. Again, thank you very much."
Operator,1,Thank you. This concludes today's conference. All parties may disconnect. Have a great day.
