speaker,q&a,content
Alan Carr,1,"So, you mentioned Britt you mentioned BI oncology brought in someone to help with business development that sort of thing. Is running a Phase 3 on your own with this program feasible after you know this information for your discussions with the FDA? Or do you need to partner for the Phase 3?"
Britt Meelby Jensen,1,"Thanks, Alan, that's a good question. So, actually right now you can say, I mean we have a very strong collaboration with Beta Bionics. And as Adam mentioned and also very good dialogue with FDA both had welcomed device division and you can say. I mean, with Beta Bionics they have quite a sizeable NIH grant, I mean, earmarked for the Phase 3 program, so that actually means that we are able to move into Phase 3 with a very limited investment from our side and that's, of course, what we believe at this stage makes a lot of sense because we see great potential in this for Type 1 and incentive insulin in Type 2 patients. So, therefore, we, I mean, we are building value on this right now and I think the progress we have seen over the recent months, both with the impacts with the FDA having, I mean this brand. And also the financial position of Beta Bionics who have great significant amount of money and to combine with our financial strength, actually means that we think this is very encouraging to take further for now also."
Alan Carr,1,"And then one last one. You have a few trials, looks like supportive trials on clinicaltrials.gov for the HypoPal program, which sort of, with extra support of clinical work is needed for the NDA next 4Q 2019 besides the pediatric trial you started. What else do you have going on there what's needed for the NDA?"
Adam Steensberg,1,"Yeah, so I can take that for you. So we, the competitive trial that is -- the trial that we see on critical path for the NDA submissions, so that's why we have put so much dose on that one. But you can also see from clinical trials right now is that we are conducting an additional smaller Phase 3 trial with the actual auto injector that is you can see a regulatory requirements that we need to confirm the data that they have already seen with the prefilled syringe that is sitting inside the auto injector. So, that study is being conducted right now and will read out in the first half. Then we are conducting some additional [indiscernible] safety studies PK Phase 1 studies just to show the IB and PK data describe the PK profile, means, you can say, our Phase 3 studies. And then we anticipate to start one extra study within a month or so, which will fully support the dual source continues that we are going forward with this product. But these are studies that are not on critical path and you can say more supported studies to the Phase 3 program."
Alan Carr,1,Thanks for taking my questions.
Operator,1,Thank you. And we’ll take our next question from David Lebowitz with Morgan Stanley.
Unidentified Analyst,1,"Hello, this is [indiscernible] for David, thank you for taking our questions. Two quick ones from us. What changes are being made to the hyperinsulinism Phase 3 trial post FDA input to simplify and improve the program? And second quickly, could you speak to the size of the market opportunity? Thanks."
Adam Steensberg,1,"Okay, thanks. I can take that question. So, we have actually had a very good dialogue over the year with FDA on this indication. And what is important to understand here is that it’s the first time that anybody is trying to engage or is engaging in a Phase 3 program. So, we also know that FDA, they have actually been reaching out to key specialists and stakeholders in the CHI community to better understand the unmet medical needs and how these children are being treated today. And what we have learned and together with FDA that is that they are actually ready now to put more emphasis on the glycemic parameters. Basically, the risk of hypoglycemia and allow these, you can stay endpoints to be the primary endpoints in the study, before we have had discussions with FDA, that we needed to have more clinical endpoints. And of course, it simplifies the studies a lot, if we can have, you can say glycemic endpoints. So, that is what we decided that based on that interaction and it came in quite late. It's a very busy division, so we decided to implement those recommendations before going on with the -- before initiating the study.
So, overall we actually see it as a positive thing, but also we are of course, very aware that we need to execute quickly on this program and get to the market fast.
With regard to the market opportunity, one thing I can say that it is also indication, but it's also an indication and area where there is a substantial need for better treatments, so of course if our program is successful, we see an opportunity to generate significant value in a very limited amount at a group of patients. We expect to have around 300 patients being an integral in the U.S. and Europe."
Unidentified Analyst,1,Thank you.
Operator,1,Thank you. We’ll take our next question from Peter Sehested with Handelsbanken.
Peter Sehested,1,"Yeah, hi, it's Peter from Handelsbanken, thanks for to take my questions I have a one follow-up, actually three questions; the first one is a follow-up to the question on the Boehringer Ingelheim projects and the one going into Phase 1b. I think that your understanding was that you would have the potential to move into Phase 2, potentially next year. So, you didn't comment on the timing for potentially going into Phase 2. So, if you could elaborate on that.
Secondly, when you announced your deal for the sale of royalty stream and that you [indiscernible] receive $205 million, i.e. DKK1.3 billion and now we're seeing that its actually income is I mean substantially lower than that due to cost. I mean, could you just elaborate, I mean, $200 million in costs seems a bit high. Could you give us an explanation for that?
And thirdly, with respect to CHI, give an update on what you believe the potential for a pediatric review in this indication? Thank you."
Britt Meelby Jensen,1,"So, I think maybe we take one question each. I'll start with the first one. So, on the Boehringer Ingelheim, so in terms of the dual agonist, GLP-1/glucagon. So, I mean, given that they are now in have progressed from Phase 1a to Phase 1b, you can say, which they should be able to, I mean, report on some time in the first half of next year. We believe that it is very likely that they could start Phase 2 next year because they are definitely very committed. But you can say we deliberately do not guide on this as this is a program that is fully controlled by Boehringer Ingelheim. But I think with the commitment that we see, I mean, that could do very well be the case.
And then as Mats also elaborated on the amylin program, given that they went with another lead candidate, which they thought was better, you can say that, of course, is one year set back roughly. So, that will mean that that will likely not come next year, but could come the following year. But we are still, I mean, that in early drug development that's where you, I mean, see these things happening. We are still very excited to see that they are fully committed to the amylin program. So, that is I think overall a good news and also as expected. Mats, do you want to comment on the thesis of the gross to net."
Mats Blom,1,"Yeah, we did present the gross to net in September as well and the reason is as you know we have on all royalties and milestone that we have received from Sanofi, we pay 13.5% to third parties and have done historically. And now when we sell it all off, we still have to pay 13.5% to third parties and which is absolute majority of these costs and the remaining costs are the costs for the actual transaction, so that explains this gross to net. From a cash point, we then use some of these proceeds to repay a debt, but that's, of course, a different story."
Adam Steensberg,1,"And then maybe to last question on the CHI and potential to obtain [indiscernible] strategies to I think voucher so now that you can say dialogue with FDA, we feel that we are getting very close to having a very good understanding about what would be needed for approval. I think it’s also a good time to start talking about that designation with FDA. So, as we have seen them as we have said all the time, very confident that we will get this information. And with regard to the voucher required that it will be the first NDA that will then become some very you can say significant decisions that Zealand will have to take by the year, end of 2019 because that would mean that the CHI program would have to be approved before the rescue pen, so we will have to update on that. But definitely it's a potential that we see in our pipeline."
Peter Sehested,1,Thank you.
Operator,1,"[Operator Instructions] We’ll hear now from Eric Le Berrigaud with Bryan, Garnier."
Eric Le Berrigaud,1,"Yes, good afternoon, two questions. First is on dasiglucagon rescue. My understanding was that you wanted to go as quickly as possible towards filing and could that happen by the end of this year, even before discussing a potential partnership, seems also both Lilly and Servier filed in the middle of this year. And is this correct that maybe in that late and last line before filing, then you realize that you needed more data. And so those data will be provided in the first part of next year. And so there is a delay compared to the previous calendar in terms of filing for the drug? And maybe related to that, can you be more specific then by the end of 2019. Could we expect the fighting in the first or the second part of 2019?
And the second question related to the operating expenses, so the total between administrative and R&D. So, this year we will be into the range, meaning that for the fourth quarter, we should expect something between 150 million and 160 million. Given the, and I’m not asking for guidance for next year, but anyway some of the programs are ending but SBS will be full speed next year and some other will come. Is it realistic to think about 4x the last quarter, which would be another 30% increase over this year? Or is it too high or too low maybe a first rough indication of what it could be for next year? Thank you."
Britt Meelby Jensen,1,"Thanks, Eric for the questions. I can start and then and my colleagues can add. On dasiglucagon HypoPal, we have, I mean, just to clarify also the timeline. So, we have, I mean, the plan has actually been all along that we in the second half of this year, sort of 2018, we would have the pivotal Phase 3 results, which we reported on in September. And then we would also do the pediatric trial before filing and that is the one that we have initiated in September, we should have results next year. And then in terms of filing our plan is that we will file end of next year, so, in 2019. So, that is the plan that we have right now and you are correct in saying that, I mean, that is slightly behind both Servier and Lilly who filed this summer. And I think that also from our point of view highlights, how important the results that we reported in September where we clearly showed that we have potential to be very fast and [indiscernible], they key for when you have a severe hypoglycemia, to make sure that your rescued. So, this is really where we are and how we look at this program.
And then, I mean we have, has had and have ongoing discussions in terms of commercial partnering because our strategy for this program is to have a partner commercialize it, but all along our focus has been to get through the registration ourselves, mainly because of speed and also because it was very low cost and straight forward for us how to do that. So, that's really how we focus on this one."
Eric Le Berrigaud,1,"Can I ask therefore, if you know, plan to file end of 2019 and you still plan to do that yourself that means that it’s unlikely now that we’re going to give the partner in the course of 2019."
Britt Meelby Jensen,1,"No, not necessarily. So, you can given we only -- given we only had our Phase 3 results in September. I mean, we do not have closed any partnerships before the Phase 3 results, but we are still in discussions and we could very well close a partnership next year, so that's not -- I mean, that's still a very high possibility."
Eric Le Berrigaud,1,Okay.
Adam Steensberg,1,"You're right, that we haven’t guided for next year, so I'm going to be very careful with what I say. What I say is -- what I can say is the cost go up for the recent period [ph], it will probably be the peak cost year for Zealand with only Phase 3. And I can also say it will not go up by 30% and I'll say to you know that's what we can say today."
Eric Le Berrigaud,1,"Okay, thank you."
Britt Meelby Jensen,1,"I think, maybe to add to that also, if we look at our costs for 2018, we have actually taken significant cost of the clinical programs this year both for, I mean, the majority of the Phase 3 costs for the dasiglucagon HypoPal Phase 3, which is included. And also we have initiated the Phase 3 for glepaglutide where we’ve also taken quiet, I mean, fair part of the cost for the initiation."
Eric Le Berrigaud,1,"I'd like to be sure, Mats, did you say the peak was in 2018 or will be in 2019?"
Mats Blom,1,"It will be in 2019, our costs will go up next year, but they will not affect the system."
Eric Le Berrigaud,1,Okay. Got it. Thank you.
Operator,1,Thank you. We’ll take our next question from Thomas Bowers with Danske Bank.
Thomas Bowers,1,"Yes, thank you very much. Just a few follow-ups. Just to be sure on the CHI indication, the slight change to the Phase 3 design, does that lead to any change in timeline just to say that it’s the most simple. So, but then of course, also the date with the advances [ph] could you give us any color on when do you expect to report data from both of those Phase 3 studies getting started. And then secondly just on the partnering discussion, you also mentioned in the prepared remarks, I just wanted to show you, we only referred to the rescue pin discussions or are also talking more broadly. So, are we also in initial talks with the glepaglutide for potentially be general deals.
And then last question just on the BI collaboration, so just to understand this correctly. You mentioned that the Phase 1b will tend to be a fast study here and then already be able to meet out in H1 2019. So, is that still some sort of realistic opportunity for a potential milestone when entering Phase 2 already in 2019, I think, how that is there? Thank you."
Adam Steensberg,1,"Okay, thank you Thomas. Maybe I’ll just start on the BI program. So, as Britt said, it is a program that Boehringer is in control of, and what they have informed us is that they expect to have the Phase 1 read-out in the first half of 2019. And if that looks positive there is a chance that it could -- that the Phase 2 could be initiated in 2019. But it's something that we are not guiding on at this time because it is up to Boehringer to decide and also on how fast progress into that. But, of course, if you have good data in the first half, then you could start Phase 2 in the second half. But we are not guiding on that.
The CHI program and speed again here we are, a little bit careful, because now we want to have to studies initiated and then we need to monitor recruitment. And as we have discussed before, we have been very focused on getting significant number of sites included in the study, so we can secure fast recruitment into the CHI program because it is pivotal to get fast recruitment if we are to get the voucher. Whether the changes from FDA has eased the requirement, I would say, especially it has, the first Phase 3 trial looks more or less the same a small change of influence maybe. So, but that's also in the [indiscernible] where we do not -- where we are not as concerned with timelines. For the smaller children, I think it could actually provide a significant benefits to the timelines of recruiting these children, but that is some -- that's a study which we plan to start now in first quarter of 2019. So, overall, I think it could be a faster program, but we had placed, started -- delays in initiation."
Britt Meelby Jensen,1,"Then, Thomas, maybe to comment on the pipeline, so what we are looking at right now, I mean, as I mentioned our strategy is to go with the commercial partner for the rescue pen. And then in terms of glepaglutide for the short bowel syndrome, our clear strategy is that we would like to go alone in the U.S. market because we see actually a huge potentially there. Also that, I mean, with the very concentrated prescriber group where we will know the key prescribers from the Phase 3 program that we believe is doable. In terms of development our focus is on U.S. and where 90% of the revenue is today. And then also Europe, but outside these areas there is also attracted markets, Japan being one, which has a very high prevalence of BI diseases and that's where we are in advanced discussions on partnering because we believe that it's actually not a big clinical program that is required to get to market. But given all the other activities we have in order to reduce both cost and complacency into, I mean, get an offside on this, that's where we believe that it makes sense to engage with the partner.
And then you can stay on top of this, we have some other earlier opportunities for partnering that we are -- where we have discussions ongoing. I mean, one example that I can mention is that we have a GLP-1 program that is late pre-clinically now pipeline. And as you may recall, that's where Lilly announced very positive data at the EAC about a month ago. So, that's of course, an area with increased interest and where we are -- where we are also engaging and partnering because that's programs that will not make sense for us to progress ourselves given that it’s too broad indication."
Thomas Bowers,1,"Okay. Kind of just follow-up then on the Japanese market, so I guess, the Phase 3 with the glepaglutide will recruit -- that will be recruit spend in U.S. So, I expect that you will -- anticipate that you will not [indiscernible] for any recruitment of patients. So, I guess, for you to license in Japan, for example, that doesn’t really matter whether you await the Phase 3. So, that potentially do prior to the Phase 3 readout, is that correct?"
Britt Meelby Jensen,1,"Yeah, you can say, it will require a separate smaller Phase 3 trial. I mean, as an example, you can say that has have conducted an 11 patients study. And then to your question on whether to do it before, after, I mean I think, there are different philosophies and given that we know that GLP-2 works in this indication. I mean, it could make sense and given that we have also strong data and also on the safety. I mean, it could be possible to initiate it before we have results. But, I mean, on the own circumstances, it will be the partner that we engage will take part in conducting or fully conduct the Phase 3 trial in the Japanese patients and market."
Thomas Bowers,1,Okay. That’s very clear. Thank you very much.
Operator,1,Thank you. And at this time there are no further questions. I’d like to turn this back over to management for any additional or closing remarks.
Britt Meelby Jensen,1,Thank you and I would like to thank everyone for participating on the call today and thank you for great questions.
Adam Steensberg,1,"Okay, thank you."
Operator,1,Thank you. That does conclude today’s conference. Thank you all for your participation.
