speaker,q&a,content
Wayne Jackson,1,"Hi, Rob. This is Wayne. I will take the churn. So similar to prior quarters, we have two dynamics along churn, one, the logo churn is primarily from our SMB. The larger dollars comes from service churn, primarily in the enterprise space. So, that is background. What was your question around the 10 new deals?"
Rob Owens,1,"You mentioned 10 new deals, over $1 million in ACV, excuse me, is the majority of that must be coming from the installed base and given the difficulties you are seeing on customer acquisition, is that true?"
Michael Cote,1,"Rob, this is Mike. Wayne took the question, because he was the one that had it in the third part, I would tell you that on the new customers we signed about half of those deals were new – I am sorry the 10 deals over $1 million, about half of those were new customers, about half of that was in the installed base."
Rob Owens,1,"And then if you could just address I guess from a broader perspective, what you’re seeing in the market. I think it was a – maybe a little more tepid first quarter kind of first half for a lot of the security companies. Are you seeing – as you talked about closed rates, is it competition? Is it distraction? Are people pausing a little bit in this environment, maybe just a little more color around some of that new customer acquisition and some of the reasons you don’t think you’re getting it done there?"
Michael Cote,1,"Yes. So from a first quarter perspective, I would say we’re not – we are not seeing demand constrain. It was mostly execution challenges that we had in Q1. If I put the range over the last three years or so that we’ve been public of the demand scale, I would say, yes, there was a kind of maybe fewer RFPs in certain parts of the market. But overall the demand was still strong and the miss and the disappointment we have relates to our execution with not enough new pipe coming through and then on the focus on the new pipe. Our focus has been and will continue to be our customers first and working to keep the business that we have, the new offerings, our MDR, the Red Cloak partner program, the SafeGuard and TDR and then on the execution front. And tying into that, you mentioned the churn aspect of things, our net retention rate was 99%, as we mentioned. We are still experiencing, as Wayne mentioned, more service churn, but it’s particularly, as I said in my prepared remarks, some of the older legacy business that was around the detect only part."
Rob Owens,1,Alright. Thank you.
Michael Cote,1,That helped?
Wayne Jackson,1,"Thanks, Rob."
Operator,1,Your next question is from Sterling Auty with JPMorgan.
Sterling Auty,1,"Yes, thanks. Hi, guys. So want to dive into the pipeline a bit, would you say that the biggest sticking points are top of funnel in terms of the quantity of qualified leads coming in the top of the funnel or is the bigger issue, once you’ve got the qualified leads, how you’re progressing or nurturing those leads through, I’m guessing you probably use a four or five stage sales process?"
Michael Cote,1,"It’s in the top of the funnel, Sterling. We – I think what we basically did was spend more time focused as I mentioned on our customers. And from a marketing perspective, I think some of the effort we had from a demand gen perspective and we were not building the top end of the funnel as much as we should have been. Our belief was that there was higher quality in the funnel and that the conversion rate in Q1 would have been closer to the higher end of where our historic range has been. And the long and short of it is, it came in at the lower end of the range and having that happened in the beginning in the first quarter of the year has an impact on revenue throughout the year."
Sterling Auty,1,"And can you kind of give a little detail as to where more the concentration was, was it U.S. or International? And the reason why I ask is, there have definitely been particular questions over the demand environment in cybersecurity in the U.S. If we look at names like Fortinet and others U.S. was not particularly strong in the March quarter. I know you talk about your own sales execution issues, but perhaps could it actually still be in part of something broader that’s happening in cybersecurity."
Michael Cote,1,"This is Mike. Sterling, thanks for the question. There clearly could be an impact of something that’s happening broader in cybersecurity for [Technical Difficulty] all regions did miss – this was a bigger miss than other areas. And as I said, we had expected the range of conversions of what was in the pipe to be at the higher end. And the impact of it coming at the lower end is we really begun to inspect it. There is a renewed focus and effort we’ll have on building the top end of the funnel back to your first question. But I think your question is an interesting one, which is, had we even built up the top end of the funnel, we may have made progress, but maybe not all that we wanted, I don’t know."
Sterling Auty,1,"Alright, thank you."
Michael Cote,1,Thank you.
Operator,1,Your next question is from Fatima Boolani with UBS.
Fatima Boolani,1,"Good morning. Thank you for taking the question. Mike, you’ve prefaced through a lot of the dynamics that contributed to the new ACV shortfall. But I did want to take a step back and sort of ask you over the course of the last three years since you’ve been public, there have been some sales changes that you’ve undertaken in the organization, and there has been new leadership. So what I wanted to ask you was, are you seeing above average sales turnover or you know turning that question around, is – what is the tenure in the ramp level like that you’ve seen in the sales force. And are you seeing levels of attrition in that or maybe above historical levels that may be a contributing factor to some of the new ACV shortfall. And then I have a follow-up for Wayne if I could."
Michael Cote,1,"So Fatima, thank you for your question. The turnover – since our new sales executive came in a little over a year ago, on a trailing 12 month quarterly basis, our turnover level in the quota carrying sellers has actually decreased each of the last four quarters. So we’ve not seen an increase in quota carrying people over that time period. Your second question for Wayne."
Fatima Boolani,1,"Yes. And Wayne, just around the gross margin profile, that sales seen steady improvement even as the mix has shifted away from monthly recurring revenue on MSS contract. So I’m wondering if you can speak to sort of delivery efficiencies or any other investments that you’ve made in the past that are bearing fruit and showing yield and sort of how we should expect you to accrete gross margins to your longer term target level closer to 60% plus level. And thank you for taking the question."
Wayne Jackson,1,"Hi Fatima, absolutely so I think we touched on this a little bit in the last call. We continue to make investments on the upside, in basically in the software, we needed to deliver our services, and in the automation and orchestration we are definitely seeing improvements there, again on the subscription side. Our consulting services were focused on those margins as well. But it’s all about the ops team delivering more effective, more efficient solutions."
Fatima Boolani,1,Appreciate the color. Thank you.
Operator,1,Your next question is from Walter Pritchard with Citi.
Walter Pritchard,1,"Hi, more of a longer term business strategy question for you Mike. I mean, how you are thinking about investments in technology and R&D, and sort of almost product like investments, things like Red Cloak and so forth. As it – just seems like given the challenges in the underlying sell of the services, maybe some focus could help and I’m curious if you think that could – that could be part of this year where just focusing on services versus kind of R&D and product like investments might make the message to customers more clear as to what you’re doing and hone the value proposition."
Michael Cote,1,"So, Walter thanks for the question. You had a couple of them in there. Let me try and answer it this way. I don’t – there was no impact from a focus perspective in that the new software solutions were coming out with the Red Cloak Threat Detection and Response, on the new analytics platform which is really more of the SaaS based software only solution just came out at the end of the quarter. So there was no effort from a seller perspective. They had been trained earlier, but it wasn’t as if we were out pre-selling it. From an R&D investment perspective, we are clearly continuing to ramp the R&D in that area. Now that it has been announced, we actually have the engineering organizations working together as we are looking to bring the old Counter Threat Platform or the legacy Counter Threat Platform in the new platform and operations into a single focus of what we’re doing. So the transition plan and the migration plan of how we’re going to – and the incremental apps that we are going to invest in as Wayne said in his prepared remarks will continue. And from a sales perspective in Q2 and going forward, there is clearly an increased focus on a smaller if you will, the offerings that we’ve talked about to bring the market that have higher value, the Managed Detection and Response, the Detect and Prevent, the Red Cloak Partner Program, SafeGuard, which most of which is being done by the Dell sales organization and the Red Cloak Threat Detection and Response are the core offerings where the market is seeing value and actually in my travels both with prospects and customers is resonating very, very well and particularly the overall strategy in our point of view on what the of the SOC of the future will look like. Did I answer your questions, Walt?"
Walter Pritchard,1,"Okay, yes that does. Now that helps. I appreciate it. Thank you, thank you Mike."
Operator,1,Your next question is from Melissa Franchi with Morgan Stanley.
Melissa Franchi,1,"Thank you for taking my questions. Mike, I am just curious about your expectations for the new products. The execution issues that you are discussing is that lowering your expectations for how those new products particularly TDR will ramp this year or is it really just the execution issues are impacting kind of the core managed security service offerings?"
Michael Cote,1,"The execute – the latter, the execution impact – the execution issues have been impacting the core managed security service in what we’re doing, the pipeline has built – so TDR in particular which came out at the very end of the quarter, I think it was three days or four days before our quarter ended. The pipeline has built nicely. We have signed customers that are in production and we have dedicated as I mentioned some trained sales engineers to be in a position to help. And we’re in the process of looking to bring on some dedicated TDR sellers that will be able to work since software’s a little bit differently. So they will work to sort of seed the market and with the existing sales organization. If I use MDR, our more recent offering just before TDR, our growth is double digit. So we’ve got nice growth on the MDR front and we are – tying this in to Walter’s comment, we are continuing to invest and balancing that investment across the organization by continuing to invest in the new area of where we’re going and the value that we see in the market on the TDR side and new application framework."
Melissa Franchi,1,"Okay. And then I guess following up on that, to Wayne, thinking about what’s embedded in your guidance for FY ‘20, in terms of the new products. Is it fairly kind of immaterial at this point or should we expect that we’ll start to see the impact maybe in the second half of the year of some of those new products?"
Wayne Jackson,1,"Hi Melissa, we definitely believe we’ll see impact in Q3 and Q4 and then as maybe a follow up to the margin question asked earlier from Fatima, as those ramp much better, much higher margins, so that’s going to help us on our margin walk to higher overall margins as well."
Melissa Franchi,1,"Got it. Alright, thank you very much."
Operator,1,Your next question is from Gur Talpaz with Stifel.
Gur Talpaz,1,"Great, thanks for taking my questions. Mike, I was hoping you could talk about TDR in relation to stand-alone EDR solutions, where does one end and the other begin? Then maybe taking this a step further, can you speak to how the competitive set here changes as you make a bigger push into security software?"
Michael Cote,1,"So, Gur, that’s a great question or great questions. The TDR matters as I sort of mentioned in my prepared remarks and actually with the installed customers we’re working with today, it’s kind of a re-visioning of the whole security operations center and the way it operates from a community perspective. It considers or brings in data from the cloud, from business systems from the network and from the endpoint. So it’s not an EDR only solution. It also has all of our analytics embedded in it over what we’ve learned in the last 20 years in operating security centers or security operations centers for 4,000 clients in 60 countries around the globe, including our embedded machine learning and the deep learning expertise that we’ve created. So – and it works on a collaborative fashion. So if you and I were both operating on it, we could collaborate via a chat feature and work together in a manner across our operations centers or across the customer base in order to create the appropriate detection prevention and then ticketing and workflows to take the embedded orchestration actions that need to be done. So, it’s a complete revision of what we’re looking to do, actually one of the things in your question is a good one in that we’ve – we’re talking about trying to see if there’s a way we should bring a little more clarity to this for those of you on the call to understand how we’re reimagining the security operations center of the future and how TDR is actually sort of the first step in that journey. And disclose kind of our point of view of what the security operations center of the future will look like 3 years to 5 years from now. So hold for now and we will look to get back to you with hopefully a little more in-depth conversation we can have and maybe bring some of the team that’s been leading this effort over the last couple of years now that we are driving it forward.
On the second part of your question, with regard to competitors, it will change who we are competing with substantially. And I think I don’t know of anyone that’s doing something exactly the way we are doing it in the market and I think there will be other tangential competitors from a product perspective and from the MSSP or MDR markets that will look to play in this space slightly differently. Nobody really has the diversity of – and I will say the diversity in depth of the data and the experience doing exactly what we have been doing in a vendor neutral manner for a 20-year period of time which is really what we are trying to do is to bring that expertise to market in an open community to share it, if you will almost from a crowdsourcing type of perspective. So we are excited to get to market. As I have explained this to prospects and customers, the receptivity has been very, very good. And now what I think we need to do is really help tell everyone what it is, where it is we are going or what we are trying to do and get TDR into the market and then get some of the other applications or apps we are going to look to rollout into the marketplace as well."
Gur Talpaz,1,That’s helpful. Thanks Mike.
Operator,1,[Operator Instructions] And you have a follow-up question from Sterling Auty with JPMorgan.
Sterling Auty,1,"Thanks. Hi, guys. So, just two follow-ups. The MRR, the $36.1 million based on the guidance should we expect that number to be flat or even potentially down next quarter?"
Wayne Jackson,1,"So, Sterling, we see – just maybe to review what’s in MRR it includes both the installed base plus backlog. We have not guided, but I will share my thoughts on it, maybe not a number. We don’t expect it to go down. The answer to your question is, no. I think it’s sort of modest growth and then the acceleration in the back half that I mentioned very briefly earlier, but does that help?"
Sterling Auty,1,"Okay. Yes, it does. And then one other question, I think it’s a little follow-on from earlier question. So obviously you have given us the EBITDA guidance for the full year, but how are you thinking about the cost structure in light of the impacts that you saw here in the quarter, is there any cost actions do you think that will be necessary through this process?"
Michael Cote,1,"So Sterling, thanks for the question. It’s Mike. We continue to invest – we will continue to invest as I mentioned a few moments ago in the analytics framework and incremental apps for that will follow on from TDR. We are also and have also since we learned and saw what happened in Q1 managing our cost appropriately. So, doing the things that make sense for the investment in the business and the future of where we are looking to transition while at the same time, we are looking at the growth or lack thereof that we had in some of the core legacy parts of the business. So a couple of the key areas we did integrate the engineering teams and are looking to increase the velocity of the production from the engineering teams and some of the increased scale that we saw in areas such as G&A I would expect to continue to see into the future."
Sterling Auty,1,"Alright, got it. Thank you."
Michael Cote,1,Basically trying to balance our costs with our growth by continuing to invest in the future areas we are going.
Sterling Auty,1,Make sense.
Michael Cote,1,Thank you.
Operator,1,And your next question is from Howard Smith with First Analysis.
Howard Smith,1,"Hi, guys. Thank you for taking the question. My question was about the expenses and costs that Sterling asked. So since you just answered that, let me ask – in the past, you have talked about automating particularly remediation I believe that was a pretty manual process and you were taking some steps. I just – I know it’s a never-ending journey, but I think you had some fairly specific aims in the near-term. Where are you on that journey and how much is left to do?"
Michael Cote,1,"So in the orchestration and automation area, we have both written playbooks to use this internally across the customer base that we are doing the managed security services for and we have incorporated that work into our threat detection and response application so that we have playbooks embedded to be able to take the appropriate steps in an automated manner again from both an orchestration and automation perspective. And Wayne touched on it in the prepared remarks from an operating efficiency perspective we are using it to increase the leverage and the operating margin of which or gross margin of which we are serving our customers in a manner that provides more clarity and ease for them as well rather than having manual intervention get – as much manual intervention gets. The investigation steps of where we are doing a lot more of the automation as we are looking across what happens. Does that help?"
Howard Smith,1,It does. Thank you much.
Michael Cote,1,Thank you.
Teri Miller,1,"Okay, thank you. Thank you everyone for joining us on today’s call."
Michael Cote,1,"Is there another question, operator?"
Operator,1,"No, there are no questions, sir."
Teri Miller,1,"Thank you again for joining us on today’s call and for all of the questions. We appreciate your support and look forward to our second quarter call in early September. If we did not get your questions this morning, please do not hesitate to reach out to us for follow-up."
Michael Cote,1,Thank you very much.
Wayne Jackson,1,Thanks everyone. Cheers.
Operator,1,"Ladies and gentlemen, this concludes today’s call. You may all disconnect at this time."
