speaker,q&a,content
Roberto Held,1,"Yes. In terms of yields, we have seen and in regards to the oil price, we have seen very rapid decrease with the past days but we still need to review what’s going to happen in that market in the coming weeks and months. Therefore, we have been placing our strategy towards hedging and we have been also working towards our pricing units to new standard, market conditions to address that point. So we will be attendant to what's happening on that market. As you saw yesterday it went up again couple of -- fixed the price of oil. And so we will keep on monitoring that and we will be adjusting our operations towards that condition."
Hernán Rincón,1,"Let me just add Jairo, a comment on decreasing oil prices our plan does not include a significant decline in oil prices for us to continue to improve our performance. I think that's the best assumption that we can make if on top of our improved performance, we see additional decreases in fuel prices, it will be more than welcome for sure. But we are not counting on that as part of our plan. On the second question regarding non-core assets, we're reviewing them all, to be very candid, all of them, all of the ones that I noted is absolutely and Gerardo will comment on what we're doing so far in the moment.
But what we decided to do is we decided that there are three core businesses that we need to continue to nurture and grow are, for the airline, the loyalty business and the cargo business. And every other business that we have been into for whatever reason from the past, we're reviewing. It doesn’t mean that we need to divest from all of them, that's not what I'm trying to say. What I'm trying to say is we're reviewing all of them and decided one by one which ones are likely to be divested. And I'll let Gerardo comment on the progress that we have made already."
Gerardo Grajales,1,"As Hernán has highlighted, I mean the most important business units that we have in the portfolio are the loyalty and the cargo business. Those two account for 70% of the total revenue generated in those business units out of the $1.2 billion that we are going to invoice this year those represent 70% plus. So the other ones are small, let’s put it that way, and we went to focus on the three verticals that Hernánmentioned. And therefore, we are analyzing those partnerships in which we have either 50% participation and the partner runs the business, so the natural buyers will be those partners. In those businesses, we have small airplanes original carriers flying Cessna Caravans in Central America, Nicaragua and Costa Rica, for instance. So those are the type of investments we are planning now to divest. We’re talking to the partner, which is the natural buyer in those cases. And the plan is to try to complete those sales to the first quarter of 2019 basically. "
Operator,1,Thank you. Our next question comes from the line of Matt Fallon with Deutsche Bank. Please proceed with your question.
Matt Fallon,1,Is there anything other than accounting changes driving the decline in other revenue in cargo or is this purely IFRS15 issue?
Roberto Held,1,It’s a matter of IFRS and some adjustments that we made regarding some compensations and agreements that we have with Rolls Royce at this point.
Matt Fallon,1,"And as a follow-up, IFRS 16 had positive impact on the balance sheet itself. Can you please quantify that?"
Roberto Held,1,Can you repeat again the question?
Matt Fallon,1,"IFRS 16, will that have a positive impact on the balance sheet? And if so, can you please quantify that?"
Roberto Held,1,"We’re still evaluating. You understand IFRS starts next year, so we will disclose the effects once we have them fully identified."
Operator,1,Thank you. Our next question comes from the line of Ricardo with Davivienda Corredores. Please proceed with your question.
Ricardo Sandoval,1,"I would like to know how much in terms of CapEx means the deferral of the 50 airplanes you’re planning to do, especially for the year 2020 and 2022. We can see you had the more a stronger incorporation of the fleet. Thank you."
Roberto Held,1,"Two comments regarding that our strategy towards CapEx, as you highlighted, is also linked through the leverage strategy and cash generation for the coming years. Once we have ended our conversations and once we have finalized all the proper documentation, we will disclose the impact and the effect of that. But as you may understand when we talk about 50 deferrals and also reassessing 50, that’s a very important number to have effect on our financials."
Hernán Rincón,1,It is material.
Roberto Held,1,So we will disclose that information once we have finalized all the proper agreements.
Operator,1,[Operator Instructions] Our next question comes from the line of Alberto Valerio with UBS. Please proceed with your question 
Alberto Valerio ,1,I would like to know if you see some improvement on the Brazil and Argentina environment for extent yields. Thanks.
Hernán Rincón,1,"We haven’t seen any specific material recovery yet. It’s a matter of fact when you look at in U.S. dollars of course our revenue has declined materially and droughts from those countries. And even in local currency, which is a strong sign that things have not recovered, things don’t look very good yet. So if even if you isolate the FX change and look in local currency, it has been a very important impact on demand in those two countries. So we haven't seen any recovery yet even.
When you saw the real come down from the 4, 4.1 to 3.6 to 3.7 even when that happened, we haven't seen an important rebound of demand of international drought. We are not counting on a very strong recovery for us to budget next fiscal year. We are assuming that the conditions will continue to be tough in those two countries for some time to come. And again, if things improve we'll be happy to celebrate but we'll be prepared for worst."
Alberto Valerio ,1,"And just a follow-up, I saw that Avianca has, like you said, little bit of this in Brazil, especially international market in Brazil. I see a lot of increasing competition and Avianca I think leave a little bit Brazil, which is now I saw in the release the politic environment more stabilized. Would you come back to Brazil and increase the capacity in the accounts?"
Hernán Rincón,1,"Sooner as the demand increases, we'll be happy to increase our frequency. As an example, we went from three to two daily frequencies from Bogota and Sao Paulo recently, because there was no demand at all to sustain three, but we will be happy to go back to three as soon as the demand comes back. But we are not counting on that to have the strong fiscal years '19."
Operator,1,Thank you. There are no further questions at this time. I would like to turn the call back over to management for any closing remarks.
Hernán Rincón,1,"Well, thank you all for participating again and for your questions. Let me make some closing comments. First, the challenging macroeconomic environment has been here. And as I said before, we are assuming that it will stay this way for the foreseeable future. And if things improve, we will take that as a windfall and we will celebrate. Having said that, we have kept our yield, recovery and improvement for five consecutive quarters and we'll continue to work on that as it’s one of the core aspects of our financial improvement.
Guidance for 2018 was already mentioned briefly by Roberto, but I will mention it again. Passengers were seeing 5% to 7% growth, ASKs 8% to 10%, a load of factor in the 81% to 83% and adjusted EBIT in the 6% to 8% range. So we're going to essentially in the sense that we've been telling you for some time and we have been proud that we have enable to sustain that guidance even when we have faced strong economic and FX and oil prices headwinds.
And as I said before, perhaps the most important message of today is the movement of our business model for one of growth to one of profitable growth. We will continue to grow in the years to come, not at the place that we have been doing it recently. Some of you may remember that Avianca had 30 aircrafts years ago and we have under a 90 day, that's rapid growth. We will not continue at that rapid growth, we are going to turn that down significantly and we'll make sure careful growth in capacity and concentrating our efforts on improving our service, retaining the loyalty of our customer, growing the cargo business simultaneously and overall, improving the performance of the Company, cash flow and the leveraging. We are well poised to that in Q4 and we're positioned to that in fiscal year '19.
Let me close on a sad note that Gerardo Grajales, our Executive Vice President, has been with the company for over 16 years, has made a personal decision to look that no opportunities elsewhere and he has decided to leave the Company beginning in Q1 of next year. So I take this opportunity to thank Gerardo for his contributions. As many of you remember, he was the CFO for many, many years, so he had a lot of contact with all of you. So I turn over to Gerardo for final parting words."
Gerardo Grajales,1,"It’s been a pleasure dealing with you guys with market and with Avianca since 2002. It's been a long, long story here that I hope is going to continue in the following 100 year as Hernán has highlighted. Thank you all for being in this call and hope to see you soon."
Operator,1,"Thank you. This concludes today's teleconference. You may disconnect your lines at this time. Thank you for your participation, and have a wonderful day."
