speaker,q&a,content
Soren Skou,1,"Well, first of all, Casper, let me say that I can absolutely deny that we have started a price war and certainly also say that we have zero intent to do so. We are focused on profitability and on generating cash, as we have said all the way back to the last Capital Markets Day, that we wanted to be – and that’s also what you see in our result, not just this quarter, but actually over the last many quarters.
We brought down our committed investments so that we have much more focus on cash and results. In terms of the question regarding more TC vessels or whether a reduced CapEx will mean more TC vessels then, given that we are now reporting all of our lease obligations as part of IFRS 16, it doesn’t actually matter much for us whether we charter the ships or we buy them as far as our balance sheet is concerned. So CapEx discipline means that we intend to invest less, whether it’s direct or through time charter, in our Ocean business. And in terms of guidance on future CapEx then, we’ll wait in guiding for CapEx in 2020 until we get closer to 2020. But you can expect to see a very disciplined CapEx. And as you know from our numbers this year, we have CapEx well below depreciation, and we’re not expecting to change that anytime soon."
Casper Blom,1,Okay. So you would expect that you could continue having CapEx below depreciations for more than just 2019 and 2020?
Soren Skou,1,"Yes. I don’t think I could say much more about it, but yes."
Operator,1,Next question is from Robert Joynson from Exane BNP Paribas. Please go ahead. Your line is now open.
Robert Joynson,1,"Three questions from me. Also, I’ll do them one at a time. So first of all, on the share buyback, could you maybe just explain how the DKK 10 billion figure was arrived at? For example, is that the maximum amount you feel that you can do over 15 months without impacting the share price too much? Or is it simply the maximum amount you feel you can do at the current time whilst maintaining the investment grade rating? Or any other considerations?"
Carolina Dybeck Happe,1,"I would basically say yes to your comments. That is the reason for taking this period of time and this amount. But we wanted – well, the Board wanted to be clear that in a year’s time they will, with the intent of distributing more, they will look at the situation then and then come back with more information on further steps."
Robert Joynson,1,"So just to be clear, it was the first option, but you said yes there in terms of not impacting the share price too much?"
Carolina Dybeck Happe,1,"That, of course, is always part of it. We have the safe harbor rules and so on. But we also have the liquidity. We have the rating. We have the cash flow, and we have to look at how – where the world is going."
Robert Joynson,1,"Okay. And just in terms of NorthSouth volumes. You estimated that the market was down by 1.4% in Q1, but Maersk volumes was down by 5.6%. Was that entirely explained by Hamburg Sud? Or were there any of the factors impacting that? For example, was Maersk maybe pricing at the upper end of the market, therefore, underperformed a little bit on volume?"
Soren Skou,1,"Yes. So Robert, I think a big part of it is explained by the North – excuse me, the Hamburg Sud retention. But we have also been very focused on prices, to be honest. So perhaps we have been more tough on prices than others and that has led to a smaller loss. But given the focus on profitability, that was the right strategy. We believe in that call."
Robert Joynson,1,"Okay. And then the third question, just on the net income outlook. The EBITDA in Q1 was very much exactly one quarter of the $5 billion guidance for full year, but the underlying profit from continuing operations was negative. Should we conclude that if the $5 billion EBITDA target is hit, the net income for the full year will be negative? Or is that too simplistic?"
Carolina Dybeck Happe,1,"Yes. I, of course, have a view. But we don’t guide on net profit anymore."
Robert Joynson,1,Okay thank you.
Operator,1,Next question is from Frans Hoyer from Handelsbanken. Please go ahead. Your line is now open.
Frans Hoyer,1,"I have a question about the guidance, the $5 billion guidance, and how spacious is that guidance in your type of business. There will always be some to and fro. So is plus/minus 5% within guidance? Or is it more like plus/minus 10%?"
Carolina Dybeck Happe,1,What we have said is that we see this $5 billion as a plus/minus 10%. That’s sort of the guidance range.
Frans Hoyer,1,"Yes. Okay. And so the $5 billion, does that correspond to 2% volume growth in your guide? And you were mentioning a range of 1% to 3% volume growth. So the $5 billion is that in the middle of the guidance range?"
Carolina Dybeck Happe,1,"Well, like you said, the range – what we’re guiding on is 1% to 3% volume. But in this business, a lot has to do with the rates, right? So I would say, unfortunately, a lot of it is dependent on the rates and that you can see also from the sensitivity analysis that the rates hit so much harder than the volume."
Frans Hoyer,1,"They tend to go in the same direction. Okay. And in terms of your CapEx guidance of $2.2 billion, does that include the leasing assets that you might employ – additional leasing assets that you might employ during the year?"
Carolina Dybeck Happe,1,"No. That’s a pure growth CapEx. And it’s also not an inorganic, not acquisitions."
Frans Hoyer,1,Okay thanks very much.
Operator,1,Next question is from Lars Heindorff from SEB. Please go ahead. Your line is now open.
Lars Heindorff,1,"The first one is regarding the growth outlook in Ocean. You mentioned you expect to grow volumes in line with the market 1% to 3% with the midpoint at least 2%. But can you just clarify and maybe repeat what is your aim in terms of capacity growth?
Do you expect to keep the nominal capacity around those 4 million TEUs? And if the question to that – sorry, if the answer to that question is yes, how would you expect them to reach the volume growth of 2% in line with the market?"
Soren Skou,1,"Yes. Lars, we do actually have an ambition to maintain about four million TEU of capacity in the network also for the rest of 2019. We aim to grow in line with market, and we plan to do that by improving our utilization."
Lars Heindorff,1,"And you have recently started to increase capacity. I can see you are taking in – as you mentioned, you serve a number of vessels on time charter. For the first quarter, you lowered your nominal capacity by 3%. I mean should we then expect that to gradually increase so that you will see sort of a maybe low to single – mid-single-digit increase in the capacity in the second half? Is that sort of what your thinking is about the capacity?"
Soren Skou,1,"I think we still aim towards this four million TEU. But of course, in the individual months or quarter, there might be special circumstances. So for instance, we will be doing some scrubber installations throughout the year, and that means that we will have to – we are putting ships in dry docks for six weeks. So that means that we have to do charter ships from the market to plug those holes. But I think the general message is clearly that we’re not aiming to grow our capacity, and we don’t believe we have to in order to accommodate 1% to 3% volume growth. Because we can improve the utilization or design and network in a different – in a way where we achieve more capacity with the same amount of ships."
Lars Heindorff,1,"Okay. And then lastly, on the cost side, so also a little bit related to the capacity development. You disclosed 2 cost items in Ocean, bunker and all other costs, which is a fairly big number. I think it’s around DKK 20 billion on a yearly basis. I’m trying to get at how we should think about those DKK 20 billion because in the first quarter, you reduced the capacity by 3% and other costs declined by 2%. Should we expect that other cost item to grow roughly in line with how you develop your capacity?"
Soren Skou,1,"Sorry, say that again, the last part?"
Lars Heindorff,1,"Yes. I’m trying to get at the other cost item in Ocean, if we should expect that, that will follow the development in the capacity growth. I mean you had minus 3% in capacity in the first quarter, and nominal capacity and other costs declined by 2% in the Ocean. So if you expect maybe to see an increase in capacity in the rest of the year in order to get to those 4 million TEUs, well, what kind of growth should be expect in that other cost item for the rest of the year?"
Soren Skou,1,"I can suggest you or refer to Page 15 in the report there. We have actually broken out the different cost items. And you can see the capacity costs. That’s basically network cost and bunker cost. And then we have container handling costs, which are, of course, completely driven by volume, whereas bunker and network are semi-fixed or fixed, as is SG&A. So maybe that will be able to answer your question."
Lars Heindorff,1,Okay alright. Thank you very much.
Operator,1,Next question is from Neil Glynn from Credit Suisse. Please go ahead. Your line is now open.
Neil Glynn,1,"If I could ask three questions, please, both focused on free cash flow generation…"
Soren Skou,1,"Neil, we cannot hear you properly. You’re kind of speaking into something other than your phone, I think."
Neil Glynn,1,Can you hear me now?
Soren Skou,1,"Yes, much better thank you."
Neil Glynn,1,"I wanted to ask two questions on cash flow generation, please. The first one, you obviously don’t guide on free cash flow like you don’t guide on net income. But just interested, given your first quarter performance in free cash flow and the EBITDA guidance for the year, it seems like something like $2.5 billion or maybe even $3 billion of free cash flow underlying might be possible this year. Just interested in your thoughts on that.
Then the second question, again, on the cash flow subject. Your, I think, disclosure on management incentivization is improving. But can you provide us some detail in terms of how management is incentivized on cash flow generation with some figures in terms of thresholds, for example? I think given the stage of life of the company and the cash flow generation as the bigger priority, it would help the market understand how much incentivization there is and how much commitment there is to cash flow generation going forward."
Carolina Dybeck Happe,1,"Okay. So first to the cash flow generation, I would have to say, of course, I was very happy to see the free cash flow in the quarter the $3.5 billion. But you have to remember, the big part, the $2.9 billion, is the Total. And then $0.9 billion is sort of the – well, I was going to say the real cash flow, but you know what I mean. The cash conversion is 120% in the quarter. That was very high. I would say a good company, high cash conversion, which is what we have guided. We have said that we aim to have a high cash conversion this year as well.
That will be somewhere just below, well, probably 90% to 100%. We’re around 90%, right? So I think we should keep that in mind and also for the full year when we talk about cash flow and the high conversion. As to management, well, we don’t guide on the bonus targets and such. But I think you can hear from our comments and our focus in the discussions that it’s very high up on our agenda. And I will certainly personally make sure it stays high on the agenda."
Neil Glynn,1,Understood. And just to follow up on that. Is there a chance that we might get further disclosure on that in the foreseeable future?
Carolina Dybeck Happe,1,"No plans now, but you know that we can’t say anything about the future. We’ll see then."
Neil Glynn,1,"Okay, thank you."
Operator,1,Next question is from Dan Togo from Carnegie. Please go ahead. Your line is open.
Dan Togo,1,"Yes, thank you very much. A few couple of questions from me as well and one at a time. Firstly, on – again, on cash flow. The cash contribution from net working capital, how much of that is a reflection of, so to say, the lower volumes that you have in Q1? And i.e, when start to increase, how much can we expect of this cash contribution from net working capital in the future? And will that just not – just converge in coming quarters? That’s the first question."
Carolina Dybeck Happe,1,"Okay. So I mean when you talk about working capital, it’s always important to have a little bit in context and seasonality and so on. But we had a good improvement of the 400 – or 317 in the quarter, so that was good. But I mean sales are up in total, so we don’t really see anything from that. I think it was a bit better considering that it’s the first quarter. It’s usually a bit weaker after year-end, but it was a good result in this quarter."
Dan Togo,1,"I’m just thinking about how much of this is sustainable going forward, and I’m referring to your costs and lower volumes that you have in Q1."
Carolina Dybeck Happe,1,"No. I would say that, again, normally, Q1 is weak in cash flow after year-end, but this was not the case in this one. So I think we have to take that into context. It is one quarter and it’s a bit unusual, so I don’t think we can draw a trend from that."
Dan Togo,1,"Okay. Understood. And then on the synergies, you referred to $130 million from Hamburg Sud in the first quarter. Can you give any flavor on how that is distributed between Ocean and Terminals & Towage?"
Carolina Dybeck Happe,1,"The $130 million is the combined synergies from both the Hamburg Sud integration and the Terminals & Towage part. So it’s all-in. So for the full year, we are planning to reach $1 billion, and now we’re up to $870 million. And $130 million of that was now in the first quarter."
Dan Togo,1,"And how much is included in Ocean? And how much is included, so to say, in – or impacted in Terminals & Towage?"
Carolina Dybeck Happe,1,It’s very hard to say. And I mean that’s – it’s sort of towards the end. It usually comes in a bit into each other. So that’s why we gave these numbers as a total.
Dan Togo,1,"Okay. And then does contribution both in Ocean but basically also, I guess, also in terminals from demurrage and detention, can you elaborate a bit on how that impacts EBITDA as well as, so to say, the demurrage and detention?"
Carolina Dybeck Happe,1,"Well, we can say it like this, that it’s, of course, very high margin on that business."
Dan Togo,1,"And could you be a bit more specific of the impacts in Q1? You’re just mentioning it as one of the – but is – can you quantify it in any way, the impact here?"
Carolina Dybeck Happe,1,"I think in the U.S. and in Africa, it’s been unusually high. But no, we don’t give any separate guidance on exactly how much that has impacted. But it was one of the contributors like you say."
Dan Togo,1,"And then just a final question. You are now well into Q2, and I guess, you’re also starting to receive some bookings for the peak season. Can you give any flavor on how you see, so to say, peak season and volumes going forward? Are we looking, so to say, for a slowdown? Or what should we aim for the year? I guess you got a bit more transparency now than you usually do when you report in Q1."
Soren Skou,1,"Well, we do, in fact. But I think we’re saying it relatively clear that we expect to grow in line with the market, and we expect the market to grow 1% to 3%. And we have also, of course, told you what our Q1 number was so you can do some math on that. I think it’s probably the way to go."
Dan Togo,1,"Okay, thank you."
Operator,1,Next question is from Finn Bjarke Petersen from Danske Bank. Please go ahead. Your line is open.
Finn Bjarke Petersen,1,"Yes, thank you. My question goes in line of your growth. You are saying growth and relative performance to peers. If we look at the first quarter, you’re probably down a couple of percentage. The market is up the same. In the fourth quarter, you were down, underperforming the market. Looking at it, very good peer. Down, say, in Hamburg. Hapag-Lloyd is increasing by 2.5 in the first quarter.
Your rate developments are the same. You continue to underperform on EBITDA margins and also EBIT margin relative to the German peer. Could you explain to me where I should find the market growth that you keep saying is coming in line with the market? Now we have two quarters you underperformed. That’s one question. The second question, when should I expect to see economy of scale in Maersk Line, meaning that you are actually outperforming in EBITDA and in EBIT to the German peer?"
Soren Skou,1,"Well, actually, Finn, we did that in Q4. We actually had a better margin than Hapag-Lloyd. I think it’s really, really difficult to look at this and compare two companies on a quarter-by-quarter basis because we don’t recognize revenue in the same way and we don’t have the same approach to hedging fuel. And as you know, we don’t hedge fuel. Therefore, when the fuel price goes up as it did from Christmas throughout Q1, it impacts us quite negatively. And – but when it goes down, it’s the other way around.
So I’m not going to have – spend a lot of time comparing quarter-to-quarter with Hapag-Lloyd. They had a really good first quarter result, but we are absolutely happy with our result. We believe the company is moving clearly in the right direction in terms of earnings, in terms of cash flow generation, deleveraging of the balance sheet, doing what we said we were going to do on transformation and so on. So we are in a much better place than we were a year ago."
Finn Bjarke Petersen,1,"It’s not because I want to compare the quarter-on-quarter. But if you look the last eight quarters, it’s a constant underperformance on EBIT margin if you look at your group versus their EBIT margin. And that’s one thing. I’m just wondering when we should expect to see a sustainable lift in your EBIT margin compared to peers and so we can stop talking about cost leadership again. I still would want – that’s still my question number two.
But if we return to the first question. I just wonder where the growth should come from if you have literally had two quarters where you were underperforming. You keep saying that you are performing in line with the market. So I just have to understand why – where the growth should come from in the last three quarters for you to fulfill your prophecies."
Soren Skou,1,"I think it’s important for me to say that our focus is on driving profit and cash flow in the business. We have a size now in Ocean where we are certainly not going to be at a disadvantage from a scale point of view. And therefore, whether we have 1.5 percentage point of market share, more or less, it’s not going to ruin my day. Obviously, we need to drive as efficient a business as we possibly can.
In the fourth quarter, last year, we had the highest margin in the industry. This time, this quarter, we’ll maybe have the second-highest. We were not beating Hapag-Lloyd, but we beat everybody else who has reported at this point in a reporting cycle. And we’re just waiting for CMA. So for us, really driving focus on improving earnings in Ocean and then driving growth in Logistics & Services and the Terminals & Towage, that’s really our focus at this point.
We still believe, given the volume plans that we have on Ocean, that we will be able to deliver one to three percentage point of growth for the year. And that means, of course, that we have to accelerate in the coming quarters."
Finn Bjarke Petersen,1,"Okay, thank you."
Operator,1,Next question is from Marcus Bellander from Nordea. Please go ahead. Your line is open.
Marcus Bellander,1,"Yes, thank you. Just one question for me, a follow-up question on the previous question regarding price wars. You said you certainly didn’t start a price war, but you did cut your FAK rate on Asia-Europe pretty significantly. So couldn’t that be perceived as starting a price war? And also, why did you cut that rate by so much? Is it because volume growth was weak in Q1 and you want to get volumes back up?"
Soren Skou,1,"I have to say, I’m simply not aware of us having dramatically cut the rate on FAK from Asia to Europe. So I don’t believe that, that’s the case. And we have zero interest in doing so."
Marcus Bellander,1,"Okay, thank you."
Operator,1,And our final question for today is from Johan Eliason from Kepler Cheuvreux. Please go ahead. Your line is open.
Johan Eliason,1,"Yes, thank you for taking my question. I hope you can hear me well. I have some problems hearing, Soren and Carolina, in replying to you. But I hope it will be better this time. So I was wondering about this CapEx and ship ordering. You are saying no new ships before 2020. Your German competitor is basically saying the same. What’s the magic about 2020? Why are you not saying no new ships before 2025? Or what will happen in 2020?
Is this a – there are other some specific drivers that will imply that we should expect the ship ordering from you and the competitors to increase 20-something going forward, but obviously don’t change your CapEx profile much near term as it – to your delivery time or so. But should then the CapEx growth by, let’s say, 2024 be significantly above today’s level and potentially above the depreciation? Or how should we think – what’s basically the magic thing with 2020 and order intake for new ships beyond that year? Thank you."
Soren Skou,1,"Maybe I should let my CFO answer the question. But what I would like to say in general is we have had as a company a long history of not being disciplined on CapEx. And I think we are changing that and we have changed that since – basically since 2016. We have made no significant investment decisions, and that’s why our committed CapEx have continued to drop.
And if you look at it, we now only have about $200 million of committed CapEx for 2020. And we continue – we want to drive a culture of much more focus on CapEx and not driving gross CapEx above depreciation again and again. And then I’ll turn it over to Carolina to comment as well."
