speaker,q&a,content
Irene Nattel,1,"And then just finally, if I may, [indiscernible] Sarah that discount had a very strong quarter, can you talk about the drivers? And can you also talk about the relationship between PC Optimum in driving traffic and discount because I think you're the only ones that really offer this kind of a program in discount?"
Sarah Davis,1,"Yes, so I think traditionally, discount had a lower penetration of -- we started later on the food side. So in No Frills, it would have come later than we would have introduced it into some of our other banners. But what we are seeing is discount customers really are enjoying the program as well. So it would be part of the driver. Our superstore business is actually the highest penetrated now in terms of the loyalty program. So that is helping. So of course, the superstore in the West is a large part of our business. So seeing the high penetration of loyalty there would be part of their performance. I think some of their advertising campaigns have really helped drive some traffic in as well. Certainly you talk about it a lot on social media, certainly about #Hauler campaign for No Frills was stirred up a lot of the conversation in a positive way. So all of those would be different ways. And then I would also say just some of the work we're doing on -- in flyer, which first discount is pretty driven by the flyer. So being a little bit more sophisticated in the types of offers we put in the flyer as well has allowed us to get the traffic, but at a lower cost of promotion."
Irene Nattel,1,"That's great. And then just one more, if I may, more of a housekeeping type of question. You didn't buyback any shares in Q3. You noticed you're going to resume in Q4. Does that -- should we imply that you're going to be buying back a lot of shares in Q4 to use up some of that free cash flow that you haven't used up?"
Darren Myers,1,"Yes, I think, Irene, we were pretty heavy in the first half of the year, as you know. So we're still looking to do relatively the same number of shares as we did last year. So no change in that, and we'll resume that in the fourth quarter."
Operator,1,Your next question comes from Kenric Tyghe with Raymond James. Please go ahead. 
Kenric Tyghe,1,"I wanted to just briefly touch on food inflation and food inflation dynamic in quarter. Certainly, for the market, it seemed to have accelerated less than what's perhaps expected or messaged by a number of players on the last sort of go around. Could you speak to some of the dynamic there in terms of how and why that evolved as it did and perhaps as to your decisions with respect to your performance or our own internal coming in below food CPI?"
Galen Weston,1,"Yes, so look, I mean I think the first important message is that we're very comfortable with our sales and tonnage performance in the quarter. We've also said on a number of occasions over the years that, that street map has a proxy for tonnage growth is an imperfect measure. CPI doesn't tell the whole story. And so when you adjust our performance for mix, we are seeing cost pressures translate into retail price increases. And you heard from Darren our average item price was up in the quarter and our average basket was up in the quarter. And so our view of price increases is that it's coming in largely in line with our expectations, probably at the low end of the range that we anticipated in the quarter, but still in line with expectations."
Kenric Tyghe,1,"That's really useful. If I could just switch quickly to online, obviously, you continue to ramp pretty aggressively in terms of click-and-collect. Could you speak to how much of this -- the pace or the acceleration is about sort of paying to lead or paying to play? And how the economics on this -- on the build-out are trending or progressing, again, relative to expectations?"
Galen Weston,1,"Yes, so I think we're not going to provide a ton of detail, but let me give you a couple of themes. So a big part of the growth is obviously we're expanding rapidly the number of engagement points, so expanding the number of drives through our pickup locations. That's a big contributor to the sales growth as of course is the increase in the rollout of our home delivery service with Instacart. But if you look at the performance on a comp sales basis as well, so the click-and-collect locations that have been opened for more than a year, we see significant comparable store sales growth there, and that is a big contributor too. It would be no surprise to you that the places where you have higher population densities will be the places that we would have the higher volumes, and that the stores that do more volume would also likely be the stores that do more volume in click-and-collect and in home delivery. So we see the underlying metrics in terms of the top line looking very satisfactory, very encouraging in fact. And then in terms of the underlying economics, we've been asked this question before, we understand very, very clearly what the economic investment is both in terms of capital and the ramp-up period to get to satisfactory performance, and all of that is trending in line with our expectations."
Kenric Tyghe,1,"Just a quick final one on Instacart and delivery to home. Sort of a recent competitor's moves with respect to Instacart, do you view that as further validation of the model or perhaps sort of as much a validation as it is threat? How should we perhaps think about the sort of the evolution there with respect to Instacart and a number -- one other key competitor trialing Instacart?"
Galen Weston,1,"Yes, so I think you're probably referring to Walmart in this instance. So Walmart has had a North American wide deal with Instacart for an extended period of time before we did our deal with them in Canada. So we have always understood that Instacart and Walmart was going to be a likely combination in Canada. We think it is a validation of this gig economy home delivery model, and it's always competitive when other people are delivering similar services. But there's also an advantage as that Instacart delivery network gets scaled, most of which will come from us, some of which will come from others and benefits everybody all around."
Operator,1,Your next question comes from Mark Petrie with CIBC.
Mark Petrie,1,"I wanted to ask about the SG&A rate flat after you adjust for fuel and franchisee consolidation. Obviously, store labor rates have been a material pressure, but wage inflation should moderate in 2019. So just sort of curious looking ahead, do you see SG&A leverage as an achievable target for next year? Or are there enough areas in your business where you want to invest that leverage will sort of remain kind of flattish?"
Darren Myers,1,"Mark, it's Darren. I want to be cautious to give you a guidance. We're not doing that at this point as we look into next year. But the 2 pieces I would highlight to you is the process and efficiencies focusing the company really is a robust program that covers 7 main areas of the business. It's a multiyear journey, and it's made up of a number of initiatives that we, as a management team, are tackling and managing. So we expect that over a number of years here to continue to generate benefits. The other side of that is exactly as you call though the investments, and we are looking to continue to increase our investments. So really, it's about pace and finding that right balance between the two. So I don't want to give a number for what you should think for SG&A leverage. But think about it as a long-term, we're committed to our financial framework, and we're going to keep funding the investments through efficiencies in the business."
Mark Petrie,1,"Okay, and I wanted to ask about square footage down slightly in the food business. But I guess more specifically, want to just ask about the composition sort of structure of your full-service stores. And over the years, you've sort of redeployed space to things like apparel or more space to prepared foods. But arguably, the way the industries had it, that's going to be sort of a continuing trend over time. And I guess, just curious sort of like do you agree with that outlook? And what does that look like for Loblaw? And how should we think about square footage growth, not necessarily 2019, but over the course of the next number of years?"
Sarah Davis,1,"So really, where you think about our store footprint, we have about 2,500 stores, about 1,400 of which are Shoppers Drug Mart. So we don't feel part of the acquisition was because we love that network of stores. And there's small footprint of stores as well. So in the food business, predominantly, the majority of our stores are actually small as well. We do have the superstore business, but the majority of our stores are actually small. So we have been thinking about this for quite a number of years. We have not been building stores of the size of 150,000 square feet. Our latest superstores are more in the range of 90,000, so we have reduced. And some of other stores, we reduced the size as well.
And I think for us, we don't think it's something that is something urgent. We've been monitoring it, and we're happy with the performance of all of our stores. We close stores every year, if they don't perform. And as part of being retailers, we've always been looking at different ways to remerchandise our stores. So when nobody is buying videos anymore, we remerchandise it with something that is relevant to customers. When the photo labs are no longer relevant, we remerchandise that as well. So we have found ways to take up the space. We've got click-and-collect that takes up some room. We've got some medical clinics that we've been putting into our stores.
So for us, our real estate portfolio has always been a big part of our business in managing it. In terms of the actual number of stores going forward, we're not opening a lot of food stores. We don't plan to. We might be opening one a year, maybe two. On the Shoppers side, we feel like there is still some real. So there is higher growth trajectory there. And they've been doing some relocations and expansions, especially in the enhanced beauty side. So overall, not a kind of square footage growth expected in the food side, still some marginal growth on the drug store side. I hope that answers all your questions."
Operator,1,Your next question comes from Jim Durran with Barclays. Your line is open.
Jim Durran,1,"Just want to focus on the pharmacy business for a second. So within this quarter, you're kind of up against, I guess, fully loaded generic drug reform now. Should we see the RX comp now as therefore sort of bottomed in terms of the growth rate? And I know that next year, we at least got Q1 as a noncomp added drain to that. But once we get into Q2 and beyond in next year, is there any other things that would be impacting and suppressing what should be sort of natural RX growth?"
Darren Myers,1,"Jim, I think you've got the big one there. Really it's the health care reform, which has been impacting us this quarter and most pronounced in Q2 as well, although it did take a bit more time for it to come in. So we expect we will see impacts into the first half of next year from a comp point of view, and then that would be diminished and we should be at negative -- normal reform levels at that point in time."
Jim Durran,1,"And on national pharma care, have you had much dialogue with the federal government about where they're trying to head with that? And any indications on timing of when they might come out with a program? I assume it will happen before the election comes up next fall."
Galen Weston,1,"Yes, so we are actively engaged in discussions with the federal government, the other industry bodies. Those conversations continue. And we think that they're constructive. At this point, we can't comment on any likely outcomes that we don't have insight into. And then in terms of the timing, I think it's a reasonable expectation to think that it will land up some stage before the election, but we don't have any confirmation of that at this point."
Jim Durran,1,"I have a couple of other just quick follow-ons. On your cost reduction and efficiency initiatives, like do you expect that the amount you can generate next year would be equivalent to what you've done this year? Or are we seeing a ramp-up in the dollars that are being saved?"
Darren Myers,1,"Yes, I don't want to give you a number, but certainly I'd say that our ambitions are not changing from this year. So we continue to be ambitious to be able to generate the type of funding we want to do for the business."
Jim Durran,1,"And then last on e-commerce. So as you rollout click-and-collect to more stores and we ramp out on home delivery with Instacart, are we seeing yet on a consolidated retail basis any erosion to profit margins? Or is that being done in such a paced way that it's got limited impact?"
Darren Myers,1,"I would say generally, it's being done in a paced way with limited impact and part of our, again, part of our focus on efficiencies in order to keep that stability as part of our stable trading. So I'd say we're managing all these pieces together."
Jim Durran,1,"And someday when Nielsen or somebody comes out with a new estimate on grocery penetration for the end of, say, 2018, given what you're doing and all the competitors are doing, do you expect a material increase in the penetration of grocery online as we close 2018, not just for you, but for the whole industry?"
Galen Weston,1,"Well, I think the way to think about it is, we see significant growth on our platform, and it's still a relatively small number compared to the overall sales base of the business. So growth is accelerating quickly. Impact on the overall industry is still some time away, I would say."
Operator,1,Your next question comes from Patricia Baker with Scotiabank.
Patricia Baker,1,"I just want to come back to the discussion of the basket and the mix here. So want to make sure that we could square away all the various statements that have been made this morning. And Galen, I appreciate you point out and I understand this that the CPI doesn't reflect inflation in specific mix of goods sold within your boxes. So when you talk about your internal food price index and again telling us that it was marginally lower than the 0.3%, is -- what -- that internal food price index, is that your basket or is that you comparing what happened to items that are in the CPI so that there's another secret number, which happens to be the inflation that's in your basket?"
Sarah Davis,1,"Yes, there's a few numbers. So CPI is obviously what's publicly reported. LPI would be our measure of the exact same basket, that CPI. So CPI, that kind of actually does it on our behalf with our basket, so we understand the comparison, and that's what we're saying it's slightly lower than CPI. That's not representative of the full mix of our business. And so what Galen was referring to was just the average item price up, all of the items in our business. And so you can imagine that CPI is based on the most relevant items that consumers are buying every month, and that's what they're reporting on. That wouldn't necessarily be where we would be putting price increases because those are the ones that are very obvious to customers and are very relevant to those who are put their core items as well. So when we look at our mix of all prices, we do see some inflation."
Patricia Baker,1,And you wouldn't consider on going forward just to make it easier for everyone to sort of give us -- to tell us whether or not the magnitude of that inflation? Because that's what we really should be caring about.
Galen Weston,1,"Well, the thing is, Patricia, that each of these numbers matter. There's a collective picture. There isn't a single number that accurately reflects inflation. That's what we've been saying for many years. And so what we're trying to do is, you guys like CPI. So we're trying to give you a comparable perspective on our performance. CPI is what everybody else compares their performance to. And so that's consistent. What we don't want to do is change number every quarter based on a different calculation. So what we're trying to give you is a consistent reference against CPI and then give you some color because, as we've said many times, that, that math isn't exactly right. And so what you need to take away from this is CPI, we're still measuring it consistently against the Loblaw performance. There is inflationary pressure elsewhere that isn't coming through in that metric, and it's in line with our expectations and what we thought was likely to happen in this quarter and beyond."
Patricia Baker,1,"Okay. Just following on that, so if we look at Q3 inflation, your inflation, is it right to assume that, that moved higher sequentially from Q2 to Q3? And then secondly, can you talk to us about what inflated in your mix? Can you give us a little bit of color on the categories, what -- where were you seeing the better average item pricing?"
Sarah Davis,1,"Okay. So yes, Q3 was sequentially higher than Q2 in terms of our measure of inflation. And in terms of mix, it -- there's not specific category. It's actually right across the board, so it really is in our whole use of data finding the areas where it's possible to do that and still have positive sales."
Patricia Baker,1,"Okay. And Sarah, also when talked in your opening remarks about mix and driving using the data and better promotional effectiveness to drive mix, is it -- are you also seeing a shift into private label? Are you trying to direct shift into private label with those mechanisms?"
Sarah Davis,1,We are. So we would definitely have target to increase our control brand penetration across our business. So we are trying to do that. We do have a higher profit on average in control brand versus national brand. So that would be part of it as well.
Patricia Baker,1,"Okay, and just you mentioned that there are click-and-collect in 19 Shoppers Drug Marts. I'm just curious whether that's confined to a single province? Or are you doing that sort of testing across regions?"
Sarah Davis,1,"I think so far the 19 are all in Ontario, and we've got some more coming out before the end of the year. And we've got a few in January, and then we're going to pause for a little while and see how they resonate with customers if that's something that they want to do, but so far just in Ontario."
Operator,1,Your next question comes from Peter Sklar with BMO Capital Markets.
Peter Sklar,1,"On the pharmacy side, your Front Store comp was particularly strong this quarter. I'm just wondering if you could identify anything that could account for the strong comp with their particular categories such as food? Or were you pushing PC Optimum or whatever?"
Sarah Davis,1,"Well, I think it is across the board, but I love beauty, and it's been performing really well, and we have been putting more beauty boutiques in. So that has helped as well. So I think -- or not putting more boutiques in but adding new vendors. We are putting new boutiques and -- but also adding new vendors into them. So that's helped the comp as well. And really I think for the Shoppers team, it was a more fundamental change, the loyalty bringing together actually change more for Shoppers than it did for the food business. So I think really, it took a little bit of time to figure out exactly how to do the redemption events and ways that resonated with customers and not really all came together very well in Q3."
Peter Sklar,1,"Okay. And Sarah, while I've got you, in your introductory comments, you talked about using data more effective and targeted promotional programs and you talked about 200 basis points. I didn't quite understand were you referring to margin or?"
Sarah Davis,1,"Yes, so basically, it was just an example. So for example -- so I talked about the loyalty example, how it can be very specific in targeting spend structures for different customers. But on the flyer side, we're also doing work where we're basically trying to pick the item that is the most effective in driving customer traffic at the best possible cost. And so what we are seeing -- it used to be a little bit that we allowed categories -- all categories to be in the flyer. We're a bit democratic about it. And now we're really trying to make sure that, that each item earns its way into the flyer. And being a little more thoughtful about, if you can actually get the same sales with -- by only reducing the cost of an item by $2 as opposed to $2.50 and to get it drive the same traffic, it would be in that area. So the example I was using in the market side, which has really have become very sophisticated in the market part of our business. It was an example of basically increasing the promo pen but at the same time improving the promo margin. So basically being able to -- very exciting for customers because there's more items on sale, but at the same time improving the margin, which we think is a great mix."
Peter Sklar,1,So the 200 basis points was an improvement?
Sarah Davis,1,"Yes, that's right, in the margin of promo items."
Peter Sklar,1,During a one-flyer weeks?
Sarah Davis,1,It was during the quarter. The 200 basis points was during the full quarter.
Peter Sklar,1,"Okay. And lastly, Darren, if I may, couple of times on this call you've talked about the process and efficiency initiatives. It's a little opaque. Can you give us a couple of examples where you're seeing some of your larger benefits?"
Darren Myers,1,"I mean, yes, across the 7 areas, and Sarah has given examples on previous calls and perhaps she wants to go through another one. But I mean, if you think about it in the stores, it's a lot of the self-checkout. It's more a penetration in that area. If you think about a supply chain, there's a lot of areas for automation. If you think about in the back office, every single support function has targets and is looking at how to simplify our processes, how to use more automation, how to use AI. So there isn't -- I always say, there's no one silver bullet. It's a lot of focus and process improvements with technology that's also allowing for a lot more automation throughout the business. So every quarter, we're making progress on that, and Sarah can certainly give you a few examples of that. But broadly speaking, that's the program that we're on."
Sarah Davis,1,"Yes, I think Darren covered most of it. But if we want to look at a concrete example, we've rolled out self-checkouts to over 400 Shoppers. Now so it's all the same initiatives that I've been talking about. I wish there were some new initiatives, but really it's all about just executing better on our business. So things that are working were just putting in more places. So 400 stores in self-checkout in Shoppers. On the food side of our business, we've had self-checkout for a long time, but we changed the software to have less interventions in every customer experience so that improves customer service. At the same time, it's the speed and it's allowing us to increase the penetration. So we're really are trying to figure out how to increase the penetration in some of these areas. I talk a lot about inventory in our back rooms and processes in place to reduce the amount of touches. That's labor every time if somebody has to touch the inventory, to move it around, it's labor, and that cost us money. So just all of the same stuff that you do in grocery and pharmacy retail, just trying to execute better every day."
Operator,1,Your next question comes from Michael Van Aelst with TD Securities. Your line is open.
Michael Van Aelst,1,"I think I'll flip over to the financial services side. So the revenues or the sales in financial services were actually quite higher. I think they were up 14%, but your profits were down. And I know you called out the end of the agreement with CIBC as one of the reasons. But you had some pretty aggressive sign-up promotions over the summer. So I'm wondering how that may have impacted your profitability and if any of that is short term only? And then the second part of that question is, you talked about some investment being made in digital strategy. Can you give us some more color on what you're doing there?"
Darren Myers,1,"Yes, Mike, let me touch the first part. Galen can touch on the investment, what we're doing in terms of investment. So yes, we're very pleased with the bank's performance, certainly within the portfolio. So it was up 14% revenue, as you mentioned, and that's really drive by across the business, including the credit card and PC mobile and in the gift card business. The profit was impacted. One of the reason is the exit of the CIBC relationships. So we're no longer having that in the business this year. We also had an impact this quarter of IFRS 9, which continues to bring volatility to us and other people out there given the way that's calculated. And then, it's making the investments in the business.
And I would say that we do expect to continue to see year-over-year pressure as we look into fourth quarter in the financial services, more related to the daily banking going on and because we continue to make investments. But none of this would relate to the increase in sales activity that we're seeing. In fact, we're quite happy with the growth in the portfolio, and it's leading to actually stronger profit in the business, so not leading to write-offs or higher issues there, but the loan loss provision based on IFRS 9 changes an assumption did lead to an increased charge down in that regard."
Galen Weston,1,"And just in terms of growth, so our payments and rewards strategy, rewards is really the PC Optimum program, payments is the forward-looking strategy for PC Financial. So when we think about PC Optimum, we're really happy. Sarah mentioned that. We're continuing to invest to enhance that program. President's Choice Financial, the new consumer platform, that's a brand-new digital customer experience. We launched it this week. And so if you want to get a sense of that, then by all means, if you're a card holder, which I'm sure you are, you can pop onto the website. We're doing a bit of a soft launch in transition there at the moment. But really what that is, it's a consumer platform, digital experience that will allow us to much more easily add new products and services to our PC Financial customer base, and you should expect to see more of that actually landing in 2019. And then there's the PC Insiders, which, following a very successful pilot in 2018, we are now preparing to ramp that up, and that sits inside the -- not the PC Financial results, but inside the PC Financial team. And it really is a related product."
Michael Van Aelst,1,"And then just to be clear on some of the extra costs or the reduced profit on that side. So the exiting of the regular banking agreement with CIBC, that happened after -- at the end of Q1, I believe?"
Darren Myers,1,"That's when we started to see the impact, yes."
Michael Van Aelst,1,"So we'll see that, that impact will continue through Q1 of '19."
Darren Myers,1,"Yes, yes."
Michael Van Aelst,1,And the IFRS 9 has been there all year?
Darren Myers,1,"No. The volatility of it, this was an incremental charge this quarter because it's hard to predict. Some of it depends on frankly predictions for unemployment rates and things like that, which is, as you can imagine, a little bit hard for us to do today. So that can just bring some further volatility. And then these investments that Galen was mentioning, they have been ramping up and we should -- you should expect to see them sustain for a period of time. I'm not going to give you exactly when it'll stop, but certainly think about them continuing for a number of quarters."
Michael Van Aelst,1,And just a follow-up on the earlier inflation questions. Can you just talk about how then your basket inflation trended through the quarter? And whether you're still kind of expecting that 1% to 1.5% run rate at some point?
Sarah Davis,1,"I'll take that. So as I mentioned, from Q2 to Q3, there was an increase in our basket in the inflation that we saw in our average -- and so it's average item price with all of the items we sell. So just it's a very large -- it's not a basket, it's all items. And so it did increase from Q2 to Q3. And I would say, it did start to increase at the end of Q2 and then we had four periods in Q3. It increased through the quarter and kind of stabilized. So what you would expect in Q4 is a full, I would say, a full quarter of what we saw in Q3. So little bit higher than what we saw in Q3."
Operator,1,Your next question comes from Vishal Shreedhar with National Bank.
Vishal Shreedhar,1,"Just really related to the inflation data that you're giving us. And I know it's not perfect, but it's the best math we have. So that same-store sales growth number not relative -- relative to your total item price index, is same-store sales growth still higher than that other inflation number that you're referencing?"
Sarah Davis,1,"Well, basically, our financials are basically flat. So our tonnages -- we would say based on our own math of the -- for all items, our tonnage is essentially flat, and we're pleased with that."
Vishal Shreedhar,1,"Just switching gears here to a different topic, IFRS 16, I'm wondering for modeling purposes, if you can give us just some P&L help on what the big changes are, maybe in your G&A interest, et cetera?"
Darren Myers,1,"We'll give more color next quarter as we close the year. We'll have more disclosures in terms of quantification. As you can imagine, there's large significant changes and lots of assumptions. And we're in good shape for implementation. We just got to work through finalizing it."
Vishal Shreedhar,1,"Okay. But at high level, you would expect earnings to go down, EBITDA to go up. Is that a fair characterization or -- structurally?"
Darren Myers,1,"Well, I will say EBITDA will go up, but I can't comment on earnings."
