speaker,q&a,content
Michael Lasser,1,"And as we look out over the next couple of quarters, your comparisons remain particularly easy. And so, if we take the midpoint of your guidance it assume - it implies that you'll do 1% to 1.5% comp over the next couple of quarters. The high end of the guidance is more in line with keeping the 2-year stack, 3-year stack relatively stable? Why shouldn't it be better than that with all the initiatives that you have going on? Along those lines, it looks like your updated guidance for the full year profitability is coming down a little bit, can you address that?"
Lee Belitsky,1,"Yes. So I think that in light of a little bit of the uncertainty that we've got going forward particularly on the tariff front and what impact that might have overall on the consumer. I think we are being a little bit cautious on the sales outlook for the back half of the year. We're still confident that it's going to be positive the rest of the year, and we feel good about that. But we are being a little bit cautious on the sales side and that flow through to our earnings.
With respect to the share buyback, just our math on it and I'll do it for you here, for everybody, because everybody is going to have the questions, but with the reduced share count, kind of the gross impact on earnings per share would be about $0.13. We've got about $0.04 of extra interest expense related to the share buyback.
So the impact on earnings per share from the share buybacks we’ve done so far, net is about $0.09. We've taken up the guidance by $0.05, and I think that's just a little reflective of how the consumer may react as we get into the back half of the year, really around the impact of tariffs and so on. That's our thought process around it."
Operator,1,The next question is from Robbie Ohmes of Bank of America Merrill Lynch. Please go ahead.
Robbie Ohmes,1,"Nice quarter in a world where there hasn't been a whole lot of nice quarters in retail. Just two quick questions. A follow-up, you called out apparel, I wanted to see if we can get more color on athletic footwear. I think, Lee you may be mentioned it improved as you moved through the quarter, but did it - was it significantly underperforming apparel and just sort of what are you seeing on the athletic footwear side of your business?
And then the other question, weather also it sounds like it was the most challenging in February for you. I know you don't like to talk about weather, but was weather also not as good as you would have hoped in a lot of regions in the - sorry, in April - March and April as well and was it working against you this quarter beyond just February? Thanks."
Ed Stack,1,"Robbie, I think we're very pleased with our athletic footwear business and we've got - we've made some real changes to our footwear presentation in the stores content. So, we continue to be pleased with what's going on from an athletic footwear standpoint.
And from a weather standpoint, in February, the weather was - was a tough weather comparison and a number of other retailers you saw do that, did the weather impact us a bit in March and April, not significant. We didn't really look at that as a weather issue, but February was off to a slow start and we comped positively in March and April both and we were very pleased about that."
Robbie Ohmes,1,"And just one other follow-up, Ed, so you've probably seen some other players out there having some challenges - this quarter relative to their expectations. As you look at their inventory positions, a lot of them - in some of the family channel areas, do carry a lot of athletic footwear and some of them carry a lot of athletic apparel in the department store space. Any thoughts on how you think the competitive environment may play out over the summer and into back-to-school?"
Ed Stack,1,"Well, I think if you take a look at the family shoe channel where we made our investments are not in the same SKUs that they may be having. We've moved ours up. We've got more allocated product. We've gotten very aggressive in the running category. So I don't think there is as much overlap in where their inventory investment is versus our inventory investment and the same from an apparel standpoint."
Operator,1,The next question is from Simeon Gutman of Morgan Stanley. Please go ahead.
Simeon Gutman,1,"My first question. I want to ask about the spending investments versus the savings. I think you reiterated the investments, and I think in the release this morning. Can you talk about, are they going as planned? Are you spending where you expect to spend? And then I think the savings - correct me if I'm wrong, those have already been taken or the run rated and this ties into my second question. So, Lee you mentioned the cushion that you've built in or the conservatism you've built in, that reflects uncertainty over flow through, it sounds like around tariff not reflecting, we're not getting enough for the savings to offset some of the spending?"
Lee Belitsky,1,"Well, our investments are on target in e-commerce and fulfillment, and our savings are on target as well. So we're pleased with the direction there. I would be - with respect to the tariffs. I would say we're a little bit more general on that as opposed to the flow through on specific items for us, because we're still working through negotiations with vendors and pricing strategies and so on, with respect to some of our hardlines inventories.
But I would say it's more a little bit of general concern around where the consumer will be through the back half of the year, particularly at the tariffs ramp-up going forward."
Simeon Gutman,1,"My second question is on sales. I'm not sure these were our words or yours at some point, but if we strip away hunt and electronic headwinds, I think the run rate of the business is somewhere in the - already within your comp range and the business has been inching towards that. And so if - I think that's a fair assessment and you're about to turn into positive comps, and so maybe back to Michael's earlier question, why shouldn't comps or what are the chances that comps end up north of two at least in a given quarter here in the next couple of quarters? Is there good likelihood that happens?"
Ed Stack,1,"We're not going to guide to that or comment on that. We've kind of laid out our guidance and we're comfortable with that. It's - we are uncertain of what - as we said, what's going to happen with tariffs and what effect they're going to have on the consumer. Nobody knows and as we said, we're trying to be a bit conservative here because we don't have enough information of what's going to happen."
Operator,1,The next question is from Christopher Horvers of JPMorgan. Please go ahead.
Christopher Horvers,1,"I'll stick to the top line questions for the first question. Can you talk about what the bad headwind was? Presumably that was more of a March-April laps for you, considering it was Little League and just the timing of opening day for literally across the U.S.? And then also related to a previous question, do you think weather was actually that positive in March and April, given how bad April was overall a year ago?"
Ed Stack,1,"Well, so we'll talk about the bad piece first. The bad piece was a challenge right from the beginning of the year. Actually it was a bit of a challenge into holiday last year and Little League starts at different times throughout the entire country, down in Florida it is very different than what it is in upstate New York. So the bad challenge was difficult in the entire quarter. As far as April weather goes, I think it was relatively the same. We don't think it was a positive or negative, it was neutral."
Christopher Horvers,1,"Any sort of - coming down in March and April, sort of leads us down the past of the obvious question is, how are you feeling about the quarter-to-date in May here?"
Ed Stack,1,"Well, we don't comment on how a particular quarter is going. But we've indicated that we think our sales guidance is flat to plus 2% for the year. So that's where - we're comfortable with that."
Christopher Horvers,1,"And then last question. So the merchandise margin being up on a tough compare with really lean inventory a year ago and a lot of investments this year. Can you talk about what drove this? How much of this was mix driven? I know you've been working on the mix side to help drive the merchandise margin. How much of this was lower promotional levels year-over-year, and any other big factors that you would call out?"
Ed Stack,1,"Well, I think it's a combination of a couple of things, lower promotional levels as we've for the most part, we're still trying to determine what we're going to do in the fourth quarter. We've eliminated the Sunday circular, if you will - we ran no circulars in the papers. We still did some direct mail promotional pieces, but that was a bit less. But the main thing that drove it is really content and mix, which we think is sustainable going forward."
Operator,1,The next question is from Seth Sigman of Credit Suisse. Please go ahead.
Seth Sigman,1,"A couple of follow-up questions on the hunt category. I think somebody said that the impact lessened, but was still meaningfully negative in the quarter. If I recall there are periods last year where this was over 100 basis point headwind to the comps. Just wondering if you could size up how impactful is it now? Obviously, the category is lot smaller than it has been historically. So how meaningful is that to the overall comp? And then the second part of the question is, you mentioned evaluating options for the category across all the channels, could we actually see an exit from Field & Stream and how are you thinking about that concept specifically? Thanks."
Lee Belitsky,1,"With respect to the impact on comps, I did mention the script that it did impact comps by 100 basis points. But the bigger - I would say the largest piece of that was in February. The hunt business continues to comp negatively - continue to comp negatively throughout the quarter, but the big headwind was in February, leading up to the anniversary of our announcement of changing our policies last year.
With respect to our strategic review, we are looking at all of the hunt businesses, both within the store and how to better use that - utilize that space as well as determining what the future path will be for Field & Stream. So we're looking at that as well and we were looking at both pieces."
Seth Sigman,1,Have you said historically whether or not Field & Stream is profitable on its own?
Ed Stack,1,"We have. We said that it's relatively great - relatively breakeven from a cash flow standpoint, it's cash flow positive. So it's not necessarily hurting the business."
Seth Sigman,1,"And then my follow-up question is about the margin outlook for the rest of the year. I think the guidance implies that Q1 would have been the worst in terms of the EBIT margin decline this year. Can you just remind us how to think about gross margin, SG&A, the progression as we move through the year? Thanks."
Lee Belitsky,1,We're not giving kind of the quarterly guidance on the progression. We're sticking with our SG&A guidance that we had for the full year. It's still right in the range where we expect it. So no changes from the prior guidance with regard to SG&A.
Operator,1,The next question is from Scot Ciccarelli of RBC Markets. Please go ahead.
Gustavo Gonzalez,1,"This is actually Gustavo on for Scott this morning. Thanks for taking the question. So as it relates to the 125 stores that you plan to fully remove the hunt category, how much of that is the progress year-to-date? And also as you currently see it, is there sort of a potential for expanding the remodels beyond the initial 125 this year?"
Ed Stack,1,"So to expand this year, very small. There might be some, but I wouldn't say that we're going to do a lot more. As far as where we're at right now we're just clearing through that merchandise, but we haven't made any meaningful change yet that will be later in this quarter. It'll be all set for back-to-school in most of the stores."
Gustavo Gonzalez,1,"And then just a follow-up. So assuming things sort of you go according to plan, what is your sort of optimal percentage of total store base that you think you need to get to sort of get positive store level comp?"
Ed Stack,1,I'm not sure I understand the question. Can you repeat it?
Gustavo Gonzalez,1,"So, what is your sort of optimal percentage of the total store base that you're sort of aiming I guess in the long term, in terms of the refreshes?"
Ed Stack,1,Do you mean to take hunt out of --
Gustavo Gonzalez,1,Correct.
Ed Stack,1,Yes. So we haven't guided anything more than 125 right now. We do feel that our comp store sales for the year will be somewhere between 0% and 2% for the year.
Operator,1,The next question is from Peter Benedict for Baird. Please go ahead.
Peter Benedict,1,"A quick another one on hunt here. Just, I mean, if we exclude the Field & Stream stores. I mean there are a number of stores I would imagine that do a meaningful hunt business for you guys. Can you give us a sense, under the core Dick's banner. So I'm just trying to understand, maybe what that number might be or how you might size that as we think about potential outcomes here? Certainly Field & Stream is one decision and then hunt within the Dick's banner is another. Could you maybe comment on maybe what percentage of your stores in Dick's do what you would maybe consider a meaningful hunt business? That's my first question."
Ed Stack,1,"Sure, and I'm going to disappoint because I'm not going to answer it. But right now, we're not ready to do that as we said we're doing a complete strategic review of the hunt business and I would suspect in the near future in the next call or two. We'll give you a sense of exactly what that's going to be."
Peter Benedict,1,"Lee, maybe just a comment on - maybe the cadence of the SG&A investments, you said you're on track. Can you give a sense or maybe how much landed in 1Q? Whether it be the gross hit or even net after some of the productivity savings?"
Lee Belitsky,1,I think the SG&A investments are relatively ratable over the course of this year.
Peter Benedict,1,"And my last question, just you had mentioned and I think in prior calls maybe efforts by Under Armour to better segment, some of their product. I think 2Q was kind of a timing where you thought maybe that was going to come. Can you maybe give us an update on what you're seeing with Under Armour and how you kind of planning that over the balance of the year? Thank you."
Ed Stack,1,"Well, I won't get specific to how we're planning it, but we are very pleased with the progress that Under Armour is made ,especially in our men's businesses is really quite good. So all in all, we're very pleased with what's going on with Under Armour and in direction forward."
Operator,1,The next question is from Steve Forbes of Guggenheim Securities. Please go ahead.
Steve Forbes,1,So I wanted to follow up on the planned removal - of the 125 stores. So if you can maybe provide some color for us on the reallocation of space? What categories are poised to get more space and sort of how do you envision right productivity ramping or sort of a maturation of some sort of return profile tied behind this initiative?
Ed Stack,1,"Each of the stores will be - could be different, as we said, it will be based on what's happening in that local market. So I can't give you a blanket peanut butter spread, what is going to take that space. As we go forward, how these mature, we would expect them to mature similar to what we did with those 10 stores and we indicated that those 10 stores both in the fourth quarter and again in the first quarter comped positively."
Steve Forbes,1,"And then maybe a follow-up on this topic as well. I believe all the stores we're going to be reset ahead of Father's Day, is that still the plan? And then is there - you just mentioned sort of that there is a sort of run rate of the expense investments sort of baked into the P&L already, but just wanted to confirm that, right, given this initiative is concentrated within the second quarter."
Ed Stack,1,"Well, Lee can kind of comment - has already commented that we are on track and are comfortable with our expenses and the investments that we're making. And I'm not sure where it might have been confused, but we never indicated that this would be done by Father's Day. We indicated it will be done in the second quarter. So look at this that - the vast majority of these would be done by back-to-school."
Operator,1,The next question is from Tom Nikic of Wells Fargo. Please go ahead.
Tom Nikic,1,"Thanks for taking my question. Lee, just something from a modeling perspective, you mentioned the 40 basis point impact on the SG&A and now you have some expenses shifted out of other expense into that line, is that something that will happen throughout this year? Was that like a one-time thing in Q1?"
Lee Belitsky,1,"We've got lot of kind of retirement plan assets, deferred comp assets out there for our management team and they have to get revalued every quarter based upon market movement there. So that number is going to move around, it could go up, it could go down on the SG&A side and then there will be an offset in other expense. So it has no impact on net earnings."
Tom Nikic,1,"And just a higher level question about some of the things you're doing to enhance the in-store experience, the batting cages and things like that. Is there any sort of color or clarification about the response that you've seen from customers in those stores or what that's done for traffic or attachment rates on to the batting cages or anything like that?"
Lauren Hobart,1,"Yes, we've been very pleased with the reaction to the batting cages and we've been very pleased with our baseball business as a result, as Ed mentioned earlier. So you will see us - as we've already noted that we're expanding that and looking for other areas where we can add experience to the store."
Operator,1,The next question is from Camilo Lyon of Canaccord Genuity. Please go ahead.
Camilo Lyon,1,"And I was just curious about your comments about the is DSG apparel line. More specifically, I'm curious to know if you can provide some details around the specific type of customer that you're targeting with this value line. This is a customer that you - new customer that you hope to attract. I think you mentioned the department store customers, it seems like it is? Or is this a line that you hope will more directly compete with the branded options that you offer that would result in a stronger profit profile for you within that category, kind of similar to how clear it has performed for you over the years?"
Ed Stack,1,"We really look at this is white space and a new customer that we can attract into the store. This is not a brand that we expect to compete with Nike, Adidas, those brands, of which we're very pleased with our Nike business, we're very pleased with our Adidas business right now. And this is outline we think that is white space for us, it's more value-oriented.
We think it's a very good quality. Our team has done a wonderful job with this. Our focus groups have indicated that they're very pleased with this and I think this really creates a new reason to come and shop at Dick's Sporting Goods, who have not shopped us traditionally in the past."
Camilo Lyon,1,I'm assuming that there's going to be more targeted marketing efforts around those to attract that new customer into the Store?
Lee Belitsky,1,"If there are, yes."
Camilo Lyon,1,And so we should plan for those investments to materialize in that back half period around March or a little bit before it?
Ed Stack,1,"Second quarter and into third quarter, but they're all baked into our guidance. There's nothing that's going to surprise you."
Lee Belitsky,1,"The one thing I'd add to that Camilo is that it's a new apparel customer for us, but we already have a lot of these customers in our stores, their families are buying sports equipment in our stores and they might be looking to save a little bit of money on their athletic apparel purchases, they might have been going to some other players to buy athletic apparel. So we want to capitalize on those customers who are already in stores and sell them some more apparel. It's in addition to attracting some new customers."
Camilo Lyon,1,"And then I guess this is on the CALIA piece, was this a similar roadmap that you launched CALIA with way back a few years back and it just has evolved into a much stronger brand? Is this a same positioning that you're taking or was there a distinct difference between the two and how you're from - like the starting point that you are positioning the introduction?"
Ed Stack,1,"We're being more aggressive with this. We're starting off with a broader store count, bigger investment and this replaces and augments what we used to do with our Reebok licensing agreements.
So we have a significant business in this category already that we think we can be much bigger than it is right now, but there is already a baseline where when we launched the CALIA brand, there was no baseline. We started that from really from scratch without transitioning any other brand or category into CALIA. So we're going to be much more aggressive out of the box with this than we were with CALIA."
Camilo Lyon,1,"And then just on the CALIA piece, I think you said you're looking to expand that offering. Could you elaborate on that expansion?"
Ed Stack,1,"Yes, we are continuing to expand what we're doing with CALIA, broadening the price points will be taking price points up to better quality product in this category. We will be doing some things around travel apparel.
So we're taking CALIA and making sure that not only from a travel standpoint, but also getting it back to the gym and really focusing on what's going on the gym, to and from the gym and we've starting to expand some price points, we've seen some good response there. So we think we've got some AUR opportunities with the CALIA with better product and higher price."
Operator,1,The next question is from Brian Nagel of Oppenheimer. Please go ahead.
Brian Nagel,1,"So the first topic I wanted to just address a bit more is just inventories, and Ed I know you talked about this in your prepared comments, but maybe some more color on really the makeup of the inventories you've been building now for - within this quarter we saw elevated growth in Q4 - it is a bit makeup there, but also how should we think about inventory growth as we progress further into 2019? Are you got a position now, - are you happy with position now or will there still be - should we expect continued outsize earnings growth in Q2, Q3, then I will follow-up? Thank you."
Ed Stack,1,"I think you would take - look at this is kind of the baseline might be a little bit higher depending, but nothing significant, not meaningfully higher. These are some key categories, which we really think is what's bent the curve in our comp store sales, where we had inventory a bit too low.
And what we've done with Nike with a double table of the Nike Legend Tee or the Hyper Dry Tee, which is exclusive to us has done extremely well. We've taken some big bets and some basic key merchandise. We've done this around baseball gloves. So it's around inventory that for the most part, is it going to be toxic, and A2000 baseball glove has been an A2000 baseball glove for the last couple of years that will be the same as next year.
Some of the basic Nike apparel - key item Nike apparel, key item Adidas apparel, it is going to be very similar, some color changes, but it's pretty similar on a go-forward basis. So we haven't gone out and really invested in inventory that could become easily toxic. So it's really basic product that we want to make sure we stay in stock in and it's starting to pay dividends. We're really quite pleased with it."
Brian Nagel,1,"The follow-up I had is with regard to tariffs. I'm understanding that, the dynamic remains quite fluid, but to date, so the tariffs that have impacted Dick's. Help us understand what the size of that so far and what's basically been the course of action? Has it been a function of lifting prices in your stores, pushing back or working with suppliers or some combination of the two?"
