speaker,q&a,content
Donald Duda,1,"We use LMC. And probably the correct term, we do handicap that up and down based on our knowledge of the customers demand. But we, for the most part, use that. And then we’ll – occasionally, we will double-check with IHS if we see a number that doesn’t look right to us. But generally, it’s – we’re looking at LMC."
Christopher Van Horn,1,"Okay, got it. And then so it seems like, you’ve got some visibility into the back-half of your fiscal 2020, as you mentioned in the comments in terms of, is that – do you see program launches for you on the automotive side, or is there a macro event that you’re seeing? What’s kind of driving that comment?"
Donald Duda,1,"I think, for the most part, we take a conservative approach to worldwide auto and, again, handicapping LMC and maybe we handicap it more to the negative than to the positive. But we do have the visibility of the launches. We know when the launches will come. We know what the ramp up is, like the variable there is, do they launch at the volumes that we’ve predicted. And then also we talked about – Ron talked about the delay in the laundry program that’s going to launch in October.
So as we showed on the one chart, those launches contribute to our income and EBITDA for the year, although, again, more in the second, third and fourth quarter than in this for the first quarter. We’ve also built in a decline in Class 8 sales in the second-half of the year."
Christopher Van Horn,1,"Okay, got it. Very helpful. Thanks for that color. And then, obviously, tariff, you’re assuming some tariffs in your guidance here. Maybe you could highlight, what are your mitigation efforts there, if at all, or do you intend to pass along some of that to the end customer? How do you see the tariffs playing out assuming it actually happens?"
Ronald Tsoumas,1,"Well, I mean, from a – Chinese tariffs were there. I mean, we built in 25% and that equates to about $8.5 million. We have – we are sharing some of the expenses with our customers and we’ve provided them a mitigation plan, some of which is just shipping into Mexico for Mexico production versus shipping into the U.S. and then transferring to Mexico, and then some of it is using our other plants for manufacturing.
And when we’re in the, I would say, the trial period of various shipments and gets fairly complicated from a tariff standpoint of what constitutes material transfer – transformation. So we’ve communicated with our customers. Here’s what we can do for you. Here’s the timeframe. And if we can do it center of that $8.5 million, will be reduced obviously, if China and the U.S. come to terms, that’ll help also."
Christopher Van Horn,1,"Okay, got it. And then last for me. Just on capital deployment, obviously, you’re generating some decent free cash here. And just curious – I know, you paid dividend. But have you considered buybacks and anything else you’re considering from a capital deployment standpoint?"
Ronald Tsoumas,1,"I think, we always do look at our various options and discuss that with the Board. Our preference right now is to pay down debt…"
Donald Duda,1,Yes.
Ronald Tsoumas,1,"…and we have the capability of doing that. So that would probably be the number one deployment. I don’t rule out another acquisition if one came about. But right now, the main uses, obviously, our capital uses to support our businesses and our program launches, but – and the dividends. But we’re focusing on debt reduction."
Christopher Van Horn,1,"Okay. Thanks so much for the time, guys. I appreciate it."
Donald Duda,1,"Yes. Thank you, Chris."
Operator,1,Our next question comes from the line of Steve Dyer with Craig-Hallum. Please proceed with your question.
Ryan Sigdahl,1,"Hey, guys, it’s Ryan Sigdahl on for Steve."
Donald Duda,1,Good morning.
Ryan Sigdahl,1,"To start, what does revenue guidance imply for organic growth? And then secondly, given the challenging automotive environment, what gives you the confidence to significantly outperform that? I know the EBITDA bridge shows new awards and whatnot, but a little more color, that would be helpful?"
Donald Duda,1,"Sure. I mean, the bridge shows $19 million of our organic growth, that’s what we’re anticipating. But to the question, what gives us confidence in, let’s call it, our legacy auto business. I mean, we do have the benefit of re-leases from the customer. We know the launch schedules are.
Could there be a further decline in Europe? Yes. I mean, that – when you’re looking out, you’re fairly confident in your first three months, the second three months get a little fuzzier, and then the second-half of the year that, it could be up or it could be down. So I don’t know if we can add any more color to the math. We tend to be conservative, but we saw in our fourth quarter that our European revenues were down further than we thought they would be."
Ronald Tsoumas,1,"And that’s been baked into the – to the forecast for this year, so."
Donald Duda,1,"Yes. And if I – if you’re a revenue guy and I’m, I can take the fourth quarter and you take all the noise and you multiply it by four, it is okay, that proceeds were not there completely, but we’re getting there. And then I’ve also got the benefit of looking at the first quarter. So based on that, we’re confident in the numbers that we put out in guidance."
Ryan Sigdahl,1,"Then, as it relates to GM’s truck and SUV platform, transitioning from K2 to the T1, any thoughts there, I guess, based on what you’re seeing from current forecasts on? Is that a flattish type production this year, or do you think that can grow?"
Donald Duda,1,"In an area that I really have to be careful, because now I’m talking for the customer and wee can’t do that. So I would refer you to what GM has put out. I really can’t go any further than that."
Ryan Sigdahl,1,"Fair enough. As it relates to EBITDA, the bridge on Slide 14 is very helpful. So I appreciate that. By my math, based on the other guidance, that implies kind of the midpoint of guidance assumptions. Is it $221 million? If I recall correctly…"
Ronald Tsoumas,1,"Yes, that’s correct."
Ryan Sigdahl,1,Okay.
Ronald Tsoumas,1,Yes.
Ryan Sigdahl,1,"If I recall correctly for accrual accounting for the long-term incentives, it requires at least 75% confidence in achieving that. Is that correct? And then does that kind of imply the midpoint is on – fairly on the conservative side, I guess, based on that 75% confidence level?"
Ronald Tsoumas,1,"Yes. It’s actually – the good question is, 70% confidence level that Don and I have to attest to, to the target number of 221. And for the accrual purposes for the accounting rules, that’s where the plan is capped out, and that’s what we accrue true on the long-term incentive accrual. So that’s why we just maintained it."
Ryan Sigdahl,1,"Great. I’ll leave it there. Thanks, guys."
Donald Duda,1,Thank you.
Operator,1,[Operator Instructions] Our next question comes from the line of David Leiker with Robert W. Baird. Please proceed with your question.
David Leiker,1,"Good morning, everyone."
Donald Duda,1,"Good morning, David."
David Leiker,1,"I want to start with a comment you made about the quarterly pattern and thanks for sharing it. If – what I heard – if I heard – what I heard is correct, you’re saying your Q1 revenues are going to be the lowest revenue number for the year, is that right?"
Ronald Tsoumas,1,That’s correct. [That can jump beyond launches.]
Donald Duda,1,Right.
David Leiker,1,"Yes. Well, Q1 is going to also benefit from Grakon where…"
Ronald Tsoumas,1,"I’m sorry, David. Go ahead."
David Leiker,1,"Grakon sales, I mean, is going to be added into that number versus last year as well though?"
Ronald Tsoumas,1,"Oh, sure. Absolutely."
David Leiker,1,"Okay. Well, I cut off what you said."
Ronald Tsoumas,1,Q1 tends to be one of our slowest quarters.
David Leiker,1,"Right. Okay. That’s why I just wanted to make sure I heard that correctly. And then as we look at this – the laundry program, is this the timing of this? It’s been – it seems to be a little bit of a moving target. How confident are you that that’s going to hit when you’re thinking it’s going to start to hit?"
Donald Duda,1,"Yes, that’s a very good question, because it’s been delayed in the past. We’re starting to see a movement towards launch. There’s – here you start to see releases and meaningful footprints to the customer hitting their projected launch day, which I think is October. So that doesn’t mean, it doesn’t change. But we’re starting to see positive signs. So let’s put it that way."
David Leiker,1,"And you’re at a point right now where you’re ready to go. They just have to say, start shipping, right?"
Ronald Tsoumas,1,Absolutely.
David Leiker,1,"Okay. And then you also dropped in there on the Interface, a commentary about some of the legacy data products. You talked a little bit about what’s going on there. What’s the size of that? What’s the run off or impact of that??"
Ronald Tsoumas,1,"It’s one gig transceivers, which I’ve been under tremendous price pressure for three, four or five years, if not longer. Ultimately, that will wind down, and we’re seeing slower sales. And then we thought maybe even a year ago, 10 gig is improving, but not enough to offset the one gig product. So it’s note worthy, it’s not going to make or break the year, but it was just worthy for commentary."
David Leiker,1,Can you give us some sense of scale of how large that is for you right now?
Ronald Tsoumas,1,The two combine about $15 million in sales annually.
David Leiker,1,That one in the 10 combined?
Ronald Tsoumas,1,Yes.
David Leiker,1,Okay.
Donald Duda,1,"Variable, but it could go to $12 million or $10 million."
David Leiker,1,"Okay. And then when we look at your sensor business, how large is that today in terms of the revenue contribution for you when you take the whole portfolio of sensors?"
Ronald Tsoumas,1,$40 million. They’re going to in 2022 $80 million some – $85 million…
Donald Duda,1,Yes. And we anticipate actually will go higher to $200 million.
Ronald Tsoumas,1,Yes.
Donald Duda,1,What we said.
David Leiker,1,Okay. And then what – you didn’t make any comments about any new contract wins or anything Any color you can offer there?
Donald Duda,1,"It’s been relatively slow and we kind of anticipated that we have some very good booking early in 2019. And I don’t want to say that the automakers are in reuse mode. But that’s potentially why we’ve seen less large – or excuse me, we had bookings, but not enough that we wanted to comment on. We’d have low like this before.
One thing, I’d comment on is, our move in the lighting and our EV business has really allowed us to expand our vehicle content. I often say, we don’t really measure ourselves by what the SAR is doing. We measure by what program is done and what our content is.
I’ll give you two examples. I can’t name the customers. But if we were just looking at HMI business, we’d be in – the one customer would be in about the $60 per vehicle content. And you start to add EV and lighting to that and we’re over $122 million in book business, that’s the European customer. We got another European customer very similar going from $26 per car to $96. So our expansion in lighting and in our prominence in EVs is definitely helping us with our dollar content per vehicle, but, again, nothing to speak this quarter."
David Leiker,1,"Okay, great. That’s all. Thanks."
Donald Duda,1,"Thank you, David."
Ronald Tsoumas,1,"Thank you, David."
Operator,1,Thank you. It appears we have no further questions at this time. I would now like to turn the floor back over to Mr. Duda for closing comments.
Donald Duda,1,"Christine, thank you very much, and we’ll ask – thank everyone for participating today. Have a good day."
Operator,1,"Ladies and gentlemen, this does conclude today’s teleconference. You may disconnect your lines at this time. Thank you for your participation, and have a wonderful day."
