speaker,q&a,content
Fusen Chen,1,"So Tom, maybe if I can add. Actually there's still is a lot of brands in China. But I think this probably (inaudible) and cause of delay for investment, and that's all we're seeing. And our ball bonders, the biggest revenue source for us. So the impact particularly, I think, is even in the ball bonder business. But we believe after certain period, the demand will continue to pick up."
Tom Diffely,1,So do you think the biggest impact comes from just kind of the trade uncertainty or is it just the weaker-than-expected iPhone supply chain?
Fusen Chen,1,"Yes, I think it's a little bit of everything. I think supply chain is a little bit. But we are very diversified, right, in our not only ball bonder products, we have a very wide product portfolio. So we see actually -- I would say, probably majority is still the area of investment for us. And we already know the mobile space is not as strong as 3 years ago."
Tom Diffely,1,"Yes, okay. And then what's happened with your utilization rate in the field over the last quarter? Where is it today versus where it was a quarter ago?"
Fusen Chen,1,"Well, I think maybe a quarter ago, probably close to 70%, 80% and now probably, we believe, is probably lower. High end, I think our product -- our customers is really high, but our low end probably is a bit lower, probably below 70%. But we really (inaudible) phenomenon, yes."
Tom Diffely,1,Okay. So you see a little bit of absorption of the excess capacity for a couple of quarters before you saw the orders pick up again?
Fusen Chen,1,"Yes, we believe it will pick up probably next one quarter or so."
Tom Diffely,1,"Okay. And then finally, what is your view for this unit growth for the prod and semi for the out year, for 2019?"
Fusen Chen,1,"Yes. So Tom, overall, 2018 is a very good year for us, even we see a slowdown in the second half, and we should get growth 10%. So this is our view. We believe the current business level is quite low. And hopefully, we will stabilize our business through next March quarter, followed by a ramp. Then the 2019 can be as good as 2018. So unit growth, I think we still expect next year can still grow a couple of percent, maybe like 5%, and that's our view."
Operator,1,Our next question comes from the line of Krish Sankar with Cowen and Company.
Krish Sankar,1,"I just have a couple of ones. Number one is given that you guys are reporting probably halfway into your December quarter, what's your line of sight into the March quarter? And historically, when December has been down this much, March is at a decent snapback. Given what is going on in the industry today, how do you think March is going to look directionally from December?"
Fusen Chen,1,"Okay. So Krish, I think we assume the trade tension will not get worse -- won't get worse. And August level actually is low at this moment. So if the trade tension won't get worse, we expect March quarter to stabilize, March, right. And hopefully, now that our delayed investment came into a ramp, and that's our current expectation. The second fiscal -- second half of fiscal year we expect a ramp, maybe start beyond March quarters."
Krish Sankar,1,"Got it. And then I remember looking at some of the old notes, looks like across all your products, your exposure to China is roughly 50%. Is there a way to parse it down into how much of it is from your core wire bonder and how much of it is from auto/wedge bonder and how much from LED?"
Lester Wong,1,"Krish, it is company-wide, about 50%. I think LED is higher than that, while I think automotive is probably lower than that. I think that's probably the way to gauging it."
Krish Sankar,1,"Got it, got it. And then -- all right, fair enough. And then the last question I had was I think, Lester, you kind of alluded that the OpEx to think about is $53 million in fixed cost. Is that the right number? Because I thought that with all the employee headcount reduction and everything that you had done, I thought the fixed costs must be lower?"
Lester Wong,1,"No. We're still guiding around $53 million fixed cost and then $5 million to $7 million variable tied to revenue. As you know, it can move in and out quarter-by-quarter depending on segment performance. So -- but I think that's still the target we're looking at."
Operator,1,Our next question comes from the line of Craig Ellis with B. Riley FBR.
Craig Ellis,1,"The first is really just a clarification. Lester, in the fiscal fourth quarter, we had strong gross margin performance, strong operating expense performance. So the clarification is, is that just good execution on the variable cost model, or were there any onetime items in either of those line items?"
Lester Wong,1,"The gross margin, I think as we said, I think, Craig, is a little bit of mix. We sold a little less LED bonders, because as I think as you know, the market is a little softer there right now. So we sold higher-performance machines. So therefore, our is gross margin is better. As far as the OpEx is concerned, there are some one-timers, but nothing really significant."
Craig Ellis,1,"Great. The second question, Fusen, I wanted to follow up on your comments around the potential for revenues to ramp up of March, which may show some stability in the fiscal second half. So are you in your conversations with customers uncovering strong customer interest for either technology or capacity needs at that time frame and is the issue just getting beyond Lunar New Year or having some visibility beyond the potential imposition of tariffs? Or what are you hearing from customers that lends confidence in a stronger fiscal second half?"
Fusen Chen,1,"So I think number one, the memory softness has been few quarters already, right? So that's number one. And we expect the memory long-term outlook, we are strong believer. So hopefully, it will continue to improve. And every time -- for example, every time when NAND price are reduced, it's always picked additional market share against hard disk drive, right? So memory fundamental, we are positive. And also semiconductor demand is always there. And there are short-term -- people have hesitation to put investment at this moment, and we don't believe this will continue for several quarters. And also March quarter -- beyond March quarter, June quarter is a strong for us and also a little bit indication from customers. Hopefully, this trade tension will not be forever. It's not in anybody's interest. So we feel positive about second half of fiscal quarters."
Craig Ellis,1,"That's helpful. And then 2 longer-term questions. The first one is for you, Fusen. Can you just talk about how you feel about your objectives to drive the significant improvement in services towards 30% of mix in the fiscal '21 target model time frame? What are some of the things that you can chalk up as accomplishments as we look back at fiscal 2018? And what are some of the things that you feel like the team needs to execute in 2019 to have you on track for that target?"
Fusen Chen,1,"Okay. So our APS including a lot -- is including consumer, spares, service, refurbish, there's many things. And we pull them together. So we actually have a more portfolio in working with our customers. Actually, we started to share results. And as I mentioned, I think September quarter, just this quarter alone, compared to the last quarter, actually we grew about 11%. So we also put a lot of effort in our capital rate production. And actually, this quarter probably is a historical quarter revenue for us, right? So I think the team has done a good job. The company will focus on APS growth, because in a downturn, I think APS actually is a high-margin business and pay for everybody's paycheck. So we feel comfortable, and hopefully probably in another 4 years, we will be able to achieve 30% of total revenue for us."
Craig Ellis,1,"That's helpful. And then just the last question, both for you and Lester. Just looking at the fiscal '21 target financial model, can you express areas where you're more confident in the target financial model, whether it be revenues or gross margins or other parameters like operating margin or earnings and any that may be more of a challenge, given the macro environment that we have right now and the impact that may have on any of the programs that were embedded in that target model?"
Lester Wong,1,"Sure, Craig. Let me take that. I think we're actually still relatively confident in all of the targets we shared on the Analyst Day. I think as far as revenue is concerned, I think as Fusen indicated, I think we believe we're aligned very well with -- from the fastest-moving trends in the industry. Yes, there's a little bit of softness, but as we've been saying throughout the call, we think it's short term. Long term, semiconductor growth is going to continue. Automotive -- semi and automotive is also going to continue, and we're very well aligned there. We have, as we indicated, now also entered into the flip chip market, which we have not been in it over the Katalyst and is being received very, very well. So we believe that will also drive that move going forward. Also, again with the micro/mini-LED with PIXALUX. So I think on the revenue line, we still believe we can outgrow semiconductor unit, which is about 5% to 7%. As far as the margins are concerned, I think, again, we believe that we're entering into some higher-margin products such as automotive, such as micro-LED, such as flip chip. So while I think the margin expansion will probably linger on, not over the next year, 1.5 years, but we do believe by our target date, we would reach those targets. And finally, OpEx, we're always very cautious of cost. This is something Fusen drives to do every day, and I think we are looking at cost reduction and also very, very cautious on discretionary spending, particularly in the softer period. So we're still confident, unless something significant happens in the macro market, of meeting our targets for 2021."
Operator,1,[Operator Instructions] Our next question comes from the line of David Duley with Steelhead Securities.
David Duley,1,"Just as a clarification, I think you mentioned that your advanced packaging revenue was up during the quarter and your bonding -- bonder revenue was down during the quarter. Could you give us some sequential changes or year-over-year changes in those categories or however you're going to frame it for us?"
Lester Wong,1,"So yes, David, I think for the quarter, ball bonder was down, core was down and AP business was up. But again, our AP business at this point is still at a lower base than our core business. So therefore, the fluctuation obviously is much higher quarter-to-quarter."
Fusen Chen,1,"I think percentage-wise, we expect actually year-to-year same quarter, actually, I think this quarter bill probably is significantly less in terms of percentage."
Lester Wong,1,Yes.
David Duley,1,"What as percentage, could you clarify that last comment? I didn't hear you."
Lester Wong,1,"No, I think Fusen said for the quarter, our advanced packaging business actually grew significantly during this quarter."
David Duley,1,"Okay. Yes. And that led me to one of my other questions is you talked about Thermo-Compression Bonding recognizing revenue there and the die attach. Could you just talk about the applications of each one of those tools that you're seeing, interested or which areas might be growing or ramping for you?"
Fusen Chen,1,"So I think the PCB, the market we participate, right now is in the apps projects. And of course, high bandwidth memory, we are working with customer. And hopefully, we will see more results next year. And PCB, I think, is also very important for high-performance logic, 2.5D integration, like ASIC plus memory and the follow-up Katalyst I think we expect is going to be very important for Fan-Out and high-performance microcontroller. And memory right now, DRAM, particularly DRAM, shift a lot of capacity to actually Flip Chip. So our newly introduced Katalyst (inaudible) is going to be very beneficial to us. The iStack, actually we are in CMOS imaging sensor and also 3D sensing are the area we participate, and of course, also in the memory."
David Duley,1,"And could you talk a little bit about the trends we hear a lot about how customers are migrating some of these memories stacks -- these high-performance memories stacks to, as you mentioned, I guess, an advanced packaging type connection versus wire bonder or a wire bonding connection, how does that impact to you guys?"
Fusen Chen,1,"Okay. So I'm sorry, David, so to talk DRAM, I think DRAM, there was of course a lot of our ball bonder, but we see a shift in our DRAM capacity. DRAM actually from our ball bonder to flip chip. And we do believe that we have already in the architectures and a lot of interest from customers. So that's really good for us. And the stack DRAM, the high-bandwidth memory, I think, is going to TCB, and we are engaging with customers. So that's for DRAM. And for the NAND, it's both 2-dimensional and also 3D RAM stacking, and we believe next 5 years, also foreseeable future. Ball bonder are still the (inaudible). And we have every intention and every belief we will continue to have very high market share in this market. It's very advanced, 3D. So we call it really very (inaudible) 3D packaging for the NAND Flash. And we are very proud of very good tool to serve in this market. Hopefully, I answered your questions."
Operator,1,"Ladies and gentlemen, we have reached the end of the question-and-answer session, and I would like to turn the floor back to Joseph Elgindy for closing comments."
Joseph Elgindy,1,"Thank you, Hector. Before closing, we wanted to inform investors that we will be participating in several road shows as well as 2 upcoming New York conferences, the Midtown Cap Summit on December 11 and again at the 21st Annual Needham Growth Conference on January 16. Thank you all for the time today. As always, please feel free to follow-up directly with any additional questions. 
Operator, this concludes our call. Good day."
Operator,1,This concludes today's teleconference. You may disconnect your lines at this time. Thank you for your participation.
