speaker,q&a,content
Martin Ackermann,1,"Yes. I think well, as you have seen over the last couple of years the seasonality impacts have been very limited, but of course with the market which is reverting back to more normal natures we would expect to see some of that seasonality come back into play even though of course the increase of U.S. exports versus historically predominantly 80 exports will probably minimize those fluctuations seasonally, but seasonality is definitely one factor. The other is how cold winter we are going to get this year, we don’t expect as colder winter as we saw last year in the U.S. which was much colder than normal, but that could be of course a negative draw on inventories as that came to fruition and otherwise we mentioned that we have 22 vessels delivering in 2019 and a large part of those ships are delivering in the first parts of the year. So the way we see this that the market will lightly be softer in the first parts also simply because we are still at not strong levels currently. So we think the market will build up across the year softer in the beginning and stronger towards the end."
Lukas Daul,1,"Okay. And finally with respect to Iran, can you say what you see happening there in terms of volumes whether they are being still lifted and moved and what do you expect is going to happen forward? Is it going to be replaced or does it need to come from the U.S.?"
Martin Ackermann,1,"The market in – yes, I mean, with the re-imposed sanctions, of course most of the operators and ship owners in the markets are unable to call Iran. So we will definitely see the impact of reduced export from the country. I think we are already seeing that not just in the LPG space, but across several products, but they might see a tiered market where you will see some owners, none of the listed ones, but some owners that we will be operating for these kind of volumes, but it will be in a much smaller scale, but I don’t think that if we do end up with a second tier market that would have proved positive again for the overall market. So we are not worried by Iran and as I also mentioned on the call, we think that increased volumes from other countries in the region will outweigh any reductions from Iran."
Lukas Daul,1,Okay. Thank you very much.
Martin Ackermann,1,"Yes, you are welcome."
Operator,1,Thank you. There are currently no more questions in queue. [Operator Instructions] There are currently no more questions in queue. We will now take questions from the webcast.
Unidentified Company Representative,1,"Okay. So there is a few questions on the webcast. Let’s start with a question [indiscernible] from Carnegie. Hi, Martin and Elaine. On your neutral view on the middle, Eastern LPG volumes despite Iran sanctions being re-imposed, where does the incremental volumes come from and in light of potential upcoming OpEx cut, how do you expect LPG volume could be affected?"
Martin Ackermann,1,"Thank you for that, Maurice [ph]. I think I shared some light on that in my answer just now to Lukas on Iran, but I can try to elaborate maybe a little bit more where will the incremental volumes come from? We are seeing incremental increases from Saudi, from the Emirates, especially [indiscernible] will have more volumes coming out and to some extent, Qatar as well. So the other Middle East countries will all be adding positively to the volumes out of the region. And yes, I think we can go into details on the OpEx cuts and how we think that would be adjusting LPG volumes, because there is quite a lot of optionality in that question. So I think we are going to take that one offline with you either."
Unidentified Company Representative,1,"Sure, okay. So let’s do another question from the web, we have a question from Axel Styrman from Nordea. If WTI takes at around current levels do you expect this to reduce LPG export goal from the U.S. relative to your current forecast and what is the latest news on markets Hook volumes and potential ramp up of export there in the near-term?"
Martin Ackermann,1,"Thank you very much. The first question is not easy to answer, but I mean I would say that when we look – if we look back 2 years and what we were saying then we were confidently saying that if the market on oil price can sustainably stabilize at 50 or above, we would be very optimistic for continued U.S. production growth and hence export growth especially vis-à-vis a very flat domestic consumption. And I think even though we have seen drops in the oil price recently, we are still far above the numbers we were looking at back then. So we remain quite optimistic on U.S. – continued U.S. production even at current levels of an oil price. So we definitely maintain our positive production look there. And then the only thing that can potentially delay that is infrastructure in what we have seen a little bit in the Permian and Eagle Ford basins where it has been at occasions difficult to get LPG as fast to market as one wanted to. For Marcus Hook I don’t have any other intelligence than what they have said publicly that they will honor their contractual volumes. We are probably thinking of that as five incremental shipments on VLGC equivalents in the first phase until they – you get their full capacity up and running."
Unidentified Company Representative,1,Okay. We will do another question from the web here. It’s [indiscernible]. Do you think consolidation is needed in order to reduce the current supply overhang of ships or is demand growth alone enough to absorb the supply?
Martin Ackermann,1,"Although we have said it before both in words and actions that we are positive towards further consolidation in this market we show that with our acquisition of Dorian. We demonstrated it over the summer with our offer on Dorian in terms of the combination we proposed, but we don’t necessarily think it’s a direct receipt for the current supply overhang, we think it will be advantageous for the market overall. But we think that there is sufficient demand growth in the years to come and we also see that there is quite a number of ships looking at 2020 onwards, which will be over the age of 25% and ultimately will be recycled or put into storage. So we remain positive on the outlook of the market."
Unidentified Company Representative,1,"Okay. And then there is a question from Santiago Domingo Cebrian from Solventis He asks IMO 2020, could you give us more color on what actions you are going to take to face it scrubber or LPG retrofit engine. And he also asks about after dropping your bid on Dorian, are you thinking about new targets, any M&A expected in the coming years?"
Martin Ackermann,1,"Well, to start with the last one which ties into the question or the previous question, we obviously do not announce any ideas about expected M&A going forward. As we have always been saying we have our eyes open. We don’t have to do anything. We are a sizable company as this. We have 51 vessels. We have a good, strong balance sheet, but of course we keep all options open in terms of continue to create value for our shareholders going forward. So unfortunately, it can’t be anymore precise than that. As to the IMO 2020, I mean, as we have said last quarter, we are enormously positive in terms of the refitting of the LPG installations of our engines. We think it’s a very good solution for the climax. It provides 11% superior fuel efficiency. So it reduces the volume of fuels. It reduces emissions. Drastically, it takes out all the SOCs, all particular matters. It reduces CO2 by 25% and I could probably go on and on about why LPG is a very positive fuel solution, not just to comply with IMO 2020, but simply as a fuel for the future. So, LPG propulsion is a big leap over and above IMO 2020, but of course we are starting with 4 ships. It’s a CapEx intensive exercise. If you compare it today to the pricing of every fuel oil versus the cost of LPG, it makes a lot of sense with LPG fuel engines, but of course, we are not obliging to the fact that it’s a fairly big investment, so ultimately we will need to see how the demand in the market will be for these ship types and we will continue to market this to our customers and clients. We are otherwise firm believers that 2020 regulations will be dealt with by far by switching to complying fuels as that is the long-term solution required to cleanup the industry and switching to a much cleaner fuel to reduce emissions and of course the sell-through impacts on the health and safety across the globe."
Unidentified Company Representative,1,"Okay, then there is no further questions from the web."
Martin Ackermann,1,"Okay. Well, then thank you very much everyone for joining our quarterly updates and we will speak again next quarter. Thank you."
Operator,1,"Ladies and gentlemen, we have come to an end of today’s presentation. Thank you for attending BW LPG’s third quarter 2018 financial results presentation. More information on BW LPG is available online at www.bwlpg.com. Goodbye."
