speaker,q&a,content
Jeff Harlib,1,"Yeah, very much thanks. And just on margins, you said overall commodity costs were deflationary in the quarter, maybe just talk generally about obviously you have seen significant revenue growth but when we look at EBITDA margins and some of the puts and takes, it looks like -- I mean, you should be about completed with the cost reduction program you talked about. You’ve been reinvesting in the business in various areas and then you talked about commodities, so how do we look at that?"
Tom Sweet,1,"Look I think overall, I think we expect you know commodity costs for the remainder of the year to be pretty sort of neutral to down. We’re going to see some pressure in server DRAM. As we go through the year, just given the demand that’s out there for that commodity, but the other basket of commodities I think we’re expecting that to be slightly deflationary. So overall, I don’t think we see significant headwinds in the commodity cost area. We’ll have to see how this evolves as we go through the year, but I think it's clearly a better environment than what we were in, in the previous year in terms of trying to manage our way through the commodity cost upticks that we saw a year ago. 
Let me also hit on the EBITDA margins, right, because if you think about our historical pattern, Q1 should be our seasonally low EBITDA margin and then it should build from there and so I’m actually pretty pleased with what I saw from an EBITDA perspective, and with the 11.1% margin versus a 9.8 a year ago, so a 130 basis point expansion. And I would expect as the business continues to perform that we’ll see expansion in that. 
The other interesting stat that I’ve been looking at is if you look at our trailing 12-month EBITDA and we’re now sitting at 9.7 billion, which I’m pleased with the progress that we’ve made there, so look there is always work to do Jeff and we’re going to continue to try and optimize the business as we talked about in terms of making sure that even as we drive server velocity, we’re balancing margin growth, margin dollar growth, we’re very focused on storage and data protection velocity and we’ll continue to work on growing at a premium in the market. So, we are trying to balance a number of levers here as we work our way through the remainder of the year. "
Jeff Harlib,1,Great. Thanks very much.
Operator,1,We’ll take our next question from the line of David Eller with Wells Fargo. Please go ahead. 
David Eller ,1,"Good morning and thanks for taking the call. Tom you talked about commodities being neutral to down for the remainder of the year. Did I say that right, were you saying that you expect that to be overall net to down and then back to your comment on the EBITDA seasonality and EBITDA margin, were you specifically saying you do expect EBITDA to continue to build throughout the year or was that EBITDA margin that we expected to improve?"
Tom Sweet,1,Well look on the commodity side we are -- best look at it right now says it should be neutral to slightly deflationary in aggregate for the year. 
Jeff Clarke,1,"The entire commodity cost pool, we think is slightly down. We’re going to offset the increase in de-risk. "
Tom Sweet,1,"Yes, there is puts and takes, DRAM is going to be a pressure up, that is going to be inflationary although we think that rate of increases that is slow lower rates than a year ago. So, its slowing but there is pressure on that commodity and then the other basket of commodities should be you know deflationary enough to sort of offset most if not all of that DRAM pressure. So that’s how we see it right now. Now, we’ll see how it evolves as we go through the year. But that's based upon our latest view. 
On the EBITDA, my point was as follows, right. If you look at our pattern on EBITDA over the last year, Q1 was seasonally our weakest quarter and they build. So, my point was on a percentage basis, I expect to see EBITDA percentages margins to continue to build from Q1. Tyler, would you say that differently or do you have a different perspective on that?"
Tyler Johnson,1,"No, no. I think that’s exactly right."
David Eller ,1,"And then on the prior call, you talked about kind of the demand growth that you were seeing in the storage business and how that turned positive. How should we think about those trends that you saw in Q1 and maybe in the early Q2 have those accelerated even further?"
Tom Sweet,1,"Well, we always, our expectation with Q1 was going to be seasonally weaker than Q4, just given the historical seasonal patterns and we did see that. So, although, we had a strong shift quarter, storage demand was down from where it was in Q4. Now we do expect that it will continue to build from here as the investments that we’ve been talking about with the go-to-market and what we’ve been doing with the portfolio we’ll continue to begin to realize benefit from that as we go through the year. So that’s why you heard us talk and frame the year like this, which is we expect to grow and take share for storage, for the entire year. But, I do think it’s not going to be linear into the right, it’s going to be a little lumpy. And so, our expectation is that, we are very focused on driving velocity of that business and ensuring that we get that business back to a share gain position. Jeff, would you add anything to that?"
Jeff Clarke,1,"What I would add is for one quarter into new compensation system. We’re encouraged that its put the right focus on storage. We know the lumpiness of our demand that you mentioned Tom. So, I think we have compensation heading the right way in how we incent our sales force. And then we have -- we’re building out capacity and coverage and we’ll build productivity over the year. And again, we mentioned, what we saw on the commercial business is encouraging. I would also say we have one data point on a curve, if you will as the beginning of a line, we need a second data point and a third data point to draw a trend and that's certainly what we intend to do in Q2 to get the second data point. "
Operator,1,Our next question will come from the line of Frank Jarman with Goldman Sachs. Please go ahead.
Frank Jarman ,1,"Just to focus on the CSG segment for a minute. So, revenue growth was obviously up nicely 14% year-over-year. And you guys gave a couple of data points around gaining 100 basis points of worldwide unit share. But when I think about just the broad math around getting to the 14% growth, can you help us think about volume versus growth and especially in the context of how to think about the broader sort of global PC market, I think Gartner reported it was down around 1.4% in 1Q? So how do we just make the math work in terms of looking at your growth and thinking about ASPs versus volumes and share growth? Thank you."
Tom Sweet,1,"Let me start and then maybe Jeff can jump in as well. So, look, I mean from our perspective and we tend to look at IDC. The IDC market came in at minus 0.2% versus the forecast of minus 1.5%. So, look, the market was a bit better than how we had, was originally planned, but if you think about the drivers of our growth I would tell you that our commercial units were up 12% year-over-year. Our ASPs were relatively flat in the PC space from Q4 to Q1 which actually I think is a win given some of the mixed dynamics. And so, look at for unit velocity, we're very focused as we've talked to you in the past on commercial client, that is where we want to make sure that we're continuing to drive and take share and which we did in Q1. 
Don't forget also that we have a very strong S&P Software and Peripheral business. And so, one of the things we've talked about over the years is the fact that with our direct selling model, our ability to attach is a differentiated selling model from some of our competitors. And again, you saw things like I think we're now number one in display I think for the 19th consecutive quarter. And so, again we're focused on unit growth, expanding the customer base, ensuring that we're attaching where we can attach and improving overall profitability of that business even as we continue to drive velocity. And so, I'm pretty happy with the unit velocity and commercial. I think it shows the right focus and the right balance. And we're going to continue to drive the business. And Jeff?"
Jeff Clarke,1,"I think it's a high point. Our commercial unit growth was strong. And then it was strong in areas that carry higher ASPs. So, latitude notebooks, precision workstations both grew double digits. Those carry higher revenue per unit, higher margin per units. And that's certainly what we're seeing in the business. You hit together high points, Tom and our attach motion of selling services, financing and peripherals to get double digit growth in both display or in our S&P business. In our accessories particularly, we attach motion. That's the recipe of our CSG business is to take each and every opportunity and attach something to it. And we're doing that quite nicely. "
Tom Sweet,1,"And then I think it is fair to say that seasonally from Q4 to Q1 and we're still trying to think our way through the new seasonal patterns of these combined businesses now. We saw less sequential decline quarter-on-quarter than what we had originally anticipated. And so, I think that speaks to the overall strength in one of the market to some of the execution focus that we've been working on. So, the quarter was clearly stronger than what we had originally thought it was going to be as we stepped into Q1 and pleasantly surprised obviously at that. And we're going to just continue to execute and focus on taking share in the appropriate space. "
Jeff Clarke,1,"No, I think that's right. When you look at CSG in particular, the market was better, the commercial market was particularly better. The market continues to consolidate or consolidate or, and we're winning in that consolidation. That's our focus. "
Frank Jarman ,1,"Great. Thanks for the color there. And then just one sort of other question. So, since you broke them out and given the recent pivotal deal, can you talk at all about your strategy with the other businesses that you identify on slide 16?"
Tom Sweet,1,"Well, look I mean I think what you would see with those businesses is that we tend to call those our growth businesses. And I'm going to be careful here, because both Pivotal and SecureWorks have not released yet. But I think all of those businesses give us access in our interesting areas of what we see with the technology market in terms of whether it's security, with RSA and SecureWorks, Pivotal with the cloud-native application development platform, Boomi with the ability to the IaaS sort of platform. So, then Virtustream which is for this mission critical workloads that want to be in the cloud, so they are all interesting areas of what certain aspects of some of the technology market and so we’re focused generally on nurturing those businesses, growing those businesses, we are investing in those businesses and so our strategy is going to continue to put capital towards them where appropriate to help drive velocity. So, and what's interesting is that, they benefit from the overall reach of Dell Technologies, right, to think about our 40,000 sellers, our ability to cross sell across the platform, our ability to introduce some of these interesting technologies and capabilities to our broader set of customers. It’s a huge advantage for us from a leverage perspective and we’re going to continue to focus on that. "
Frank Jarman ,1,Hey great. Thanks very much guys. 
Operator,1,Our next question comes from the line of David Phipps with Citigroup. Please go ahead. 
David Phipps,1,Thank you for taking my question. And congratulations on just having a bang-up quarter and what is seasonally the weakest quarter. Can you talk about some of the things that positioned you in the storage market for this quarter and kind of how everything came together? That’s certainly been an area of focus and it seems like it's come through pretty nicely this quarter for you.
Tom Sweet,1,"Well look I think we did have a strong shift to revenue quarter and so we’re -- but again that was off the back of the strong Q4, a better Q4 demand number I should say. I think Jeff deserves a fair amount of credit here, as he’s been focused on how do we drive the operator per operational execution, coupled with the coverage model expansion that we've been focused on and so Jeff maybe you could judge something here."
Jeff Clarke,1,"I appreciate the comments. I would basically start with we’re still in the early innings. We are I think encouraged by the results, clearly, we talked about our Q4 exit velocity. We’ve talked about you sell the performance of our 10% revenue growth in our shipments in the fiscal quarter so we’re pleased with that. We’re pleased with the commercial growth and demand, we talked about the lumpiness of the big buildup of our enterprise business and its seasonal or seasonality going into Q1, we’re working through that. And then it's about focus, we’re focusing the organization. Tom and I have spent a lot of time with the team and driving capacity and coverage, we're continuing to invest in capacity and coverage. We fully intend to grow the storage business and have a lot of focus on that. We’ve aligned a sales compensation system beginning February 1st, the beginning of the fiscal year that emphasizes selling storage. One quarter end, I think Tom and I would reflect and go good progress, clearly enterprise business builds over the entire fiscal year. So, we have work to do in the next three quarters but we’re encouraged. 
We’ve put a lot of focus in the marketing side, if you’ve watched some of the, I think tight being of our marketing program and our marketing message leading to Dell Technology World and then we‘ve talked about the Dell Tech World and what we’re doing in storage in the broader enterprise and infrastructure I think you’re seeing a concise message there. We’re clearly front and center with the cloud and how infrastructure is going to be used in the cloud and what we’re doing in regards to our infrastructure to be more cloud friendly. I’ve spent a lot of time on the product side, focusing the product organization. I’m very pleased with the progress that we’ve made in the first 8.5 months. We have the organization very focused. I’m sure you’re read a lot about simplifying the roadmap. It's been a focus of the organization, we are at a point now, where we've defined our [.nxt] products. And the reception from our partners and our customers has been overwhelmingly positive. 
Again, when I talked to customers and I said, would you rather by four mid-range products or one, in the right one with all of our best IP, the answer is overwhelmingly positive to the degree of 100%, we’ve prefer to buy one product, that’s the right product with all of the Dell EMC technology and IP in it, that’s exactly what we’re going to go build in our building. While providing our customers a transition from our current products, the new products. So, we said in this, despite what maybe being said by others, our products on the roadmap today are supported throughout their lifetime period and we will provide a non-disruptive migration from the old product to the new product. We’re encourage by that, every time we trial that by our partners and customers, basically Jeff, we can buy what we’re bonding today and when you have the new thing right and we seamlessly migrate to the new thing. Yes sir. That’s correct. It’s received very, very positively.
And then although I struggled with it earlier on our call, our loyalty program is winning the hearts of minds of our customers. We are protecting our customers going into the future with a series of programs that help our customers again choose Dell EMC and feel confident with that decision. So that combination of things, again early innings, encourage, a tremendous amount of focus on the storage portfolio, the storage business. Tom and I talked about this at least a couple of times today and that’s where our focus is. Does that help? "
David Phipps,1,"That’s very helpful. And then my follow-up question is on the Dell Financial Services. So, when you looked at the Dell Financial Services, we would expect that to continue to grow with sales. Is there anything that we might think that it could grow differently given an improving storage for server business?"
Tom Sweet,1,"Look, DFS exists primarily to enhance and provide our customers with financing options and capabilities to facilitate the sale of Dell Technologies solutions and products. And so, I think overtime, you’ll see the origination grow sort of begin to mirror more, the overall growth of the core business and the various businesses. We’re clearly benefiting from putting the Dell EMC together, in fact that EMC did not have a captive finance subsidiary. And so, tapping into that sales motion at VMware and the legacy EMC customers and optimizing and [nxt] optimizing the opportunity to provide financing services to them is what we’ve been doing over the last year and you can see some of the statistics, right. So, originations up 52% year-over-year in the first quarter and financing receivables up almost 30% since year-over-year, our managed asset base almost a little over 8 billion now. 
So, it’s clearly grown pretty rapidly. But I do think overtime, what it begins to settle back in a more sort of growth that is a bit more mirroring of what the core business growth looks like. I’m pleased with the performance there, it’s a good profit contribution for us. It’s a good enabler for our business, provides our ability to have flexible consumption models and do some of the flex on demand and some of those types of cloud like economic financing models that we’ve been talking about and are driving. And the other dynamic you've got to think about is that as that business comes back into more sort of normal growth profile, I think the growth in the related DFS debt will settle down and to be more in that range as well. So, Tyler, I don't know if you would add anything from a DFS perspective that I may have missed. "
Tyler Johnson,1,"I think you answered that, it’s a good detailed answer. So, I don't think there is anything more that I can add. "
David Phipps,1,Okay. Thank you. Those are all my questions. 
Operator,1,Our next question will come from the line of Shannon Cross with Cross Research. Please go ahead. 
Shannon Cross,1,"Thank you very much for taking my question. I'm curious when Jeff and Tom, when you look at what's going on in terms of your share gains. And obviously the significant growth you’ve had in server and then the improvement storage, what kind of competitive responses are you seeing out there? Because clearly some of your competitors haven't quite reached the levels those you have. So, I'm curious as what's you're hearing from your competitors. And then I have a follow up, thanks. "
