speaker,q&a,content
Peter Sorci,1,"Yes. We’ve made significant progress on remediating our material weakness, and by year end, we do expect to be able to announce that we have completely remediated the material weaknesses."
Peter Rabover,1,"Okay, great. And then maybe you guys can talk about your capital allocation strategies and you guys keep building up cash in the balance sheet, and what do you guys think about that? And I guess what your forward thoughts are on that as well given that you make up to the board?"
Peter Sorci,1,"So, yes – and we have been accumulating cash with the sole really objective and strategy of investing in the future of this company, and what we do -- the strategy is to look at potential acquisitions and to make other investments and some of which Gerry talked about in the increasing non-marketing costs. That is the strategy going forward and we do intend to continue on with those investments."
Peter Rabover,1,"Okay. And I guess just maybe expand on the details of the challenges [indiscernible]some of the markets that you are seeing, I mean, you guys have especially in the prior markets, I know you have called out LNG project delays, but you guys have done a lot of work in renewables energy, and those markets seem to be going gangbusters. So, maybe that seems like to be a lot of opportunity that we are not seeing through the results, so maybe you can talk about the challenges here?"
Gerard Gallagher,1,"Okay. Well, yes, there have been challenges. And as I spoke earlier in my prepared remarks, the source of E&E historically are largest projects by far have come in the energy sector and primarily from the citing and the studies and permitting associated with large natural gas pipeline projects in this country, and over the last couple of years, there has been less of that. So we are not getting as much of that work in here as we have seen in the past. There is a lot going on in the energy space. So of course, oil prices were down. They are back up again. We are seeing more activity in terms of oil production, but the work that generates the largest opportunities for us is in the natural gas area. LNG export terminals are going forward, not very quickly, there is increasing LNG exports out of the U.S. right now. There is going to be a need for additional export terminals. What we are experiencing is that is moving quite slowly in terms of the commitment of investments to move those projects forward in earnest. We have a number of LNG port licensing projects that are ours, that are moving quite slowly or stalled, and we expect at least some of them to go forward in the coming year. In the renewables space, that’s changing as well. I wouldn’t use the word gangbusters, but it’s quite active, for example, in the solar area in previous years, we saw some very – we had some very large utility scale solar projects. Recently, solar projects are quite small, distributed solar, but we are getting a lot of them, but not the bigger ones, we haven’t been seeing those coming forward from investors. A frontier area, a new emerging area in the U.S. is offshore wind development, that’s a very different type of wind development from what we see onshore in this country that’s new. We see a lot of interest on the East Coast U.S., some interest on the West Coast, and we are involved in a number of those projects as I mentioned. And as we go forward, I think that’s going to evolve and create some opportunities for us. The energy space is changing and our challenge is to adapt to that and provide the services they are going to be needing going forward. When oil and gas cooled off for us a few years ago, we have stayed in there, what’s going to remain a core sector for us. As it comes back to meet the demands for energy infrastructure needs, it will reemerge differently and it’s our challenge to adjust and be relevant and provide the types of services that the next version of it will require."
Peter Rabover,1,"Okay. And then I guess the last one is maybe if you could elaborate on the joint venture opportunities that you had mentioned in your prepared remarks, I would be curious to hear what -- the details on that, I guess, what you guys are thinking etcetera? Thanks."
Gerard Gallagher,1,"Well, I can’t tell you what they are, because of competitive reasons here, but yes, we have entered into some joint venture arrangements with some other firms, larger firms, engineering firms, where together we can provide a fuller package and be together more competitive in securing opportunities. We like the joint venture arrangements versus perhaps playing a subcontractor type of role. It provides us more certainty in terms of our level of participation in the project, provides us access to the clients and overall works better as a partnership rather than a prime stuff role. Our JVs that we are working and have entered into with smaller companies, including small disadvantaged, designated businesses, mentor-protégé relationships, the advantages that the smaller firms have in terms of set aside work and so forth as part of government programs through a joint venture arrangement with small firms, we have an opportunity to participate sometimes in some fairly large projects with those smaller firms to have sort of exclusive opportunity through those types of arrangements, it opens those opportunities up to a larger firm like us as well."
Peter Rabover,1,Great. Thank you so much for all the color. I appreciate it. I will hop off the line then. Thanks.
Operator,1,Thank you. [Operator Instructions] And we have a question from Randy Mehl with Stewardship Capital. Your line is now open.
Randy Mehl,1,"Yes, good morning. Gerry, it seems you seem more encouraged about the outlook for both public and private sector in the U.S., so, a lot more opportunities in front of you. How do you feel about the talent side, so your talent pool and the available talent in the marketplace today?"
Gerard Gallagher,1,"I would say we are somewhat encouraged and that we are seeing more opportunities and a little bigger opportunities coming our way. I hope that continues. As far as talent goes, talent is incredibly important for a company like us to retain the good talent that we have and add to it as we evolve what we provide to the marketplace and what it needs which is also evolving. So, we are always on the hunt for good people that can help in business development and have the resumes, the backgrounds, the capabilities and experience, the relationships that are going to be key for us to get into areas, where we see some opportunity. We have an enormous amount of outreach in terms of identifying specific types of talent, qualities and skills that we need from folks and the talent recruitment effort in E&E is full board, which is also important for our company in looking at the next generation of leadership in the company developing talent from within to play leadership roles in our company as it changes and goes forward and grows and evolves. We need to cultivate the talent internally, bring people up where they have opportunities to move forward in their carriers, their carrier goals, but also super-important for us is to attract talent in from the outside as far as creating additional prospects for creating that next generation of leadership in the company, really interested in people who come in from other organizations, where they have been involved in, where they have been down the path that we want to go in terms of growth in mergers and acquisitions and so forth, bringing in folks that have been successful, done things maybe differently, different methods, different kinds of ideas, different approaches to solving problems or developing new offerings in the market. Those types of people are very interesting for us as well. So talent, internal – developing it internally, attracting it from the outside, taking care of our people, our people are super-important to us, taking care of our people and convincing them to stick around and continue their career with E&E, so that we are all going to be successful together."
Randy Mehl,1,You don’t feel concerned about your capacity to handle the types of work that are coming down the pipe right now?
Gerard Gallagher,1,"In terms of talent, no, I am not concerned about that. We have got a great number of excellent project managers. We have on staff much of the expertise that we need to take on large projects. We do have in some cases there are specialty requirements of projects where we don’t have a particular skill or set of knowledge or geographic presence and we can tap that through relationships with other firms. And we also make use of – we have a lot of on-call and on-call type labor, people that can be available to us on a project by project basis. We stay in touch with those folks if we need to surge, if there is a project that has maybe a large field data collection component, where we need a lot of biologists out there and we need people to lead those teams. We have access to people who can come in and supplement our full-time workforce and help us get that done and that’s something I think over the last 4, 5 years, our COO has gotten pretty good at."
Randy Mehl,1,"Okay, thank you very much. I appreciate it."
Gerard Gallagher,1,You are welcome. Thanks for the questions.
Operator,1,"Thank you. [Operator Instructions] And at this time, I am showing no further questions. This concludes today’s Q&A session. I would now turn the call back over to Gerry Gallagher for closing remarks."
Gerard Gallagher,1,"Alright. Well, thank you everyone for being on our call today. I appreciate that. Appreciate the questions. And I look forward to speaking with you again after our year end and our fourth quarter. Thank you."
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This does conclude the program. You may all disconnect. Everyone have a great day."
