speaker,q&a,content
Andrew Barwicki,1,"Next question is, since it has been at least three years since you have been trying to expand the affiliate program. Is this a business model that can or will work?"
William Donovan,1,"Let me answer that because I deal with it every day. We see the financial benefits of an affiliate program based on our current operations. We also believe funding and having the necessary capital to support the expansion of the affiliate programs is a necessity. As mentioned in my opening statements and in some of the earlier questions so far today, we know we have to go out and get the proper funding for us to take this to the next level.
We have also to have the right -- we must have the right partners to move forward in a positive direction. This too, much like Quad Video HALO is a process. When I think back on 2016 and 2017, we were heading in the right direction in 2016. Hurricane Harvey hit Texas in 2017 was not the year we were expected. After the hurricane, we implemented a strategic plan to expand our operations and business beyond Texas. We believe we are on that path in becoming the national company that won't have to be dependent on any one geographical location for one business segment."
Andrew Barwicki,1,"The next question, what type of investor relations efforts is the Company doing right now?"
John Bergeron,1,"Let me take that, Andrew. Ironically, this is a topic that Bill felt necessary to discuss and elaborate in his opening statements of this call. I would like to add that by saying, we have been active in our meetings and conversations with institutional and investment bankers who have been introduced to us by Andrew. We believe the growth of Spine Injury Solutions and shareholder value will occur when we have the proper funding and the capital to expand our operations. Most of our investor relations efforts were not seen or discussed.
For example, we have had many face-to-face meetings with traditional investment firms, money funds and portfolio manager, broker-dealers hedge fund managers and investment bankers. We believe that the investor ready license is about answering shareholder questions in accordance with regulation FD. Being proactive, meaning meeting with it and speaking to professional investors and being given options for the financing, including debt, equity or other type of instruments. We are being very proactive in our efforts and we will continue to do so. We rely on Andrew a lot."
Andrew Barwicki,1,"Following question is definitely for Bill. Bill, can you please explain or discuss, you are moving into concussion testing. What is the technology? How does it work? Why will it work? How does the market stand? So if you can give an overview. The question was give an overview of concussion testing."
William Donovan,1,"I've been doing orthopedics for over 40 years, and I've treated thousands and thousands of neck injuries, either sports, auto accidents, work injuries. And we would see a whiplash-type patients with certain types of subjective complaints, headaches, difficulty in sleeping, some dizziness. And the medical profession wasn't paying close attention to concussions. We all assume concussions meant you had to have a football player hitting heads with another football player. Well, it couldn’t be further wrong. The NFL really opened everybody's eyes. And now we're looking at the patients who come in with some type of injury to the neck area and we start asking the additional questions, fatigue, nausea, problems with speech dizziness. We saw all this with whiplash. But it became clear that we were missing concussions.
Now the NFL has really gotten a lot of interested in this. However, problem with concussions, its symptomatic complaints, I've gone through these. Those are not objective findings. Number two, if you're in an auto accident and the airbags deploy there is probably an 80% chance that you had a concussion from the blast component, not unlike the soldiers in Iraq with those mines exploding. So you don’t have to hit your head on the door or the roof.
Since we’re dealing with subjective complaints; many of these patients go to emergency, so they have a CAT scan, its normal; they've had an MRI, it's normal. It was imperative that we come up with some method of providing objective test, did this patient had a concussion. And what we've done is we put together a basket of test, we checked the vestibular system, the interior. We do this with the VNG testing. We do neurocognitive testing and we're using brain check, which was actually developed by Dr. David Eagleman here at Baylor Medical Center in Houston, he is now at Stanford. But what we can show is by doing testing on small things and there is alterations in neurocognitive testing that many of these patients have concussion. We also do balance and coordination test.
We've now expanded into EEG, that’s brain waves and ERP testing with the cognition system. We feel that we have to be able to come up with objective findings to see does this match with subjective complaints. Everybody is looking for objective findings. We're dealing with brain check, which is in neurocognitive testing. We're also dealing with neural tracts, CRAX, that's a neurocognitive testing, which then leads us. Okay, so now if we have the patient with evidence of concussion, what do we do? Well, that’s obviously lead us to the next level where we have to have neuro-psych programs, develop, cognitive programs develop, vestibular rehab programs develop and we're now instituting some exercise with oxygen therapy.
So what started out, we were missing a lot of concussions, because the CAT scan, MRI -- there's other types of tests that people are doing they are very, very expensive, the MEG test, the DFI, diffusion intensive imaging. These are very expensive and they’re located in most cities. So I think we've come up with some programs that make sense for the patients for the doctors. And one thing to remember if we -- when you have a concussion, it's the neural network that's disruptive. We can identify that with VNG testing. And the thing to remember, it never goes back to normal. So you can have a mild traumatic brain injury and it can show permanent changes in the neural structure.
The vestibular rehab is trying to educate the patient to work around the problems that are present in the brain. Obviously, it's taken a lot of work putting this together and continual work. And we’re working with some really dynamite people in the Houston area and elsewhere, and putting together programs that can help the doctor who has seen these patients, a large number of patients, a very large number of patients. And I think we’re going to be talking about concussions for quite some time.
Of interest we feel in certain situations the testing that’s done, maybe it should be videotaped so we can then store this technology and results in box.com. Of interest, the patients who had these tests, you wear goggles, it's an infrared camera, they’re in the chair, they’re lying down, they put cold water, warm water in the ears and you’re monitoring the pupils. The patients had never been tested like this before. And they actually are thanking us for trying to figure out why are they still having problems with smell, a bad taste in the mouth, ringing of the ears, [indiscernible] and so forth. So I think we are going to hear a lot more about concussions as more programs are developed. So Andrew, thank you for asking that."
Andrew Barwicki,1,"The next question is for John Bergeron, Chief Financial Officer. The question is why has the faith in funds of SPIN investors been this place since almost none of them projected positive movement of SPIN has occurred, seeing that any objective observer, investor or non-investor, exercising the most perfunctory and superficial examination of the Company, would only be able to conclude that the SPIN business plan had been a disaster for investors. Mr. Bergeron?"
John Bergeron,1,"For example, the faith in funds have been misplaced as incorrect. We have allocated funds given to the company in a manner that’s resulted in business growth. We put to the use the Wells Fargo line by acquiring settlements, funding the Quad Video HALO and other aspects of our business plan. We utilize that capital to the best of our ability and we’ve been successful in generating increased revenue so far this year. As for our business this plan being a disaster, I would argue that our business plan has progressed in accordance with our financial capabilities in a very satisfactory manner.
I think our investor relations efforts, especially talking to institutional investors in the attempt to get proper funding would be the next logical step to take this company to the next level. This has always been part of our business plan."
Andrew Barwicki,1,"The next question, is there a possibility that Spine Injury Solutions has reached its ceiling, maybe being a $5 million company is not in the cards?"
William Donovan,1,"Andrew, let me add to that because this is discussed [Technical Difficulty]…"
Andrew Barwicki,1,"Dr. Donovan is having some technical difficulties and we're not getting him clearly. So we're going to go to the next question, which will be for John Bergeron. John, are you available?"
John Bergeron,1,"Yes, I'm here. "
Andrew Barwicki,1,"So Dr. Donovan is obviously out, or not able to respond. Next question will go to John. John, the Quad Video HALO is a medical device. Wouldn’t it make sense for you to have a distributor handling the sales? I recall a couple of years ago, David Spencer was brought in as President and others have come and gone. Wouldn’t there be a benefit in having a distributor that has the network and the sales force out there, be the best way to market and sell the Quad Video HALO?"
John Bergeron,1,"We are exploring various options with respect to the Quad Video HALO. As you know, Dan Rogas and David Spencer are doing a really good job on leasing the Quad Video HALO. Having the distributor handle the sales and marketing has some challenges that we need to overcome, but we think we can overcome them if we have the right partner. The number one challenge is that the Quad Video HALO is not really a medical device. You may perceive it as a medical device, but it's not. A medical device is an instrument that a doctor makes a decision on based on what the device is. Ours just records. I also know that the amount time a salesperson needs to get their foot in the door of a potential customer and then explaining the benefits of the Quad Video HALO, the sales process may not be far from traditional medical sales distributions. But I can say we're happy to see the device. Also, I wanted to say real quick, you've heard us say SaaS and Haas subscription basis for the Quad Video HALO. What that stands for is software as a service and hardware as a service. Dan came in and basically we try to do away, because the hospitals and the medical providers just didn’t have the CapEx available to person, so now it's on a subscription basis. Very similar to what you see with Microsoft and their software, and things of that nature."
William Donovan,1,"Andrew, it's Bill, I am back on. We've had a horrible breach in the Permian, West Texas. And the phone lines have been knocked down and everything. So I got knocked out of this call. But I am back."
Andrew Barwicki,1,"So if you could -- John Bergeron, just answer one question. If you could answer the question that was originally posed to you. Is there a possibility that Spine Injury Solutions has reached its ceiling, maybe being a $5 million company is not in the cards."
William Donovan,1,"I like that questions, it's we discuss all of time internally. I think if you look at what we've done in the past, in 2011, we had [Technical Difficulty] net income [Technical Difficulty]…"
Andrew Barwicki,1,"Okay. So obviously, Dr. Donovan being in his location is creating some technical difficulties. I'll move onto the next question, which is for John Bergeron. John, has the collections and settlements process changed over the last two years as the insurance companies rules changed things due to new insurance laws?"
John Bergeron,1,"No, they really haven't changed that much. The dynamic that we're seeing here is that these -- what we have in our portfolio is much larger cases, commercial cases, they are taking much longer to settle. But no, I don't think the laws have changed that much. There has been some rulings, but it doesn’t have that much effect on SPIN. So the answer basically to your question is no."
Andrew Barwicki,1,"Hold on Dr. Donovan. This question is a follow-up question for John. John, did the outcome of the recent election affects Spine Injury Solutions' primary business areas?"
John Bergeron,1,"In Harris County anyway we elected a lot more democratic judges, and they tend to be a little bit more plaintiff friendly. Yet, remains to be seen but we were optimistic on that."
Andrew Barwicki,1,"Dr. Donovan, we will give you one more try. I'll repeat the question and hopefully we can get the answer. Is there a possibility that Spine Injury Solutions has reached its ceiling, may be being $5 million company is not in the cards."
William Donovan,1,"I like the question and I'll try it again. It's one that we talk about all the time. With the opportunities in concussion testing, we are not limited at all. If we look in our history, back in 2011, we had good revenues, profits, income, but we developed significant problems with the affiliate programs in Florida and we have learned from that. We have learned the type of partners we needed for mutual success, which then translates into revenues and profits. We are confident we can get back to those types of numbers quickly given the right financial partners."
Andrew Barwicki,1,"The next question is specifically for Dr. Donovan. Dr. Donovan, how much longer do you see yourself in the CEO position?"
William Donovan,1,"This too is a topic of discussions internally. I realized I'm no spring chicken, but I let my work and I take a great deal of pride in running a public traded company. I take my responsibilities very seriously, and I am comfortable in saying that every decision I make is for the benefit of the Company and its shareholders. I've had the pleasure of speaking with and meeting many of our shareholders. This is very important to me and something that I take very, very seriously. At this time, I do not have plans to step down as CEO. But the board will begin considering options as we enter in the 2019.
Last couple of months I spent a bit amount of time man speaking to institutional investors. And I can foresee a time where I may step aside as CEO to allow someone new to come in and lead the company. I am also [Technical Difficulty] and understand that a financing may result in me having to step aside. I believe if and when that time comes, I will make the best decision for the Company in conjunction with the Board of Directors' recommendation."
Andrew Barwicki,1,"The following question is for John Bergeron. The question is, if the company received an order for five Quad Video HALOs today and an affiliate want to sign up tomorrow. What would be the cost to spine injury solutions and can you afford to handle those types of orders."
John Bergeron,1,"Well, depending on the set up of the QVH, whether they have a card or not, we would have enough money to find those five QVH coupled with the fact that we have existing inventory and that we also would get a down payment on the QVH. If you'll notice on the balance sheet, we have some deferred revenue for the first time ever, that's what that is. That’s a down payment for the use of a Quad Video HALO. So yes, we would be able to fund the five Quad Video HALOs. We still have money on the line at Wells Fargo to use that for. As far as adding an additional affiliate, without additional funding, we would not be able to take one on."
Andrew Barwicki,1,"The next question is for Bill. Bill, one of the top TBI portals brainline.com is showing statistics that 14% of all TBI concussion events come from auto accidents, and about 10% of all accidents have some TBI event involved. Yet a year ago, this area was hardly ever brought up in auto PI cases. What is the feeling of attorneys and pushback from insurers from this new aspect in TBI cases?"
William Donovan,1,"The statistics you mentioned, I think are actually outdated already. Number one, the subjective complaints is what most diagnoses of concussions are being made. Objective test CAT scan, MRIs, MEG the other procedures; CTs and MRIs usually negative. The DTI, diffusion tensor imaging is great, it's expensive, and it's hard to have. So, I think what all parties are looking for patients, doctors, the legal system, how do we come up with objective test to say yes to this patient. That 14.5% of concussions caused by motor vehicle accidents, that’s data, but I think what is becoming very clear, a lot of brain concussions TBIs are being missed.
So I think as time goes by that 14.5% of concussions caused by auto accidents is going to be much, much higher. Think about if the airbags go off in your car, you probably have an 80% chance of having the concussion and that’s from the blast of that. So it’s a huge problem for everyone. What we’re saying to our doctors, we want to help you with some objective testing so that you can then start some reasonable and appropriate treatment, the cognitive rehab, the vestibular -- psychological therapy exercised with oxygen, hyperbaric oxygen, if that’s available. So it's a big problem for everybody, especially our patients. And that’s why I think we’re going to see more and more of this discussions with concussions.
Last year, I went to the Mayo Clinic in Phoenix, spent a week with just on concussions. And one of the main speakers was an orthopedic surgeon from Albany, New York. So it's not just in the realm of neurologist and neurosurgeons as an orthopedic surgeon, I am seeing concussions every day."
Andrew Barwicki,1,"Thank you. The next question, since the last conference call, I understand after some 3,000 QVH cases without a single one going to trial, SPIN recently had its first case going to trial with a major insurer. Can you tell us why this went to trial and the outcome?"
William Donovan,1,"Well, I actually testified in that case. I don’t know why it went to trial. Obviously, I was the treating doctor. And it was very interesting. My interest was here's the patient I treated, we did such and such. And the patient's attorney asked was it videotaped? I said yes, it was. I showed the videotape and I was focusing on the 12 jurors. They were really zeroed in on the videotape. They could see for themselves that 7 inch needle going into the lower back into the spine, it was crystal clear, there was no questions about what was done what my patient went through. And I think in patients, jurors, whatever the public they watch all these prime shows on TV where they take into the autopsy and all that stuff.
Well, with the video, it actually proved what I think when we first started developing this, everybody involved needs to know exactly what my patient went through. And it's not about tox injection this was a 7 inch needle, and it was crystal clear. And I think this is why the public will be pretty much demanding that they want their procedures videotaped. Once I testified, I left and I had no involvement at all with the settlement process at all. But I'm sure they get the case settled and moved on."
Andrew Barwicki,1,"At this time, there are no further questions. So I would like to thank everybody for their interest and time today. On behalf of Spine Injury Solutions, Dr. Donovan, Mr. Bergeron, I want to thank you for joining us on today's call. If you have any further questions, please don't hesitate to contact us. You can call, you can email us. Otherwise, we look forward to speaking with you again in the next quarter. Thank you and everybody could log out now."
