speaker,q&a,content
Martin Pérez de Solay,1,"That’s a lot of question on that one. As I said before, it takes nine to 12 months to concentrate the brine in the ponds. And as we are building ponds ahead of the Stage two expansion, we should be able to use an incremental pond capacity for Stage one that should impact positively. I don’t have a number, I said before, of how much that positive impact is going to be. The other question deals with the harvesting of the ponds. We already harvested six of the eight harvestable ponds. We are harvesting two more. And as we have more ponds available, the ponds will have, as I said, a cycle of three years, enabling us to reach a better harvesting and pond management over time."
Operator,1,Your next telephone question comes from Glyn Lawcock from UBS Investment Bank. Please go ahead.
Q – Glyn Lawcock,1,"A few questions. Just firstly, you attended that meeting in Argentina that you talked about in the quarterly. Just what sort of initiatives came out of that? What can we expect from the Argentinian government? Just curious if there’s anything on the horizon. And was the tax that you’re paying currently, which I think is for two years, is that likely to stay, maybe be extended? Just that’s the first one. Just any thoughts you’ve got post the meeting. Secondly, just with the lithium hydroxide plant, I sort of – I know this is before your time, but if we go back to when this was first talked about, it was a 10,000 tonne plant for 30 million. January last year, CapEx went up to 60 to 70. Now it’s coming at close to 78. How much confidence now do you have in that, that’s the final number? And what sort of contingency is built in? And sort of maybe sort of help me understand why it keeps creeping up. And that’s probably all for now, I think."
Martin Pérez de Solay,1,"Okay. On the first part of your question, the meeting with the President of Argentina is now focusing more on lithium. The intention was to inform the President to understand which are the bottlenecks that the sector has and how can the government assist. We mostly addressed issues on infrastructure, availability of gas supply, electricity and growth infrastructure as well as different projects that could be used to reduce the transportation costs of the feedstock that we have to import and of the exported product.
Those are the key issues. Regarding the tax, for the time being, the temporary tax seems to be longer than temporary or for quite a long time temporary. It will take some time for the government to remove it. However, as the currency devalues, as it was mentioned in an earlier question, the impact of the tax is being reduced. Remember that it’s about ARS 30 per exported dollar. That’s the way it is nominated. And at the time, the dollar – the peso to the dollar was at ARS 31 to $1 rate. It is today at ARS 41, ARS 42 to $1 rate. So you see we are already seeing almost a 3% reduction in the tax. If – and we should continue to see it as the currency devalues.
The second part of your question regarding the Naraha plant, well there are many things that have changed. Yes, I don’t recall the initial number. But yes, we did work jointly with Veolia to a large extent in trying to make sure that the costs are going to be those. On the increases side, it is important to mention that we added to the plant a kiln, oven, a calcination oven so as to be able to reuse the lime that the project has to use in the process.
That not only impacts in the lower consumption of lime but also in the lower cost because we don’t have to dispose the lime after being used. We can reuse it within the process. That impacted the costs up, has impacted the operational expenses down. Also, I think that you – the number of 70 that you mentioned of 75 that we measured is right. You have to take into consideration that there’s going to be a $27 million subsidy from the Japanese government, which will make a net cost of the subsidy for the plant of $50.5 million. We feel comfortable that, that includes a contingency within the number, and this is being contracted on an EPC basis with Veolia, and the cost for the capital projects has been agreed and closed. Should there be no modification to the project, the cost should not vary.
Variations from the cost are expected from any variation to the process or changes to the design. We adjusted the time we took to review and forecast the design. We don’t see them as highly probable of happening. However, we’ll keep you updated on any further change that may show up there. In a nutshell, we feel pretty comfortable that we can get the plant done within that number and within the prices on the process as we go forward."
Glyn Lawcock,1,"And Martin, can I just ask one more question if you can still hear me. Just you made a comment earlier about the margin for the hydroxide plant will depend on the premium hydroxide and carbonate. How do you see that developing though? We obviously have a large number of spodumene players targeting conversion facilities to produce hydroxide in Western Australia. Where do you see that premium going? It feels to me like it could close to almost zero over the carbonate price. So I’m just curious what you see happening on that front given what we’re seeing on WA."
Martin Pérez de Solay,1,"We’ll give you an answer between two parts here. We’ll give you the first part, and I will ask Tara and David to update on how do they see the premium evolving. What I think is very important is that the feedstock for the plant is going to be primarily lithium carbonate produced at our Olaroz facility at a low cost. That enables us to achieve a good profit on the lithium hydroxide. But I think David and Tara can explain you more on how we see the margin between both products moving forward."
David Hall,1,"It’s probably not a question that can be comprehensively answered here. But I think if – looking at the dynamics of the market at a high level when you’re looking at the capacity coming in on hydroxide and the projected demand, the outlook on high nickel cathodes for EV use and just looking at general market theory, there could be and maybe a convergence between the lithium carbonate battery-grade product prices and the lithium hydroxide battery grade. But as Martin just pointed out, the feedstock for Naraha is the unpurified lithium carbonate product out of Olaroz, the prime product. So there’s not only a lower cost of production to that, but there’s also a delta, a price delta built into the market for that as well. So I think even if we were to see a convergence of hydroxide and carbonate pricing into the battery market, it’s still a situation where the Naraha operation would still be sustainable."
Glyn Lawcock,1,"Okay. And just while you’re answering that then, just your price spread between your battery and your grade and your, I guess, industrial-grade carbonate, what sort of spread is that at now? And are you able to produce an at-spec battery-grade carbonate when the purification circuit’s running? Like is there any product quality issues that could stop you from achieving what indices out there suggested, $12,000 to $13,000 carbonate battery price?"
David Hall,1,"The – we currently produce a purified micronized product because the battery market requires a micronized product for cathode production. So we can and do produce that. And the product qualifications that we referred to are related to that micronized product, and it requires customers to typically run a production trial continuously for about six months in order to qualify that product on their production line to make sure that it does what it’s supposed to do, and then you’ve got a subsequent product testing that usually follows that.
In regard to the delta, I mean, it’s a little bit different at the moment depending on what markets you’re talking about, whether it’s China versus non-China, whether you’ve got product going into a qualification trial or supply it under contract to a battery market customer. I mean traditionally, the delta has been of the order of $2,000 to $3,000 a tonne. So in the long term, I’d expect that sort of delta to remain and perhaps even widen over time. But that depends what happens on the supply side."
Glyn Lawcock,1,"Okay, that’s great. Thank you so much."
Operator,1,[Operator Instructions] Your next question comes from Reg Spencer from Canaccord Genuity. Please go ahead.
Reg Spencer,1,"Thank you, good morning guys. Just a question around your contract negotiations you mentioned on your quarterly report that you’d be looking over the next little while to establish predominantly longer term or plus one year contracts. Just wondering, is that a suggestion that you could see prices further weakening going forward? Because I’m just wondering, is now the right time to be setting long-term contracts after pricing globally has pulled back quite anyway? Or should we be thinking about that a different way, just the nature or something related to your plant products going forward? Or is it a view that different prices can actually weaken going forward?"
David Hall,1,"Reg, I think in relation to the long-term contracts, the way these arrangements are set up, how they’re discussed, negotiated and eventually structured, given the nature of the agreement being long term, it’s not set on a mechanism that’s beholden to what the market price is today. There’s a number of different pricing mechanisms that can be used, and we’re currently in the throes of negotiating to – and they range from having components of the contracts fixed, linked to the market, whether that be an index or other mechanism using a basket of factors. So look, they’re predominantly negotiated on a mechanism that is fair to both parties. So it will be ultimately reflective of the market conditions of the time by and large. We do have a couple of fixed price contracts in place, but they’re at levels that we’re comfortable with and the customers are comfortable with. And there are mechanisms within those contracts to make sure that neither parties is disadvantaged."
Reg Spencer,1,"Okay, understood."
Martin Pérez de Solay,1,"Something to comment on David’s answer is that it is important for us to get these long-term relationship with the customers, and establishing the right price and mechanisms of the contract should benefit us in the long term. What we felt in the current downward movement of the market is that not having those contracts in place was somehow difficult for us to push the purified product into our customers because the long-term relationships and the qualifications weren’t there."
Reg Spencer,1,"Okay. Thank you. My other question is I suppose a follow-up to Glyn’s earlier question about hydroxide. In the event that hydroxide prices were to fall below carbonate, and we did see that briefly last year or the year before, but if we have a look at planned capacity in the hydroxide market noting that a lot of that new capacity is integrated in hard rock, which is arguably at the bottom of the cost curve relative to conversation carbonate, thinking about the supply and demand dynamics of the hydroxide market relative to carbonate, if there is the potential for hydroxide to fall below carbonate pricing.
So if that were to play out, how do you think about how the profitability of the Naraha JV? Could it be a case whereby you’re paying market rates for the carbonate feedstock? So the Olaroz JV books a profit on that whereby there could be a situation that the Japanese JV is actually booking a loss. Are you able to – I know you guys have previously said that the price set which you’re going to be selling carbonate with the Japanese JV will be set at market rate, but what happens if hydroxide falls towards carbonate? Just any comments on that."
David Hall,1,"There’s probably a whole lot of discussion that needs to be had on this, Reg. But look, in short, just to pick up on a couple of your comments, in regard to hard lithium hydroxide production from hard rock being low cost, in the case of integrated producers, I’d agree with you there. But outside of the high-quality, I should qualify that as a high-quality integrated producers, it’s not as low cost as those high-quality integrated guys. So that’s one point. The second point is that we’re talking about comparing battery-grade lithium hydroxide with battery-grade lithium carbonate in terms of market price.
As I mentioned before, there’s always going to be a delta there in terms of the market price of the carbonate going into the Naraha plant. But look, in the event that we would see a market dynamic where you have hydroxide less than carbonate, I think it’s still highly likely that there’s going to be a delta between the carbonate price going into Naraha versus the market price of battery-grade hydroxide in order to sustain the Naraha plant. I do acknowledge that with the Chinese market in the past, hydroxide prices have, in fact, been lower than carbonate at some point in time in the past.
But when you look at the production of purified carbonate and also purified hydroxide, what’s involved, the cost involved to get them there and also the market players involved, those low-cost, high-quality, fully integrated market players, I think there is also an element of responsible marketing here that comes into play as well. And I think the market will largely be led in the longer term by those larger companies that has the low-cost, high-quality integrated operation."
Reg Spencer,1,"Understood. I’d love to continue this offline, David. So…"
David Hall,1,"Yes. It’s a long conversation, that one, Reg."
Reg Spencer,1,"Yes. Understood alright, thank you guys."
Operator,1,Thank you. Your next question comes from Nick Herbert from Credit Suisse. Please go ahead.
Nick Herbert,1,"Good morning, guys. Most of my questions have been answered. Can I just clarify, the 60 harvest ponds that you’ve got, have they been providing any feed to the plant? Or did they provide any feed to the plant in the March quarter?"
Martin Pérez de Solay,1,"No, they’d just been constructed and field in. We use part of those new harvestable ponds to replace the ponds that we took out of production over to harvest them. That was temporary holding some brine, not providing any feedstock to the plant."
Nick Herbert,1,"Okay. No problem. Thank you. And then just the guidance for the June quarter in the battery versus technical grades, but I know you said ideally you’d be producing battery grade by the end of this month, but do you mind just being a bit more explicit on your estimate for what that split will actually look like over the whole quarter?"
Martin Pérez de Solay,1,"Yes. As I said before, we’re basing these figures and ideas on the early numbers based on the confirmed shipment that we have to date. That number today looks pretty much due to prime products. David, you’ve got the numbers more in detail than I am. So you can comment on this better, please."
David Hall,1,"Look, it’s along the lines of 85% to 15%."
Nick Herbert,1,"Great, thanks guys."
Operator,1,Thank you. There are no further questions at this time. I’ll now hand back for closing remarks.
Martin Pérez de Solay,1,"Well, again, thank you very much for participating in this call. As I’ve said before, we are comfortable with the evolution that we have during the quarter not only in terms of production but the progress with the Naraha plant and moving forward on the expansion on Stage two, very important thing for Orocobre. We’re continuing to work hard with the team to continue to improve in safety. We think that safety leads us in terms of quality and productivity, and that is the key focus that we have for our operation. So thank you very much. And the whole team of Orocobre remains available for any further question or doubt you may have. Thank you, Jessie, for hosting this call for us."
