speaker,q&a,content
Ben Burud,1,"Within Fire & Emergency, so ambulance revenues were flat year-over-year in the quarter. Can you just kind of give us an update on where you think we stand in the ambulance demand cycle?
And in addition, can you kind of give us the puts and takes for the balance of 2019 in ambulance, specifically touching on the deferred shipments from last year that were, I think, you mentioned going to impact some of 2Q but also mainly 3Q, 4Q?"
Tim Sullivan,1,"Well, we went into, I think, this fiscal year with probably a little smaller backlog than is normal for us in ambulance, and that affected to some extent our Q1 and to a lesser extent Q2. But our backlogs are really back to what I would call a more normal level, so we feel strongly about the fact that we can finish the year strong with ambulance. Ambulance is somewhat episodic, it depends on timing from municipalities, and in particular on how they spend their money, and these things do have an ebb and flow to them, but we're very positive on the remainder of this year and as we move forward with the backlog that we do have."
Ben Burud,1,"And any comment on the movement of the deferred shipments from fiscal 2018 into -- I just wanted to make sure if there was any impact in 2Q that we capture that and I know a good amount was supposed to be captured in 3Q, 4Q if I remember correctly?"
Dean Nolden,1,"Yeah, that's correct. This is Dean, Ben. Yeah, we experienced a little bit of that in Q2, but the most of the deferrals in the catch-up will be in Q3. And in addition to what Tim offered, we announced previously that we had a fairly large order for FDNY that kind of bridged the GAAP between their old contract and the new contract of 76 units, and that's going to be starting to ship here in the second half of the year, so it'll help."
Tim Sullivan,1,"Yeah. And take a good look at slide 4. Slide 4 really shows you the delay that we had in things like chassis and material. That really has pushed some of those delayed shipments further into the back half of fiscal 2019, and we're in clear catch-up mode now."
Ben Burud,1,"Understood. And then from a higher level, just curious if internally have you taken a stab at attempting to adjust for all the headwinds you faced over the last 12 months, and maybe arrive at what your normalized EBITDA margins would have been mainly asking in the context of where you think you are on that long-term journey to a 10% EBITDA margin target?"
Tim Sullivan,1,"Yeah, I think obviously, we took a bit of a hit as we moved through the back half of fiscal 2018, primarily with the material cost increases, but we're back where literally we were effectively a year ago before all that happened. So, we're well into recovery mode on margins. We saw margin improvement in this quarter, and that will continue through three and four.
Now that we've got our price increases out there to take -- basically absorb some of the cost increases that we did have, we’re actually in very good shape from a margin standpoint in most of our product lines, the ones they have struggled in the past, we're still working on those, but we are making progress across the board on that journey towards 10% across the board."
Ben Burud,1,Got it. Thank you.
Operator,1,Thank you. Our next question comes from the line of Jamie Cook with Credit Suisse. Please proceed with your question.
Themis Davris,1,"Yes, hi, this is actually Themis on for Jamie. I was wondering if we could switch gears a bit and talk about Recreation. On the backlog weakness, you noted softer Class A market, which does make sense. I was wondering if you have a sense of backlog performance on a year-over-year basis excluding the As?"
Tim Sullivan,1,"Yeah. The market has softened up across the board in all aspects. I think if you look at the reports from the first quarter of calendar 2019, virtually every category was off as far as retail sales. We have really strong backlogs in the three areas that we highlighted. But we have -- we are beginning to work those backlogs down. Having said that, we still have several weeks, if not months of backlog in the three key areas beyond the Class A."
Themis Davris,1,"Understood. And then maybe on the margin side, could you help us with your margin assumptions in the back half of the year given what sounds to be like a weaker top line?"
Tim Sullivan,1,"Margins will improve as we move through Q3, Q4. Again, it's catching up with the price increases that we put in place to absorb the cost increases on material that we got the third and fourth quarter of last year, so margins will be improving. "
Dean Nolden,1,"And specifically, if you're referencing the Recreation segment, I think the second half in my commentary for Recreation won't be as strong of a year-over-year comp for Recreation as it was year-to-date just because of the reduction in some of the incoming order rates and the impact there."
Themis Davris,1,Thank you for the color.
Dean Nolden,1,But overall improvement for the company.
Operator,1,Our next question comes from the line of Andy Casey with Wells Fargo. Please proceed with your question.
Patrick Wu,1,"Hi, good morning, everyone. This is actually Patrick Wu filling in for Andy Casey. Thanks for taking our questions. Just wanted to get a sense of how your backlog churn rate is right now versus how it was historically? And I guess if you can provide some color on each of the segment that would be helpful. Are there drastic differences between the segments in terms of the churn rate?"
Tim Sullivan,1,"The backlog is up over history, primarily due to the fact that we have not lost any backlog due to cancellations and everything got delayed because of material shortages and the chassis shortages. So if we compare where we're at right now to history, we're well above historical backlog levels."
Patrick Wu,1,"Well I guess, I'm just more interested in how quickly you guys are turning your backlog now versus before? I would imagine it's slightly slower given some of the inefficiencies."
Tim Sullivan,1,"No, just the opposite. It's actually accelerating now that we have material available and chassis available. The only area where our churn of backlog is not where we want it to be is in our fire segment and that's because we're in the throes of doing a major expansion at all three plants to meet the increased demand that we've got in the marketplace. But as far as churning through backlog, it's accelerating as we move through the back half of the year."
Patrick Wu,1,"Okay. Fair enough. It also looks like on one of your slides the lead times for pumps has climbed a little bit. I guess just what kind of actions are you guys taking there to ensure that it doesn't delay, I guess some of your shipments in the second half? And did you add any inventory in that category here in the first couple of quarters to ensure no future unexpected disruptions from that?"
Tim Sullivan,1,"Yes. When we have something like that that happens we do a couple things. First of all, we obviously try to build some inventory around that particular product. Secondarily, we explore alternatives that to make sure that we're recovering our basis to the best we can, which is what we did as we moved through last year. So we can pretty well mitigate those types of things and that one's not hurting us too bad right now, but so it's certainly in our watch list."
Patrick Wu,1,Okay. Thank you.
Operator,1,Thank you. Our next question comes from the line of Chad Dillard with Deutsche Bank. Please proceed with your question.
Chad Dillard,1,"All right. Good morning, everyone."
Dean Nolden,1,Good morning.
Tim Sullivan,1,Good morning.
Chad Dillard,1,So just a question for you guys on dealer inventory levels on RV side. Can you just talk about where are you expect them to be exiting the year? And then also your plans to produce relative to the retail demand?
Tim Sullivan,1,"Yes. I think the retails are moving down. I mean, there is sales happening, but the dealers really aren't replenishing to the levels historically that they have in the past, primarily due to the softening in the retail market. So everything's going to slow down. The good news is, is that we have some good backlogs in three of our four classes of RV. We continue to ship on those backlogs. But the market has softened. Retails are down which means that wholesale orders will also be down commensurate with those retails."
Chad Dillard,1,"And then switching over to Fire & Emergency, you mentioned there is $160 million award announcement. Just trying to understand what the cadence is between I guess I believe there is a I guess five-year order period or delivery period. Just want to understand like what the cadence was on that?"
Tim Sullivan,1,"Yes. Those are important orders and that's the reason why we actually put press releases out. That order will be about 80 to 90 ambulances a year for the city of New York over the next five years. And that's important because that gives our plants a nice baseload.
Same thing with L.A. County. We announced that one because that's been a great baseload for us beginning here in the second quarter. Those baseloads just really help us from an efficiency standpoint, so they're critically important that's why we do announce them."
Chad Dillard,1,Great. Thanks. I'll pass it along.
Operator,1,Thank you. Our next question comes from the line of Mig Dobre with Robert W. Baird. Please proceed with your question.
Peter Ziel,1,"Hi, good morning. This is Peter Ziel on for Mig Dobre. I was wondering on Fire & Emergency backlog. Hello?"
Tim Sullivan,1,Yes. We're here.
Dean Nolden,1,We could hear you.
Peter Ziel,1,"Sorry. So, the backlog there is relative to if we look at fiscal 2018 and fiscal 2017 and just kind of how we're thinking about this second half sales it's quite a bit higher than past years and obviously some of that is due to the inefficiencies that you've mentioned.
So, I'm just curious if you guys have an idea of I guess in relative terms what's kind of the good backlog build from the end user demand growth versus what part of that is coming from the inefficiencies and the inability that convert on backlog?"
Tim Sullivan,1,"Yes. Let me answer the first part first and -- because you have to really take them separately. Ambulance as I talked to the other question kind of ebbs and flows, but it's steady it's been a very steady market for us here quite frankly after pent-up demand was addressed here over the last couple of years. The mix kind of changes around a little bit but as you recall 60% of ambulance business is contractors 40% are municipalities, but it's good steady and very reliable backlog.
What we're seeing in Fire is different. The demand in Fire is increasing. If you recall we have not really been at historical levels for demand on Fire Apparatus for the last three or four years. We're lagging probably the last average 15 to 20-year demand. We're seeing that now and that's why we're expanding our plants, that's why our lead-times are out significantly and this is across the board in the industry all the people that makes Fire Apparatus have very long lead-times right now because demand is up.
And it wasn't -- we anticipated that, we just didn't know how it was going to come and when it was going to come, but demand is up and that's why we're making some investments in our plants to increase demand.
As we make those investments and as we grow our plant capability, we are able to maintain shipment levels that are to plan, but they will be increasing over time just because the demand is up."
Peter Ziel,1,"Thank you. And then a follow-up, shifting to Recreation and I think one of the prior questions kind of touched on this into Dean's comment on some of the softening in 2H given the backlog in orders but still outperforming the industry that leaves a pretty wide gap just given that if I look at like the last nine months, you guys have been relatively flat versus the industry being down around 20%.
So, even in some order of magnitude, can you give us some indication of what kind of decline you would expect relative to mid-teens 20% declines we're seeing for the industry and also shipping?"
Tim Sullivan,1,"Yes. We actually -- as you correctly said, we're effectively outperforming some of our competitors and that's primarily due to what we do sell. The products that we sell tend to be on the high end and they tend to be a little niche so to speak. And we believe that as we move forward through to the market even as the market is softening, we expect to be outperforming the general market from that standpoint. And then -- go ahead."
Dean Nolden,1,"Yeah. If you look at the forecast of the market to be down double-digits in 2019 versus prior years will be -- hopefully, we think will be flat to low single-digits for us down year-over-year because of the strong backlogs."
Tim Sullivan,1,"Yeah. As are going to be challenged. As are not just performing at the level that any of us expected. But again, we like how we're positioned. We've positioned our product line to the high end and it's the more profitable end of the Class A or B market. So, in summary, you better correct the market softened, but we're weathering the storm I think better than most."
Peter Ziel,1,All right. I appreciate all the color.
Operator,1,"Thank you. [Operator Instructions]
Our next question comes from the line of Joel Tiss with BMO Capital Markets. Please proceed with your question."
Joel Tiss,1,"Hey, guys. How is it going?"
Tim Sullivan,1,"Good morning, Joel."
Dean Nolden,1,"Good morning, Joel."
Joel Tiss,1,I wonder if you could talk a little bit about the pricing trends on some of your new backlog. Is it implying better profitability out -- further out than where you are now?
Tim Sullivan,1,"Yeah, for sure. We reacted strongly to the cost increases that we got last year and not knowing how we would be affected as we move through Q3, Q4 and then in Q1 we stayed well ahead of any potential cost increases that we would get on material. The good news is, is that the cost increases really slowed down quite a bit to the point that we're well ahead of those cost increases. So we like where we're at. We like we're positioned on pricing as we move into Q3, Q4."
Joel Tiss,1,"Okay. And Dean, do you have any free cash flow estimate for us for 2019?"
Dean Nolden,1,"Yeah. We gave some pieces where we've said between $110 million and $130 million of cash from operations $25 million-ish of CapEx and about $40 million of other items that are -- we're generating non-operating cash flow from, so between those three items, that should around free cash flow."
Joel Tiss,1,"Okay. And I wonder if you can frame for us a little bit the run rate for 2020 for the fire business. I'm not asking for an official forecast, but just how do we think about the run rate once you fully ramp up? Is it kind of 10% higher? Or is it -- can you just give us a little ballpark there? Thank you."
Tim Sullivan,1,"Well, let me give it to you this way, because that would kind of fall into more guidance. But if you look at fire apparatus and you go back far enough, the run rate -- the annual run rate was around 5,000 units a year. Last decade it ballooned to 6,000 units per year, because the municipalities were federally funded with funds that they've never seen before as a result of 911. That meant that as we rolled into this decade, we really fell down to a run rate just at 4,000 -- slightly above 4,000. We're seeing the market now starting to creep back towards that 5,000 level and we're running more at a level of around 4,500 units. So you can kind of do the math Joel that's -- we're going to ramp to those percentages not just us, but across the industry to meet the demand that we're seeing as we move into 2020."
Joel Tiss,1,All right. That’s great. Thank you very much.
Tim Sullivan,1,Right.
Operator,1,"Thank you. Ladies and gentlemen, that concludes our question-and-answer session. I'll turn the floor back over to Mr. Sullivan for any final comments."
Tim Sullivan,1,"Well, thanks again for joining us. I guess -- I said the headline for Q1 was we've seen the bottom. The headline for Q2 is we're back on our feet and we're beginning to jog. I guess the headline that we're trying to explain for Q3, Q4 is now we're going into a run and we're getting back to more normal levels of production and more normal levels in line with the guidance that we gave you earlier in the year.
So, we feel good about the position that we're in. We feel really happy about the fact that our lead times are back down to where they should be. And that should help us respond to the market and the demands that are strong and continue to work off our backlogs.
Again, thanks for joining us. We'll be talking to you again in the first week of September."
Operator,1,Thank you. This concludes today's conference. You may disconnect your lines at this time. Thank you for your participation.
