speaker,q&a,content
François Laurin,1,"Good morning, Doug. It would hit the bottom line, those numbers are pre-tax on the bottom line."
Doug Young,1,"Okay, so hit the bottom-line. Second, just on the AIRB conversion process being slowed down, and I think you've talked about why. Is this -- was this all internally-driven or was this at all a pushback from the regulator? I guess that's my question."
François Desjardins,1,Completely internally-driven.
Doug Young,1,"And then, third -- and this might serve to be best discussed offline, but I was just flipping through your notes to the financial statements in note seven, in particular, and it shows the reconciliation of allowances for IFRS 9 by the stages. Just one item caught my eye. And it would -- it appear you're setting up allowances for newly originated loans under stage 2, which I guess just seems odd to me. But maybe there's a terminology differential that I've -- between you and other banks because it doesn't seem like other -- any of the other banks are doing so. So anyway, this just was one item that kind of caught my eye. I don't know if there's any explanation and again, if it easier to take these offline, we can do so."
François Desjardins,1,"Yes. Maybe we could. I'll ask Liam Mason to maybe say one word or two, and we can take it offline and get back to you with details."
Liam Mason,1,"Yes, Doug. And in terms of the technical aspects, happy to follow-up offline. I would say the following with regard to our ECL stage changes on commercial side, no trend or major change there. It's just normal variation, relatively small numbers. But [indiscernible] the personal loan ECL changes, there are two offsetting factors. One is we had some loan repayment where we're releasing provisions from those stages, and the other is that we've had a slight uptick in -- again, within variation. So minor changes in ECL stages. I wouldn't have any concern there."
Doug Young,1,"Just more to origination side; but again, we can kind of take that offline. And then maybe just lastly, just if you can, François, if you can talk a little bit about just taxes. Because I mean it was abnormally low. Can you kind of dig through I think it was 8%, I think you've guided to 20%. Like what should we think -- be thinking about from a tax perspective?"
François Laurin,1,"Yes. Going forward for the rest of the year, we should expect mid- to high-teens and 20% starting 2020. It's just a combination of the mix of the profitable businesses origination of the profit and the structure. And we have -- yes, go ahead."
Doug Young,1,"No, that's okay. Is there anything like was there any gains in the quarter that came through? Like -- it's just the quantum difference between 8% and the high teens or 20% just seems pretty..."
François Laurin,1,"There's a $1.5 million positive adjustment that accounts for maybe 3% of the tax rate there, Doug. So on top of -- so adjusted 12.7% to 12.5%, roughly 3% added for that one adjustment."
Doug Young,1,So just more mid to high-teens going forward kind of range?
François Laurin,1,For the rest of the year.
Doug Young,1,"For the rest of the year, okay."
Operator,1,[Operator Instructions] We'll take our next question from Marco Giurleo with CIBC.
Marco Giurleo,1,"I just want to follow-up on Doug's expense question. Last quarter, you've provided guidance of about $180 million per quarter. I'm just wondering, does that still hold through the remainder of the year? And just curious on the trajectory of the expense line heading into 2020, just given the launch of the digital that you mentioned that's going to take place this fall and also the extension of your AIRB. Just a lot of moving parts there, so just wondering if you could provide some clarification."
François Desjardins,1,I'll ask François Laurin to answer.
François Laurin,1,"Marco, basically, as we -- I'll recap. So the signing of the collective agreement that allow us to reduce that cost over the next months by overall, when we had the liquidity, the current administrative cost and the measures we're taking by $25 million to $30 million on an annual basis at the bottom line, that's expected to improve the efficiency ratio of 300 to 500 basis points in 2020, early 2020. So basically, till then -- in this quarter, we're at $176 million, and we should remain at that similar level for the rest of the year."
Marco Giurleo,1,"And just on your digital offering; I was hoping -- François Desjardins, I was hoping you could just elaborate on what that offering entails. And do you see this as something that could potentially drive an inflection in your mortgage and deposit growth?"
François Desjardins,1,"I'll ask -- I'll try to give some further details. But as we said previously, direct-to-consumer deposits, this drive towards digital -- answers many things, that answers relevancy to our customer retail base, it answers cross-selling opportunities to our current B2B Bank. Customers said that they did not have access to checking accounts or transaction accounts, and credit cards, and it does also answer and open up a new funding capabilities as we're taking Laurentian Bank brand back to the Canadian space. This is importance in terms of funding growth strategies, and I'll ask Craig to give some details."
Craig Backman,1,"Sure, thank you. So we're really excited to be launching digital. Our focus as we launch this fall will be on deposit products, and we really have three steps so they are going to be in the launch. So first one, we'll be launching through our strong relationships with independent brokers and advisers in the B2B channel, and we'll launch that this fall. The second, we're going to be taking digital across Canada under Laurentian brand name and are targeting that at the end of the year. And finally, we have some market we're going to do through retail in our branches in early 2020. And we see real advantages by focusing on deposit first and by getting out with a differentiated experience that we know our customers, and brokers and advisers are going to really love; significantly increases our top target audience and our geographical presence, and it's really important step in the transformation way."
Operator,1,We will take our next question from Gabriel Dechaine with National Bank Financial.
Gabriel Dechaine,1,"Just want to ask about the -- a quick one on the union contract, just the timing. I know it mature or expires December 31, 2021, that's a 4-year contract I guess it would be."
François Desjardins,1,"That's right, it's a 4-year contract retroactive to the expiration of the contract that was in place, yes."
Gabriel Dechaine,1,"Yes. It's a little -- might be just a technical thing, but why is it shorter than the last one and the prior one?"
François Desjardins,1,"Typical labor contracts are three years, four years, the last one was a particularly long one. And in this environment, I would say that, going much longer than what we have in place would be nonsense. This industry is moving fast, and we need to be able to open up our contracts regularly. So if I might add on this, as I said in my prepared remarks, the contract is one thing, but also one of the wins for us is the resetting of the bargaining unit. The bargaining unit is who is unionized, the contract is, what are the conditions and what we've done on the bargaining unit is -- really curtails that specific positions in the most in-branch network, customer-facing positions, and this gives us an ability to outsource the administrative work and get some real efficiencies from that.
As I mentioned also, we've been able to eliminate job security as part of the working conditions, which also enables us to do the same thing. And more importantly, to employees, working conditions evolve. Employees want to be recognized for their performance, they want to be recognized for what they do every day, and we really need to move this contract forward and to a modern state, so we fought long and hard to get this where we needed to be so that we can attract, and retain, and measure performance and recognize unionized employees just as well as the competition would; and that's where we are now."
Gabriel Dechaine,1,"My other question is on the business itself, the loan book. That seems like the growth is coming from commercial and Northpoint is a big part of that. But the Canadian business mortgages and personal loans, they've been -- those balances have been declining for a number of quarters now. I'm just wondering where you see that -- sorry, I'm just wondering where you see the loan balances kind of settling out considering you're making investments in digital offering and ways to stay relevant with your customer base."
François Laurin,1,"You're right; although total loans have not have been increasing, RWA is -- has been stable. Loans to business customers are growing 3% sequentially, that is a focus of the organization, and we protected that business as we focus on higher-yield loans. And I think that we've accomplished this despite the fact that over the last 12 months, we've been optimizing that portfolio, selling non-strategic commercials loans. Loans to retail customers, both at B2B and in the branch network, have been impacted by several elements, including union negotiations. Now that this is behind us, we can focus on performance. Our teams are eager to get back to work, and we expect to stabilize these portfolios and then begin to grow specifically our mortgage portfolio in the second half of 2019."
Gabriel Dechaine,1,"So there's no -- it might be more of a function of having allocated resources into the union situation and now that that's done, you are going to move resources back to growing a loan book, and both in the mortgages and maybe personal lending as well, you're going to start to see an increase?"
François Laurin,1,"Well, as we mentioned in the last quarter, the negotiations with the union have been difficult, and we needed to manage and put together our business continuity plan that had not only union resources dedicated to it, but also financial. We significantly increased our liquidity positions to wave off normal levels. We're holding our capital high, and we put human resources into plans to continue operations in case of the labor conflicts. This does unfocus the organization. So we're really happy that we can put this behind us finally. This has been a long haul, but I think it was worth it. Quite frankly, again, we needed to change this agreement. In other words, to be able to fix Laurentian Bank, we said from the start in 2016, to fix the bank, we need to fix retail. And fixing retail needs to have a collective agreement that's modern, and that allows us to serve the customers the way that they want us to serve them.
Eliminating things like job security and getting a collective agreement that promotes the cultural performance is not only good to the banks, it's good for the employees, it's good for the customers. And I truly believe that strategically for years to come way beyond the current collective agreement, this significantly and strategically changes the way that we operate."
Gabriel Dechaine,1,"And then last one on the provisioning; we've seen some reversals out of stage 1 and 2, particularly in the personal loan book. I suspect that because the loan book has been declining. Correct me if I'm wrong, there. And then if that's the case, then we should see that trend reverse as growth resumes?"
François Desjardins,1,I'll ask Liam Mason to comment on that.
Liam Mason,1,"Gabriel, I think that's correct. And the other thing I note it in terms of ECL movement is -- obviously, insured loans are not included, and that change is also reflected in the ECL numbers. But as I mentioned to Doug's question, some loan repayment is driving that provision, but we did expect that to tick back up with the growth as you mentioned."
Operator,1,We will take our next question from Sohrab Movahedi with BMO Capital Markets.
Sohrab Movahedi,1,"François, I know, obviously, lot is on the go over the last few years and especially in the last year or so, you have some financial targets out there, focus is on 2021. You've made some kind of trade-off decisions internally, one of which is to delay the AIRB implementation. And I wonder how does that factor into the ROE targets that you had set for the bank, closing the gap over there and presumably with the delay, the gap closing or narrowing to the group is going to be pushed out a little bit? And if you could just share with us what was the thought process in that regard, when you made the internal decision to delay the AIRB implementation?"
François Desjardins,1,"Sure. I think that the outcome of the negotiations with the collective agreement forces us -- gives us the opportunity to really look at the sequence of strategic initiatives. It is still very much our plan to meet the '21 targets. The 3-year targets that we set out for ourselves, I think that was a small part of that that I discussed last quarter that was AIRB-related. But I think that's -- we will make that up with efficiency and growth. It is still our plan to bridge the gap completely with the industry average, but that will happen I know a year or so later than planned. Over the past several quarters, these negotiations have been real distraction. And as I mentioned in previous questions, it had impacted growth and financials. But from where we're now, the road to better performance starts with efficiency and growth and focusing on things like core banking, getting all of possibility out of the collective agreement, having growth and higher-yield assets is really going to fuel better short-term performance.
AIRB, we still absolutely believe in this project, and its benefits, but it is a project in which it allows us to better manage our loan portfolios, and better manage ultimately our capital. What we're focusing on right now is the business, the relevant business, the efficiency of the business, the customers getting rid of old core-banking platforms. And I think that that is a better bang for the buck in the next 12 -- 24 months. And after which, the cherry on the cake will be AIRB, which will still -- our calculations today tells us that it's an improvement of about 200 basis points of capital and translated into when we deploy 200 basis points of ROE. So long -- the goal is still there, may be a year out more than we thought. But from this points, I'm thinking that is the right call to push this one out or to slow it down a little bit; so that we can really have some wins later in this year and in 2020, 2021."
Sohrab Movahedi,1,"So then maybe just quickly for Liam. Liam, where do you see the RWA to kind of -- the total asset density kind of trending towards with the expected portfolio mix shifts under the standardized approach?"
Liam Mason,1,"In terms of the -- so in clarification on your questions of where we see RWA trending under standardized, we feel we're..."
Sohrab Movahedi,1,"Like where RWA-asset-ratios are right now? And given the portfolio mix shifts that you're talking about more commercial, maybe a little bit more higher-yielding stuff. Just trying to get kind of a fuel the next call it 12 to 18 months. Where do we see those RWA to asset trends -- trending really to try and figure out what under the standardized approach you see there capital requirements of that loan growth being?"
Liam Mason,1,"I'll make two comments. So one, as I think from a capital standpoint, we're adequately capitalized to support that growth, and we have the capital. But secondly, as François laid out, we have an issues we're undertaking right now to grow those RWAs, both in the commercial side where we kind of struggle on emphasis, but also in retail as we turn our attention to that given the success with closing the labor agreement."
Sohrab Movahedi,1,So where do you see the ratio going?
Liam Mason,1,"I would see it increasing. I don't want to talk about forward-looking magnitude, but I would see improvement and increase in it."
Sohrab Movahedi,1,"Sorry, I just want to be crystal clear. When you say an improvement, you see the business being becoming less capital-intensive from an RWA growth perspective or more capital-intensive?"
Liam Mason,1,I expect the business to grow our RWA base and to utilize the available capital.
Operator,1,We'll take our next question from Scott Chan with Canaccord Genuity.
Scott Chan,1,"Just going back to expenses; appreciate the guidance for the next two quarters of $176 million. Looking at the fiscal 2020, with your cost savings and your annualized savings, is it reasonable to assume that the run rate would be lower than the next two quarters or higher? Just trying to get a sense of looking out beyond '19."
François Desjardins,1,"Scott, I didn't get the qualification in the next two quarters."
Scott Chan,1,Sorry?
François Desjardins,1,I didn't get the qualification you put in your question for the next two quarters.
Scott Chan,1,"On the prior response, you talked about $176 million of adjusted non-interest expenses over the next two quarters. And I'm just wondering in fiscal 2020, how would that compare with all the initiatives offset by some of the cost savings that you kind of announced?"
François Desjardins,1,"Well, in the prepared remarks, basically we said that we would achieve a $15 million to $20 million savings that would hit the expenses on an annual basis. So overall, the expense -- the level of expenses would be reduced by that $15 million to $20 million. So that's over four quarters, so that's $8 million -- $7 million to $8 million, $5 million to -- $6 million to $7 million per quarter from the run rate we have now between we achieve $176 million to $180 million this year less the $6 million to $7 million."
Scott Chan,1,"But for 2020, is there -- do you have any kind of guidance on that run rate total number?"
François Laurin,1,"No. At this point, we're focusing on the efficiency ratio to improve it. We said that this would improve it by 300 to 500 basis points and the target is to reach 63% by 2021, improving the existing 73 today."
Scott Chan,1,"And then just lastly, just on the commercial growth and the guidance of 10% for this year. Maybe you can all kind of elaborate in some of the areas where you're saying -- where you're seeing good growth on that platform."
François Desjardins,1,I'll ask Stéphane Therrien to comment on that.
Stéphane Therrien,1,"Yes, our guidance is still to grow by over 10% this year. Our three growth engines for this year will be equipment finance, and venture refinance within our point and real estate financing."
Scott Chan,1,"Equipment financing, real estate financing, and I missed the second one."
Stéphane Therrien,1,Northpoint refinancing.
Operator,1,We'll take our next question from Meny Grauman with Cormark Securities.
Meny Grauman,1,"Back to the collective agreement. I mean it sounds like a fantastic agreement for you. And just given how contentious it was, just sounds a little surprising. I'm just wondering it sounds like you got everything you wanted, so I wanted to ask what kind of concessions did the workers get? And how did you manage to after so much negotiation basically get this deal that seems like you basically came out ahead on every point?"
François Desjardins,1,"Of course, I can't go into details like that. But, let me say, just one thing. Our employees are behind this plan. Our non-unionized employees and unionized employees are behind this plan. And the people that are working our branches, the people that are financial advisers, the people that are talking to customers everyday voted for this plan, 81%, and that's a very strong focus. Negotiating with union representatives is never easy, and having people understand the need for transformation when things pretty much stayed stable for a long time took us a lot, I got to say. But I think that now this is behind us, and I think that the employees win from this just as much as the bank does, and I'll leave it at that."
Meny Grauman,1,"Just a follow-up, if you can; in terms of just what kind of concessions did workers get. Are there any key points that you can highlight for us?"
François Desjardins,1,"The concessions that we made is to pay them adequately to support mobility, to treat them with performance, to not recognize anything else than performance when we're making decisions and ability to manage our team. The move to a core-culture performance in the modern age, employees want their colleagues and themselves to move forward. It is not something that some might think, but for the most part, I think that employees wanted that, and they voted for it."
Operator,1,We'll take our next question from Sumit Malhotra with Scotiabank.
Sumit Malhotra,1,"I'll start with François Desjardins. Just with the rate of change that the bank has been demonstrating for a couple of years now, I'm kind of curious to hear from you. How do you think your market shares in your home province and some of your key products have been impacted? And maybe more than just around numbers, in terms of some of the customer service or customer perception studies that I'm sure you and third parties conduct, do you feel that the ranking or how Laurentian is regarded by its clients has been negatively impacted by the rate of change?"
François Desjardins,1,"I think there's a difference -- thanks for the question. I love talking about customers. I think that the first thing is that there is a difference between general public perception and what each customer perceives the services that they're getting from their bank. And when we poll, there was a recent poll about the adviser base in Québec, we actually polled quite favorably in the level of trust that our customers have for our branch advisers. I would say that if you visit our branches, in fact to our clients, one by one, I think that there's a pretty good response from the clients. Where we need to go though is to broadcast that and make changes for years to come. So where we need to go is to offer digital products so that we can attract a new clientele and deliver on new needs that are coming from customers. And I don't think that this is really union negotiation base, this is something that I spoke about in 2016 as something that was critical for us to move forward.
From a negotiation perspective, I would say that yes, there has been some impacts on the market not just our customers, market has sentiment in general. But you know what, I said from the start this is going to be a bumpy road. It certainly has been. But if I'm looking forward from this point, I see a better future. This going back and being able to grow our adviser base in terms of numbers, being able to deliver on promises we make, and ultimately, being able to deliver a relevant bank is what we set our sights on, and that's what we will do. And this is -- has to translate into profitability in the end and shareholder value. That's the goal. So one into the other; so a little bit of a setback, I would say a hard one in these last 12 months, but you have to have some results here, and that's what this management team has had."
