speaker,q&a,content
Helen Zhang,1,"Right, the decrease of the tax for Q1 is because we had a loss. But generally speaking due to the change of the accounting policy, tax were comparatively lower compared to the one we're using in the older accounting method."
Unidentified Analyst,1,"Okay. Next question is, I noticed a big -- a large change in sales per square meter in the sales types per square meter. Can you give more color on that why large change in the sales types?"
Helen Zhang,1,"The ASP for Q1 is around RMB16,000 per square meter is mainly because 48% of our sales in Q1 are coming from commercial products. Looking into the remainder of this year, we believe that both the ASP for commercial and residential will hold up for the project of our company in the local markets where we have presence."
Unidentified Analyst,1,"Okay. Just to clarify, you said 10% to 20% increase in profit over 2017. Is that based on the [Asian] dollar base or based on the new accounting rule?"
Helen Zhang,1,"Like we have stated we have taken consideration of the adoption of the new accounting policy, so the annual net income guidance that we've given to you guys is between 15% to 20% increase over 2017 number."
Unidentified Analyst,1,"So what will be that number because there is a little bit of confusion, what type of is that…?"
Helen Zhang,1,The number -- sorry.
Unidentified Analyst,1,"Yeah, I'm just -- is that okay to give absolute number because of the confusion about the last year's days?"
Helen Zhang,1,"Okay. In renminbi term, the net income for 2017 for the full-year 2017 was approximately RMB530 million."
Unidentified Analyst,1,"Okay. I see. So, 10% to 20% over that?"
Helen Zhang,1,15% to 20%.
Unidentified Analyst,1,"Okay. Thank you. Okay, thank very much. Yes."
Helen Zhang,1,You are welcome.
Operator,1,We will now take the question from Matthew Larson of Wells Fargo. Please go ahead.
Matthew Larson,1,"Okay. Thanks for taking my call. Good evening to you guys. Couple of questions, two or three of them. You didn't -- no buybacks this quarter, I mean, usually you do even a small amount because you trade well below book value as you could use your funds and you can retire stock, you pay a high dividend on. What was the reason for that for not buying back stock?"
Helen Zhang,1,"True. We didn't buy any stock in Q1 because the Board will authorize a same price internally. So, if the stock price didn't reach the same price then we're not going to repurchase."
Matthew Larson,1,"Even at $5. Okay. And you didn't mention much of your technology blockchain initiative that you had highlighted last quarter, with I guess is, you worked with IBM on a blockchain platform and then most recently with Tencent. I mean these are things that clearly could give you at higher stock price. If what I read is accurate, one author tend to piecing that you've got a lot more patents than say Tencent in the area and that your platform could be adopted by certain governmental agencies to help facilitate transactions. Can you give us an update on how your technology advancement is going?"
Helen Zhang,1,"Yes, we are investing in the past two years in the blockchain or related technology. Although we had obtained some patents, number of patents and have some cooperation with some companies such as Tencent, it's still in a very early stage. So we don't think -- if we don't have any material change or development with regards to that business sector it's not appropriate for us to give a lot of exposure or disclose with regard to that sector to our investors. So our core business is still a real estate developer."
Matthew Larson,1,So what value -- I'm sorry go ahead.
Helen Zhang,1,"It does change, it would be a value added service related to our property management sector."
Matthew Larson,1,"Right. What value would you place on that business at this point? You know with the investments you've made and the sort of valuation of the marketplace is on, you know that sort of facet?"
Helen Zhang,1,I think it's too early to talk about it. We'll give update to the public once we have a material development.
Matthew Larson,1,"Got you, okay. And a couple of other questions. The Oosten project in Brooklyn which I've visited its very nice. You have 41 units left as of the end of the quarter, you said you'd had a 225 you've done, 170 or something. You know I live in New York and the market remains pretty strong, particularly Brooklyn. Are you getting full value for those units and are you just holding them off the market until you get the price you want, is that why it's taking this long to close out that project?"
Helen Zhang,1,The problem is not the pricing of the units. The 40 units left that you are talking about actually are most of latter side with comparatively higher total amount of unit. So naturally by nature it will sell at a slower pace compared to some of our sized units.
Matthew Larson,1,"I see. So this is at normal pace to close out the project, okay. And I mean I guess how long do you wait, I mean prices have remained pretty strong in New York, so I assume you're getting good value on the units when you do sell them. Back to the blockchain question I had, you know previously you announced you know that you're working on a blockchain initiative not only with Tencent I guess with IBM also some sort of platform and then you worked with I guess with local company [Ruitz] who could tell I don't know how to pronounce it. But you had announced that there is five companies that had earned the national high technology enterprise certification and that one blogger or writer talking about your company said that your platform actually could be the benchmark that is used for real estate transactions, the blockchain, is that a reasonable assessment?"
Helen Zhang,1,"As we have talked about, it's too early to give more comment of that business sector. But I think if that business develop has not generate any material sales or productivity, we should wait to a later time to have further discussions."
Matthew Larson,1,Got you. [Technical Difficulty]
Operator,1,Our next question today comes from [Franklin Morton]. Please go ahead.
Unidentified Analyst,1,"Good evening and thank you for your report. I would like to step back a second and try to understand why you are moving to the accounting change. Is there something that you all [logged], or is it something you were told to do and why and where does it come from?"
Helen Zhang,1,"And as we will talk about, actually it is required by the U.S. both SEC and the Financial Accounting Standard Board. And the expected date is generally deferred to 2018. So this is required, it's not our choice."
Unidentified Analyst,1,Okay. Okay. And just second question. You said you're very enthusiastic about the Canary Wharf project. But I think a lot of the press side there shows that Brexit is going to hurt the London real estate market. And I'm wondering how -- why you all are so confident given what is likely to happen to the business economy in London?
Helen Zhang,1,"The project actually has started in year 2015. So it's been almost three years already. And after the due diligence that's been finished. According to our estimation, we believe this project has a nice gross margin which is about 26% to 27%. And our ROE all state of return on our investment is around 16%, 17% on an annual base. So taking consideration of the economy we think it might be a good investment opportunity. On the other hand, we've known the partner, the local partner for a while. So there is kind of a trust between us. It's not a kind of cooperation that we've done with strangers on the street."
Unidentified Analyst,1,"But if the market deteriorates and prices go down, are you saying that you bought it so cheaply that even with lower prices you're able to get [constraints] of returns?"
Helen Zhang,1,"No, we're doing the due diligence and also the financial estimation. We've given a kind of buffer both in the cost and the expenses side. So the numbers we just discussed actually is kind of a conservative."
Unidentified Analyst,1,Okay. All right. Thank you
Helen Zhang,1,"You're welcome, Frank."
Operator,1,Our next question comes from [indiscernible]. Please go ahead.
Unidentified Analyst,1,"Hello, everybody. Thank you for taking my call. Mr. Zhang, you gave some interviews with Chinese media, describing details of the company's technology driven business strategy. Can you share some of that same information with international investors?"
Helen Zhang,1,"Okay. The company believes that the next few years will witness increasing serious competition in the traditional real estate market. So it is [impermanent] for property companies to identify and grasp some new opportunities for development, while managing our core business. So I believe for the near future, Xinyuan will play, emphasize -- will place emphasize, not only at core business development, but also at a supporting business. We actually categorize it into five.
Let me try to explain or briefing the investors one by one. One is, we talk about it as an -- the industrial property development. Actually it's a combination of residential, commercial and industrial property development platform. In that regard by joining hands with Cambridge and Oxford University, we had conducted a in-depth cooperation in the field such as biotics, AI and new generation of IT, new materials and other fields. And also in March this year, the Central China [indiscernible] Town which is invested by this subsidiary of Xinyuan, was listed as the first branch from municipal future town by Zhengzhou which is the capital city of Henan province. And with the focus on AI and IT and et al and has brought in Fortune 500 companies, such as IBM, Oracle and Lenovo. So this is the early stage of the development with that regard and we're continuing to have cooperation in local government. This is for the industrial property development.
And another one is the construction service that we have just talked -- talked about in our prepared remarks. And then our property management arm, that's the third one. We didn't talk about it before and this property management business has been ranked number 14 in China. Another two, one of them is a cloud platform for property management that will help to reduce business cost to increase the efficiency and promote coordination among offices. It not only provides our in-house IT support and also can sell different ERP modules to small-and-medium-sized business in other sectors as well. This is the number four. And the number five, the last one is, we call it business management company, a subsidiary, which aims to provide commercial services to neighborhoods and communities. So that's the one core business and the five supporting business I've been talking about in our earnings release."
Unidentified Analyst,1,"Great, thank you for that detailed explanation. Also you had provided guidance that first quarter contract sales would be unchanged from 2017 and actual sales were up 25%. So can you explain the better than expected results?"
Helen Zhang,1,We're trying to be conservative when we gave that guidance last quarter because Q1 as you know is a low season and with the restricted policies in place in local market. But as we can see that the increase of contracts as an ASP actually gave us confidence and talking about the whole year you see it's extremely back-end loaded as we've talked about the majority of the net income will come in the fourth quarter of this year. So we're confident of our guidance and this is why we stick to the guidance I have given to the public last quarter.
Unidentified Analyst,1,And which projects will make the biggest contribution to the second quarter contract sales?
Helen Zhang,1,"I believe that will be Zhengzhou area, because with respect to the contract sales contribution also land bank of saleable resources, Zhengzhou area accounts for more than 50%."
Unidentified Analyst,1,Okay. And what is the status of the Tongzhou project in Beijing?
Helen Zhang,1,As you know the central government -- some functions of the central government are moving to Tongzhou area. So the master planning has been delayed. I mean the approval procedure has been delayed because of this policy change. We have submitted related documents to the local government and we're waiting for the approval. I don't think that there will be any sales and revenue contribution from this project for this year.
Unidentified Analyst,1,"So, that's probably 2019?"
Helen Zhang,1,Yes.
Unidentified Analyst,1,Okay. And what is your strategy for selling the real estate properties development completed which had a total value of 813 million at the end of March?
Helen Zhang,1,"I think we're going to develop it into a larger size, it's not small but it's not large enough. So we still have -- we still need to have some more time to nurture that business."
Operator,1,"That's all the time we had for our question-and-answer session. At this time, I'd like to turn the call back over to management for any closing remarks."
Helen Zhang,1,We thank you for joining us on today's call and we appreciate your ongoing support. We look forward to updating you on our progress in the weeks and months ahead. So thank you very much.
Operator,1,This concludes today's call. Thank you for your participation. You may now disconnect.
