speaker,q&a,content
Christopher Robertson,1,All right. Appreciate the time and thanks for taking my questions. 
Ole Hjertaker,1,Thank you. 
Operator,1,Next question goes to Magnus Fyhr from Seaport Global. Please go ahead.
Magnus Fyhr,1,"Yes. Hi, guys. And just as a follow-up on the prior question. Looking at slide 10 on your payout, while the cash payout ratios currently -- or dividend ratio is higher than the free cash flow. Looking forward, at least on our estimates that payout ratio should decline to 85% within a year. 
Would you like to deploy additional capital? I mean, you’ve got $400 million so of cash that you could deploy if you use the marketable securities. Or is that 85% a very comfortable level that's kind of going back to the historical range where you've been. So should we kind of assume that if you get below that level that leaves you some room to start addressing the dividend?"
Ole Hjertaker,1,"Yes, I mean, the cash flow when you look at the slide 10, of course that's -- there are sort of -- there are three quarters of -- three legacy quarters in that graph. And part of that period or as most of that period is now sort of in the period where we have continued paying high amortization on the Seadrill rigs as I mentioned, while we adjusted the cash or we agreed to adjust the rate downwards. We did it that way to simply to save fees. So we think that was from a cost of capital perspective, it was a -- we think that was a good trade, but the optics of that looks of course like the free cash flow is lower.
But we think this will balance and then we have the cash at quarter-end and then with a couple of I would say liquidity, expected liquidity events like the freed up cash on the relating to the leases on the Evergreen vessels. We have the sale of the jack-up rig Soehanah with $84 million. 
We have the cash from the sale of the securities around $47 million, $15 million net cash from the sale of Front Falcon, et cetera, et cetera. So there is a significant call it hopefully a cash boost on our balance sheet. So hopefully we can deploy that in a meaningful manner, which can also then do something to the graph on page 10 in terms of charter revenues and free cash flow."
Magnus Fyhr,1,"Okay, thank you. The other question I had is related to -- I mean, most of these transactions you’ve done here in 2018 have been focused on the container segment, haven’t seen you, I mean, it’s been a lot of activity in the sale and leaseback on the tankers and product tankers we haven’t seen you done anything there. With the market improving at least for the crude tankers is that a market that’s still -- you still see opportunities or the returns are not satisfactory to you?"
Ole Hjertaker,1,"Well, we’ve looked at some opportunities there, but fair to say when we haven’t done it we can assume that it’s because we haven’t -- for us it has been really made good enough sense at the rate levels. Doing a deal and if you look at sort of sale and leaseback structures, which are certainly if they are bearable base then it’s really more a financing structure it’s all about buying the right asset at what price and what kind of residual value you assume in your call it calculation and then the financing you can combine with it.
We tried to be very conscientious on the residual values, we take on when we do deals and we haven’t done anything there in that segment, but we’ve looked at several opportunities. But I cannot comment specifically on that until we do the deal. So it’s certainly a segment we would like to have more exposure to, but it’s all about doing the right deals."
Magnus Fyhr,1,"All right, thank you. And just one more a question on the Soehanah the cash what’s in that proceeds there is $84 million net proceeds or are there some debt related to that asset?"
Ole Hjertaker,1,"No, that one is debt free, so it’s $84 million and then we have $10,000 per day bareboat hire coming in everyday, kicking in everyday until delivery."
Magnus Fyhr,1,"Yes. Okay, great. That’s it from me, thank you."
Ole Hjertaker,1,Thank you.
Operator,1,Next question comes from Fotis Giannakoulis from Morgan Stanley. Please go ahead.
Fotis Giannakoulis,1,"Yes, hi, Ole and thank you. Ole, I want to ask you about the opportunities that you see out there and how do you compare the potential returns across different sectors? It seems that you have made more acquisitions recently on the containership side, but if I heard correctly you mentioned that that was coincidental, do you view structurally any sector being able to give better returns and I'm talking about returns for deals with long-term charters?"
Ole Hjertaker,1,"Yes, thank you. Yes, we’ve done most of deals this year in the containership space. But we have certainly looked at a lot of opportunities in other sectors too. And it’s, of course, a long term objective is to balance the segments, but by doing it deal by deal and doing the right deals. 
So we would love to do deals in the tanker space, I would say maybe if you look at -- if there’s one segment that you can say you’re missing from our portfolio maybe it’s LNG simply because that’s the segment where you see long-term charters to solid counterparties and we haven’t got anything in the portfolio.
Again it’s all about doing the right deals. Now the tanker market seems to recover hopefully it’s easier to get deals done there at reasonable levels. So -- but we can only really comment on deals we do and generally we screen projects across the board in all our segments."
Fotis Giannakoulis,1,"How is the competitive landscape right now on the deals that you are negotiating or they come in front of you? And if you can expand beyond the containership space because we’ve been hearing that there are a lot of Chinese and Japanese leasing firms they are trying to do these deals at a very low returns, but I was wondering in other segments outside of containerships if you see higher or lower competition compared to let’s say at the beginning of the year?"
Ole Hjertaker,1,"Well, generally when you put deals with I would say sort of brand -- big brand names, very solid balance sheets and where they look for bareboat arrangements that's more about a financing sort of angle to it. What we have, we have really two different products. We have -- we can do the financial sort of bareboat charters leaseback, which is really -- where it's really a question of what kind of cost of capital, do you have an orb on the capital compared to your counterparty and what's happening on the residual value. Are you taking on the residual value exposure or do you not? That's one product, that's more of a financial cost of capital orb.
The other product where we -- I think we are very competitive is in the build own operate, call that type structures illustrated by the vessels we have with Phillips 66 ship finance, we qualified to run vessels for Phillips 66, who has very high standards for who they want to have -- who they want to do those services for them. And this is part of our, I would say group effort we are better affiliation with Mr. Fredriksen, Frontline, Golden Ocean, et cetera, is that we have very good access to; one, the shipyards; and two management, which means that we can combine these parts and hopefully offer very interesting and compelling time charter products to our customers. 
So we look at both, but I think that’s certainly where we are on a relative base maybe more competitive than anyone else out there."
Fotis Giannakoulis,1,"Thank you very much, Ole."
Ole Hjertaker,1,Thank you.
Operator,1,We have no further questions on the line at this time.
Ole Hjertaker,1,"Thank you. Then I would like to thank everyone for participating in our third quarter conference call. And particularly, I want to thank Mr. Harald Gurvin who will leave us to join Flex LNG from January. We have recruited Aksel Olesen from Pareto Securities as a new CFO and I'm confident that the transition will be smooth for you as stakeholders in the company. If you have any follow-up questions there are contact details in the press release or you can get in touch with us through the contact pages on our webpage www.shipfinance.bm. Thank you."
Operator,1,"Thank you. That concludes today's conference. Thank you for your participation, ladies and gentlemen. You may now disconnect."
