speaker,q&a,content
Kevin Theiss,1,"[Foreign Language]
So, this $11 million we are reporting is for historical since 2007 until 2017. So, this -- again this $11 million is for the past 10 years for 2007 and 2017, this past 10 years. And we have eight years window to pay them off. So split it up 10 years amount will be paid in the coming eight years spread out. So, the direct impact to the ongoing year and quarter is quite minimal. And in terms of going forward, there's no clarity at the moment whether there will be further tasks, these type of tasks, but again, this is -- this not just for us, this is for all the U.S., American companies have a subsidiary oversees and we happen to be in that category."
Operator,1,"[Operator Instructions] Our next question comes from the line of [James Duran], a private investor. Please proceed with your question."
Unidentified Analyst,1,How you see all their today?
Kevin Theiss,1,"[Foreign Language]
Yes, this Ms. Yu is here."
Unidentified Analyst,1,"Okay because I didn't quite hear that before, but do you still having your stock in after hours?"
Kevin Theiss,1,"[Foreign Language]
Yes, we haven't look into that."
Unidentified Analyst,1,"Yes, your stock is down almost 19%. I mean I've been holding your stock for the long-time between me and another person I advice I hold about 300,000 share and let me be frank, I am not happy with your performance. Okay and I don’t think the market is either, a year ago you guys were between $8 and $9 a share, you are seeing it about just above 3 bucks right now. Does now registered anybody had there that the markets is telling you, you're not doing a good job, your expenses are growing significantly faster than your sales. When you've got the sales and you've got the margins, but you are spending is out of control. I mean you guys have -- I think you guys have a risk of being sued or fiduciary reaching a fiduciary responsibility. And if that happens, you guys have no idea how much trouble you are going to be in. So I don’t know what you are thinking about on that end, but when you go from $9 a share to $3 a share in one-year and your sales are up, you are messing up big time. So my suggestion is that you guys put your heads on straight and get this figured out, the market has rejected your management team's performance period. So just figure it out because you're failing right now, failing badly. Do you get that?"
Kevin Theiss,1,"Understood, point is taken."
Operator,1,Our next question comes from the line of [Peter Cyrus] who is private investor. Please proceed with your question.
Unidentified Analyst,1,"Well, I guess I go into your stock with longer than anybody else than I too have said to see it come down so much in price. I was actually pleasantly surprised by the results in the quarter looking at how bad the Chinese order market was in the last quarter. I guess I have a couple of questions. First question is, you seem to be this is the second quarter or third quarter in row that you've done very well in the automotive sector. Is your automotive business mostly aftermarket? Is it domestic? Where is the automotive growth coming from?"
Kevin Theiss,1,"[Foreign Language]
So you are referring automotive as the passenger vehicle or just general?"
Unidentified Analyst,1,"Yes, passenger vehicle."
Kevin Theiss,1,"[Foreign Language]
On after market segment, most of the growth was coming from the -- for passenger vehicles segment, most of the growth is coming from aftermarket. And that’s also related to our increased effort, increased campaign in the sales and marketing for the first aftermarket. And through this quarter, we have increased our selling expenses in light of market where all of our major competitors and smaller competitors are facing different degrees of challenges. We believe this is the opportunity for us to get greedy.
We are significantly briefing up our sales team, expand our aftermarket presence that show not only in the passenger vehicle segment, but also commercial vehicle business as well. The consolidation is going to happen and it's going to happen sooner than most people expected. So, we are very aggressive getting our aftermarket presence and distance ourselves from our next nearest competitors."
Unidentified Analyst,1,"The part of the answer to the last gentlemen's question about why your expenses are out of the line, is that you see that you believe that some of your competitors will go out of business and you are moving aggressively to take market share?"
Kevin Theiss,1,"[Foreign Language]
Thank you Peter for your questions. You are right we are taking this opportunity to squeeze out some of, many of the smaller competitors who believe in this environment many of them are facing life and death situation. So as a larger operation with significant market share like SORL, we should take this opportunity to significantly grow our market share."
Kevin Theiss,1,"[Foreign Language]
And also as we witness the Chinese OEM market after a blockbuster year in 2017 for the truck especially the heavy-duty truck sales reaching 1.1 million units. 2018, the growth has tapering off. So, and we believe and going forward the OEM market will start to cool off in China for the truck business in particular. And that being said, as we anticipating the changes in OEM market and there will be a lot of competitors of ours and had to allocate their production capacity and to pump up their product and shifted to the aftermarket international sales.
And that being said and we will expect them coming in very aggressively according to the aftermarket international markets. And so, we are taking that step ahead of done not only to defend our market share but also and more aggressively expanding our presence and through intensified sales and marketing. So that's part of our strategy. You will see results in the future quarters. It's just not happening immediately in this particular quarter."
Unidentified Company Representative,1,[Foreign Language]
Kevin Theiss,1,"[Foreign Language]
If you're interested, we have some data on major competitors in China quite a few of them, other large operation as well. Quite a few of them and there are public listed in China. In reviewing these companies results in the third quarter than competitors hours and then you realize why we setting up those strategies. To give you a bit of, a little bit color on those, one of our competitor it's called one, it's in the third quarter their revenue was RMB500 million it's on a year-over-year basis availability increased by 0.5%, however if you look at their net profit they were down 48% year-over-year.
And looking it into their projection, they believe their profit in the coming and for entire year 2018 is going to be down significantly as well and a lot of those the structure are coming from passenger vehicle sector because they are very large in that segment. Passenger vehicles sales have been down noticeably in 2018. There was another company and our major competitor also public listed it's called [indiscernible]. Their third quarter revenue was RMB777 million. On a year-over-year basis, they were down 4.3% and looking into their profit at the bottom line, they are on a year-over-year basis they were down 105%.
So this is what happening in the industry and we all facing the similar challenges, a slowing growth of passenger vehicle sector, they are tapering of course commercial vehicle sector. The higher raw material cost and on top of that, there will be the credit crunch for the small businesses. So, now looking to our business in the third quarter, hopefully, you can see some positive factors what we have accomplished, if just looking at the number last year. It really cannot justify what's really happening in Chinese market at the moment.
But again, we are continue to grow in a difficult market and we are seeing the opportunity as a aftermarket international market and so we are putting more resources into the areas again in this quarter it's not reflecting our sales growth in aftermarket and international sales is now reflecting our intensified campaign and expenses, but you will see this also in the future quarters."
Unidentified Analyst,1,"As I said, looking at the numbers I mean China Yuchai who is in the commercial vehicle market, they had strongly lowest revenues and I know what the passenger vehicles sales have been down like 10% to 11% every month. So as I said, I was surprised, I was pleasantly surprised that your revenues. I see that your inventories, you have a lot of raw material, you have a good amount of inventory and yet your projections for the fourth quarter just about the 100 million U.S. in revenue, 105 million. Is the -- obviously, adding inventory indicates at some point you're going to see a growth spurt. Is that reasonable to assume?"
Kevin Theiss,1,"[Foreign Language]
The short answer is, yes. We remain optimistic. We are able to sell those inventories and as our channels are strengthened our market share expanding so we are stocking up those inventories to sell feed those channels. So you will see those into the coming quarters."
Unidentified Analyst,1,"I have some more questions, but I'll get back in the queue and let other people ask questions."
Kevin Theiss,1,"Okay, thank you."
Operator,1,[Operator Instructions] Our next question comes from the line of [Richard Erickson] who is private investor. Please proceed with your question.
Unidentified Analyst,1,"I wanted to find out that one of your competitors is in [indiscernible] Tenneco U.S. company, and if you look at the price earnings ratio between your company and the Tenneco company, yours is way much lower. Tenneco was 7.8 and your, you look at the future that you have I mean at 2.8 right now. And I look at that and I say, why is it so low. And I look at Tenneco and I see that they are giving dividends and you folks aren't giving dividends. So the question is to be competitive with them from a shareholder standpoint. Wouldn't it be good to share some of your cash via dividends?"
Kevin Theiss,1,"[Foreign Language]
At this moment as you see, we are quite aggressively expanding market share continue to produce gross and even look in this quarter three line of our business two out of three lines are significantly outperformed the market. So, we are allocating lot of capital into growth at the moment but when we achieve our targets and we will consider start declare dividends."
Unidentified Analyst,1,"Okay. So, I have a follow-up question if I could."
Kevin Theiss,1,"Sure, go ahead."
Unidentified Analyst,1,"Okay. I'm looking at the infrastructure projects that are either ongoing right now or going to be happening especially in the United States and also with China and its big infrastructure plans. And I look at that and that's one of the reasons why I bought into your company because I want somehow participate in that infrastructure movement. Can you tell me what your forecast is as far as these infrastructure plants, improvement?"
Kevin Theiss,1,"[Foreign Language]
Infrastructure has bought a big part of the market for the use of trucks and construction equipment. And we are -- our product has not only selling in China, we're also selling in Europe and U.S. So, we are deeply involved with the push up infrastructure development."
Unidentified Analyst,1,"Yes, I would think that would be a big market for you and that again is the incentive that I see for your growth and you know again I'm investing in you because of that."
Kevin Theiss,1,"[Foreign Language]
Yes, you are right on the China side as you know the governments initiative one by one policy is export in Chinese capacity to global market and a lot of those vehicles are trust simplest are going to those emerging markets. And those vehicles come with our breaking suspects, so that's why we're pretty optimistic about it. We are also proactively working with the OEMs, a global OEM. In Russia, we work with Kamaz and we're working out to developing our products and shifting to their vehicles, commercial vehicles. In India, we are working with all the top three players including Tata, Mahindra. In Korea, we are working with Daewoo. And also in China, we are working with the largest coach bus producers, [Iveco]‎. So, all of these are part of efforts to expand our market presence to different channels and our OEM relationship."
Operator,1,"[Operator Instructions] Our next question comes from the line of [Peter Cyrus], private investor. Please proceed with your question."
Unidentified Analyst,1,"I like end of the press release, you've talked about you hope that the United States and China settled their domestic, their trade differences because you think the United States could be an important market. Could you talk about how you see your business -- what the opportunity you see in the United States?"
Kevin Theiss,1,"[Foreign Language]
So, U.S. is a major growth market for us not only for now but also for future. At this moment, U.S. only accounts for 25% of our international sales. We are currently working with to U.S. truck maker, truck operator, fleet fight. We are also working with, not many people know about it, we are actually working with AutoZone and O'Reilly, and our product has been in the U.S. market. So, we are -- we think as we, yes, we currently indirectly will sell through AutoZone. So -- and we think this market is very important for us. Again, as we indicated in our announcement, we hope the U.S. China trade relationship will improve and we can continue to grow in U.S. market."
Unidentified Analyst,1,"So, 25% of your international sales into the U.S. that's a big increase over where it's been traditionally, isn’t it?"
Kevin Theiss,1,"[Foreign Language]
So, yes, U.S. market has been a market we put a lot of effort over these years. And the tariff impact at this moment, we have not feel anything at the moment. So, we will continue to grow in the U.S. market."
Operator,1,"[Operator Instructions] As there are no further questions left in the queue, I would like to turn the call back over to Kevin Theiss for closing remarks."
Kevin Theiss,1,I want to thank everyone for joining us tonight and we look forward to speaking with you again.
Operator,1,This concludes today's teleconference. You may now disconnect your lines at this time. Thank you for your participation.
