speaker,q&a,content
Dan Rosensweig,1,"Yes. Very, very, very early. Let me walk everybody through the process because I know everybody’s excited about it, as are we. Step one was to make sure that we could get the necessary assets and that was part of when we acquired Writing and we acquired Math. Step two was to make sure that we actually launched the Math product in the United States first on the desktop and in our prepared remarks we mentioned that it was now on mobile and we’re super excited about that. Part of the steps along the way were to get NetSuite in place and working. I’m satisfied that NetSuite overall because it was for the company, but it allowed us to be able to do things like bundles. So that is in place and we’ve been testing pricing and messaging and we are where we thought we’d be in the process.
And I just want to remind everybody that we really don’t anticipate any impact to anything even in the course of '19, because remember the way our business works versus other people’s businesses is we have semesters. So our business period is basically mid-August to mid-June. Then we have a lot of building periods. We work very hard in the summer. Our teams work their butt off to clean up anything, add anything, develop the new features, get all the bugs out of things. So we have semesters right now going on where we’re able to test certain things and then any significant changes that we want to make won’t happen until after June and before August. So we have deliberately said we’re doing this, we deliberately said that you won’t see any impact on our numbers. So our numbers for next year don’t reflect these. So that’s all good news."
Jeff Silber,1,"Okay, great. I’ll jump back in the queue. Thanks so much."
Dan Rosensweig,1,Thank you.
Operator,1,Our next question comes from Doug Anmuth with JPMorgan. Please go ahead.
Doug Anmuth,1,"Thanks for taking the questions. First, could you just talk a little bit about gross margins? I know you’re looking for 74% to 75% this year and I think 75% in '19. So I guess I’m trying to understand if there’s a way that those gross margins can be higher? I know you did point to the EBITDA, the 300 basis points of leverage there for next year. And how tied is that to the Study Pack, the bundle product rolling out later next year? And then I guess secondly, can you just talk about Required Materials a little bit in terms of the decline that we saw and then how we should think about that going forward? I know you pointed out the $50 million to $60 million. Thanks."
Andy Brown,1,"Yes. So, Doug, when you look at our gross margins, they have expanded as you’re aware as we’ve continued to see more and more of our business go to the subscription side of the business, which is highly leveraged. And that’s contemplated in our model going into 2019. As far as the Study Pack goes, as Dan had mentioned earlier, the Study Pack isn’t contemplated in 2019. We believe, as Dan mentioned, we’re by semesters. The earliest it will really start to rollout is late next year, but it’s more of a 2020 event than it is a 2019.
With respect to Required Materials, Required Materials is doing exactly what we thought it would do, right? We’ve said for a period of time that it would be in that kind of $55 million to $60 million range. We’re clearly exceeding that at this point in time and I think part of it is that we continue to see that business do slightly better than we’d anticipated. I’d mentioned that in the prepared remarks for this past fall semester. So there’s nothing particularly unusual in the Required Materials business."
Dan Rosensweig,1,"Yes, and I’m a little lost on what you mean by going down which is we’re picking up market share and we’re seeing growth. We didn’t expect to see growth. But that part of the business like the whole business has been over performing. I think a lot of that has to do with just the brand recognition we have, the execution, the benefits that we offer and most of the other people failing in our space. So we’re actually very satisfied with the execution of our Required Materials team. And that business is actually getting even stronger for us because of increase in consignment and the continued gradual shift to eTextbooks. All of those things are to the advantage of Chegg and our students and our shareholders. So that business has actually been better for us than we anticipated."
Doug Anmuth,1,Okay. Thank you.
Dan Rosensweig,1,Thank you.
Operator,1,Our next question comes from Brent Thill with Jefferies. Please go ahead.
Brent Thill,1,"Good afternoon. Just as it relates to the guidance for next year, I was just curious if you could walk through what you’re baking into that guidance and any new initiatives playing a role there?"
Andy Brown,1,"Yes, so the guidance – well, the initial guidance for next year and as you can tell it’s fairly early. We’re only in October right now. But when we look at next year, we anticipate continued strength in our core products, right? So for instance, at Chegg the core products are subscription services, which is Chegg Study, Writing and then the emergence of Math as we introduce that in this fall. It doesn’t include things – and once again I’d just reiterate. It doesn’t include the Study Pack.
We believe the Study Pack is the biggest distributor as we get into '20. It’s more important for us during this period of time in 2019 particularly is to continue to test the right messaging and pricing and so forth. But it doesn’t anticipate anything new. So, for example, it doesn’t anticipate anything from CareerMatch. We think that is going to be more of a 2020, '21 event. So it’s the core of our business which, like I said, is Study, Writing and Math."
Dan Rosensweig,1,But it does include the cost side of the investing in those things.
Andy Brown,1,"Good point, Dan. Thank you."
Dan Rosensweig,1,"So we’re not expecting – we don’t put risky revenue in our guidance. And so we’d be very careful about articulating the investments we’re making now to the future, which by the way we’re incredibly excited about. These investments are things we’re making and we’re not guessing which is we’ve done a lot of work to understand what students need and what they want.
And one of the great benefits to owning the customer, owning the data, owning the channel and owning proprietary content is that we can and should be able to create overwhelming value for students at a lower cost than anybody else can. And I think you’re seeing that show up in our model. So the fact that we can increase gross margins, increase our EBITDA by 300 basis points and do all those things while investing in our future I think really shows you just how strong the core of the business has become."
Brent Thill,1,"And real quick, Dan, just as a follow up. Obviously the market’s become a little more defensive and as growth starts to rollover a little bit, can you just talk through the sensitivity to your business? And it feels like you’re more insulated than most, but just talk through that. And also just about you potentially going more on offense with being blessed with 475 million in cash, would you be willing to move a little quicker on some larger deals we saw this downdraft continue?"
Dan Rosensweig,1,"Yes, terrific question. Interesting times we live in. So the good news for the Chegg business, our model is Brexit, tariffs, all those things, tax cuts, not tax cuts, who wins the election, who doesn’t win the election, none of those are variables in our business. They are variables in lots of people businesses. We don’t have currency exchanges or any of those things. It’s very clean, very straightforward.
And thanks to the work that the team and Andy have done are very – much more simple business to run, very important business and we think has a huge upside opportunity. So from our standpoint even we had a breach, we have these market turmoil, those are all things that we’re very fortunate for working for a lot of years that we – they don’t affect our business negatively. So that’s the good news.
The question you asked which was this has encouraged us to do things faster. We very deliberately raised the capital the second time because anybody who has been alive long enough, and I’m 57, knows that rainy days come. You don’t know when they’re going to come, you don’t know what’s going to cause them, but you want to be armed with as much capital as you can at the lowest cost of that capital and our capital is extraordinarily low cost thanks to Tracey and Andy and the work that they had done to go raise it at almost zero interest rate. So we do have that capital.
We are always looking for assets that we believe students would benefit from that solve very large pain points that leverage our brand, our reach, our data and our business model so that we could grow them faster and at a lower cost and create more value for students not only in the U.S. but over time eventually different places in the world. I don’t know that we’ll move faster or I don’t know that we’ll buy more expensive things as a result of this. They’re all going to have to have the necessary ROI for us to want to be able to do it. They have to create value for students, they have to be assets that can leverage what we have, add to what we have, be accretive to what we have over time and still very big spaces. And so we are constantly looking at that marketplace.
But to your point what ends up happening in tumultuous times like this is weaker companies in terms of either their balance sheet or the amount of runway that they have, they do become available earlier than they otherwise might. And so we are prepared if those situations do arise. But they’re going to have to go through the same criteria that we’ve gone through which got us things like Chegg Study and got us things like Chegg Writing and Math. So we’re enthusiastic about having a strong balance sheet and having a great business that kicks off free cash flow and is growing at this rate, because it’s very clear to the industry that the direct to student model can work and that we’re in the leader in that space."
Brent Thill,1,Thank you.
Dan Rosensweig,1,Thank you.
Operator,1,Our next question comes from Corey Greendale with First Analysis. Please go ahead.
Ken Wang,1,"Hi. Thanks. This is Ken Wang on for Corey. First off, congratulations on another very strong quarter."
Dan Rosensweig,1,"Thank you, Ken."
Andy Brown,1,"Thanks, Ken."
Ken Wang,1,"So just wondering, anything you can offer maybe just qualitatively on retention? I think you mentioned that you’ve seen improvement, but can you speak to that anymore and add any more detail on that?"
Dan Rosensweig,1,"Yes, so when most people think of retention they’re obviously thinking about our subscription services as they should. And the premise that we have believed in and that we’re executing on is the more content we have that expands the top of the funnel but also goes deeper into the funnel and horizontally within the funnel, meaning the adding of videos isn’t different content or deeper content, it’s support content for people who learn that way. All three of those things not only increase the TAM but they continue to allow us to have this great growth and it does positively affect retention.
And so what we can continue to see is that students are starting earlier and staying on longer. We also know through our testing of prices, some of you from time to time might see a 1995 price point for Chegg Study because you found yourself in one of our test sales. We test comps and pricing over the last five years. We also know that we have pricing strength. And what has been most notable to us about that pricing strength is when we look at our ability to have raised prices four years ago, three years ago, two years ago and this year, for example, the gap gets much closer. And that is because students are seeing the overwhelming value because we continue to add content.
If you just focus on the growth of the utilization of the services, I think that suggest just how much value we’re creating for them. It’s a very interesting thing. We’re more expensive in Spotify, we’re more expensive in Netflix, we’re more expensive in any one of the consumer products that they use. But our retention on a month-to-month basis is extraordinary and those are the reasons for it.
Again, I’d just go back to the fact that in the modern day Internet world if you have a platform that when you own the customer, you own the data, you own the channel and you own the content, these are the kind of things that you should be able to do more efficiently and effectively than other companies which helps us build a giant model. Just the Q&A alone is a great example of that. So hopefully, Ken, that answers it for you."
Ken Wang,1,"Yes. Thank you. That’s helpful. And then just also going off your prepared remarks, you mentioned continuing improvements in customer acquisition costs. Anything you can offer just on whether you see the potential for meaningful further efficiencies or whether you might be reaching some sort of plateau in the future?"
Dan Rosensweig,1,"It’s a very fair question. And what I would say is we think we can find – we think we can continue to improve upon that efficiency based on our brand, based on the redesigns we’re doing to the commerce flows, to redesigns we’re doing parts of the channel to new top of the funnel things like StudyBlue, like Writing, like Math. There’s a whole lot of things that will bring us more organic traffic. So that alone will be helpful.
And it’s not that the percentages will get substantially bigger in any given quarter, but at the scale we’re at now I think people forget that we’re on target to do over 3 million paying subscribers this year. That’s a giant number compared to where we were just a few years ago and compared to some of these media companies that are announcing that they have 3 million subs on their new all-access businesses. So I think at that scale, these CPAs add real meaningful impact on the margins and EBITDA margins."
Ken Wang,1,Great. Thank you. Congratulations again.
Dan Rosensweig,1,Thank you.
Operator,1,Our next question comes from Chris Howe with Barrington Research. Please go ahead.
Chris Howe,1,This is Chris Howe sitting in for Alex Paris. Great quarter guys.
Dan Rosensweig,1,Thank you.
Chris Howe,1,"Just had a few questions remaining for you. The first one is in follow up on Ken’s first question just about the utilization rate, length of stay and how often students are returning to use specifically the Tutor service? You mentioned that you’re adapting and adding the text-based tutoring in the near term. Just wanted to see your inputs on what you’re seeing there as far as student specific trends?"
Dan Rosensweig,1,"Yes, again, a terrific question. From our standpoint we spent a lot of time early on in Tutor really building the site to take offline tutoring and put it online in the same format, which meant we really did build the site and the service designed to drive people into video-based tutoring. And so we eliminated a lot of the capabilities in written and in chat based. So over the course of this year, as we roll them back out in their older format, we see great results and that is another reason that we’re certain that this is a better model to go to than the other one.
As I’ve said on earlier calls from time-to-time, the weekends are interesting because we get a lot more video calls because they have a lot more time and they have a lot more privacy. During the week, they have less time and less privacy. But during chat, they can do it from their phones anywhere they are, on the bus or at work or wherever they may be, in the library. So it takes time to rebuild the entire platform to be able to do at scale. But whenever we open up capabilities that allow them to utilize tutoring that way, the business goes up."
Chris Howe,1,"That’s helpful. And then one last one for me just as it relates to Writing, Math as well as EasyBib. Can you perhaps share some additional color on the different things that you’re seeing within middle school and high school as far as penetrating those markets? And what you’re seeing out of those students and how that eventually funnels into that attractive incoming freshmen group?"
Dan Rosensweig,1,"Yes, it’s an area that we obviously look at. Just to clarify for people, EasyBib is one of the four brands that we have at Writing. It’s the biggest. And when we talk about expanding writing or enhanced writing, that’s the subscription service that is at the bottom of each of those things. So it’s a premium funnel that goes into it. So we don’t generally see the paid stuff down in the lower grades because that would require a parent rather than the student themselves. So you’re absolutely right. Not only Writing and Math but also StudyBlue, they are all designed to get us ingrained in audiences we don’t really have – we didn’t have services for yet. So that includes going deeper into high school but it also includes going more global, because all of those capabilities are ones that people need in different countries around the world. So it’s a long-term play.
Fortunately these are great assets and fortunately Writing was a great asset before we got it, but we’d been even able to expand it, accelerate it and grow it faster and make it more profitable under the two teams coming together at Chegg. So we feel like those are going to be the opportunities that are going to be available to us which is we get incredible assets, we figure out how to make them better, we invest in them more but we grow them faster, we make them more profitable and it picks up new audiences for us. So I don’t really have a number for middle school. What I can tell you is if you look at the collective Writing number, it’s about 30 million users use Writing over the course of the year. And so when you take a look at the U.S. college market and U.S. high school market, that’s about 36 million.
So we feel like we’ve got extraordinary penetration but we want more tentacles into the younger people to bring them in too. And we see that by the way – a lot of the benefits of those things can been seen in the reduction of cap [ph], which we talked about earlier because it’s cheaper for us to acquire them when they’re freshmen now because we don’t really have to pay for them because we already have them in our network. And we see it on the fact that textbook has accelerated and we see it on the fact that Chegg Study continues to grow. And one of the challenges we had with Chegg Study which is how do you get a first semester or a second semester freshmen to know it exist. So all of these assets contribute to the success we’re having."
Chris Howe,1,"Thanks, Dan and Andy. I appreciate it."
Dan Rosensweig,1,Thank you.
Andy Brown,1,Thank you.
Operator,1,Our next question comes from Eric Martinuzzi with Lake Street Capital Markets. Please go ahead.
Eric Martinuzzi,1,"Yes, a two part question from me. It’s regarding the CapEx. For 2018, we’ve bumped it up a little bit here. The old range was 30 to 35 and now we’re talking 32 to 35. Historically, when you’ve done that it’s been around kind of asked and answered building up that data base. Just curious to know what is in fact the case here for 2018? And then the second part of the question has to do with expectations for CapEx in 2019 if you have that."
Andy Brown,1,"Yes. So, Eric, when you look at CapEx for this year, it’s a combination of two things, right? One is the content that you talked about and what we’ve over the last 12, 15 months we’ve been expanding that content, for example, about this time last year or maybe a little bit earlier than this time last year we started to do videos, right, we talked about and we’ll have upwards of 14,000 videos by the end of this year. So that was an added new – the new modality like Dan had talked about. So that was part of the additive there. And the second part is that we don’t get into a lot of details on this but we’ve been adding to our facilities.
We’ve been growing as a company. We’ve got over 1,000 employees now and so we’re adding to our facilities across the globe and including in Santa Clara. So those are the larger components for this year. As we look into next year, it’s a little early. We gave you the operating model obviously for 2019 but we’re continuing through our planning process and we’ll be as rigorous as we’ve always been when it comes to content. We’ve got specific ROI objectives for content whether it be textbook solutions, whether it be Q&A, whether it be videos, whatever it may be. And we’ll give you more details on that when we come onto the February call."
Eric Martinuzzi,1,Okay. Thank you.
Andy Brown,1,You bet.
Operator,1,Our next question comes from Mike Grondahl with Northland Capital Markets. Please go ahead.
Mike Grondahl,1,"Yes. Guys, congratulations on a 45% sub growth. That’s another nice number."
Dan Rosensweig,1,Thank you.
Mike Grondahl,1,"Any update on Canada, the UK or Australia kind of where you’re thinking internationally?"
Dan Rosensweig,1,"Yes. So it’s increasingly an area that we imagine will be additive to us over the next many years. As a reminder as to why it’s a really great question is if you combine those three countries together, they are about 50% of the market size of the U.S. market alone. And as a reminder, substantial percentage of the content that we already have licenses for are from the exact same publishers in this country and publish in those countries. However, we are prioritizing bundles and other things and we are seeing organic growth in those markets.
We are investing now as part of our CapEx and other things in terms of making sure that the localized content that we want to add, we are beginning to add. And that we just expect – we don’t expect any big announcements about it any time this year, first part of next year. We are still debating whether or not it requires a .ca site or a .uk site or a .au site as opposed to making sure we can localize some of the content and localize the pricing and the way we charge. So those were all sort of strategic things that we’re working on now but we are very – we feel those are going to be very robust markets for us over time. And we’re already beginning to see students find us independent of our own actions. So we’re really bullish on those things."
Mike Grondahl,1,That’s a good sign. Anything to call out on the marketing effort during the back-to-school season for Chegg Study or even the textbook?
Dan Rosensweig,1,"What I can do is sort of list to you the areas that we spend our time on that have to do – so as a reminder, 80% plus of our traffic is organic. We have incredible word of mouth, we have incredible referrals, a substantial percentage of all of our customers come as a result of finding out about it from another customer. We are world class in SEO. The Sallie Mae deal, the Cengage Unlimited deal and then what we do in paid marketing, what we do in things like Music 101, these are all things that contribute to our brand recognition, our brand validation and bringing direct traffic into the site.
On the paid side, we spend the majority of our money on the paid side exactly where you would imagine we would spend it. We spend it on Pandora and Spotify and Facebook and search. And when we do that, every one of those things has a specific ROI and a cap number that we want to do and a lifetime value number that we have historically. So I don’t think you’ll see anything uniquely special but the things that we know work. And the more efficient they are, the more we invest in them; the less efficient they are, the less we invest in them.
And we’re blessed by such a great brand and great word of mouth that is for the last three, four, five years it’s a decreasing percentage of our revenue that we spend on paid marketing, but also an actual decreasing number. And that is in result of us – it’s a result of us becoming more efficient and finding partnerships and distribution channels and 80% plus recognition in terms of our brand. These are the things that are driving our business."
Mike Grondahl,1,Great. Thanks a lot.
Dan Rosensweig,1,"Yes. Thanks, Mike."
Operator,1,Next question comes from Brian Essex with Morgan Stanley. Please go ahead.
Brian Essex,1,"Hi. Good afternoon and thank you for taking the question. I think Dan you may have just touched on one of the questions I wanted to hit, which was on sales and marketing efficiency, what are your assumptions embedded? You’ve got some nice incremental leverage there. How sustainable is that rate of leverage? And I think Andy you made a note that you’re expanding your facilities, but G&A costs came down. I guess just in general on those couple of points as tech and development increase year-on-year, how do you think about the leverage points for incremental operating leverage? And obviously you’re going to invest more in tech and dev, but just a little bit of color on that."
Andy Brown,1,"Brian, it’s Andy, you kind of hit on it to be honest with you. The fact of the matter is we are seeing leverage particularly on the sales and marketing line and then on the G&A line you would expect to see that – on the G&A line specifically really what drives G&A costs is really not revenue growth, it’s complexity. And we don’t anticipate our business getting any more complex next year but we continuing to invest in both our current products and our future products, whether it be Study, Math and Writing as far as the current products and tutoring whether it be for careers and international things like that. So that’s why you’re seeing the investments there. But the net-net of it is we’re seeing 300 bips expansion or at least that’s our initial estimate for 2019. And like you said, marketing and SG&A are the big areas."
Dan Rosensweig,1,"And I wouldn’t be me if I didn’t chime in. That includes us making significant and important investments for future growth. So we’re not optimizing around this. It’s just the core business is so strong that we are giving this opportunity to not only grow our margins but invest in future assets, like StudyBlue, invest in things like CareerMatch. There’s a lot going on here that we think will be very meaningful in the future. So we’re beyond enthusiastic about the future opportunities at Chegg."
Brian Essex,1,And how much particularly on the sales and marketing side was I guess scale as usual and strength of the brand versus new initiatives like Sallie Mae?
Dan Rosensweig,1,"In terms of spend, we don’t spend on Sallie Mae. They spend on us."
Brian Essex,1,"Maybe that partnership driving the traffic to your site, right, so dollar wise you keep coming down but I’m just wondering in terms of new initiatives relative to greater leverage and brand building what will be driving that incremental leverage?"
Dan Rosensweig,1,"I appreciate the question. I’m not sure that we’re – I think it’s very early for us with Cengage Unlimited and Sallie Mae to really understand the long-term impact of them versus other paid initiatives. When we do our forecasting we make assumptions on how each of these things is going to perform, and they’re all assumed in how we build the business. And so we constantly reprioritize every direct capital towards things that work better and eliminate things that don’t work better, and that’s why I think our company is very efficient. But I can’t really speak to – it’s a fair question. I just can’t – it’s too early for us to be able to make that determination."
Brian Essex,1,Got it. And can I sneak one in on services revenues? Is subscription revenue per subscriber still growing and is there any way we can get a handle on magnitude of other revenue in that services line?
Andy Brown,1,"So the answer is yes. When you look at our subscription-based businesses, the ARPU is growing. And as I’ve mentioned in the prepared remarks and in fact what we’re seeing is the subscription component of our business is becoming a larger percent of the overall business. In other words, it’s growing faster than the other components."
Brian Essex,1,"Great, helpful. Thank you."
Operator,1,Next question comes from Alex Fuhrman with Craig-Hallum Capital Group. Please go ahead.
