speaker,q&a,content
Ramiro Alfonsín,1,I’ll turn this over to Roberto.
Roberto Alvo,1,"This is Roberto again. It’s viable if you look at pass cases from Supreme Court it could take as little as five months and as long as a year. At this point in time the Supreme Court will set a hearing date and we will know better when that is set. So I think it's a matter of months what’s in front of us despite that and as mentioned in the deck here, we are evaluating particularly with IAG potential implementation outside of Chile of the JV. And please remember that’s still pending the DoT signing and therefore whatever the time it takes in Chile its runs in parallel with the approval with the DoT."
Mike Lindenberg,1,"So Roberto just to be clear, its good you brought up the U.S. DoT issue because U.S. DoT is looking at a lot of different cases right now. So I think everybody is backed up but from the European perspective it sounds like are you free and clear you could move actually quickly on what you could do with British Airways with IAG?"
Roberto Alvo,1,Counting Chile we have all the approvals but of course we have this issue in the Supreme Court so what we are analyzing - from a legal perspective its implementation outside of Chile in the first stage; we are still looking at it. We have no decision.
Operator,1,And our next question comes from Savi Syth with Raymond James. Please proceed.
Savi Syth,1,"Just a quick, first a quick follow-up on Michael question on international. Are you able to kind of give us a high level breakout of the RASK between shorter haul, the regional and the long haul segment?"
Ramiro Alfonsín,1,"Sorry, can you repeat the question Savi?"
Savi Syth,1,The RASK decline in the international if you can kind of break it out between long haul or regional to kind of get a sense of how much of a drag that long haul segment is having?
Ramiro Alfonsín,1,"Yes, so again RASK decrease is basically due to devaluation I think if you were to see international RASK in local currency for point for sales Brazil, that’s positive and where we see the main weakness today is Brazil to the U.S. more than Europe and regional."
Savi Syth,1,"And then just on the domestic Brazil side, third quarter RASK is really strong in the local currency term. Is that kind of clean core number and we could expect that going forward or how you thinking about that RASK level going forward?"
Andrés Del Valle,1,"It is a clean number. Remember that in the second quarter we had issues with the change of our PSF system in Brazil that was completely cleared out and had no impact that was measurable in the third quarter. And as I explained before, we are seeing healthy levels of demand going forward so it looks that the situation has stabilized in domestic Brazil."
Ramiro Alfonsín,1,"Savi for Spanish speaking country, I would like to add that if you take aside Argentina which was affected by the devaluation of the currency you would see a positive RASK in the remaining Spanish speaking country."
Savi Syth,1,And if might I ask just one last question that your Slide 6 is very helpful in evaluating how the business model changes has shown up. I was wondering if you could - we’ve discussed corporate share trends in Brazil in the past but I was wondering if you could cover for the other countries what you are seeing on the corporate side if its similar or if you are gaining or if you losing any ground on that side as a result of the business model change?
Roberto Alvo,1,"In most of our domestic countries we are seeing I would say a very stable corporate share, market share but we are increasing our market share particularly in domestic Colombia in the last year I would say. So in general we have kept the health level, we have increased slightly our market share in Brazil as well and Colombia in particular."
Operator,1,And our next question comes from Petr Grishchenko with Barclays. Please proceed.
Petr Grishchenko,1,First I want to follow-up on what you're seeing in Argentina. Can you maybe talk a little bit more of what you are seeing in terms of fares and yields and the progress on offsetting FX devaluation?
Roberto Alvo,1,"So in domestic Argentina now we're seeing increases very close to the inflation in domestic fares month-by-month. So I would say that there's a positive reaction in domestic demand in Argentina. For international, Argentina is a very important point of sale for us and for many other airlines and there has been substantial RASK pressure and fares pressure because of the tremendous devaluation. And we still see quite significant weakness in demand and fares coming up from Argentina."
Petr Grishchenko,1,"And I'm looking at the guidance and just noticed that your competitors in Brazil, so looking domestic market, the capacity increase that you are projecting is somewhat higher than that of your competitors. So I'm trying to understand – trying to reconcile that given the commentary we heard are fairly cautious in adding capacity given the impact on revenue management. So what are your thoughts and what gives you comfort that you can grow yields in Brazil given your assumptions on capacity additions?"
Roberto Alvo,1,"So for the fourth quarter or for the remainder of the year what we have published in the system is I would say very small capacity increase. We're only growing around 2.5% capacity for the remainder of the year. We'll provide capacity increase guidance for 2019 in a couple of months. So at this point in time we believe that actually capacities in industrial levels have slowed down a little bit when you see all carriers. And therefore, I would say that it's a little bit more stable in terms of capacity for the market in the very short-term."
Petr Grishchenko,1,The last question from me is just on the revolver. So [$300 million] can you just remind us if there's any restrictions or covenants on drawing that amount or it's kind of freely available to draw?
Andrés Del Valle,1,"There are no covenant on the revolving credit facility, it's fully undrawn and fully committed by banks."
Operator,1,And our next question comes from [Rafael Franco] with Bradesco. Please proceed.
Unidentified Analyst,1,"Hi, I have two questions on my side. The first one, I'd like to know the tender offer to do this Multiplus is maintained, given that the appraiser report suggests overpriced. And second, even now the reduction of the fleet commitments into 2021 and 55% of this reduction will happen actually in 2031. I was wondering if you could give a - the breakdown between narrow and wide-body aircrafts?"
Ramiro Alfonsín,1,"The breakdown on the fleet commitments is on our press release. So just not to bother anyone but it's fully available there. So you can see the amount of aircraft. But for 2019 I can tell you that we're planning on four wide-bodies from Airbus and two wide-bodies from Boeing and we're expecting seven narrow bodies for 2019, and you can see the remaining of the years per breakdown on the press release.
We're only receiving two wide-bodies in 2020, and we're expecting four wide-bodies in 2021. I couldn't listen your first question regarding Multiplus, could repeat it?"
Unidentified Analyst,1,Yes. I'd just like to know if the tender offer is maintained given that the appraisal report is now suggesting a lower price?
Ramiro Alfonsín,1,"At this point in time, if we move with the calendar that we have expected and announced and we moved fast, we wouldn't be changing the price of the tender offer."
Operator,1,And our next question comes from Duane Pfennigwerth with Evercore ISI. Please proceed.
Duane Pfennigwerth,1,"Just going back to your fleet changes and the lower CapEx, how much of the reduction in CapEx is a function of aircraft deferrals, aircraft deliveries at a slower rate versus how you're choosing to finance those aircraft. In other words is this really just more operating leases or is this all a function of fewer deliveries?"
Roberto Alvo,1,"Thank you Duane for that question, let me clarify. It's not that we're reducing CapEx overall, we're changing the way we're investing. We’re investing more on the passenger side. During this year we're going to be investing and we’re going to finalize seven new international destinations, 27 new routes. We have invested on the new sales model and we’re investing and we have committed investment for the next two years from the new cabins. So we are changing all the layout of all our 777 so improving business class, improving economy class and all of narrow-body. In addition to this, we're investing in IT and digital to improve the customer experience.
On the fleet side and the way we’re financing of this investment is since we have seen that we have improved utilization and we're expecting more seats per aircraft with the growing - with improved utilization and certification of our airplanes. So we saw that we weren’t or we shouldn’t need as much airplanes as we had initially committed. So what you see on the press release is fleet commitment independently or how we’re financing those.
What Andrés said - for 2018 all of them will be financed sale and lease back and for 2019 we’re still deciding how much we're going to finance in sales and lease back and how many we're going to finance with our own financing. We’re seeing very good conditions for our own financing so we still need to make a decision. Let me be clear, what you're seeing on the press release and the reduction is all fleet commitments independently of how we're going to finance them."
Duane Pfennigwerth,1,"And then just from my follow-up on this hyperinflationary accounting change. Can you say are we seeing just the third quarter impact in those third quarter breakouts or is that the nine months impact just pushed into one quarter.
And then secondly what is it that triggered this - is it a function of the percentage of your revenue or the percentage of your cost base, in other words why would you have to take this accounting treatment whereas maybe some other peers do not?"
Roberto Alvo,1,"As you have seen this has a very little impact in margin only less than 10 million, 7 million in terms of margin. But it does affect the revenues and it does affect the cost. What you're seeing here is since the beginning of the year, the whole adjustment in this quarter and what you do is that you need to adjust all your figures to the inflation for the whole year since January to September.
But the most important effect is that all the conversion from our Argentina subsidiaries that have peso denominated balance sheet, you need to transform and you need our consolidated statement into dollars, balance sheet and you need to convert everything at the exchange rate at the end of September.
And this is what produces the most impact. So I would say that you're seeing this nine-month impact in this quarter and especially accentuated by the conversion rate that was very high and you need to use the end of the period exchange rate."
Duane Pfennigwerth,1,And then any idea why this would trigger for you and maybe not some peers is it just a function of what percent of revenue you source from there or is it some other trigger?
Roberto Alvo,1,"No, it's because we have a peso denominated subsidiary in Argentina and when you're seeing our figures, you see them in dollar terms. So when we consolidate this Argentina subsidiary, you’ll see it in dollars and you have these conversion rate."
Operator,1,And our next question comes from Manuela Echavarria with CrediCorp Capital. Please proceed.
Manuela Echavarria,1,"I have two questions, first, can you quantify how much of your cost reduction was related to FX. And then related to the issues with Rolls Royce, have you recovered all the fleet at this point in time and return of - with leases?"
Ramiro Alfonsín,1,The first question was can you repeat it.
Manuela Echavarria,1,"Yes, can you quantify how much of your cost reduction was related to FX?"
Ramiro Alfonsín,1,"Yes, thank you for that question. Actually more than 60% of our cash reduction is due to efficiencies to sustainable efficiencies that we have implemented during the past two years. And I would say a little bit more than one-third is due to FX with the devaluation of the currencies.
Regarding the Rolls Royce question, we currently have two planes on ground of the 24 we operate and we expect that by January next year all the planes will be flying and we have a full solution for our fleet."
Operator,1,[Operator Instructions] Our next question comes from [Diego Torres with MCC]. Please proceed.
Unidentified Analyst,1,"I have two questions, the first one is regarding the debt maturity profile. I mean 50% of the debt comes due within the next three years. So could you provide any color in terms of extended debt maturity profile. And the other one is in terms of the minimum cash the company is considering to have I mean in terms of amount and all in terms of percentage of last 12-month sales? Thank you."
Andrés Del Valle,1,"Yes, I think on the debt maturity if you look - for 2018 we had over $1 billion of debt maturities for next year we have less than $1 billion at least 941 which is shown at the left lower side of that Slide 9.
So of course we are always looking at opportunities to possibly refinance and extend the debt profile, but with today's cash duration and today’s allegation on commitments given the fleet restructuring, we feel very confident that it's nothing to be done just we could do it on an opportunistic basis. So we see at a very healthy debt profile going forward for now. And the other question was on?"
Unidentified Analyst,1,Related to - I mean if you have any minimum cash position either in terms of amount and/or in terms of percentage of last 12 months release?
Andrés Del Valle,1,"Yes, we have reported now 17.4% I think cash in hand plus the RCF we expect to be around those safe levels or maybe a bit higher that can be end of the year. Our policy is to target around that 20%. This year of course we saw a very adverse macro environment which of course implied a lower margin with the same investment. So that's why I think once this I think comes back to normal we should see I mean higher levels of liquidity going forward."
Operator,1,"Thank you. At this time, I'm showing no further question in queue. I'd like to thank you all again for joining us today. Please feel free to contact our Investor Relations Department if you have any additional questions. We look forward to speaking with you again soon."
Ramiro Alfonsín,1,"Thank you, goodbye."
