speaker,q&a,content
Marc Oczachowski,1,"So for obvious competition reason, I won't give you too much details but we have and as I said right before the question, we had a number of very well done projects and discussions and we also have an increasing type of leading prospects. So we can really see the momentum since we got Focal One cleared by the FDA. But again I won't disclose names or numbers as obviously we're on the public call and competition heating as well."
Swayampakula Ramakanth,1,"I certainly understand that. Is that -- is there a way you could help us understand the selling cycle if you may for these devices because you got approval in June and people knew this was coming, what sort of -- what sort of paperwork or conversations you need to have for the hospitals to decide -- to order emission, order a Focal One and get the sales done. So in general how long of a cycle is it and since you've been in the U.S. market for a while now, is there any learnings from the previous times that's making you lower the amount of time for a sales cycle?"
Marc Oczachowski,1,"That's a good question. And I think it's important for everyone to understand the way it works in the sales cycle. It's not only a decision cycle; it's of course budgeting cycle. And usually in an hospital for this type of investments, about a million of dollars, usually you have to do a budget request during a year so that you can get it approved for the year -- for the following year. So for example, if you want to have -- you want to buy something in 2019, you have to make sure your request has been given to purchasing to the management of the hospital has been taken into account and approved so that you can get the phones of the level for the next year to get it built.
So depending on hospitals, depending on institutions, the budget meetings and decision sometimes will pattern around half of the year let's say in summer is a good decision for budget discussion in hospitals for them to clarify and approve what will be invested and what will be spend for next year. So as you know, we got Ablatherm in June and as we said and of course we brought the case, a lot of our prostates, a lot of our Ablatherm users or the HIFU users in the U.S. were aware that we were in the process of FDA clearance though nobody can know the exact timing of when would it be approved or cleared or it will be given up. So it's very difficult if device is not cleared or available for sale it is treated as a budget request in hospitals so that we can get it validated for the next year.
So to make a long short again, I mean you had to fix at least and you have to make the request for budget a year before and then you decide the year after will fix through the cycle is let's say between 12 to 18 months from the time you get the budget approved and till the purchase is done. So what we're working on is that there are a number of hospitals, number of urologists that are so interested in getting the new technology that they would try to manage that as special project which they could use a 2018 budget even though it was not allocated for the prostate budget [ph]. So that could be anything that could be sold this year would be special project, regular and standout project or investment in hospital usually happens a year after. In fact is that answering your question?"
Swayampakula Ramakanth,1,"Perfect, thank you and now that's quite helpful. So having said that, so obviously what is -- I know you did make some commentary about your confidence for the upcoming year, but for us to get to that confidence level, so are there any way or is there any other way that we could get a feel for what the excitement is in the sense once this sale happens the next stage would be the reimbursement. So where are you on that front? And whatever you have had progress you have made so far can that apply to Focal One or does that cycle start all over again for Focal One?"
Marc Oczachowski,1,"So the reimbursement is not based on cost of a treatment is now based on duplication to get -- what we call additional CPT code. So that's a long process we will get to time and that requires not only several installation of equipment but treatment and duplication locally, that's something we work on."
Operator,1,We will take our next question from Paul Nouri with Noble Equity Fund.
Paul Nouri,1,"Starting with the UDS business had a good performance this quarter and I think in the press release you mentioned that part of it was from distributor stocking, so should we expect kind of a snapback next quarter or now?"
Marc Oczachowski,1,"Sorry, I didn't get your question there."
Paul Nouri,1,I'm just asking if sales in the UDS division will fall off at all in the fourth quarter because it looks like there is distributor stocking in the third quarter?
Marc Oczachowski,1,"Well, there is no relation between the one point and the other because we do -- UDS is a mix of all, lithotripsy revenue and distribution revenue and both are recovering fast in their revenues. So we don't expect that. And also the other thing is that as we explain a few times Q4 in our cycle equipment business is usually pretty strong as people usually try to spend their budget for -- revenue budget for year. So I would say probably not."
Paul Nouri,1,"Okay, great. And then within that division, do you think there is any room to improve margins?"
Marc Oczachowski,1,"Well certainly there is always room to improve margins, so I would say, yes."
Paul Nouri,1,Okay. And you sold one HIFU device this quarter?
Marc Oczachowski,1,Yes.
Paul Nouri,1,So does that mean that the majority of the HIFU revenue now is recurring?
Marc Oczachowski,1,Well that's where I think between comfortable maintenance and efficiency.
Paul Nouri,1,Okay great. And any R&D updates in terms of next uses for the HIFU technology?
Marc Oczachowski,1,"No real update will be given. It's at the time that we are continuing our different clinical and R&D programs for HIFU for the applications. So we’re on track in that, there is no -- not any update to be given so far."
Paul Nouri,1,"Okay. And the cost structure for the HIFU division, do you think that you’re going to need to add more sales people in 2019 or any more infrastructure; do you think that this is kind of a good run rate to think about going into next year?"
Marc Oczachowski,1,"Well certainly, we will increase our footprint and our sales and marketing initiatives, as we are continuing our strategy of expansion both in new countries and markets. So we certainly will continue investing in sales and marketing into this HIFU."
Operator,1,Our next question comes from Jeffrey Cohen with Ladenburg Thalmann.
Jeffrey Cohen,1,"Hi Marc and François. Can you hear me, okay?"
Marc Oczachowski,1,Yes. How are you?
Jeffrey Cohen,1,"Good morning. Doing fine. François, could you share anything specific to your warrants I believe so from April 2016 I believe it is €2.283 million exactly $4.50 expiring two years after that, can you refresh our memory what the numbers that you put out?"
François Dietsch,1,"So you’re speaking about the warrants that already expired, right?"
Jeffrey Cohen,1,"Yes, speaking about two tranches specifically, give me that please?"
François Dietsch,1,"Yes, so the first tranche expired on October 14th and that's the one I think you were mentioning which was about 3.3 million warrants. And we had another tranche that will expire at the end of November on -- on the day of November the 29th, so 1.5 million, so after that we will have no warrants."
Jeffrey Cohen,1,"And you had 1.5 million in December, which current [ph] price you're doing?"
Marc Oczachowski,1,4.25.
Jeffrey Cohen,1,"4.25, okay, perfect. And then secondly could you talk a little or so in the U.S. currently, number Focal One's are how many?"
Marc Oczachowski,1,"As I said, we just got it cleared in June and we are in discussions to close the first deal, so we don't have yet any Focal One in the U.S."
Jeffrey Cohen,1,Okay. Some initial occasions at UM?
Marc Oczachowski,1,Sorry.
Jeffrey Cohen,1,You had some initial occasions in University of Miami? Correct.
Marc Oczachowski,1,"No, that was with the Ablatherm. As I said we don’t have any Focal One installed yet."
Jeffrey Cohen,1,Okay. And what's the size of your commercial force in the U.S. currently in totality?
Marc Oczachowski,1,"We've -- again moving forward obviously reason on the call we can have a slight discussion if you want, but nothing other than that. On the call, I won't disclose the [indiscernible] addition of that for competitive reasons but we have a pretty well coverage of the company."
Jeffrey Cohen,1,Well actually my question was the size of your commercial sales force?
Marc Oczachowski,1,"Yes, speaking as to coverage only."
Jeffrey Cohen,1,Okay. And can you walk us through some of the data that you may expect in the short-term or medium-term being coming out related to Focal One and some of the conferences that you may be at as well?
Marc Oczachowski,1,I didn't really get the point can you ask again? Do you want to know which conference we are attending or what's your question?
Jeffrey Cohen,1,Some of the scientific conferences as well as any data that's currently in the pipeline as far as being produced that will be presented at the conferences upcoming.
Marc Oczachowski,1,I don't really get it. We have -- like I said we have a number of advanced discussions with very well known physicians that I would not name. And we are as usual participating in most of the international or conferences or regional in the U.S.
Jeffrey Cohen,1,"Okay. One more if I may, since the approval in the summer, can you give us a sense of institutions, numbers of institutions that the company has been in communication with, is it five, is it 10, it is 50, and I guess where I'm trying to get at is get a better understanding of the pipeline but also to ask are those institutions -- is a large portion of those institutions having a capital cycle and are those capital cycles based on the calendar year and if so, do you feel like with some of these opportunities that you made into the 2018 capital budget, I guess is their way to ask the same question RK was asking previously but just trying to get a sense for commercialization and the potential ramp for the balance of this year and into 2019?"
Marc Oczachowski,1,"[Indiscernible] so we cannot get to RK, because that's how it worked. And usually most of hospitals or capital expenditure will have the best in process that I described earlier. And again I won’t disclose names or numbers of institutions we have a good number of them. And as I said we are in very well advanced discussions with some of them that are in some cases able to work on special projects that are not in the budget allocation, so that have to be fixed into their budget. And again we keep you posted as soon as we have announcements for [indiscernible]."
Operator,1,"We will take our next question from stockholder Jacqueline Day [ph]. Ms. Day, your line is open. We are unable to hear you, please check your mute function?"
Unidentified Analyst,1,All right. Can you hear me now?
Marc Oczachowski,1,"Yes, good morning."
Unidentified Analyst,1,"Okay, thank you. Yes, good morning. I have been a long served investor with the good position in EDAP, I'm excited about the future of HIFU, I did listen to the fourth broadcast with Dr. Mio, and was very informative, wondering how you can expand on -- he did mention that the Medicare coverage we could be seeing that in about six months and looking for some expansion on that and whether or not EDAP is working in tandem with SonaCare to secure the Medicare payments. And if so how you're doing that?"
Marc Oczachowski,1,"Yes, the Medicare payment is already up in -- via C-code and the right code, I think we explained that a few times. The next step in the reimbursement process is to get a CPT code which is a different code for reimbursing the HIFU possibly for -- for the tissue ablation. And yes, as we said we're working jointly with SonaCare as the reimbursement is not device dependent but it’s based on the technology. So we can joint force, it's a very difficult, complex and lengthy process to get a CPT code and it proves to be joining for that."
Operator,1,"We will take our next question from Private Investor, Stanley Mason."
Stanley Mason,1,"Good morning, Marc."
Marc Oczachowski,1,"Good morning, Stanley."
Stanley Mason,1,"Good morning, Marc. Can you hear me?"
Marc Oczachowski,1,Yes.
Stanley Mason,1,"Okay, I'm wondering getting back to reimbursement Canada has four centers I think with our equipment and France has 67 centers with our equipment. I believe France has approved reimbursement for HIFU for prostate cancer; I'm not sure what the Canadian government has done but are they online with approval of insurance payments for HIFU?"
Marc Oczachowski,1,"Right. All those systems that you mentioned are very different in their working. To get back on France we have today like you said 67 centers almost 70 now using the technology with prostate cancer growth we have been granted with a -- like we explain as well few years ago with temporary reimbursement which we [indiscernible] what we get in the U.S. on the C-Code even though bit different, it could be -- we call it a SEDAR and that's a temporary reimbursement on the limited number of sites that are about 40 sites in France that can access reimbursement. So that means the others are treating without reimbursement.
And that process will last for a few years until we get some clinical data out of the treatment from new sites that will be given to mutual sales and then we will decide to give to a definitive reimbursement with no mutation in number of sites.
In other countries work differently where product and price systems are different so each market is a bit different. But what is true and what is similar in all of the market is that building a reimbursement process is a long and complex process and some -- most of the time very different from one place to the other."
Operator,1,We'll take our next question from John Lin with HIFU Prostate Services.
John Lin,1,Hey Marc good morning. How are you?
Marc Oczachowski,1,Hey John I’m good and you?
John Lin,1,"Good, good. Being in the hyper business that we're in here in the United States we’ve been told that Medicare is going to be flashing the reimbursement in the hospital and the surgery centers starting January 1st you have any insight on that and has anything been done to help reverse that."
Marc Oczachowski,1,"We've heard that as well. And as I said I mean we’re working on that top take of reinvestment with SonaCare and we are -- I mean we are jointly working on that as anything will stay and remain [indiscernible] till the end of the year anyways and we’re working with our consultants and SonaCare in what’s going to be on for next year, so it’s too early to say."
Operator,1,"We'll take our next question from Private Investor Mike Donovan. Mr. Donovan, we're unable to hear you. Please check your mute function."
Mike Donovan,1,My question is what they are doing to getting involved as far as getting insurance reimbursement in the United States which would help stimulate sales significantly increase in insurance company reimbursement.
Marc Oczachowski,1,All right I think we definitely answer the question and again we’re working on that the complex and long process and we’re running of course with competition to welcome that to make sure the technology and reimbursement is recognized and we also taking some sales and marketing initiatives.
Operator,1,Thank you. And we have no further phone questions at this time. I would like to turn the conference back to Mr. Marc Oczachowski for any additional or closing remarks.
Marc Oczachowski,1,Again thank you very much for joining us in today's conference call and we look forward to keeping you posted on EDAP developments in the U.S. and worldwide. Thank you. Have a good day.
Operator,1,And that does conclude today's conference. We thank you for your participation. You may now disconnect.
