speaker,q&a,content
Mark Strouse,1,"Brad, okay. And then let's see, you’ve announced our legacy flows, the acquisition of the Trafficware and you've got a lot of the large contracts yes. It sounds great. And so, sorry Brad."
Brad Feldmann,1,No please.
Mark Strouse,1,"Oh, sorry Brad, okay. So in closed Trafficware you got a lot of these big contracts that you’re executing on. Can you just kind of talk about your ability or your appetite for further M&A over the next year or so. Just from a management bandwidth perspective if nothing else?"
Brad Feldmann,1,"Yeah. We continue to look at acquisitions that are in line with our strategy. And there are a number of women that – that we’re looking at. And so, I would expect us to continue to be acquisitive going forward."
Mark Strouse,1,Okay. I’ll hop back in queue. Thank you very much Brad.
Operator,1,Thank you. Thanks you. Our next question today is coming from Jim Ricchiuti from Needham & Company. Your line is now live.
Jim Ricchiuti,1,"Hi. Congratulations in the year. I had a couple of questions on the segment margins, you showed significant improvement in margins in the CMS business and I’m just wondering just given the seasonality that you see in the business, how should we think about and I’m just wondering you know just given the seasonality that you see in the business how should we think about those margins in fiscal 2019."
Brad Feldmann,1,"Hi, Jim. So the margins reflect our continued growth in the business along with our strong execution. So while the seasonality will remain in the business as the volume is backend loaded you'll see higher margins at the end of the quarter but the margins aren't a one-time thing, we expect the margins to continue to be in line with what you're seeing and potentially grow as the volume grows."
Jim Ricchiuti,1,"Okay. And just turning to the CTS margins, EBITDA margins, down a bit certainly from Q3 and I wonder if you could talk to that a little bit?"
Anshooman Aga,1,"Sure, Jim. So if you remember last year we had disclosed that in Q4 we had a favorable contract resolution with the customer which had driven the margins up significantly in Q4 last fiscal year. The cost had been incurred during the course of the year and some in the prior year and in fiscal 2016.
So when you look at margins I think the better comparison is year-over-year margins where the CTS margins, adjusted EBITDA margins have increased from 8.4% to 10.9%, so almost a 250 basis point improvement in margins. And again we're tracking well towards our Goal 2020 target of being between 13% and 15%."
Jim Ricchiuti,1,"Okay. And, Brad you may not be able to talk specifically about the size of some of these larger deals in the transportation but I'm wondering can you aggregate the Paris, Toronto, and Montreal opportunities just give us a sense as to you know maybe collectively what they could represent?"
Brad Feldmann,1,"Larger opportunities and in general, Jim, our – are you know in the hundreds of millions of dollars range. I don’t know the aggregate number, but that's generally what they are."
Jim Ricchiuti,1,"Okay, now that's helpful. That's helpful. And then final question from me and I'll jump back in the queue, your range of revenues and EBITDA for fiscal 2019 and you know not that wide. But I'm just wondering, what the various puts and takes might be getting to the high end of that range? Thank you."
Brad Feldmann,1,"So Jim part of our CMS business, which you can tell is higher gross margin is tied to getting the orders and getting it shift in time, while we do have appropriations this year, it's the timing of some of the order entry in the CMS business.
On our CGD business, you know we've made great progress with the live, virtual, constructive, we’re the only one who's been able to demonstrate this technology. We expect to start seeing orders, but again it comes down to timing of some of these orders.
For CTS it’s a – you know most of the revenue is in backlog, it's just about a – it continue to execute as they have been doing this. There's a strong focus on execution that will remain in all our businesses, but for CTS, it's more about executing on the projects in backlog."
Jim Ricchiuti,1,Okay. Thanks very much.
Brad Feldmann,1,Thank you.
Operator,1,Thank you. Our next question is coming from Ken Herbert from Canaccord. Your line is now live.
Ken Herbert,1,"Hi. Good morning, everybody."
Brad Feldmann,1,"Hi, Ken."
Ken Herbert,1,"Brad and Anshooman, I just wanted to take a little further if we could into the 2019 EBITDA guidance. I mean, when I look at the midpoint and I back out the acquisition, it's about $25 million. Are you – should I assume or can we assume that all of that increase obviously comes from CMS and CTS. And I wondered if you could give a little more granularity on the assumptions for sort of the EBITDA growth in those two businesses.
And then as a second part of that obviously global defense, is that down again in terms of its EBITDA contribution in 2019 or what does that guidance imply really on a more segment level if you could?"
Brad Feldmann,1,"Ken I’ll talk in generality since we don't breakdown our guidance at the segment level but just looking at the fundamentals of the business CTS has a strong backlog, it's going to continue to grow more than in terms of revenue and adjusted EBITDA margins.
When you look at CMS with our T2C2 contract and network convergence that Brad talked about our potential growth we're the first net part of the business with our Radio over IP gateway. We will continue to see growth in that business. We also continue to invest in that business in terms of R&D. So our revenue and adjusted EBITDA will grow in that business.
On the CGD side that's a little earlier in the technology inflection point. If you think of our three businesses with CTS, with the one account, with CMS gate and on the CGD side the live, virtual, constructive, so we've demonstrated that very successfully.
There's a lot of excitement around our technology. And now it's getting to a program of record and driving growth through that business, the international pipeline remains strong.
So while there won't be significant growth in that business it's not going to continue to decline. I think you'll see more of a stabilization in that business with that upward tech coming in the future years. Can all businesses are growing top line and bottom line."
Ken Herbert,1,"Okay, Brad that's helpful. And then if I could just within obviously CMS you've had great strong end of the year, and I think it's very consistent with what you were talking about. Can you just remind us either on one sort of gate or C2T2 or on obviously the network, the work you're doing with AT&T maybe a couple of the next milestones or how we should think about sort of key potential events as we go through fiscal 2019 in that business?"
Brad Feldmann,1,"Yeah, I think one good thing we have just in terms of the environment is we've returned to regular order. We haven't had a budget before the fiscal year starts for more than 10 years. And so we think orders will come to us sooner as a result of that.
And although it will be back end loaded it, it won't be quite as back end loaded. We've started to see a convergence other customers buying this T2C2 gate or solution. And so we'll see some expansion there. We've just really started with the FirstNet expansion and AT&T and Verizon.
We hope we'll sell this like gangbusters for us, and those products have terrific margins. And so those are key things we have some key proposals out that we hope we'll win which will even drive further growth."
Ken Herbert,1,"Okay, that's great. And if I could just one final question Anshooman, as we look at free cash flow into fiscal 2019 I know obviously it’s little messy with Boston and how you roll that up, but how should we think about free cash flow. We either maybe as a conversion or any other sort of metric you will provide as part of the guidance into 2019?"
Anshooman Aga,1,"So we continue to remain very focused on improving our free cash flow. If we exclude Boston, you should see some gradual improvement on free cash flow. One of the things that impacted our cash flow this year was having all the CMS revenue very, very backend loaded.
So given that as Brad mentioned, we're moving towards more of a normal order if we can start getting some of the shipments out in Q3 and earlier in Q4 we'll be able to convert that into cash. So we continue to remain focused I think you'll start seeing improvements in 2019 going into 2020 further in terms of free cash flow conversion."
Ken Herbert,1,Great. Thank you very much.
Brad Feldmann,1,"Thank you, Ken."
Operator,1,Thank you. [Operator Instructions] Our next question is coming from Brian Ruttenbur from Drexel Hamilton. Please proceed with your question.
Brian Ruttenbur,1,"Thanks very much, good quarter. So Anshooman, if you could help me out a little bit on the quarterly breakdown you mentioned I think earlier in your commentary about profitability in the first quarter should be you made a statement that profitability is going to start off low then work high something along that lines.
Can you talk a little bit about maybe revenue how will work from first quarter to fourth quarter and it will look the same way as this fiscal year and will you be profitable in terms EPS this last first quarter you had a negative start off with kind of in the whole then work your way out?"
Anshooman Aga,1,"Hi Brian. Let me try and cover some of your questions in there. So seasonality, yes, similar to last year Q1 from adjusted EBITDA slightly higher than Q1 last year and revenue seasonality will be in line with that also.
Given the fact that when you think of our CMS business being back end loaded, it drives significant gross margin on at the back end of the year, but when you look at the overheads in terms of SG&A, R&D those are linear, so that impacts the seasonality.
When you think of transportation a lot of engineering going on, on our projects right now with the four large wins and Q1 has the least number of working days, which means our cost-to-cost percentage of completion to lease revenue and lease profit.
So seasonality, similar to last year, EPS, we don't give guidance in terms of EPS, but you could probably translate last years into this year or next year also."
Brian Ruttenbur,1,"Okay. So by translating last year's into this year and looking at a similar EBITDA, we would – we would start off then just going logically with a negative going to a very big positive, is that the way you're thinking in terms logical?"
Brad Feldmann,1,"Typically, yes, we also …"
Brian Ruttenbur,1,Okay.
Brad Feldmann,1,"We have made an acquisition of projects, where …"
Brian Ruttenbur,1,Right.
Brad Feldmann,1,"…we haven't done the purchase price accounting at this stage, so I can't comment on what the impact on taxes will be. But if you keep in mind that we have deferred tax assets, which we had to put a valuation allowance again, so we don’t show that deferred tax asset on our books.
This acquisition does create deferred tax liabilities and when we have deferred tax liabilities, I can release some of the valuation allowance to cover the deferred tax liabilities. So we should see some pickup in taxes in Q1, given the fact we haven't done a purchase accounting yet, I can’t quantify that number."
Brian Ruttenbur,1,"Okay. And then just as a follow-up another financial question, sorry, is about SG&A. As a dollar amount we should be seeing a drop because of ERP implementation in 2019, even with this acquisition and all the moving parts is that correct?"
Anshooman Aga,1,"As a percentage you'll see a significant drop in terms of total SG&A our ERP related expense will be down. We were at $24 million in fiscal 2018 versus guidance of $25 million so just under of what we told you. But if you go to the appendix of our slide deck, you’ll see it’s about $10 million next year.
We have also mentioned there'll be some restructuring and business optimization charges, which will lead to savings and One Cubic initiative. So – but as a percentage it be down."
Brian Ruttenbur,1,Okay. Thank you very much.
Anshooman Aga,1,"Thank you, Brian."
Operator,1,Thank you. Our next question today is coming from Louie DiPalma from William Blair & Company. Your line is now live.
Louie DiPalma,1,Good morning.
Brad Feldmann,1,Hey Louie.
Louie DiPalma,1,"A lot has been made about a lack of formidable competition for Cubic and public transit payment. I'm playing devil's advocate, CapEx believe that the reason there weren't more bidders for San Francisco and Boston is because the margins are low?
Can you provide your perspective on why there weren't more bidders for some of these large contracts? And related to this [indiscernible] in London and Chicago?"
Brad Feldmann,1,"I missed that last part Louie, can you repeat that second part please."
Louie DiPalma,1,"Yeah I was wondering how significant has it been, the fact that you already have in – some of these automated fare collection contracts."
Brad Feldmann,1,"Yeah, Louie, I think I got most of that all, if I didn't you know please help me. But what I would say Louie, is a few years ago when I changed jobs we significantly increased our R&D investment. I think we were below $20 million and now we're in the $50 million range. And in addition to that, we put a lot more emphasis on co-development with our customers.
So we're getting R&D investments, we’re co-developing with our customers to significant amounts above that. And one of the things that we “invented” is this thing called one account and One Account is where transactions are done in the back office as opposed to with a closed loop card, prepaid touching a reader and doing the math and letting you through.
The reason that’s significant is because it will allow a city to have one account for all transportation needs within the city and it will allow the operators in the city to have congestion based pricing because you’ll have visibility over potentially all the modes of transport.
And so we made a bet on that and invested in that and invented that and implemented that in Chicago and in London and in Vancouver.
And so when these four big cities came up this current year they called out One Account and we just had invented it and had already made the investments. So another bidder who isn’t in that position, their costs go up significantly. So for them their margins are lower because they have more cost.
For us, we're going to make very good money. And I think are you know I call it our legalization strategy of instead of building bespoke systems we’re reusing these code sets. And so there was a lot of momentum gained as you know when we you know when we won New York, and Boston, and in Brisbane.
And what happened in San Francisco was you know publicly is no one else bid. And so I don't think it was – it's not our margin profile but I think your question is quite insightful. They had a huge non-recurring bill to pay to compete."
Louie DiPalma,1,"Thanks, Brad. And can you discuss in a little more detail of the potential revenue synergies associated with Trafficware and you think Trafficware where has value in terms of your ability to cross-sell your transit payment solutions to the Trafficware customer base and potentially go after the middle market that is."
Brad Feldmann,1,"Again insightful questions, Louie. Thank you. So you might also notice on the call we won a job in Sydney called integrated congestion management program and this is sort of like a command center that will take all the feeds of the various transportation networks and help the city deal with congestion.
To control congestion in a city just very simply, it's really helpful to control the traffic lights. And so, you can kind of see that there's a command center and traffic whereas ability to control the traffic lights is you know sort of like ham and eggs and then on top of that Trafficware has been doing some experimentation and has actually delivered product to test beds for instance in Las Vegas where they're dealing with autonomous cars.
And so the autonomous cars if you will the smart cars needed smart infrastructure and Trafficware is providing that. When you take a step back even broader to the NextCity vision you know surface transport is absolutely in the middle of the fair way of trying to reduce congestion under our NextCity strategy. So we think it perfectly aligns and quite frankly we'll open up in a bigger way adjacencies and we for sure we'll see revenue synergy going forward."
Louie DiPalma,1,Okay and last one on defense training. Do you have any estimate as the potential size of a program of records that slate could be and some are related to this. Do you expect that for defense training that the overall growth rate over the next three years will resemble your– the 3% to 5% growth rate that you articulated in the 2020 goal presentation?
Brad Feldmann,1,"So the way I’d answer that question is if you look at air combat maneuvering instrumentation market in the previous generation called P5 that was on fourth generation airplanes, as well as there is a box on the Joint Strike Fighter, all of those pods and infrastructure and so forth was worth well over a $1 billion.
And so what will happen is this live virtual constructive improvement upgrade next generation will replace all of that. And so it will be well north of a $1 billion over time. And the reason it's so significant is that we can now efficiently and effectively stress fighter pilots more, and the way we do that is by putting synthetic threats in the cockpit. Here to for the cockpit would only speak to the pod out.
Now the pod speaks into the cockpit, and we can synthetically create enemy forces if you will such that and every time air forces fly a sortie, fly an airplane, it's at least $20,000, the JSF is up to $50,000. So if you can synthetically create these entities you can save the government an awful lot of money."
Louie DiPalma,1,Sounds good. Thanks Brad.
Brad Feldmann,1,"Louie, thank you."
Operator,1,Thank you. Our next question is a follow up from Ken Herbert from Canaccord. Your line is now live.
Ken Herbert,1,"Just a quick follow-up, Anshooman if you could, you just talk about expectations or your assumptions in the guide for FX in 2019. I know obviously the UK continues to be I think about 20% of your sales. Are you doing anything different in terms of your currency exposure and what are you seeing or how, what are the assumptions in the guide around FX."
Anshooman Aga,1,"From FX perspective guidance assumes constant or constant FX. In terms of managing our FX risk we do manage it in the sense that we try and see local revenue, local currency cost, if we don't have local currency cost, we do hedges, do hedge foreign currency risks over a certain amounts of, so we do manage a foreign currency exposure but just from a conversion perspective to U.S. dollars we're using constant currency."
Ken Herbert,1,Okay. Great and sorry if I missed it but what should we assume as a tax rate for fiscal 2019?
Anshooman Aga,1,"Again we haven't given tax rate guidance. There are a couple of things to think about though from a tax perspective. One as we've said in the past we're basically investing in the U.S. with our ERP investments, our R&D investments.
So we're in a cumulative loss position in the U.S. making most of our money overseas. What happens is we're paying taxes overseas but any deferred tax assets, we don't put it on the books in the U.S. we put a valuation allowance. So when thinking 2020 and beyond we turn profitable, we'd be able to release these deferred tax assets. So temporarily our tax rate is higher.
On the flip side, what I mentioned, we haven't done a purchase accounting yet but we will see some valuation allowance released on those deferred tax assets based on this acquisition we did because it does generate deferred tax liabilities. So I think you’ll see some clarity on – the impact of the acquisition in Q1."
Ken Herbert,1,Okay. Thank you.
Operator,1,Thank you. Our next question is a follow-up from Brian Ruttenbur from Drexel Hamilton. Your line is now live.
Brian Ruttenbur,1,"Yes. This is for Brad. Just a real quick follow-up, maybe a little macro on 2020 DOD budgets. Can you talk about – there’s been a whole lot of talk from a lot of my companies about budget fight going on already for 2020.
Can you talk about what you see going on with the training budgets with the peers that the military is getting larger, training can be more, but I want to hear what you have to say about your budget and the battles to come."
Brad Feldmann,1,"So as you know we returned to regular order this year and the sec def was expecting increases. And in 2020 and you also know that recently there has been chatter out of the White House and we have more divided government.
What I would say is that the first comment I'd make is that $700 billion is a lot of money will continue to be invested in the readiness of the work of their – of the forces. I’d also say that we’re in good areas within the budget, I don’t see C4ISR, I see continued growth.
So and I all see growth in training readiness. And then taking a step back, having said all that as you know there's been tremendous pressure on our NATO allies to increase their defense span in line with their GDP. So, I don't see it as a significant issue for us given that $700 billion is a lot of money and we have many customers outside the U.S."
Brian Ruttenbur,1,Okay. Thank you.
Operator,1,Thank you. We reached the end of our question-and-answer session. I'd like to turn the floor back over to Brad for any further closing comments.
Brad Feldmann,1,"Thank you for joining us today. Cubic had a tremendous year, and we remain very optimistic about the future. We look forward to you joining us on the next call."
Operator,1,"Thank you. That does conclude today's teleconference. You may disconnect your line at this time, and have a wonderful day. We thank you for your participation today."
