speaker,q&a,content
Kurt Darrow,1,"Well, I would have a couple of comments on that, Brad. Number one, we reminded people earlier that we are in the furniture business, and everybody that reported numbers in the first four, five months of the year showed a slowdown. And we weren't immune to that. But our U.S. business is fairly healthy. But then you take the effects -- for the La-Z-Boy brands. Then you take the effects of -- we've got a significant business in Canada, which we've talked about in the call; we've got a business in the U.K. and with what's going on there.
And when things get a little tougher, sometimes our non-branded companies don't do quite as well as the La-Z-Boy brand. So it's a mixture of things there that we're dealing with. And similarly, we talked in February about we were pleased with Presidents' Day weekend, and things got softer after that.
We were very pleased with the Memorial Day weekend, but that's no prediction that the trend is going to continue. So we don't think there is anything systemically wrong. I think you see with our store performance that the core La-Z-Boy brand is holding up real well. But we've got some other parts of that business that have normally been consistent with the La-Z-Boy brand, and for the last few months, that hasn't been the case. "
Bradley Thomas,1,"And then with respect to the price increases that you are putting through, can you just give us an update as of today, how much your price is up maybe year-over-year? And as you look forward the next couple of quarters, do we need to put through more price increases given the timing of raw materials are coming in and goods are coming in that are hit with the tariff? How should we think about that?"
Kurt Darrow,1,"I think we outlined that, Brad, pretty well in the call. We took a 2% and 3% increase on the first round of tariffs, which was some time ago, and this next time around, it's…"
Melinda Whittington,1,"We're up to -- with the Chinese tariffs on our portfolio, we're up to about 4% across the portfolio. It depends on if you're power or non-power on the Chinese tariffs. Of course, everything is volatile. That's what the adjustment -- the first round of Chinese tariffs, we took that first round. We're up to, call it, across the blended portfolio just under 5% on Chinese tariffs. Mexico came and went in the last couple of weeks, which would have created another round of pricing. Canada has come off.
So at this point, we are -- with just pricing that's come out in like two, three weeks ago, we are whole in what we're trying to pass through. What we don't know is how elasticity will be impacted on that pricing or what else will come along in the next round of tariffs, which again, we would still try to pass through. But at some point, you're just hitting an elasticity point that could be troubling.
Particularly on the back of -- recall, over the last two years, the industry has seen some pretty significant upticks in raw material charges that we're starting to see become a tailwind instead of a headwind. But overall, furniture prices have certainly taken an uptick over the last two years."
Kurt Darrow,1,"Yeah. And I think we saw that the combination of all those things really hit the wall in Canada when you add on the currency. So, I think some of the furniture coming from America in Canada is 30%, 40% more expensive now given the currency. So there could come a time, Brad, when the effect on volume and not running our plant at the level we want to is better than passing on more tariff. But we don't believe we've reached that point yet, but we'll keep a watchful eye on it."
Bradley Thomas,1,"Great. And if I could add one more on Joybird, it's really been experiencing some exciting growth. Can you help us think about how much you think Joybird could be up this coming year? Just, obviously, I know -- I'll tend to not tie it on sales, but obviously, it can create a lot of variability given how fast it's been growing historically. For example, how much was the $22 million up year-over-year in 4Q? And again, how are you thinking about it going forward?"
Kurt Darrow,1,"Well, we're not going to give you the exact. But I would say, honestly, we don't know because we are slightly behind in the integration plan we have. But we're very pleased that we are making their product now in Dayton, Tennessee. We are -- we have filled our regional distribution centers with their products, so they can get -- consumers can get product in a week or less.
Having half the line made on the East Coast, cuts down the time and the transportation cost. But if you just run out a progression, Brad, we bought them when they were on a $50 million to $55 million pace. And now after owning them for less than nine months, we believe they're on a $70 million to $80 million pace. And we would expect that to be a higher pace all next year if everything we have comes together.
Now another worry there is if the Mexican tariffs ever come back into play, they would be affected on that with the full tariff burden on finished goods, which would be significantly more price or profit than we anticipated.
But everything -- from our standpoint, everything is going as planned. It's not just going as fast as we want. But the teams are working hard on getting everything integrated. And the big takeaway here though, for our company, this gives us a new customer and a new channel that we're not attracting with the La-Z-Boy brand or in the La-Z-Boy stores. And it's very accretive to everything we're trying to do from a growth standpoint."
Bradley Thomas,1,It’s very helpful. Thank you so much.
Kurt Darrow,1,"Thank you, Brad."
Operator,1,[Operator Instructions] And our next question comes from Anthony Lebiedzinski with Sidoti & Company. Please go ahead.
Anthony Lebiedzinski,1,"Yes, good morning. And thank you for taking the question. So just wanted to follow-up about Mexico. So obviously, there was a recent threat of potential tariffs that went away. But longer-term, are you perhaps rethinking your supply chain? Or is it just too early at this point? How are you guys thinking about that?"
Kurt Darrow,1,"I think the broader answer to that, Anthony, and good morning to you too. I think we rethink our supply chain all the time. So we're flexible. We're nimble. There's been a big move to Vietnam in the industry with products out of China. We still think Mexico is advantageous to us from a speed standpoint. And for us, to deliver the custom-order promise in four weeks or less, it would be hard to do that. We might be able to save a little bit of money, but it would destroy one of the competitive advantages we have is doing custom.
And today, in the La-Z-Boy Furniture Galleries stores, nearly 50% of all our business is either in-home design or custom. So, there's more factors than just cost. And we also don't want to make one bet in any one country outside of the United States or one currency. So we're flexible on how much of a given commodity or anything that we do in these various countries.
So it's ever changing. There is no road map, because these things are just fluid right now and get announced, and you have to react. But we've got a number of contingency plans should something change permanently that we can react to."
Anthony Lebiedzinski,1,"All right. That's good to hear. So, moving on to a different topic. So in your 10-K, you talked about your expectation for higher costs in fiscal 2020 for raw materials, transportation, which includes ocean freight, costs and some other things. So, can you perhaps give us some more detail as to what you guys expect from a cost perspective?"
Melinda Whittington,1,"Yes. Just to clarify, raw material inputs have actually become a tailwind. So some of those, so steel, poly and some of our wood input costs that were at all-time highs, call it, six months to 12 months ago, have actually become a tailwind consistent with the rest of the industry, but it's the rest of our input costs that continue to see increases.
And so that was really -- the point of that comment is to make the point that it's a balance. While we appreciate being able to leverage the tailwinds with some of those raw material costs that we priced for over the last two years, we are seeing other input costs. And as you know, transportation being one of them that are definitely up year-over-year, and we don't see those trends easing similar with just employee costs, including insurances, health insurances and those types of benefits."
Anthony Lebiedzinski,1,"Got it. Okay. Thanks for that explanation and clarification. So, yeah, as far as the Retail segment, obviously, another good quarter there. You mentioned that you do have a higher ticket driving that same -- delivered same-store sales increase. Can you give us a sense as to the magnitude? I just wanted to get a better understanding of traffic versus ticket as to what's driving the performance there. And whether -- and also, while we're at that subject, your thoughts on the sustainability of that going forward?"
Kurt Darrow,1,"Well, let me talk about the mix between average ticket and traffic. It changes monthly. It's not a consistent number. Our traffic has kind of leveled out at a degree that is good for us. We're not seeing the 6%, 8%, 10% down traffic anymore. So it's stabilized. It’s -- frankly, in the last four months, some months, traffic has been slightly up and slightly down. So that's a positive sign.
We anticipate the traffic to get a bump with our increased investment in Kristen Bell and the brand platform. And so -- but it's just -- it's all a matter of our core salespeople, our retail consultants, our designers, connecting with the customers, making them aware of everything La-Z-Boy has to offer and talking about being able to do your whole room or a series of rooms rather than selling individual items.
And that's really been the story that we've -- the journey we've been on for the last number of years. And unless we would see a pretty substantial economic slowdown, which is not in our plan for this year, I would not see a degradation to the ticket in the new horizon and think the same-store growth is -- continue to go up."
Anthony Lebiedzinski,1,"Got it. Okay. Thanks for that. And lastly, as far as the up spending on advertising that you previously mentioned, can you give us a sense as to the magnitude of that up spend?"
Melinda Whittington,1,"Yes. We don't call out specific numbers, but obviously, given that we've made an investment in Kristen, we want to make sure we get a -- the maximum bang for our buck there, I guess, I would say. So, we definitely are investing a bit more into marketing this year in conjunction with our licensee partners, so across the entire Furniture Galleries network. And that is more heavily skewed than would normally be the case into the front half of the year, particularly the first quarter with the launch."
Anthony Lebiedzinski,1,Got it. All right. Thank you and best of luck.
Kurt Darrow,1,"Thank you, Anthony."
Melinda Whittington,1,Thank you.
Operator,1,And our next question comes from Bobby Griffin with Raymond James. Please go ahead.
Bobby Griffin,1,"Good morning, everybody. Appreciate you taking my questions."
Kurt Darrow,1,"Good morning, Bobby."
Bobby Griffin,1,"Kurt, I wanted to go back to your comments about the furniture prices in Canada with currency, raw materials and tariffs. They were upwards of up 30%, 40% year-over-year. When did -- at what price level did you start to see the deterioration in unit volumes? Was it 15% or 20%? Just probably we can get a flavor of what might be the tipping point here in the U.S. on prices?"
Kurt Darrow,1,"Yes. That's a hard -- I don't have that data right here in front of me, Bobby. And then I would go back to a statement Melinda made. The tariffs and all were on top of the raw material increases that happened within the last two years, too.
So it's not any one of those things individually. Those could have all been dealt with. It's the cumulative effect of raw materials for that hitting the all-time high, transportation costs all that. Then the U.S. tariffs, the Chinese tariffs, the retaliatory tariffs. And then the double whammy for Canada is the currency.
So all I can tell you is that as the things escalated in our fiscal 2019, each quarter last year, our business in Canada continued on a downward slope. And it was very refreshing to see a change in that direction in May.
One quarter doesn't make the year or one month doesn't make the year, but we saw that the GAAP to the U.S. performance on our Canada business, both wholesale and retail, every quarter in 2019 go down and down and down each quarter, percentage-wise."
Bobby Griffin,1,Okay. And the one thing that changed in May was just the removal of the retaliatory tariff?
Kurt Darrow,1,"Well, that's the biggest thing. I'm not -- I don't have it in front of me. I don't know what the currency did off the top of my head. And that came down a little bit, too, but certainly, the tariff coming off was a relief. And I don't have fresh intelligence on what our retail partners are doing. How much of that they're passing on? How much they're eating themselves? How they're merchandising that? But obviously, that was a bit of very good news. And there has to be some correlation between that and the change of direction of the pace of the business."
Melinda Whittington,1,"And always keep in mind, while the Chinese tariffs are on component parts, so 25% equates to 4% kind of increase in what we're passing through. That Canadian tariff was 10% on finished goods, so that going away is a really dramatic impact and immediate."
Bobby Griffin,1,"Okay. I appreciate that. And then secondly from me, if you look on, I guess, in your non-branded wholesale business, the slowdown that happened, call it, year-to-date with some of the weather, was there any meaningful change in the kind of level of products people were ordering or purchasing like a trade down instead of buying a $2,000 sofa, you saw more common of $1,200 sofa. Just to get a sense if your non-branded retail partners are seeing something different out of their consumers."
