speaker,q&a,content
Operator,1,Your next question comes from Katy Huberty with Morgan Stanley. Your line is open.
Katy Huberty ,1,"Thank you, Bill, welcome to the role. Look forward to working with you. I want to ask you a high level question to start, if you look over the last couple of years of the company and you referenced this in your prepared remarks, struggled a bit to consistently deliver results. And I just -- I'm wondering whether you plan to approach guidance and the outlook in a way that perhaps sets a bar where you can more consistently beat and raise, have you thought through the potential tempo and strategy around guidance?"
Bill Muir,1,"Hi, Katy. It was nice to meet you virtually as well and similarly I look forward to working with you. Probably the best way I can answer that is, it's certainly not something I enjoy to have -- my first interaction on an earnings call be one where we’re a little bit outside on the low end of the range from a revenue perspective. That's something I take very, very seriously. That's something that from here on out I along with Marc will obsess about the underpinnings, the assumptions of risk factors in terms of how we do that. I think there's things that always happen that are sometimes outside of your control, but I think there's many, many things that happen that are within your control, and we'll work to as diligently as we possibly can, appropriately factor those things that are within our control. And I look forward to building on kind of a culture of execution here at EFI, a culture of sustainable value creation that we can measure over quarters and years. And I recognize that kind of from where we are right now, we have to do some work to reinstill some confidence, some credibility in terms of how consistently we've been in our guidance and our performance. And again, at the risk of being a little bit redundant, I would assure you something I take very, very seriously."
Katy Huberty ,1,"Okay. Thank you. And Marc, you mentioned that the buyback is on hold at least in terms of the open market purchases until you make a decision on a bond deal. Can you just talk broadly around what you're thinking about in terms of addressing the convertible that comes due next year and what the potential options are? Thank you."
Marc Olin,1,"Sure. So as we mentioned on the last call, we did open up some discussions with bankers in Q3 after the last earnings call. We did elect at that point not to go forward with the buyback -- I'm sorry, not to go forward with the convert refinancing in the summer time. And so we were able to do a little bit of open market buyback during Q3. We're now entering into discussions with them. Again, obviously, we had a CEO transition that was happening right after that. And so, I wanted to get with Bill and talk to him about his philosophy and approach around that before we committed to anything in terms of the debt. And so, now we're in those discussions. We're looking at the full range of options there from straight bank debt through converts and kind of weighing the appropriate balance between those things, given the cost of capital and all the different scenarios. So I guess that's the best I can say at this point is that we're weighing kind of a full range of alternatives of refinancing options."
Katy Huberty ,1,"Okay, that's helpful. Thank you very much."
Operator,1,Your next question comes from Aaron Rakers with Wells Fargo. Your line is open.
Aaron Rakers ,1,"Yes, thanks for taking the questions, and Bill also, nice to meet you. First, I want to just ask a housekeeping question. I think on the cash flow statement, there were some numbers, I think a $10 million repayment of debt assumed through business acquisitions, and there's about a $1 million I think acquisition related payment in the quarter. I'm just curious, is that implying that you did make an acquisition in this last quarter. And if so, can you talk a little bit about that or was there revenue contributions to consider into the fourth quarter? And I do have another question. Thank you."
Marc Olin,1,"Sure. So there were no acquisitions done in the quarter, those were prior payments that were owed from previous acquisitions that were done, that either had earn out associated to them or delayed payments associated to them, including the FreeFlow Print Server acquisition we did with Xerox back at the beginning of 2017. So no new acquisitions during the quarter and no impact on revenue for Q4."
Aaron Rakers ,1,"Okay, thank you. And then as we think about the guidance for Nozomi into 2019. And just underpinning that guidance would be what assumption with regard to system shipments? And then as we think about that, is it fair to assume that with some of the new product platforms that the other inkjet -- Industrial Inkjet businesses should post growth year-over-year in 2019. Any thoughts around that would be helpful? Thank you."
Bill Muir ,1,"Hi, Aaron. This is Bill. Nice to meet you virtually as well. I guess, I'll start on the Nozomi peace and then probably let Marc add some color on the balance of the business. So here's kind of how we think about Nozomi guidance and how we'll look to keep the investment community updated as we go through ‘19. And if I take a step back, I would say I think the company has done an incredibly nice job of ramping this business from essentially a zero start to $70 million of expected revenue now this fiscal year, taking guidance up from $60 million to $65 million and $65 million up to $70 million. And then looking at what would be roughly a 70% increase on that business at our anticipated run rate of $120 million in 2019. So I think all things considered, a very impressive level of innovation, of fortitude, of deployment at this platform in an exciting marketplace. It gets -- as that business starts to really scale, we believe that our $120 million, our revenue figure is a more apt indicator or more appropriate indicator of what the business is doing as opposed to shipments on an ongoing basis. And I'd say that because features in consumption what we hope to be continued innovation by customers that drive ongoing adoption of features are going to weigh so much on ASPs that I don't know that ASP in isolation or units in isolation would be as meaningful as just letting the investment community understand how we think about the revenue run rate. Keeping you updated on that. And treating it as a business in ‘19, which hopefully is the business a real scale, much like some of the other businesses in the EFI family. So a positive on Nozomi and I hand off to Marc on the balance of the inkjet."
Marc Olin,1,"Yes, thanks, Bill. And yes, so for the balance of inkjet, we do expect inkjet as a whole to behave in what we've given for long-term guidance in the past, which is double-digit growth. And so that definitely implies that there's growth coming from other parts of inkjet as well for 2019. Though clearly, we're not going to go into individual segment level guidance or product level guidance for the rest of the business at this point."
Aaron Rakers ,1,Fair enough. Very helpful. Thank you.
Operator,1,Your next question comes from Ananda Baruah with Loop Capital. Your line is open.
Ananda Baruah ,1,"Hey. Good afternoon, guys. Thank you for taking the question. Two if I could, Bill, welcome, certainly look forward to working with you. Marc, our thoughts are certainly with Pittsburgh as well. I guess just the first one sticking with McKinley, sounds like you guys are saying and just correct me if this isn't accurate that you expect to kind of be back on cadence entering the year on the hardware side. Again please correct if that's not accurate. And then also on the supply side as well, and if that's so, do you expect to kind of get back at run rate the sales in September quarter and December quarter that may have been lost because of that? And then this is sort of -- this isn't the second question, but it does tails with the first. To what degree was the APAC softness a result of this? I know you spoke to it initially but I just want to make sure, we all accurately dimensions the dynamics on the APAC softness as well. And then I have a follow up. Thanks."
Marc Olin,1,"Sure. So let's start with the display graphics. So while we expect the h3 and now the h5 in Q4 to start mitigating some of the pressure we've seen in the display graphics and that will improve as we fully scale up those platforms going into next year, they don't really address yet the high-end of the display graphics market. I don't expect the products for that portion of the display graphics market to really be out for the back half of next year. And so, while we will see improvement continuing as we get to that point because the mid-range which is where the h3 and h5 play and that is the biggest part of our display graphics market, they will see improved performance each quarter going forward when looking year-over-year because of the h3 and h5 being such great platforms. They don't address the high-end of the market yet. We need another product for that that will be yet another derivative from McKinley. And so that's going to take more time to get to market, again, the back half of the year. I do expect the supply chain issues to be remedied by the end of Q4. So entering next year we should be back to normalized levels of supply for any of the ink. 
In terms of APAC and the developing countries, I think the best way to think about it is that if either the high-end -- or there is a little bit of overlap between the high-end and the developing country market. So the best way to look at it is to say that if either the high-end of display graphics had performed the way it did in Q2 or the developing countries had performed the way they did in Q2, we would have been at the high-end of the range for our guidance for the quarter."
Ananda Baruah ,1,"That is helpful. Appreciate that. And then just the follow-up is with regards to sort of the Q4 Nozomi guidance. How much of that is -- it sounds like your -- well, maybe I'll ask you this, you're sticking with the eight units it sounds like. So how much of that is from deferred revenue versus something else? Revenue -- the revenue is deferred before the new features are introduced? Thanks."
Marc Olin,1,"So we -- our raise of guidance, the $65 million to $70 million raise that was done was not really done because of deferred revenue improving. We knew what we were anticipating for that and that's kind of on track for Q4. It's really because our selling price for Nozomi continues to improve each quarter and we're seeing great demand across the globe for the product. We didn't mention actually in the script but we had a customer bought their third Nozomi during Q3 from us, which unfortunately I can't divulge the name of the client at this point in time. But they bought their third unit during the quarter there. So that was a nice thing to see as well and we thought a good proof point of the value that customers are recognizing already from Nozomi."
Ananda Baruah ,1,"Okay, great. Very helpful. Thanks a lot guys."
Operator,1,Your next question comes from the line of Joe Wittine from Longbow.
Joseph Wittine ,1,"Yes. Thanks, guys. With Nozomi, I just want to put -- see like a bit a finer point in that 2019 number of $120 million. Is that expected ‘19 growth versus ‘18 solely driven by the higher ASPs that you referenced and then a full run rate for all four quarters? Or does that also contemplate shipments above that kind of 10 per quarter baseline for production that you've established for the fourth quarter?"
Bill Muir ,1,"Yes. So, Joe, first, this is Bill. Let me take a crack at that, and Marc might chime in with a couple of comments. To some of the earlier comments, we're going to stay away from kind of unit-by-unit type guidance. I think we've been consistent in the past that we've ramped up our operational capacity to produce 10 units a quarter and that assumes just a one shift operation. We'd have the opportunity to scale that. But we're going to guide on a revenue basis for ‘18 -- sorry, for ‘19 for the reasons I mentioned earlier, because we continue to see kind of a good level of adoption, a good level of creativity around the feature set, that's kind of driven us to the assumptions that drives us to the $120 million number for ‘19, and we'll continue to update you relative to that number."
Joseph Wittine ,1,"Hey, Bill, I asked you in a way you don't have to be gently against the unit numbers. So maybe let me just ask more simply. Are you -- you have a big interest, a big customer list. I assume you're taking up capacity really slow and steady throughout the years. Is that a fair way to think about your manufacturing capacity?"
Marc Olin,1,"Yes. So Joe, I think, we'll continue to scale capacity as we need to deal with whatever demand we see out in the marketplace. As we mentioned on the last quarter's call, 10 units is what we can do with a single shift at the factory. We expect to be at that level in Q4, and to make 10 of them. And I do expect that as Nozomi gets, let's say more developed in the market, we'll start to see seasonality in the quarters based upon people spending budget. So I don't know that we're going to sell the same. I would not expect we're going to sell the same amount of units every quarter next year. I think some quarters will be higher, some quarters will be lower, because that's the way all of the other capital equipment businesses we have operate, Nozomi has been the exception to that because it's been scaling so rapidly during 2018."
Joseph Wittine ,1,"Okay, very helpful, Marc, thanks. And then as my follow-up with Nozomi an obvious success, at least on the top-line, I'm wondering for BOLT, and any future Nozomi derivatives for that matter. How we should kind of view the company's ability to I guess dazzle that supply chain since there, I think you'll be selling into print verticals where Inkjet platforms already exist, if that makes sense?"
Marc Olin,1,"Yes. That is the case with BOLT. Obviously, we'll be selling to textile there, which we sell into today. It does give textile manufacturers an ability to do higher volume textile production than they can do with carriage-based printers today. We are not the first to bring out a single path digital textile platform in that market but we think we have some unique technology approaches that we're taking, that differentiate us from the other products currently on the market, and get people into a different let’s say economic model that makes digital much more compelling for them than under the other alternatives that are out in the market today. And as Bill mentioned, we're having this customer release event in November in Italy and Bergamo at our facility there, and we have about 100 customer signed up to come. You're welcome to make the trip to Italy, Joe, if you want to make a quick jaunt over there to attend. But I think we don't want to spoil the surprise for the people attending, but you'll hear on our next quarter call certainly what some of those key differentiators that we think we've come up with for that market."
Joseph Wittine ,1,Great. Thanks.
Operator,1,Your next question comes from Jim Suva from Citigroup.
Jim Suva ,1,"Thanks. Thanks very much. This is the question probably for Bill. As the new CEO, you mentioned about execution the key focus item. You have a lot of global supply chain experience throughout the world and your past employer. Does EFI need a lot more investments in respect to that? Or do you see low hanging fruit that don't need investments? Or how should we think about when you talk about execution is a key focus, how to get from where the company is now to where you think it should be?"
Bill Muir ,1,"Hi, Jim. Nice to hear your voice again. Thanks for the question. So here's how I would think about it, and again, with the caveat of kind of two weeks in and not knowing all the facts and all the figures I need to make the definitive determinations. I wouldn't think about that as a cost adder, I would think that any activity we drive from a supply chain perspective in reasonably short order would be self-funding to the extent that it requires investment, and in the medium-term would provide some financial benefit to the corporation. I would think about it a couple of different ways. I would reference a comment I made earlier, I think it's reasonably difficult to go from being developing really, really rich software expertise and then transitioning into the hardware space. So I think there's some opportunities for us to bring a level of hardware supply chain expertise that would be beneficial to the enterprise given where it sits today. I would also think that given our manufacturing footprint and our supply chain footprint, that there is probably a two factor opportunity in regards to potentially leveraging lower cost geographies and a level of maybe optimization simplification. And again, that will take a lot of time to further understand and understand both risk and opportunity that come with those decisions as we work through those. But I think those present opportunities for us to have a supply chain that's more responsive, manufacturing processes that are more responsive, and hopefully, as we go through this, more cost competitive as well."
Jim Suva ,1,"Thank you so much. And I do have a follow-up for Marc. Marc, on the Fiery. I think you've guided to if my memory is correct about $60 million for the fourth quarter. I think I'm -- I think that's about right. Is that just run rate going forward or is there anything about ebbs and flows or hey, remember, a key customer has this or competition has that or anything we should be aware of that could either take that higher or lower?"
