speaker,q&a,content
Roy Sebag,1,"Yes. So first, I think this is a great question. The thing to understand is there's been one-time items in our company income statement for almost two years because we've been trying so many different things, we've pivoted, we launched different businesses, we've made investments. So in a way it's been a bit unfair to the core business which has been an engine of free cash flow because when you look at our IFRS, OpEx, ABLE, you kind of think, am I crazy, what are talking about where I just see expenses. So if we look the last quarter the first two you need to understand a state service of this in advertising and promotion.
So this consolidates Menē finances, so this was probably the biggest drawdown quarter for Mene, it was a six month in operation which was making a lot of investments and was doing a lot of things and so a lot of the capital which was being set in May runs through that line item, advertising and promotion, for example, Menē CAD0.5 million, CAD550,000 printing catalog after the next year something in the realm of CAD100,000 catalog.
So that runs through that line now that's not a recurring expense, that's not even Goldmoney core business expense. Surface provider of this is a number that elevated because it has to do with our prepaid card issuance business and our on-card processing business and overtime I expect that number to go down to zero, it's not a real cost. I want to be clear how I represent that obviously if it's on the financial with a real cost but if you -- there is other way we will probably going to eventually account for that which will net out the number.
Stock comps not that I want to dive into, you know, that's a norm cash expense and once again I believe a lot of this quarter has to do with Menē stock comp. The payroll expenses are very real but even there you probably have a bit of a room for reduction and of course those payroll expenses Menē expenses too. So if you net out the name and you look out what our normalized payrolls for the quarter should be, it would probably in the CAD600,000 to CAD700,000 a quarter range.
G&A once again includes Mene, so that should be much lower perhaps half of the number you see there. The 514 and professional fees really is a misleading line item either way because it can include expensive legal fee associated with spin-off audit, various things that we are doing on the regulatory side, when we are trying to get the right at a one time. So this was a big quarter where you had cost like that on Menē side and on Goldmoney side and also on Goldmoney jewelry side and that number on a normal quarter heading in to say June 2019 should be no more than 250 grand a quarter. So and then FX obviously is a non-recurring variable cost and depreciation and amortization is a non-cash and technology development is probably a real cost. We run a lot of things through there when we are capitalizing on software. So if you look at kind of how I look at the business, those line items that I just left you on the OpEx. Can you believe you are on CAD2 million quarter if we were just talking about the core Goldmoney Group? No Menē and once we can sort of focus on the core business and not make all of these extraordinary investments of capital."
Nikhil Thadani,1,"Got it, great. Thanks. And moving on to the fiscal '19 CapEx guidance that you mentioned in the MD&A into the CAD3 million to CAD5 million, what is that mostly pertaining to, is its new branches or investments in BlockVaults and things like that in there as well"
Roy Sebag,1,"It's actually -- exactly there're few things, so we have. We are actively working on the next branch in New York we keep coming up short every time we had a few good opportunities and we couldn't quite agree on the price but we feel confident, I know it's very important in church as well but the next branch in New York will come soon, so we definitely accommodate with that. We still think there is a place with BlockVault. We are looking to higher CEO right now for that company to run it from the business cryptocurrency space, if anyone is interested, you are free to e-mail me or speak to me. So there are going to be continued investments there. So we are not really sure how we feel about the price in cryptocurrency here. But we think that at this stage investing another CAD1 million or CAD2 million in the final buildout, the launch of BlockVault for institutional custody is a wise investment, it's an investment to pay for itself because the crypto business is already on the generated free cash flow for us today."
Nikhil Thadani,1,"Got it. And just a last one before I pass the line here, in terms of BlockVault, how should we think about that going forward. I know you just mentioned that it's probably going to launch in the September quarter. You are building out a product a bit more. The overall crypto market hasn't very helped I guess this calendar '18. So how should we think about that line of business in calendar '19 and are you going to break that out separately in your financials? Thanks."
Roy Sebag,1,"Thank you. Nikhil. I don't think that we will because essentially the cryptocurrency business which we already breakout but we feel optimistic that it's a good compromise to our existing business and we also believe that just viewing the TV and they also prove to be a good M&A candidate. I other words, you may build it out and have an opportunity to sell or monetize with other companies that are primarily focused in the cryptocurrency space. So for the moment we still see BlockVault as part of our CapEx plans and we are still focusing on it. We haven't seen a product like it still we haven't seen anything like it's very innovative. In fact, it's now going to be using some of our facilities that we have built for the jewelry business because we are embracing of bars with the keys. So it's interesting how we are building these structures in our group. We also talk about tangible common equity but tangible common equity is just the capital we have today, it doesn't value where our business work, our cash flows. There're things that are obviously intangible like for example, having factories that can produce jewelry and laser and grading machines that could allow the BlockVault bars to being graded with security.
So I think we will continue to build really good infrastructure to capitalize on a rising precious metal environment and in the interim we are just continuing to build out the capital, build cash flows and grow our precious metal solution almost every quarter we are growing our precious metal solution into this environment, we think prices -- precious metal prices is getting quite attractive here. We think they may drop a little bit more but not much more and we see in fact the next stage of the global economy is loosening of monetary policy not a tightening which is something that you are not seeing anywhere yet. We think that global economy is slowing down very, very fast and it's probably already in the discussion and I suspect in next few calls we will show that.
Rene, we are maybe now looking for to -- some investors for the question."
Renee Wei,1,"Absolutely. Now we will turnover to some of the questions that came in through the e-mails. We have [indiscernible] analyst from GMP Securities asking the timing on canceling the China joint venture, [indiscernible] announced back in May, why it's cancelled now and not earlier?"
Roy Sebag,1,"Yes, so this is a good question. And one that's been raised several times even before we formerly announced what we did today. It's true that the announcement was made in May 11. But at first, we want to make sure, how seriously announcement was, if there were ways to get around it. Through the summer, we worked diligently with our JD Partner to try salvages. We were trying to find every way you have to invest the capital, it was required above. It wasn't that we don't believe in China as a market to the point where we could invest that capital. It's just that we also at the board level of Goldmoney see that this was some kind of a slightest end by the end Chinese government. On the one hand we had a state-owned joint venture partner that was supportive and on the other hand a policy was issued directly attacked the business that we were going to engage in. So we say trust and verify, we want to take our clients, study them with just in the legal counsel, a local legal counsel to help and buy that.
We work with the JV partners through the summer and ultimately by the end of August particularly clear that we weren't going to be able to get around it. The only way was to comply with all fees and it was at that point the Board of Directors, Goldmoney work through a session where more research was done, a memo was written and ultimately decided that in this quarter we did make the announcements and securing the intellectual property assets that we've developed and that's where we are. So it's important when you're trying to implement good governance not to rush to quickly, we never saw the policy on the date of May 11 as being material. We see the materiality being now as we are deciding to base the exit to JV or temporarily pausing it. We are still hopeful that perhaps in the future things will change. All the source code is in our possession. All of the translated source code, translated technology is in our possession. Goldmoney.cnn is a domain that we acquired as well and that we have a right to, so that is sort of the explanation of why they announce it today."
Renee Wei,1,"Our next question is from an investor in Germany, our shareholders holding listings of Goldmoney 9DT eligible to participate in a distribution of [indiscernible]?"
Roy Sebag,1,"Yes, all shareholders including German shareholders holding 9DT, we'll see receive a distribution through the electronic bearing system."
Renee Wei,1,"Great. So that brings us to an end of the Q&A portion of the call, any closing statements from our team?"
Roy Sebag,1,"I just like to thank everyone for your continued support, and I think that this was overall a wonderful quarter for our company, really driven by Mene. We are very excited about Mene. We think that it's a better business model than the core Goldmoney business, and we think that we correctly mitigated for potential risks associated with Menē early on, and we are now positioned to harvest again as Menē is keen to just getting started. It's really just the beginning of that system and how big you can get. I think it could become a business that generates CAD50 million or CAD100 million in revenue within one or two years. That's the kind of demand we are seeing. So thanks again and until next time."
Renee Wei,1,"Great, so that brings to the end of the conference call. Our thanks to those of you who submitted question, or participated on the phone for Goldmoney Inc. second quarter 2019 earnings and business update, and we look forward to chatting with you on our next call."
