speaker,q&a,content
Chen Lin,1,"Finally, seam gas told me that his rig may be available for a period after the this well and next well. So what's your plan? Which rig - do you plan to contract another big rig in, or you plan to work with them to use that rig they're drilling right now after the next two wells to put in your wells? So - or you want to wait for the results in Bulgaria first, as you said in the press release, or both?"
Malone Mitchell,1,"We have contracted a rig of sufficient size. The well in Bulgaria is approximately the same size because of the relationship we have with that drilling contractor. It's favorable from a cost-term basis. We have the option to continue that rig after the Bulgaria well. We have discussed the rig that Valeura and Equinor is using. But we've not made a decision with regard to that. I will say that we have now received the casing for our Carlisle well, which would be our first Thrace Basin well, and have got that on our yard in storage in Thrace Basin at this time."
Operator,1,[Operator Instructions]. And our next question comes from the line of Paul Troiano with Scarsdale Equity.
Paul Troiano,1,"Just to clarify, in the $35-or-so million budget for 2019, is the Thrace Basin BCGA well in that budget?"
Malone Mitchell,1,"We've got, in the budget, seven development wells. We expect those development wells to be in our Southeast fields in Southeast Turkey, and we have 3 exploration wells, and the board has - the board - we've only approved, from a board standpoint, the initial one of those wells, which is the BlackEye #1 in the Southeast, and we'll take those as we go on. We're fairly mindful of where the pricing of oil is and our licenses. So that's certainly in the group of wells that we have anticipating in 2019. But as we said today, we have 3 authorized in the budget, but we only have 1 to final occasion improved by the board."
Paul Troiano,1,"Got you. So the - so does that include - I'm sorry, does that include the Thrace BCGA deep well?"
Malone Mitchell,1,"Yes. That's in the pool of exploration wells. Again, we've decided to drill within the capital and cash flow that we have. So it's harder to say whether that's going to be sooner or later. And that kind of depends on whether it will stabilize or whether we need to focus on the number of the development wells to build cash flow before we drill that well."
Paul Troiano,1,"Yes. Okay. That was quite an expensive well that Valeura and Equinor drilled. I mean, I want to say, it was a $20 million well or something. Is that - do you guys think you can do it for significantly less? Was anything learned?"
Malone Mitchell,1,"Well, they are undertaking a significant amount of tests on their wells. And we would certainly think that it is prudent of us to try to watch what they are doing and try to learn from that. I don't think that on an ongoing basis, they would expect development wells to require the amount of science and study they're doing in their early wells. I think they've previously said, the target for ongoing well cost in the basin are less than $10 million. And we would certainly concur with that. It's relatively easy drilling. It's the number and complexity of the stimulations that are under study at this point in time. And we do think it's prudent for us to try to learn from some of the science that they are undertaking and then hopefully, contribute some of our own."
Operator,1,And I'm showing no further questions at this time. I would now like to turn the call back over to Malone Mitchell for any closing remarks.
Malone Mitchell,1,"Well, thank you, again, for your support. Let's hope that the oil markets take some rationality and stabilize. This is still a very, very good price area for TransAtlantic Petroleum and our operations. We thank you for your calling in this morning, attention and interest in the equity of the company. And we wish you a very good rest of the week and weekend and holiday period. Good day."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude today's program. And you may all disconnect. Everyone, have a wonderful day."
