speaker,q&a,content
Unidentified Analyst,1,"Hey, Simon, it’s looks like maybe I’m only one call here. What do I want to say here? I have a question. I have a comment first then a question or at least two questions. I’m not really concerned about the science going long term, but I’m more concerned about the price action being a market technician doing this for 35 years. I’m very concerned that, you folks who have just not been able to bring in any bind to sustain any upward momentum.
Technically, we’ve had three bullish setups in the last, say two months and they’ve all failed because of no follow through. September 25, you partnered with LifeSci Advisors. Stock was for $4.45, and obviously, it was a lower since then. And getting the suspension, I thought we – that day when that news came out, the stock, handled itself extremely well. And we had another potential to move higher. But once again we failed and obviously today.
So my question to you Simon, the first question is what’s going on with LifeSci and if they’re an IR department or firm, I mean obviously, they’re not obviously promoting very well or you guys are doing your job or something’s going on because this is very frustrated here. Watching this stock rollover everyday?"
Simon Allen,1,"Thanks very much, Graham [ph]. And I think you would just the first one to get to style one. I think there’s like 60 people on the call. That being said."
Unidentified Analyst,1,I just be joking.
Simon Allen,1,"Yes, no worries. So look, obviously, we don’t like to see the stock price going down. Nobody does. What we can say is LifeSci has already provided significant input, but there’s only so much input that you can provide in a matter of weeks. And we’re really looking towards clearly on the Q3 call we can outline what we have in store. But really this is looking towards JPMorgan. This is looking towards doing the very thing that you mentioned which is trying to get as much buying demand into the stock as appropriate at the right time. And we were doing everything that we can.
I think you probably saw the IPB was down 2% today as an example. A lot of the sub billion dollar market cap companies got hit anywhere between obviously, zero and like down 10% and no news. And these are very, very reputable companies. And all I can say is the stock price goes up, the stock price goes down. What we’re focused on here is obviously getting CB4211 on track. There is no higher priority, but we’re really looking towards this long term growth in building a sustainable company. They can be here for the long term and your comment about having faith in the long term science, if will Graham [ph], that’s absolutely what we’re focused on. We’ve learned a lot with CB4211, we’ll continue to learn a lot. And that’s it, that’s what we’re focused on."
Unidentified Analyst,1,"Well, okay, Simon. But the fact of the matter is, is that, perception is everything. And I mean, I think that that’s what’s troubling is that there hasn’t been any volume. And obviously, nobody likes to buy a falling stock and it reference the IDB, I mean, it’s of 15% it’s high and almost 5% year to date down where we’re off 70% up or high and 35% percent down in the year. So I don’t think CohBar really kind of flows in the big overall picture. I mean, it’s a different animal onto itself. And so, I’m just wondering that the story about changing the biotech landscape have so much potential, but for some reason you guys are getting that across to anybody. And so that’s where my frustration is.
So, but anyway, my second question is, your runway, so you’ve got $26 million in the bank here, you’re spending $4.6 million, so it sounds to me like a quarter. So you’ve got above five quarters left. So, I guess down the road you’re going to have to raise some more capital I’m assuming, of course."
Simon Allen,1,"Good question, Graham [ph]. As I just indicated, we’ve got cash to that takes us into the second half of 2020, so it fits right into the first half of 2020. I appreciate that. So we’re going to be providing further guidance on our runway as being progressive. But nothing more to say other than we feel your frustration, biotech is like that from time to time. We had a very robust Q2 with the Russell 2000 raising additional capital and obviously starting our first clinical trial. Where we find ourselves today is having learnt from that clinical trial as it continues to progress. And Ken I think gave his clear and update as possible about where we stand and as soon as we get greater clarity, we’re looking forward to providing that.
And with regards to IR and initiatives to buy – get further buying demand. That is obviously an ongoing initiative and LifeSci and others are there to help us. And we’ll do everything we can to support that."
Unidentified Analyst,1,"Okay, Simon. Thanks for taking my call. Thank you."
Simon Allen,1,Yes. Thanks a lot Graham [ph].
Operator,1,Thank you. [Operator Instructions] I’m seeing no further questions in our queue. I would like to turn the call back to Simon Allen for any additional or closing comments.
Simon Allen,1,"Yes. Thanks very much, Yolanda. I appreciate everybody joining the call. As always, we very much appreciate the ongoing support and we look forward to giving you clarity as soon as we get it. Thank you very much everybody"
Operator,1,"Again, that will conclude today’s conference. Thank you all for your participation. And you may now disconnect."
