speaker,q&a,content
Yuri Fernandes,1,"No, no, I was just saying yes. Thank you."
Ana Graciela de Mendez,1,"Okay. Well, thank you for your questions, Yuri. And yes, with respect to expenses, you remember correctly, we recorded - we're close to $5 million of non-recurring expense in the first quarter of 2018. A lot of it was due to variable compensation. That was really particular - a particular point in time given the banks result.
But we usually do provisions on a deferred basis over the year and we started to do that again this year. So you shouldn't see with respect to variable compensation any increases going forward. We already have accounted for some of that in this quarter and we see that as stable.
As I also mentioned during the last quarters call, that we saw a recurring base of expenses around $46 million per year. We're still targeting on that amount. Hopefully a little lower than that. But that remains pretty much the case. And that - you know, to highlight also that this - in this quarter we reported close to $10 million is usually lower as well."
Yuri Fernandes,1,"Thank you very much, Ana Graciela."
Ana Graciela de Mendez,1,You're welcome.
Operator,1,Thank you. Our next question will be from Robert Tate with Global Rational Capital.
Robert Tate,1,"Hello. Hi, Gabriel. Ana, thank you very much for the business [ph] obviously. It's been very good and in fact I'm just looking at your net interest margins and equity ratio, the result has been very effective, but the return on equity is not much higher than the last quarter despite the improvements in net interest margin and efficiency ratio. Is that because of the higher capital ratio and the possibly lower fee income?"
Gabriel Tolchinsky,1,"Thank you very much Robert for your question. I think that you are correct that was part of the reason we did not have - we did not report higher results, but it's also very consistent with a normal seasonality that - that we have in the business.
We are a bank that focuses in Latin America. The entirety of South America is essentially on vacation the first quarter and there is a usual seasonality effect. So it would be hard to extrapolate loan growth, and overall the generation - fee generation capacity from the first quarter. That's why Ana Graciela was referring to the 12 month trend and we continue to see a very good pipeline of transactions in the syndication and structuring business."
Robert Tate,1,"Okay. Thank you. And then also just the following question, in the past you've mentioned the decision to increase loan maturity - average loan maturities, I guess to seek higher yield from very secure loans, lower-risk loans. And was just wondering what's the progress is on that in light of the current economic environment?
And then also whether ultimately your return on equity of around 10% is achievable in 2019 given the unique environment that you're currently facing?"
Gabriel Tolchinsky,1,"Okay. Thank you again Robert. The bank focuses on two main business lines, trade finance and Latin American integration and as Ana Graciela explained there is a lot of - we see a lot of opportunity in companies trying to establish themselves or grow within the region and set up operation in different countries in order to better be within the supply chain and the trade value chain.
And for those companies we will be looking to do and are looking to do medium term type lending and those loans do carry a better margin for the term. We continue to have a portfolio that is relatively short term as trade finance is still very much a core element and we'll continue to be a core element of the bank on a go forward basis.
So we do expect our the average life of our portfolio to be some more in the one year range, maybe a month or two below that or a month or two above that, but that is the - in general terms what we expect from our overall portfolio.
Now that said, we see a lot of opportunities because we do see clients trying to establish operations and getting closer to the market that they're trying to reach. And given that seasonally low quarter we don't see what has happened in the four - in the first quarter as an indication of what's going to happen in the rest of the year and feel very comfortable on our pipeline of transactions on a go forward basis. Has that answered your question?"
Robert Tate,1,"Yes. Thank you. And then just I guess the last part of that question was just, I guess whether you know, return on equity obtained overall is still achievable in this environment? Or whether it's unachievable? Or - yeah, I'll leave it up to you."
Gabriel Tolchinsky,1,"Of course, our goal is to get to double digits ROE, that continues to be our goal and that's what the bank believes that's achievable with our business model and our penetration in the region. If those things take time we are going in the right direction and believe that we've taken THE steps to continue to go in that positive direction."
Robert Tate,1,"Okay. Thank you very much. And then just one final question. The impairments of the loan in the sugar industry that led I think in the third quarter of last year, I think that was led by 75%. And I was just wondering if there's any more developments on that figure alone. And what proportion of the - of the remaining unimpaired you know, proportion of that loan - you know, what - how big is that relative to your equity value?"
Gabriel Tolchinsky,1,"We don't talk about specific loans. But I will say that our overall coverage of problem loans is 80%, actually a little slightly higher and our overall NPL exposure is $63 million, so $64 million. So just - you know, you can do more or less the math with respect to that. But it's - we believe that we are very well covered for the restructurings that are - in our problem loan portfolio."
Ana Graciela de Mendez,1,"If I may add, that 80% coverage that Gabriel mentioned is individually allocated, but if you look at the overall reserves, credit reserves, they cover 1.36 times these credit impaired loans. So again, yeah, very well covered in that respect."
Robert Tate,1,"Okay. Thank you very much, Gabriel. Thank you so much, Ana."
Ana Graciela de Mendez,1,"Yeah, Robert."
Operator,1,[Operator Instructions] All right. I'm showing no further questions in the queue at this time.
Gabriel Tolchinsky,1,"Thank you very much for joining us today. We look forward to talking to you when we report our results for the second quarter of 2019. Until then, thank you again and good-bye."
Ana Graciela de Mendez,1,Good-bye.
Operator,1,"Thank you. Ladies and gentlemen, this concludes today's teleconference. You may now disconnect."
