speaker,q&a,content
Paul Isabella,1,"Thanks, Garik."
Joe Nowicki,1,You bet.
Operator,1,Thank you. Your next question comes from Jay McCanless from Wedbush. Your line is now open.
Jay McCanless,1,"Hi. Good afternoon. So the first question I had, the decline from 3Q to 4Q in your inventory numbers was a little bit higher on a percentage basis than what we have seen the last couple of years. Could you talk about what's going on there and how you guys are thinking about inventory levels now?"
Paul Isabella,1,"Yeah. I mean, I will give you just a quick high level. One, we think we are in a really good position as we exit the year. I think it was really just a function of us being from our Q3 in very good position to sell-through, I mean, it would have been even lower, quite frankly, if September hadn't happened with all the intense rain, because that obviously impacted our resi sales for the most part, that's where most of that inventory is, so we feel good about it as we are entering the winter period. Joe, I don’t know if you have anything to add?"
Joe Nowicki,1,"No. I think that's exactly right we are a little bit high when we entered the quarter or so at the end of Q3 and we talked about that. And the team has done an excellent job working it down, as Paul said, we would have done even better except for the weather and the rain in September, but great job by the team."
Jay McCanless,1,"Great. And the second question I had is, are there any price increases you guys are trying to push through now or are those largely stopped, since it sounds like the manufacturers have not tried to push through their price increases?"
Paul Isabella,1,"Yeah. I think for the most part, they have stopped, right. And mostly what the winter Jan, Feb, March time period brings, I mean, I can't even comment on that other than, as I said earlier, I think the manufacturers will continue to see inflation pressure, but time will tell with that. But for now, they have stopped."
Joe Nowicki,1,"I would suggest also is that, in the organic growth numbers that I went through, I talked about that [indiscernible] initiatives, piece being up that mid-single digits, half of that being priced, that half priced element really is just the carryover of what we saw in 2018, just rolling through the rest of the year. As you know, we started with the price increases in that, January, February timeframe. So this is just rolling the rest of those right on through. There's no new price increases incorporated."
Jay McCanless,1,Sounds great. Thank you.
Paul Isabella,1,Thank you.
Operator,1,Thank you. Our next question comes from Michael Rehaut from J.P. Morgan. Your line is now open.
Elad Hillman,1,"Hi. This is Elad on for Mike. I was first wondering, you guys mentioned that price cost was positive, I believe across the industry, and I was wondering what you saw from some of the competitors and see sort of following the price increase which is what it sounded like?"
Paul Isabella,1,"Yeah. No. The implication we, obviously, don't have any competitive data. The implication was that even with the down volume caused by, whether you look at September month, because of the rains in Florence or the western markets because of the hail comps year-over-year.
We were able to get price in those markets and pretty much flattish or positive price costs, not, not very much and so my view is that the -- in my comment and my prepared text for that, my feeling is that the industry is more rational. It's pretty rare for us to be able -- at least in my 11-year orientation to get price in a down market. So I think that speaks well to rational behavior. That was the extent of my comment."
Elad Hillman,1,"That’s encouraging. And then the other thing is, you mentioned that you guys took significant actions to reduce costs in the western region. And I was just wondering, if you could expand a little bit on what are the actions that you took there and if there is maybe some upside to do that kind of stuff in 2019 as well?"
Paul Isabella,1,"Yeah. Hey. We have always been a company that prides itself on running very lean. So this isn't new to us. And in the past, as we enter our winter period, we always reduce costs. We have done that well before I got here and we will continue that.
I think as the west regions looked at the extent of the hail drop off and the fact that the repair work got done quicker, they took that type of action just quicker. So we are really talking about all the cost buckets that could be actions related to sales. I mean it really isn't any more complicated than that and they drove as much cost out as they could to right size the business for the volume they see going forward."
Elad Hillman,1,Okay. Great. Okay. Great. Thank you.
Paul Isabella,1,Thank you.
Operator,1,Thank you. Our next question comes from Kathryn Thomas (sic) [Thompson] from Thompson Research Group. Your line is now open.
Kathryn Thompson,1,"Hi. Thanks for taking my questions today. As you look into 2019, I appreciate the color that you gave on the time EBITDA and EPS and the topline. But could you give a framework of how to think about free cash flow generation for ‘19 and any – and to follow on that, any thoughts on debt reduction as part of that free cash flow framework? Thank you."
Joe Nowicki,1,"Yeah. Kathryn, I will just say, we are not going to put out a specific number right now. We do know that the 500 or thereabouts was impacted because of timing, where we took inventory down et cetera. I wouldn't say a huge portion of it is.
But given that you know there's so many ins and outs related to cash, whether it be inventory build-up, potentially next year depending on where net debt is acquisitions right. It's very difficult right now for us to give an estimate other than it's going to continue to be strong, as I said in my script."
Kathryn Thompson,1,"Okay. And there were quite a few kind of puts -- it was a fairly competitive landscape as you had acquired Allied and there were several of your peers that also had some transaction this year. The feedback and feel that we have gotten is that it's fairly competitive in the landscape for much of the year, but it appears to be settling down as we come to the back half of the year. Would you be willing to give any commentary just about what you are seeing in the distribution landscape in general and your observations on the general competitive landscape? Thank you."
Paul Isabella,1,"Thanks, Kathryn. Yeah. As I said, I will go back to my view, given our price performance that the – that landscape is becoming more rational. I think it's still competitive. It was competitive 11 years ago. It was competitive 20 years ago. That's just the nature of distribution.
I think a lot of it has to do with when the West is going to recover, right. And that's just the natural fact of home repair being pulled forward, and the fact that at some point it normalizes. Now we don't sit back and say we are waiting for that, as I listed in my initiatives we are extremely aggressive by products and even by channel to drive organic growth. Again, I think, if you just fall back to our pricing performance, with that normal competition that occurs, I think, that's a good sign for the overall competitiveness of the industry."
Kathryn Thompson,1,Thank you very much.
Paul Isabella,1,"Thanks, Kathryn."
Operator,1,"Thank you. And our next question comes from Ryan Merkel from William Blair. Sir, your line is now open."
Ryan Merkel,1,Hey. Thanks guys. Good afternoon.
Paul Isabella,1,"Hi, Ryan."
Joe Nowicki,1,"Hi, Ryan."
Ryan Merkel,1,"So just thinking about the cadence of organic growth by quarter, should we think about the start to 2019 being down sort of mid-single digits and then improving as you hit easier comparisons as the year goes on?"
Joe Nowicki,1,"I think, in general, you are correct, it starts out much lower in the first quarter of the year, because if you think about it, one of the items impacting our revenues is the weather, right. And some of that weather carryover from the hailstorms in the west is bigger in the first quarter and the second quarter, and that's when it starts to then mitigate after that. So you are correct, we will see more of a negative impact in the first half of the year than the second half of the year."
Ryan Merkel,1,"And then just as a follow up, you mentioned September was pretty rough with the rain and then October was stable, I think was the word, so it is October the same as September in terms of that growth decline, I guess?"
Joe Nowicki,1,No. The October rate of decline was improved over where September was. October was a low single-digit type kind of growth rate -- negative low single-digit type drop off…
Paul Isabella,1,Yeah.
Joe Nowicki,1,"… in October, so much better than September."
Ryan Merkel,1,"Okay. And then maybe just lastly, on share gains, with organic growth down about 5.6%, is your sense that that's in line with the market or better than the market?"
Paul Isabella,1,"Ryan, it's, I mean, we are not going to try to forecast what the market has done. I know some folks are using certain indicators that we don't believe are valid. I mean, we continue to do the sanity check internally by customer, what the customer is seeing and our view is that we have not lost share. We think we have a very strong offering. Sorry for the noise."
Ryan Merkel,1,Okay.
Paul Isabella,1,"It’s not us. We believe that we have a strong customer offering. So we think we are keeping pace or doing better than any of the market numbers. Again, they -- as you know they are very difficult to put a finger on…"
Ryan Merkel,1,Yeah. Okay.
Paul Isabella,1,… in the near-term. In the near-term. In the near-term.
Ryan Merkel,1,Right. Okay. Thanks. I will pass it on.
Paul Isabella,1,"Thanks, Ryan."
Joe Nowicki,1,Thanks.
Operator,1,"Thank you. Our next question comes from Keith Hughes with SunTrust, I am sorry. Sir, your line is now open."
Keith Hughes,1,"Thank you. My question is on operating expenses, you highlighted in the organic numbers, operating expenses as a percentage of sales up, but how did those numbers come in at Allied, that seems to be the one of the biggest deviation from the models that are out there heading into this quarter?"
Joe Nowicki,1,"Hey, Keith. It's Joe. Yeah. You are right. Our Allied operating expenses came in a little bit higher than we had anticipated, because you are right. If you look at the, our existing market OpEx numbers, we -- even when you adjust for some of the weather, right, so our existing market expenses should have been down, they were down $6 million. It should have been down probably about $6.5 million when you account for our traditional fixed variable relationships.
So we might have been off a $0.5 million, maybe $1 million on our existing markets, because of the weather issues I mentioned. We ran into some challenges more on the Allied side of our operating expenses.
Things like, one, some of their depreciation as we took the -- we completed the work on the step up of the depreciation of their asset values that drove a little higher depreciation than we were expecting. They have a little bit older and aged fleets, so we had a little bit higher cost on some of our maintenance and our fleet related costs.
And then there were a couple other items that drove the fuel costs, one, as an example, we saw some incremental fuel costs with the diesel prices up as well too, which cost us a little bit off guard as well too.
So, yes, you are right, a lot of expenses came from the Allied piece. But as you know, we are -- as I said, we are only 11 months in the integration, so as part of all we are getting as continuing down the path of the remaining portion of our synergies, plus as we do with RSG, continued to drive that synergy number even higher as we go into next year."
Keith Hughes,1,So what kind of EBITDA number did or EBITDA percentage of Allied you do in the quarter?
Joe Nowicki,1,"Sorry, you broke up, their EBITDA percentage before we appeared?"
Keith Hughes,1,"Yeah. What kind of EBITDA percentage that Allied do in the quarter, you were not to as a combined company, I assume it was below that?"
Joe Nowicki,1,"Yeah. And that -- in the pro forma that we would have issued that was the public document. We are you were seeing they we are slightly below our EBITDA numbers, pretty close, but they were slightly below our EBITDA numbers. I think they were running somewhere -- what we reported, somewhere in that 9% to 10% range, if I remember correctly. I'd have to look up on specific data…"
Keith Hughes,1,Okay. I am asking on this fourth…
Joe Nowicki,1,… because there is a lot.
Keith Hughes,1,"I am asking on this fourth quarter, the quarter you just reported, what kind of EBITDA margin that Allied do?"
Joe Nowicki,1,"On the fourth quarter, yeah, I think, that's what I was referring to based on the pro forma…"
Keith Hughes,1,Yeah.
Joe Nowicki,1,… that we gave for that quarter.
Keith Hughes,1,"Okay. So that's for the fourth quarter you just reported, is that correct?"
Joe Nowicki,1,Correct.
Keith Hughes,1,Okay.
Joe Nowicki,1,"Now that we just reported, but for last year we don't provide Allied specific ranges by quarter and break them out that way. But when we did the performance for last year that's roughly what they were running, correct."
Keith Hughes,1,"Okay. That's what I'm trying to get a sense for is, which direction is this heading, because we have been very positive on the synergies from this and we understand what happened in roofing on the quarter. I think there was an expectation that allied would be on the upside here, but it doesn't really appear to be is, are all your synergies being offset by the cost you highlighted?"
Joe Nowicki,1,"On the Allied side, yes. Not all offset, not at all, because it's a significant amount of synergies that we have seen. But, clearly, we did get some offset from those Allied costs. But this is part of the -- we are still working through the rest of the synergies. We are only halfway through of all the synergy realization, Keith, and I think, you will see us get it all those other elements as we go through the rest of the year."
Paul Isabella,1,"Yeah. So, I think, it will get better. So, Keith, we are not concerned that all right, because as Joe just alluded to, we have the synergy piece, and then, of course, as volumes normalize, right. And that's why we gave this range by mid high. We would expect to see their performance continue to improve. I mean they are great company, great products, great people, not far part of us, right. So our plan is intact and we are very positive about the combined company going forward."
Joe Nowicki,1,"And do keep in mind some of the synergies showed up -- show up in our existing market numbers as well, not all just on the Allies."
Keith Hughes,1,"Okay. Complementary products was up 2.8% organically, in the quarter we have seen far better numbers than that for several quarters now. I guess, number one, how much of a role that price play in that result and then could you just give us kind of a sense what the pacing is in that – those goods?"
Joe Nowicki,1,"So the price piece was pretty consistent across our product category. So we don't really breakdown the price element by product category, but it's pretty consistent amongst them in terms of our -- the total, as I said, was that roughly 7.5%.
If you look at the volume piece of it. The volume was kind of or the unit volume of it was also impacted by a lot of those same weather elements that we mentioned before, right. From the rain through also in the west, where we saw some of that down as well too…"
Keith Hughes,1,Okay.
Joe Nowicki,1,"… and that within the driver, I think, you are referring to."
Keith Hughes,1,"Yes. We had a pretty negative units in the quarters, is that fair to say on complementary products?"
Joe Nowicki,1,Certainly. Yeah.
Keith Hughes,1,"Okay. And all right -- did you get the sense that besides the weather impact, with there just a slowdown in spending in that area, we have seen that in some other companies as we go through earnings season?"
Joe Nowicki,1,"A slowdown, Keith, where?"
Keith Hughes,1,Just the complimentary goods in [inaudible] a little less weather sensitive than what we see in your roofing units. Just a lower level spent particular becoming a negative?
Joe Nowicki,1,"No. I think. No. We think it's just in terms of price cost, we believe it's just timing. I mean that thing is – complementary has perform very well for us as we have gone through the year. So, no, I wouldn't necessarily say there's any slowdown or any change other than just timing would hit. And the weather impact, because a lot of the complimentary declines were in those same weather markets as well to Keith. So, if anything, we are quite optimistic on the growth we have seen on the complementary side."
Operator,1,Thank you. And our next question will be from Phil Ng from Jefferies. Your line is now open.
Maggie Grady,1,"Hey, guys. It's actually Maggie on for Phil. Thanks for taking my questions. Going back to SG&A leverage in the Allied synergies, how should we think about the cadence of that incremental $50 million in 2019 of those Allied synergies? And should we expect that SG&A as a percentage of sales should that be improving steadily throughout the year? Thanks."
Joe Nowicki,1,"Hi. Yes. In regards to the Allied synergies, I think, your assumption is correct. I would assume that it is primarily even through the course of the year, maybe a little bit more front-end loaded as we get a few more of some of the SG&A benefits that we have kind of put in place running through combined with some more of the supply chain purchasing synergies will come through a little bit earlier. But, overall, I think, it's a fair assumption to assume level through the year."
Maggie Grady,1,"Okay. And then, can you just talk about your comfort around leverage and then in general your capital allocation priorities in 2019?"
Joe Nowicki,1,"Sure. One is you have seen, we had a great free cash flow through the year, especially the fourth quarter. And I think what we did with that cash, probably, would describe our priorities, we use it to pay down the debt, you saw our debt levels go from roughly $3.1 billion at the end of the third quarter to $2.65 billion at the end of this quarter. So we took that free cash flow and use it to pay down our debt accordingly.
As we said at the Allied acquisition, when we bought Allied, initially we had an initial debt leverage ratio around 4.5 times and our intent was to work it down roughly a 0.5 turn a year, that's still our intent. Our primary utilization of cash, as Paul mentioned, will be to work down and pay through our -- pay down the debt. So that's the primary utilization of our cash flow at this point."
Maggie Grady,1,"All right. Thanks, guys."
Paul Isabella,1,Thank you.
Joe Nowicki,1,Thanks.
Operator,1,"Thank you. And our next question comes from David Manthey from Baird. Your line is now open, sir."
David Manthey,1,"Thanks. Good afternoon, guys. So could you discuss the trends in pricing at the beginning of the quarter versus those at the end and what I'm getting at -- did you end the quarter with pricing that was worse than what you started with?"
Joe Nowicki,1,"Hey, Dave. This is Joe. Yeah. I can give you a general idea of the trend. While it did increase a bit each of the months through there, it really started to level off through the quarter. It did not decline at all in the last month. But it certainly did, the rate of increase kind of started to level off as we went through the quarter. It was pretty consistent…"
David Manthey,1,Okay. And then…
Joe Nowicki,1,"… but it leveled off, no decline."
David Manthey,1,"Okay. As it relates to next year, I think, I heard you say you are assuming 2% price and if we sort of look at the comparisons with this year and carry that forward, doesn't that imply that pricing for fiscal ‘19 is actually lower than it was in the fourth quarter, specifically that it comes off of these current prices?"
Joe Nowicki,1,"Yeah. No. Not at all, David. It's roughly 2% to 3%. So maybe they are picking the low end of the range. If you think about it more as 2.5% or a little bit above that, might get you more in the ballpark. But in total, although, we did on pricing, as our assumption is the price we have been getting, so where we ended this quarter at 7.5% range. We looked at every quarter through the year, and said alright, in order to get back to every quarter up to the 7.5% where we are right now, what does that mean in incremental price."
David Manthey,1,"Okay. And then, as it relates to your weather assumptions for next year, you are assuming no major weather events is what you said and then you also said you are assuming the weather is similar to fiscal ‘18. I guess, I'm trying to understand, are you saying that you are assuming another below average weather year and that any major storm activity would be upside to your guidance. Is that what you are implying?"
Joe Nowicki,1,"Yes. That would be correct, Dave. Because what we assumed in our forecast here was that, the weather elements kind of a down mid single and there's two pieces of that. One of them is same type of hail year as we saw last year, which was a soft tail year. But keep in mind, last year we did have some hail work that was being done in the west in the first quarter and second quarter as they are working through the remaining of the ‘16 and ‘17 hailstorms.
And then also keep in mind, we had last year a large amount, the second one is of the Irma volume that went through. So we are assuming a little bit more Irma that gets finished up this quarter, but that's it. So you take those two things combined and that's what gets you this down mid singles on the weather for next year as the midpoint of our organic growth."
Paul Isabella,1,"Yeah. Dave and I think the key is that's that midpoint. But again we just think it makes sense to talk about the year as we have framed and exited ‘18. And then to your point, if any of those events happen and based on our assumptions, right. That will drive us up closer or to a higher end.
And then again just for clarification, all the lower end in it is, is if there's some softening at all in the economy et cetera, et cetera or even quote worse weather, meaning, winter is very severe or not severe, right, it depends on a lot of different elements within normalized weather in the different markets."
