speaker,q&a,content
Unidentified Analyst ,1,"Yes, the quote is SAS has to be changed is what they said you have said to them."
Rickard Gustafson,1,"All right. Well, I haven't had any interview with over [indiscernible] yet, so I'm not sure where that comes from, but let me try to answer it anyhow then. SAS has been on a significant transformation journey, as you all know, in the last few years and that has been the foundation and the prerequisites for the development that we have seen where we have moved this company from a bankruptcy situation into at least a somewhat of a positive surplus in our results and enable us also to place a very vital order for future aircraft that we're now, are taking delivery on.
That work can't stop. I'll still see an environment around me where our competitors, they are not standing still. I note that most carriers today in Europe, they are struggling with increased jet fuel prices and kind of a pressure on profitability. I've seen a number of profit warnings around us, I've seen a number of bankruptcies in European aviation in the last year or so, and of course, SAS is not immune against this. Rather we need to continue our transformational pace.
And that is my message, and that's what I'm trying to stay to you and then what I will say to Doggins [ph] and when I speak to them later today as well that we are committed to continue to move this company into and ensure our competitiveness. And of course, this quarter and the result this quarter clearly sends a signal that we need to continue those efforts, and that we feel too vulnerable to volatility in macro parameters such as fuel and FX that can quickly eat -- have a significant negative impact on our earnings.
And the only way to mitigate that is continue to strive for further productivity and effectiveness, and that's the journey that we have been on for a number of years, and that's the journey that we will continue going forward. So I hope that gives you a flavor. I'm not exactly sure what the quote was, but hopefully, that gives you a sense on what my view on what we need to do with this company. And then Torbjorn, you had few question -- okay, thank you."
Torbjorn Wist,1,"Yes. And when it comes to the personnel cost, as I mentioned in my presentation, we have had some increases as a result of building in some more buffers into our production for this year as well as of course, the standard salary increases. We don't specifically guide on, call it, expected costs for the year. But just to tag on to Rickard's comments about transformation, we constantly look at our cost base also on a personnel side to ensure that we can optimize this. And this, of course, is par for the course in the airline industry that you continuously have to work on your cost base in order to ensure that you increase the buffers to the unexpected changes in FX and fuel."
Operator,1,"Our next question comes from the line of Jacob Pedersen of Sydbank. Please go ahead, your line is open."
Jacob Pedersen,1,"Yeah, hi gentlemen. Couple of questions from my side as well. First of all, you state that the pilot agreement has a cost rise effect of at least 5.4% over the coming 3 years. Have you any number that we can use to put this into perspective, what type of increase have you had over the past 2 years and the agreement that has expired. Do you have that number?"
Rickard Gustafson,1,"Well, Jacob, I -- what I can give you here I think it's -- again I relate to Sweden, but I think this will answer your question regardless. In Sweden, there is something that the industry sets what they call the mark for a certain period. And the so-called mark that is valid today was actually set in 2017 and for 3-year contract, so kind of the Swedish labor market, basically all entered into 3-year agreements for 2017, 2018 and 2019. And the total cost over that 3-year period was 6.5%.
And that's what they -- such an agreement FS signed with our pilots in 2017 as well. They had an option to actually end that after 2 years into the 3-year agreement, which they used that option, and that's why we end up in negotiations this year. But the reference point in Sweden is 6.5% was the so-called mark for the agreement that we signed in 2017 for 3 years. There is no mark for 2020 and 2021 in Sweden. Yet, it will be set, I think, next year as this ends in 2019 as the last year of the current mark. So, but our contract that we have signed with the pilots net cost for the next 3 years is 5.4%. As I think, you can actually use that as the reference point, the previous mark that ended, 6.5%, we signed this at 5.4%. And I think that's the best answer I can give you to your question, Jacob."
Jacob Pedersen,1,"So actually, what you indicated is an improved agreement when measured up against earlier agreements?"
Rickard Gustafson,1,"The earlier agreement over 3 years, correct. Cost was, implied cost of 6.5%. The new agreement over 3 years has an implied cost of 5.4%. That is correct."
Jacob Pedersen,1,"Okay. Great. Great. Okay. A couple of questions more. EU 261 compensation rules, what is your expectations on this? Is there any risk that you will have a huge compensation to pay following the strike?"
Rickard Gustafson,1,"Well, it's a very valid question, Jacob. I say that at SAS, we will always follow, of course, legislation and norms in our market. And when it comes to compensate customers impacted by this unexpected conflict of pilot strike, we pay for rebooking of tickets, we repay for unused tickets, we pay for hotels when that is required, we pay for additional meals when that is required. But when it comes to general EU 261 compensation, I think the rule is clear that an unexpected conflict like this is not something that would imply that EU 261 is applicable and therefore, our view is that we will not compensate for that."
Jacob Pedersen,1,"Okay. Great. In your statement regarding the market environment, it seems that you're still very cautious looking into the second half of your financial year with regards to your ability to compensate for the higher fuel price. Can you talk a bit what it is you're seeing market-wide? Where is competition more intense? Where do you see some room for maneuvering?"
Rickard Gustafson,1,"Well, you're right to some extent. When it comes to the jet fuel price, it's a common commodity, which the oil price and the jet fuel price is, of course, affects all carriers equally. The issue though is that we need to convert that commodity, which is denominated in U.S. dollar into Swedish krona. And with the Swedish krona deterioration, that hurts us. And it's hard for us in isolation to compensate for that in a market where our competitors, that have their books in euros, are less impacted. There is some impact there as well and they are not completely unaffected, the euro versus the U.S. dollar either. I'm not saying that, but not to the same extent as us with being denominated in Swedish krona. So that is an issue.
I also see that, as I mentioned, a high season where some lesser demand seems to be a bit soft or a little bit more soft than we're seeing in the past, which to me leads to the situation where I see most competitors, also including the charter operators, to drive some rather aggressive price campaigns for leisure travel in the month of July. We normally don't see that at this time of the year, but now we do. So again, I think that would also put some additional challenges in order to compensate for increased jet fuel price that the market is actually aggressively campaigning at the moment in order trying to fill their aircraft for the high season. So I think there are some challenges, Jacob, that we are a bit cautious about as we look into the future."
Jacob Pedersen,1,"Okay. And then maybe a bigger larger question regarding the way that you view SAS. You come from 4 pretty successful years with a fine earnings position and earnings level, and also profitability level on the return on invested capital. And now it seems that over a couple of quarters, the earnings drop has been very steep. How do you think about your ability to grow in a competitive industry moving forward? It seems like you've been set back somewhat over the past couple of quarters?"
Rickard Gustafson,1,"Well, I think it's correct that we have had a couple of quarters now where the earnings have not been up to our own expectations, and we are not satisfied with the earnings level as they stand right now. They are, though, very clearly linked to the macro development. I'm not saying that, that is an excuse, but it's not that I see that there is a significant deterioration to the underlying operation of this business or the attractiveness in our offering to the market. It's more the macro factors that are impacting us and hurting our profitability. So the only way forward is actually to continue to execute on our strategic direction, continue to secure a strong foothold in the Scandinavian market and maintain our strong grip of our customer base and at the same time, further accelerate our efficiency efforts. And here again, I'm going to come back to that digitalization. It's not just a buzzword for us, it's actually something that we believe and are actively pursuing to significantly improve the effectiveness and efficiency of the inside of SAS.
So there will be more to come there, and I'm sure we will come back to that and explain more as we move forward in the next few quarters in that direction. I also have seen some significant benefits from the one-type fleet. And in the next few years, we will have -- we will rapidly move towards a one-type fleet and that will have significant positive impact on our productivity as well. So I see good momentum there. And I'm sure there will be other things as well that we need to rethink and redo in order to improve our competitiveness. 
Right now, I'm not presenting a next round of efficiency gains. I think it's important that we don't lose focus on the one that we actually are embarking on at the moment, the SEK900 million that we promised this year. We need to deliver that. But as we deliver that, myself and my management team and the leadership of SAS will continue to develop plans for the future. And Jacob, I'm sure we will have a reason to come back and tell you more on further activities that we plan for the future. But at the moment, yes, stay focused on those commitments that we have to the market."
Operator,1,Our next question comes from Andrew Lobbenberg of HSBC.
Andrew Lobbenberg,1,"Forgive me, the questions, they come from afar, watching SAS from London. And the strike was a bit in the past and many of the issues were debated at the time. But looking at it, we had a whole week of the airline being grounded, main line airline being grounded, and it ended up with a settlement which is effectively 1.8% per annum, which is lower than people were getting before. So how did we come to have such a heart attack to the business? How did the industrial relations come to this point? 
How do you heal the situation going forward both between management and pilots and pilots and their colleagues? And how do you stop this thing happening again? And then another area which I'd be keen to hear you talk a bit more about is the impact of the climate change debate. To what extent can you put any more color or numbers around the weakening of domestic demand and to what extent do you think that is also impacting the beach demand as well? I appreciate there's the hot weather and macro and FX as well in there, but how real is the impact of environment on your economics?"
